Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1934-10-01,271.7487,0.9528239012323015,0.86,1934,10,1,1934
1934-10-02,271.7487,0.9528239012323015,0.86,1934,10,2,1934
1934-10-03,271.7487,0.9528239012323015,0.86,1934,10,3,1934
1934-10-04,271.7487,0.9528239012323015,0.86,1934,10,4,1934
1934-10-05,268.1972,0.9570044142512926,0.866,1934,10,5,1934
1934-10-06,268.1972,0.9570044142512926,0.866,1934,10,6,1934
1934-10-07,261.1822,0.9457118828819167,0.879,1934,10,7,1934
1934-10-08,254.284,0.9488110870725707,0.888,1934,10,8,1934
1934-10-09,250.8784,0.9534127303453677,0.892,1934,10,9,1934
1934-10-10,250.8784,0.9534127303453677,0.892,1934,10,10,1934
1934-10-11,250.8784,0.9534127303453677,0.892,1934,10,11,1934
1934-10-12,247.5017,0.9653614473232672,0.898,1934,10,12,1934
1934-10-13,244.1538,0.9655249064182332,0.903,1934,10,13,1934
1934-10-14,234.2817,0.9804767920367089,0.912,1934,10,14,1934
1934-10-15,231.0479,0.9868601095689786,0.916,1934,10,15,1934
1934-10-16,227.8423,0.9800471878805792,0.921,1934,10,16,1934
1934-10-17,227.8423,0.9800471878805792,0.921,1934,10,17,1934
1934-10-18,227.8423,0.9800471878805792,0.921,1934,10,18,1934
1934-10-19,224.6649,0.9753132465400048,0.925,1934,10,19,1934
1934-10-20,215.3008,0.972375063075473,0.9380000000000001,1934,10,20,1934
1934-10-21,212.2351,0.986832697225934,0.9400000000000001,1934,10,21,1934
1934-10-22,209.197,0.9983115025153203,0.9450000000000001,1934,10,22,1934
1934-10-23,206.1864,1.0043631021565225,0.9480000000000001,1934,10,23,1934
1934-10-24,203.2033,0.9987999936834944,0.9540000000000001,1934,10,24,1934
1934-10-25,197.3191,1.017186843791582,0.961,1934,10,25,1934
1934-10-26,197.3191,1.017186843791582,0.961,1934,10,26,1934
1934-10-27,194.4177,1.0230914666148085,0.965,1934,10,27,1934
1934-10-28,191.5433,1.0339544462956298,0.968,1934,10,28,1934
1934-10-29,188.6959,1.0234607389599892,0.971,1934,10,29,1934
1934-10-30,180.3141,1.0349262771007546,0.976,1934,10,30,1934
1934-10-31,177.5733,1.036955307924802,0.978,1934,10,31,1934
1934-11-01,174.8589,1.036582243153439,0.98,1934,11,1,1934
1934-11-02,169.5089,1.0374447354574345,0.982,1934,11,2,1934
1934-11-03,177.5733,1.036955307924802,0.978,1934,11,3,1934
1934-11-04,177.5733,1.036955307924802,0.978,1934,11,4,1934
1934-11-05,180.3141,1.0349262771007546,0.976,1934,11,5,1934
1934-11-06,185.8753,1.0331337858538605,0.972,1934,11,6,1934
1934-11-07,191.5433,1.0339544462956298,0.968,1934,11,7,1934
1934-11-08,194.4177,1.0230914666148085,0.965,1934,11,8,1934
1934-11-09,200.2476,1.0105948160925105,0.9570000000000001,1934,11,9,1934
1934-11-10,206.1864,1.0043631021565225,0.9480000000000001,1934,11,10,1934
1934-11-11,212.2351,0.986832697225934,0.9400000000000001,1934,11,11,1934
