Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1964-10-01,344.9443,0.9291696764623467,0.757,1964,10,1,1964
1964-10-02,340.8154,0.9279951361812118,0.76,1964,10,2,1964
1964-10-03,336.7179,0.9245078046376531,0.765,1964,10,3,1964
1964-10-04,336.7179,0.9245078046376531,0.765,1964,10,4,1964
1964-10-05,332.6514,0.9282369754494137,0.77,1964,10,5,1964
1964-10-06,332.6514,0.9282369754494137,0.77,1964,10,6,1964
1964-10-07,324.6118,0.9299580707694887,0.781,1964,10,7,1964
1964-10-08,324.6118,0.9299580707694887,0.781,1964,10,8,1964
1964-10-09,320.6383,0.9296005790427412,0.787,1964,10,9,1964
1964-10-10,316.6956,0.9272088489413728,0.792,1964,10,10,1964
1964-10-11,312.7836,0.9262282368820025,0.797,1964,10,11,1964
1964-10-12,312.7836,0.9262282368820025,0.797,1964,10,12,1964
1964-10-13,308.9022,0.9257032622046051,0.804,1964,10,13,1964
1964-10-14,305.0513,0.9261315296998305,0.809,1964,10,14,1964
1964-10-15,301.2308,0.932437942173013,0.8170000000000001,1964,10,15,1964
1964-10-16,301.2308,0.932437942173013,0.8170000000000001,1964,10,16,1964
1964-10-17,301.2308,0.932437942173013,0.8170000000000001,1964,10,17,1964
1964-10-18,293.6805,0.9260275222007144,0.8260000000000001,1964,10,18,1964
1964-10-19,293.6805,0.9260275222007144,0.8260000000000001,1964,10,19,1964
1964-10-20,289.9506,0.9291736672509016,0.8320000000000001,1964,10,20,1964
1964-10-21,286.2506,0.9337913811811183,0.837,1964,10,21,1964
1964-10-22,282.5805,0.9427410225826277,0.842,1964,10,22,1964
1964-10-23,282.5805,0.9427410225826277,0.842,1964,10,23,1964
1964-10-24,282.5805,0.9427410225826277,0.842,1964,10,24,1964
1964-10-25,282.5805,0.9427410225826277,0.842,1964,10,25,1964
1964-10-26,278.9403,0.9416043473689898,0.85,1964,10,26,1964
1964-10-27,278.9403,0.9416043473689898,0.85,1964,10,27,1964
1964-10-28,278.9403,0.9416043473689898,0.85,1964,10,28,1964
1964-10-29,278.9403,0.9416043473689898,0.85,1964,10,29,1964
1964-10-30,278.9403,0.9416043473689898,0.85,1964,10,30,1964
1964-10-31,278.9403,0.9416043473689898,0.85,1964,10,31,1964
1964-11-01,278.9403,0.9416043473689898,0.85,1964,11,1,1964
1964-11-02,282.5805,0.9427410225826277,0.842,1964,11,2,1964
1964-11-03,282.5805,0.9427410225826277,0.842,1964,11,3,1964
1964-11-04,289.9506,0.9291736672509016,0.8320000000000001,1964,11,4,1964
