Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2001-10-01,2001-10-12,251.8195,0.9516832751152002,239.65240649787216,0.892,2001,10,1,2001.1,2001,1,1,1,0.02070596792141616,2.8806754622308404,0.012020223390731598,0.54,3,Normal,37,5,3,2,50,97.0,0.4047528727856161,142.65240649787216,142.65240649787216,,1,142.65240649787216,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,187.65240649787216,964.6379144389873,990.0,0.1038587749424564,0.004265240649787215,989.8918759844078,0.14395618030767446,,,,25.110005365112773,,,,,0.5706096259914887,,,,0.91,,,,0.97,,,,31.017589349197955,,,,31.017589349197955,744.4221443807511,0.12942740614404535,57.416213370573644,114.36232927241925,170.26845936401702,223.5466283761085,0.89
2001-10-02,2001-10-13,246.7538,0.9614228731092028,237.23474734661357,0.902,2001,10,2,2001.1,2001,1,2,1,0.020497082170747413,2.41765915125859,0.010190999329985382,0.54,3,Normal,37,5,3,2,50,97.0,0.4088777090409839,140.23474734661357,140.23474734661357,,1,140.23474734661357,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,185.23474734661357,964.6234084840796,990.0,0.1030345729590728,0.004023474734661358,989.8929419523064,0.1391012117067828,,,,25.13043225651976,,,,,0.5609389893864543,,,,0.91,,,,0.97,,,,30.516711299698304,,,,30.516711299698304,732.4010711927592,0.12863508251222422,57.433536939860495,114.39856586662916,170.32679397702822,223.63389473206388,0.9
2001-10-03,2001-10-14,242.4643,0.9694918954897672,235.0671737955996,0.906,2001,10,3,2001.1,2001,1,3,1,0.02030980381593981,2.1675735510139877,0.009221081429680098,0.54,3,Normal,37,5,3,2,50,97.0,0.4126480036908319,138.0671737955996,138.0671737955996,,1,138.0671737955996,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,183.0671737955996,964.6104030427736,990.0,0.10229562743031803,0.0038067173795599592,989.89389765519,0.13481821753761822,,,,25.148676394878844,,,,,0.5522686951823983,,,,0.91,,,,0.97,,,,30.066834118166376,,,,30.066834118166376,721.6040188359931,0.1279074131563376,57.449030931095116,114.43098008342459,170.37898641220113,223.7119977709037,0.905
2001-10-04,2001-10-15,237.5208,0.9742509663060136,231.4048689177774,0.911,2001,10,4,2001.1,2001,1,4,1,0.019993380674495964,3.662304877822181,0.01582639507521973,0.54,3,Normal,37,5,3,2,50,97.0,0.4191787340242437,134.4048689177774,134.4048689177774,,1,134.4048689177774,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,179.4048689177774,964.5884292135066,990.0,0.10104711440378776,0.003440486891777741,989.8955123987043,0.12773160727952032,,,,25.179351577918304,,,,,0.5376194756711097,,,,0.91,,,,0.97,,,,29.304996747802054,,,,29.304996747802054,703.3199219472491,0.1266394993538994,57.47508834443882,114.48550849569406,170.46682255556306,223.843520687318,0.91
2001-10-05,2001-10-16,234.0298,0.9819587710360944,229.8076147938229,0.912,2001,10,5,2001.1,2001,1,5,1,0.0198553779181863,1.5972541239545135,0.006950396858639896,0.54,3,Normal,37,5,3,2,50,97.0,0.4220921925804145,132.8076147938229,132.8076147938229,,1,132.8076147938229,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,177.8076147938229,964.578845688763,990.0,0.10050259595243964,0.0032807614793822896,989.8962166425682,0.12469987258682608,,,,25.192671081218442,,,,,0.5312304591752915,,,,0.91,,,,0.97,,,,28.972056759888762,,,,28.972056759888762,695.3293622373303,0.12607091712727492,57.48640872833281,114.50920330661678,170.50500413246894,223.90072217478692,0.91
2001-10-06,2001-10-17,230.5719,0.9769671292550732,225.26116722988786,0.919,2001,10,6,2001.1,2001,1,6,1,0.01946256484866231,4.5464475639350335,0.02018300632924984,0.54,3,Normal,37,5,3,2,50,97.0,0.4306112819747919,128.26116722988786,128.26116722988786,,1,128.26116722988786,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,173.2611672298879,964.5515670033792,990.0,0.09895267064655268,0.002826116722988786,989.8982212126303,0.11626638125713358,,,,25.23038782799401,,,,,0.5130446689195515,,,,0.91,,,,0.97,,,,28.02213675056613,,,,28.02213675056613,672.5312820135873,0.1243984353591156,57.5184859419565,114.57636257115864,170.61326749963018,224.0630142063697,0.92
2001-10-07,2001-10-18,230.5719,0.9769671292550732,225.26116722988786,0.919,2001,10,7,2001.1,2001,1,7,1,0.01946256484866231,0.0,0.0,0.54,3,Normal,37,5,3,2,50,97.0,0.4306112819747919,128.26116722988786,128.26116722988786,,1,128.26116722988786,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,173.2611672298879,964.5515670033792,990.0,0.09895267064655268,0.002826116722988786,989.8982212126303,0.11626638125713358,,,,25.23038782799401,,,,,0.5130446689195515,,,,0.91,,,,0.97,,,,28.02213675056613,,,,28.02213675056613,672.5312820135873,0.1243984353591156,57.5184859419565,114.57636257115864,170.61326749963018,224.0630142063697,0.92
2001-10-08,2001-10-19,227.147,0.9666445606244088,219.57041201215256,0.924,2001,10,8,2001.1,2001,1,8,2,0.018970883597849986,5.690755217735301,0.025917677912907205,0.54,3,Normal,37,5,3,2,50,97.0,0.4417717264866787,122.57041201215256,122.57041201215256,,1,122.57041201215256,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,167.57041201215256,964.5174224720728,990.0,0.09701264045868838,0.002257041201215256,989.90073031834,0.1061192087952089,,,,25.27718863747193,,,,,0.4902816480486102,,,,0.91,,,,0.97,,,,26.828509745602627,,,,26.828509745602627,643.884233894463,0.1221863615399954,57.55833312964285,114.65982765994042,170.74790797640458,224.26505218555855,0.925
2001-10-09,2001-10-20,225.1078,0.9753132465400021,219.55061923947747,0.925,2001,10,9,2001.1,2001,1,9,2,0.018969173502290854,0.019792772675089054,9.015129514847712e-05,0.54,3,Normal,37,5,3,2,50,97.0,0.4418115527799814,122.55061923947748,122.55061923947748,,1,122.55061923947748,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,167.55061923947747,964.5173037154367,990.0,0.09700589292254913,0.002255061923947747,989.9007390451536,0.10608470980164604,,,,25.277350619914927,,,,,0.4902024769579098,,,,0.91,,,,0.97,,,,26.824349351331865,,,,26.824349351331865,643.7843844319647,0.12217842720850122,57.558471085693505,114.66011670679255,170.74837444060248,224.2657525814853,0.925
2001-10-10,2001-10-21,222.4073,0.9794590217451584,217.838836486982,0.93,2001,10,10,2001.1,2001,1,10,2,0.018821275472475245,1.7117827524954805,0.007858023757842541,0.54,3,Normal,37,5,3,2,50,97.0,0.4452833184582158,120.838836486982,120.838836486982,,1,120.838836486982,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.838836486982,964.507033018922,990.0,0.09642233062056203,0.0020838836486981992,989.9014937857307,0.10312186381296376,,,,25.29133890299587,,,,,0.483355345947928,,,,0.9,,,,0.97,,,,26.17348827772041,,,,26.17348827772041,628.1637186652898,0.12015069810237687,57.57038481854397,114.6850806828684,170.78866664649382,224.32626322590286,0.93
