Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1942-10-01,1942-10-12,180.3141,1.0349262771007506,186.61180022177246,0.976,1942,10,1,1942.1,1942,1,1,1,0.016123259539161137,2.106294475777787,0.011287037975490471,0.92,5,Dry,24,4,2,2,20,52.0,0.2786533324162908,134.61180022177246,134.61180022177246,,1,134.61180022177246,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,164.61180022177246,964.4267763995564,990.0,0.09600402280287697,0.003461180022177245,989.9005347971747,0.12812700272074026,,,,25.345631394897808,,,,,0.5384472008870899,,,,0.91,,,,0.97,,,,29.54393783625884,,,,29.54393783625884,709.0545080702123,0.1583176294379474,57.662474020824185,114.87817151393558,171.1006246345277,224.79544792519508,0.975
1942-10-02,1942-10-13,174.8589,1.036582243153435,181.25563079734212,0.98,1942,10,2,1942.1,1942,1,2,1,0.015660486500890358,5.3561694244303055,0.029550361557699238,0.92,5,Dry,24,4,2,2,20,52.0,0.28688763913844995,129.25563079734212,129.25563079734212,,1,129.25563079734212,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,159.25563079734212,964.4374887384052,990.0,0.09417805595363933,0.0029255630797342122,989.9028963809667,0.11808627735313693,,,,25.347321365208195,,,,,0.5170225231893685,,,,0.91,,,,0.97,,,,28.37028355413758,,,,28.37028355413758,680.8868052993017,0.1565208398179793,57.65029176524589,114.852613979355,171.05930014181197,224.73322045795024,0.98
1942-10-03,1942-10-14,161.6793,1.0474902720438857,169.35749394086503,0.987,1942,10,3,1942.1,1942,1,3,1,0.01463248747649074,11.898136856477125,0.07025456376103217,0.92,5,Dry,24,4,2,2,20,52.0,0.3070428050745541,117.35749394086504,117.35749394086504,,1,117.35749394086504,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,147.35749394086503,964.4612850121184,990.0,0.0901218729343858,0.0017357493940865028,989.9081423776717,0.09722308313136646,,,,25.34963428242186,,,,,0.4694299757634601,,,,0.9,,,,0.97,,,,25.47802598682166,,,,25.47802598682166,611.4726236837198,0.1504393185914636,57.62311030118791,114.79560463311186,170.9671577879273,224.5945534425463,0.985
1942-10-04,1942-10-15,164.2633,1.0528104818509192,172.9381240234221,0.985,1942,10,4,1942.1,1942,1,4,1,0.014941853915623669,3.5806300825570645,0.020704689048622486,0.92,5,Dry,24,4,2,2,20,52.0,0.30068557927086864,120.93812402342206,120.93812402342206,,1,120.93812402342206,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,150.9381240234221,964.4541237519533,990.0,0.09134254228071206,0.002093812402342209,989.906563645317,0.10329259213373984,,,,25.34914730123008,,,,,0.4837524960936884,,,,0.9,,,,0.97,,,,26.25486767241004,,,,26.25486767241004,630.1168241378409,0.15181654028381955,57.63130638751303,114.81279271641571,170.99493335799852,224.6363423678603,0.985
1942-10-05,1942-10-16,185.8753,1.0331337858538572,192.03405238572148,0.973,1942,10,5,1942.1,1942,1,5,1,0.016591742126126338,19.09592836229939,0.099440323864765,0.92,5,Dry,24,4,2,2,20,52.0,0.27078530788670896,140.03405238572148,140.03405238572148,,1,140.03405238572148,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,170.03405238572148,964.4159318952284,990.0,0.09785251785876868,0.004003405238572148,989.8981440769028,0.13870187951562646,,,,25.34351030215856,,,,,0.5601362095428859,,,,0.91,,,,0.97,,,,30.731415126333765,,,,30.731415126333765,737.5539630320103,0.16003107128420302,57.67477239250623,114.90397706777054,171.14236075651522,224.8583189623897,0.975
1942-10-06,1942-10-17,191.5433,1.0339544462956272,198.04704669313716,0.967,1942,10,6,1942.1,1942,1,6,1,0.017111264834287054,6.012994307415682,0.030361443948883925,0.92,5,Dry,24,4,2,2,20,52.0,0.2625638749391254,146.04704669313716,146.04704669313716,,1,146.04704669313716,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,176.04704669313716,964.4039059066137,990.0,0.09990240228175128,0.0046047046693137176,989.895492893049,0.1509115609908567,,,,25.340675425444466,,,,,0.5841881867725487,,,,0.91,,,,0.97,,,,32.04742202578176,,,,32.04742202578176,769.1381286187622,0.16181721747882186,57.68837038817853,114.9325148231698,171.18852826735286,224.9278934179858,0.965
1942-10-07,1942-10-18,191.5433,1.0339544462956272,198.04704669313716,0.967,1942,10,7,1942.1,1942,1,7,1,0.017111264834287054,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.2625638749391254,146.04704669313716,146.04704669313716,,1,146.04704669313716,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,176.04704669313716,964.4039059066137,990.0,0.09990240228175128,0.0046047046693137176,989.895492893049,0.1509115609908567,,,,25.340675425444466,,,,,0.5841881867725487,,,,0.91,,,,0.97,,,,32.04742202578176,,,,32.04742202578176,769.1381286187622,0.16181721747882186,57.68837038817853,114.9325148231698,171.18852826735286,224.9278934179858,0.965
1942-10-08,1942-10-19,191.5433,1.0339544462956272,198.04704669313716,0.967,1942,10,8,1942.1,1942,1,8,2,0.017111264834287054,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.2625638749391254,146.04704669313716,146.04704669313716,,1,146.04704669313716,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,176.04704669313716,964.4039059066137,990.0,0.09990240228175128,0.0046047046693137176,989.895492893049,0.1509115609908567,,,,25.340675425444466,,,,,0.5841881867725487,,,,0.91,,,,0.97,,,,32.04742202578176,,,,32.04742202578176,769.1381286187622,0.16181721747882186,57.68837038817853,114.9325148231698,171.18852826735286,224.9278934179858,0.965
1942-10-09,1942-10-20,191.5433,1.0339544462956272,198.04704669313716,0.967,1942,10,9,1942.1,1942,1,9,2,0.017111264834287054,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.2625638749391254,146.04704669313716,146.04704669313716,,1,146.04704669313716,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,176.04704669313716,964.4039059066137,990.0,0.09990240228175128,0.0046047046693137176,989.895492893049,0.1509115609908567,,,,25.340675425444466,,,,,0.5841881867725487,,,,0.91,,,,0.97,,,,32.04742202578176,,,,32.04742202578176,769.1381286187622,0.16181721747882186,57.68837038817853,114.9325148231698,171.18852826735286,224.9278934179858,0.965
1942-10-10,1942-10-21,191.5433,1.0339544462956272,198.04704669313716,0.967,1942,10,10,1942.1,1942,1,10,2,0.017111264834287054,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.2625638749391254,146.04704669313716,146.04704669313716,,1,146.04704669313716,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,176.04704669313716,964.4039059066137,990.0,0.09990240228175128,0.0046047046693137176,989.895492893049,0.1509115609908567,,,,25.340675425444466,,,,,0.5841881867725487,,,,0.91,,,,0.97,,,,32.04742202578176,,,,32.04742202578176,769.1381286187622,0.16181721747882186,57.68837038817853,114.9325148231698,171.18852826735286,224.9278934179858,0.965
