Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1948-10-01,349.1046,0.9241469956849011,0.75,1948,10,1,1948
1948-10-02,340.8154,0.9279951361812118,0.76,1948,10,2,1948
1948-10-03,336.7179,0.9245078046376531,0.765,1948,10,3,1948
1948-10-04,332.6514,0.9282369754494137,0.77,1948,10,4,1948
1948-10-05,332.6514,0.9282369754494137,0.77,1948,10,5,1948
1948-10-06,324.6118,0.9299580707694887,0.781,1948,10,6,1948
1948-10-07,324.6118,0.9299580707694887,0.781,1948,10,7,1948
1948-10-08,316.6956,0.9272088489413728,0.792,1948,10,8,1948
1948-10-09,312.7836,0.9262282368820025,0.797,1948,10,9,1948
1948-10-10,308.9022,0.9257032622046051,0.804,1948,10,10,1948
1948-10-11,305.0513,0.9261315296998305,0.809,1948,10,11,1948
1948-10-12,305.0513,0.9261315296998305,0.809,1948,10,12,1948
1948-10-13,305.0513,0.9261315296998305,0.809,1948,10,13,1948
1948-10-14,305.0513,0.9261315296998305,0.809,1948,10,14,1948
1948-10-15,305.0513,0.9261315296998305,0.809,1948,10,15,1948
1948-10-16,305.0513,0.9261315296998305,0.809,1948,10,16,1948
1948-10-17,305.0513,0.9261315296998305,0.809,1948,10,17,1948
1948-10-18,305.0513,0.9261315296998305,0.809,1948,10,18,1948
1948-10-19,305.0513,0.9261315296998305,0.809,1948,10,19,1948
1948-10-20,305.0513,0.9261315296998305,0.809,1948,10,20,1948
1948-10-21,305.0513,0.9261315296998305,0.809,1948,10,21,1948
1948-10-22,305.0513,0.9261315296998305,0.809,1948,10,22,1948
1948-10-23,305.0513,0.9261315296998305,0.809,1948,10,23,1948
1948-10-24,305.0513,0.9261315296998305,0.809,1948,10,24,1948
1948-10-25,305.0513,0.9261315296998305,0.809,1948,10,25,1948
1948-10-26,305.0513,0.9261315296998305,0.809,1948,10,26,1948
1948-10-27,305.0513,0.9261315296998305,0.809,1948,10,27,1948
1948-10-28,305.0513,0.9261315296998305,0.809,1948,10,28,1948
1948-10-29,305.0513,0.9261315296998305,0.809,1948,10,29,1948
1948-10-30,305.0513,0.9261315296998305,0.809,1948,10,30,1948
1948-10-31,305.0513,0.9261315296998305,0.809,1948,10,31,1948
1948-11-01,308.9022,0.9257032622046051,0.804,1948,11,1,1948
1948-11-02,312.7836,0.9262282368820025,0.797,1948,11,2,1948
1948-11-03,316.6956,0.9272088489413728,0.792,1948,11,3,1948
1948-11-04,320.6383,0.9296005790427412,0.787,1948,11,4,1948
1948-11-05,328.6161,0.9297054095741066,0.776,1948,11,5,1948
1948-11-06,332.6514,0.9282369754494137,0.77,1948,11,6,1948
1948-11-07,332.6514,0.9282369754494137,0.77,1948,11,7,1948
1948-11-08,340.8154,0.9279951361812118,0.76,1948,11,8,1948
1948-11-09,344.9443,0.9291696764623467,0.757,1948,11,9,1948
1948-11-10,349.1046,0.9241469956849011,0.75,1948,11,10,1948
1948-11-11,349.1046,0.9241469956849011,0.75,1948,11,11,1948
1948-11-12,353.2963,0.9223127992632244,0.744,1948,11,12,1948
1948-11-13,357.5196,0.9238786600946968,0.74,1948,11,13,1948
1948-11-14,361.7746,0.9216841006983304,0.735,1948,11,14,1948
1948-11-15,361.7746,0.9216841006983304,0.735,1948,11,15,1948
1948-11-16,366.0613,0.9174101485615008,0.731,1948,11,16,1948
1948-11-17,366.0613,0.9174101485615008,0.731,1948,11,17,1948
1948-11-18,370.3799,0.9172585939315617,0.726,1948,11,18,1948
1948-11-19,374.7305,0.9126410588772017,0.721,1948,11,19,1948
1948-11-20,374.7305,0.9126410588772017,0.721,1948,11,20,1948
1948-11-21,379.1131,0.9123031973828377,0.716,1948,11,21,1948
1948-11-22,383.5279,0.9127262010648584,0.712,1948,11,22,1948
1948-11-23,387.9749,0.9091157456001111,0.708,1948,11,23,1948
1948-11-24,392.4543,0.9089234971240001,0.704,1948,11,24,1948
1948-11-25,392.4543,0.9089234971240001,0.704,1948,11,25,1948
1948-11-26,383.5279,0.9127262010648584,0.712,1948,11,26,1948
1948-11-27,374.7305,0.9126410588772017,0.721,1948,11,27,1948
1948-11-28,374.7305,0.9126410588772017,0.721,1948,11,28,1948
1948-11-29,374.7305,0.9126410588772017,0.721,1948,11,29,1948
1948-11-30,387.9749,0.9091157456001111,0.708,1948,11,30,1948
1948-12-01,396.9661,0.914794391651378,0.6970000000000001,1948,12,1,1948
1948-12-02,396.9661,0.914794391651378,0.6970000000000001,1948,12,2,1948
1948-12-03,396.9661,0.914794391651378,0.6970000000000001,1948,12,3,1948
1948-12-04,396.9661,0.914794391651378,0.6970000000000001,1948,12,4,1948
1948-12-05,396.9661,0.914794391651378,0.6970000000000001,1948,12,5,1948
1948-12-06,396.9661,0.914794391651378,0.6970000000000001,1948,12,6,1948
1948-12-07,396.9661,0.914794391651378,0.6970000000000001,1948,12,7,1948
1948-12-08,396.9661,0.914794391651378,0.6970000000000001,1948,12,8,1948
1948-12-09,396.9661,0.914794391651378,0.6970000000000001,1948,12,9,1948
1948-12-10,396.9661,0.914794391651378,0.6970000000000001,1948,12,10,1948
1948-12-11,406.0875,0.9184031457990033,0.6880000000000001,1948,12,11,1948
1948-12-12,410.6973,0.915512558812639,0.685,1948,12,12,1948
1948-12-13,415.3399,0.9146103777828098,0.68,1948,12,13,1948
1948-12-14,424.724,0.9094702475352626,0.668,1948,12,14,1948
1948-12-15,439.0488,0.9057878471478417,0.655,1948,12,15,1948
1948-12-16,443.8904,0.9062157470692878,0.648,1948,12,16,1948
1948-12-17,443.8904,0.9062157470692878,0.648,1948,12,17,1948
1948-12-18,443.8904,0.9062157470692878,0.648,1948,12,18,1948
1948-12-19,443.8904,0.9062157470692878,0.648,1948,12,19,1948
1948-12-20,443.8904,0.9062157470692878,0.648,1948,12,20,1948
1948-12-21,443.8904,0.9062157470692878,0.648,1948,12,21,1948
1948-12-22,443.8904,0.9062157470692878,0.648,1948,12,22,1948
1948-12-23,443.8904,0.9062157470692878,0.648,1948,12,23,1948
1948-12-24,443.8904,0.9062157470692878,0.648,1948,12,24,1948
1948-12-25,443.8904,0.9062157470692878,0.648,1948,12,25,1948
1948-12-26,443.8904,0.9062157470692878,0.648,1948,12,26,1948
1948-12-27,443.8904,0.9062157470692878,0.648,1948,12,27,1948
1948-12-28,443.8904,0.9062157470692878,0.648,1948,12,28,1948
1948-12-29,443.8904,0.9062157470692878,0.648,1948,12,29,1948
1948-12-30,443.8904,0.9062157470692878,0.648,1948,12,30,1948
1948-12-31,443.8904,0.9062157470692878,0.648,1948,12,31,1948
1949-01-01,443.8904,0.9062157470692878,0.648,1949,1,1,1948
1949-01-02,443.8904,0.9062157470692878,0.648,1949,1,2,1948
1949-01-03,443.8904,0.9062157470692878,0.648,1949,1,3,1948
1949-01-04,443.8904,0.9062157470692878,0.648,1949,1,4,1948
1949-01-05,443.8904,0.9062157470692878,0.648,1949,1,5,1948
1949-01-06,443.8904,0.9062157470692878,0.648,1949,1,6,1948
1949-01-07,443.8904,0.9062157470692878,0.648,1949,1,7,1948
1949-01-08,443.8904,0.9062157470692878,0.648,1949,1,8,1948
1949-01-09,443.8904,0.9062157470692878,0.648,1949,1,9,1948
1949-01-10,443.8904,0.9062157470692878,0.648,1949,1,10,1948
1949-01-11,443.8904,0.9062157470692878,0.648,1949,1,11,1948
