Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1932-10-01,289.9506,0.9291736672509016,0.8320000000000001,1932,10,1,1932
1932-10-02,289.9506,0.9291736672509016,0.8320000000000001,1932,10,2,1932
1932-10-03,286.2506,0.9337913811811183,0.837,1932,10,3,1932
1932-10-04,286.2506,0.9337913811811183,0.837,1932,10,4,1932
1932-10-05,286.2506,0.9337913811811183,0.837,1932,10,5,1932
1932-10-06,282.5805,0.9427410225826277,0.842,1932,10,6,1932
1932-10-07,282.5805,0.9427410225826277,0.842,1932,10,7,1932
1932-10-08,271.7487,0.9528239012323015,0.86,1932,10,8,1932
1932-10-09,271.7487,0.9528239012323015,0.86,1932,10,9,1932
1932-10-10,268.1972,0.9570044142512926,0.866,1932,10,10,1932
1932-10-11,268.1972,0.9570044142512926,0.866,1932,10,11,1932
1932-10-12,268.1972,0.9570044142512926,0.866,1932,10,12,1932
1932-10-13,264.675,0.9479130101213683,0.873,1932,10,13,1932
1932-10-14,264.675,0.9479130101213683,0.873,1932,10,14,1932
1932-10-15,261.1822,0.9457118828819167,0.879,1932,10,15,1932
1932-10-16,254.284,0.9488110870725707,0.888,1932,10,16,1932
1932-10-17,250.8784,0.9534127303453677,0.892,1932,10,17,1932
1932-10-18,250.8784,0.9534127303453677,0.892,1932,10,18,1932
1932-10-19,247.5017,0.9653614473232672,0.898,1932,10,19,1932
1932-10-20,244.1538,0.9655249064182332,0.903,1932,10,20,1932
1932-10-21,234.2817,0.9804767920367089,0.912,1932,10,21,1932
1932-10-22,231.0479,0.9868601095689786,0.916,1932,10,22,1932
1932-10-23,227.8423,0.9800471878805792,0.921,1932,10,23,1932
1932-10-24,227.8423,0.9800471878805792,0.921,1932,10,24,1932
1932-10-25,227.8423,0.9800471878805792,0.921,1932,10,25,1932
1932-10-26,227.8423,0.9800471878805792,0.921,1932,10,26,1932
1932-10-27,227.8423,0.9800471878805792,0.921,1932,10,27,1932
1932-10-28,224.6649,0.9753132465400048,0.925,1932,10,28,1932
1932-10-29,224.6649,0.9753132465400048,0.925,1932,10,29,1932
1932-10-30,215.3008,0.972375063075473,0.9380000000000001,1932,10,30,1932
1932-10-31,212.2351,0.986832697225934,0.9400000000000001,1932,10,31,1932
1932-11-01,212.2351,0.986832697225934,0.9400000000000001,1932,11,1,1932
1932-11-02,209.197,0.9983115025153203,0.9450000000000001,1932,11,2,1932
1932-11-03,206.1864,1.0043631021565225,0.9480000000000001,1932,11,3,1932
1932-11-04,206.1864,1.0043631021565225,0.9480000000000001,1932,11,4,1932
1932-11-05,206.1864,1.0043631021565225,0.9480000000000001,1932,11,5,1932
1932-11-06,203.2033,0.9987999936834944,0.9540000000000001,1932,11,6,1932
1932-11-07,197.3191,1.017186843791582,0.961,1932,11,7,1932
1932-11-08,197.3191,1.017186843791582,0.961,1932,11,8,1932
1932-11-09,197.3191,1.017186843791582,0.961,1932,11,9,1932
1932-11-10,197.3191,1.017186843791582,0.961,1932,11,10,1932
1932-11-11,197.3191,1.017186843791582,0.961,1932,11,11,1932
1932-11-12,197.3191,1.017186843791582,0.961,1932,11,12,1932
1932-11-13,197.3191,1.017186843791582,0.961,1932,11,13,1932
1932-11-14,197.3191,1.017186843791582,0.961,1932,11,14,1932
1932-11-15,197.3191,1.017186843791582,0.961,1932,11,15,1932
1932-11-16,197.3191,1.017186843791582,0.961,1932,11,16,1932
1932-11-17,197.3191,1.017186843791582,0.961,1932,11,17,1932
1932-11-18,197.3191,1.017186843791582,0.961,1932,11,18,1932
1932-11-19,197.3191,1.017186843791582,0.961,1932,11,19,1932
1932-11-20,197.3191,1.017186843791582,0.961,1932,11,20,1932
1932-11-21,197.3191,1.017186843791582,0.961,1932,11,21,1932
1932-11-22,197.3191,1.017186843791582,0.961,1932,11,22,1932
1932-11-23,197.3191,1.017186843791582,0.961,1932,11,23,1932
1932-11-24,197.3191,1.017186843791582,0.961,1932,11,24,1932
1932-11-25,197.3191,1.017186843791582,0.961,1932,11,25,1932
1932-11-26,206.1864,1.0043631021565225,0.9480000000000001,1932,11,26,1932
1932-11-27,206.1864,1.0043631021565225,0.9480000000000001,1932,11,27,1932
1932-11-28,209.197,0.9983115025153203,0.9450000000000001,1932,11,28,1932
1932-11-29,212.2351,0.986832697225934,0.9400000000000001,1932,11,29,1932
1932-11-30,212.2351,0.986832697225934,0.9400000000000001,1932,11,30,1932
1932-12-01,227.8423,0.9800471878805792,0.921,1932,12,1,1932
1932-12-02,250.8784,0.9534127303453677,0.892,1932,12,2,1932
1932-12-03,257.7185,0.9485644394976551,0.883,1932,12,3,1932
1932-12-04,282.5805,0.9427410225826277,0.842,1932,12,4,1932
1932-12-05,289.9506,0.9291736672509016,0.8320000000000001,1932,12,5,1932
1932-12-06,286.2506,0.9337913811811183,0.837,1932,12,6,1932
1932-12-07,268.1972,0.9570044142512926,0.866,1932,12,7,1932
1932-12-08,275.3297,0.9482284887768982,0.856,1932,12,8,1932
1932-12-09,289.9506,0.9291736672509016,0.8320000000000001,1932,12,9,1932
1932-12-10,305.0513,0.9261315296998305,0.809,1932,12,10,1932
1932-12-11,301.2308,0.932437942173013,0.8170000000000001,1932,12,11,1932
1932-12-12,293.6805,0.9260275222007144,0.8260000000000001,1932,12,12,1932
1932-12-13,286.2506,0.9337913811811183,0.837,1932,12,13,1932
1932-12-14,286.2506,0.9337913811811183,0.837,1932,12,14,1932
1932-12-15,286.2506,0.9337913811811183,0.837,1932,12,15,1932
1932-12-16,289.9506,0.9291736672509016,0.8320000000000001,1932,12,16,1932
1932-12-17,293.6805,0.9260275222007144,0.8260000000000001,1932,12,17,1932
1932-12-18,293.6805,0.9260275222007144,0.8260000000000001,1932,12,18,1932
1932-12-19,293.6805,0.9260275222007144,0.8260000000000001,1932,12,19,1932
1932-12-20,305.0513,0.9261315296998305,0.809,1932,12,20,1932
1932-12-21,308.9022,0.9257032622046051,0.804,1932,12,21,1932
1932-12-22,316.6956,0.9272088489413728,0.792,1932,12,22,1932
1932-12-23,328.6161,0.9297054095741066,0.776,1932,12,23,1932
1932-12-24,332.6514,0.9282369754494137,0.77,1932,12,24,1932
1932-12-25,336.7179,0.9245078046376531,0.765,1932,12,25,1932
1932-12-26,349.1046,0.9241469956849011,0.75,1932,12,26,1932
1932-12-27,357.5196,0.9238786600946968,0.74,1932,12,27,1932
1932-12-28,379.1131,0.9123031973828377,0.716,1932,12,28,1932
1932-12-29,396.9661,0.914794391651378,0.6970000000000001,1932,12,29,1932
1932-12-30,401.5105,0.9133354718859416,0.6940000000000001,1932,12,30,1932
1932-12-31,420.0154,0.9107940488155278,0.673,1932,12,31,1932
1933-01-01,420.0154,0.9107940488155278,0.673,1933,1,1,1932
1933-01-02,420.0154,0.9107940488155278,0.673,1933,1,2,1932
1933-01-03,424.724,0.9094702475352626,0.668,1933,1,3,1932
1933-01-04,429.4657,0.9101952944128858,0.663,1933,1,4,1932
1933-01-05,443.8904,0.9062157470692878,0.648,1933,1,5,1932
