Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2012-10-01,2012-10-12,262.8986,0.9441429439171212,248.2138581556897,0.877,2012,10,1,2012.1,2012,1,1,1,0.021445677344651592,4.637551229859128,0.018683691814460533,0.48,3,Normal,37,5,3,2,50,97.0,0.3907920400607032,151.21385815568968,151.21385815568968,,1,151.21385815568968,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,196.2138581556897,964.6892831489344,990.0,0.10677745164398512,0.005121385815568971,989.8881011625405,0.16180852938881554,,,,25.03700948421741,,,,,0.6048554326227589,,,,0.92,,,,0.97,,,,33.143824236711424,,,,33.143824236711424,795.4517816810742,0.13352930607090555,57.35435299799342,114.23299627114493,170.06040865081516,223.2357362581753,0.875
2012-10-02,2012-10-13,262.8986,0.9441429439171212,248.2138581556897,0.877,2012,10,2,2012.1,2012,1,2,1,0.021445677344651592,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3907920400607032,151.21385815568968,151.21385815568968,,1,151.21385815568968,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,196.2138581556897,964.6892831489344,990.0,0.10677745164398512,0.005121385815568971,989.8881011625405,0.16180852938881554,,,,25.03700948421741,,,,,0.6048554326227589,,,,0.92,,,,0.97,,,,33.143824236711424,,,,33.143824236711424,795.4517816810742,0.13352930607090555,57.35435299799342,114.23299627114493,170.06040865081516,223.2357362581753,0.875
2012-10-03,2012-10-14,262.8986,0.9441429439171212,248.2138581556897,0.877,2012,10,3,2012.1,2012,1,3,1,0.021445677344651592,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3907920400607032,151.21385815568968,151.21385815568968,,1,151.21385815568968,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,196.2138581556897,964.6892831489344,990.0,0.10677745164398512,0.005121385815568971,989.8881011625405,0.16180852938881554,,,,25.03700948421741,,,,,0.6048554326227589,,,,0.92,,,,0.97,,,,33.143824236711424,,,,33.143824236711424,795.4517816810742,0.13352930607090555,57.35435299799342,114.23299627114493,170.06040865081516,223.2357362581753,0.875
2012-10-04,2012-10-15,262.8986,0.9441429439171212,248.2138581556897,0.877,2012,10,4,2012.1,2012,1,4,1,0.021445677344651592,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3907920400607032,151.21385815568968,151.21385815568968,,1,151.21385815568968,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,196.2138581556897,964.6892831489344,990.0,0.10677745164398512,0.005121385815568971,989.8881011625405,0.16180852938881554,,,,25.03700948421741,,,,,0.6048554326227589,,,,0.92,,,,0.97,,,,33.143824236711424,,,,33.143824236711424,795.4517816810742,0.13352930607090555,57.35435299799342,114.23299627114493,170.06040865081516,223.2357362581753,0.875
2012-10-05,2012-10-16,262.8986,0.9441429439171212,248.2138581556897,0.877,2012,10,5,2012.1,2012,1,5,1,0.021445677344651592,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3907920400607032,151.21385815568968,151.21385815568968,,1,151.21385815568968,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,196.2138581556897,964.6892831489344,990.0,0.10677745164398512,0.005121385815568971,989.8881011625405,0.16180852938881554,,,,25.03700948421741,,,,,0.6048554326227589,,,,0.92,,,,0.97,,,,33.143824236711424,,,,33.143824236711424,795.4517816810742,0.13352930607090555,57.35435299799342,114.23299627114493,170.06040865081516,223.2357362581753,0.875
2012-10-06,2012-10-17,262.8986,0.9441429439171212,248.2138581556897,0.877,2012,10,6,2012.1,2012,1,6,1,0.021445677344651592,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3907920400607032,151.21385815568968,151.21385815568968,,1,151.21385815568968,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,196.2138581556897,964.6892831489344,990.0,0.10677745164398512,0.005121385815568971,989.8881011625405,0.16180852938881554,,,,25.03700948421741,,,,,0.6048554326227589,,,,0.92,,,,0.97,,,,33.143824236711424,,,,33.143824236711424,795.4517816810742,0.13352930607090555,57.35435299799342,114.23299627114493,170.06040865081516,223.2357362581753,0.875
2012-10-07,2012-10-18,262.8986,0.9441429439171212,248.2138581556897,0.877,2012,10,7,2012.1,2012,1,7,1,0.021445677344651592,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3907920400607032,151.21385815568968,151.21385815568968,,1,151.21385815568968,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,196.2138581556897,964.6892831489344,990.0,0.10677745164398512,0.005121385815568971,989.8881011625405,0.16180852938881554,,,,25.03700948421741,,,,,0.6048554326227589,,,,0.92,,,,0.97,,,,33.143824236711424,,,,33.143824236711424,795.4517816810742,0.13352930607090555,57.35435299799342,114.23299627114493,170.06040865081516,223.2357362581753,0.875
2012-10-08,2012-10-19,262.8986,0.9441429439171212,248.2138581556897,0.877,2012,10,8,2012.1,2012,1,8,2,0.021445677344651592,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3907920400607032,151.21385815568968,151.21385815568968,,1,151.21385815568968,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,196.2138581556897,964.6892831489344,990.0,0.10677745164398512,0.005121385815568971,989.8881011625405,0.16180852938881554,,,,25.03700948421741,,,,,0.6048554326227589,,,,0.92,,,,0.97,,,,33.143824236711424,,,,33.143824236711424,795.4517816810742,0.13352930607090555,57.35435299799342,114.23299627114493,170.06040865081516,223.2357362581753,0.875
2012-10-09,2012-10-20,262.8986,0.9441429439171212,248.2138581556897,0.877,2012,10,9,2012.1,2012,1,9,2,0.021445677344651592,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3907920400607032,151.21385815568968,151.21385815568968,,1,151.21385815568968,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,196.2138581556897,964.6892831489344,990.0,0.10677745164398512,0.005121385815568971,989.8881011625405,0.16180852938881554,,,,25.03700948421741,,,,,0.6048554326227589,,,,0.92,,,,0.97,,,,33.143824236711424,,,,33.143824236711424,795.4517816810742,0.13352930607090555,57.35435299799342,114.23299627114493,170.06040865081516,223.2357362581753,0.875
2012-10-10,2012-10-21,262.8986,0.9441429439171212,248.2138581556897,0.877,2012,10,10,2012.1,2012,1,10,2,0.021445677344651592,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3907920400607032,151.21385815568968,151.21385815568968,,1,151.21385815568968,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,196.2138581556897,964.6892831489344,990.0,0.10677745164398512,0.005121385815568971,989.8881011625405,0.16180852938881554,,,,25.03700948421741,,,,,0.6048554326227589,,,,0.92,,,,0.97,,,,33.143824236711424,,,,33.143824236711424,795.4517816810742,0.13352930607090555,57.35435299799342,114.23299627114493,170.06040865081516,223.2357362581753,0.875
