Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1949-10-01,1949-10-12,188.6959,1.0234607389599892,193.12284525272025,0.971,1949,10,1,1949.1,1949,1,1,1,0.01668581382983503,4.924201440417448,0.025497767672041316
1949-10-02,1949-10-13,185.8753,1.0331337858538605,192.03405238572208,0.973,1949,10,2,1949.1,1949,1,2,1,0.016591742126126387,1.0887928669981761,0.005669790609902939
1949-10-03,1949-10-14,183.0814,1.0307879156350723,188.7180946975509,0.975,1949,10,3,1949.1,1949,1,3,1,0.016305243381868395,3.3159576881711814,0.01757095785375272
1949-10-04,1949-10-15,177.5733,1.036955307924802,184.1355759807232,0.9790000000000001,1949,10,4,1949.1,1949,1,4,1,0.015909313764734482,4.582518716827707,0.02488665589156678
1949-10-05,1949-10-16,177.5733,1.036955307924802,184.1355759807232,0.9790000000000001,1949,10,5,1949.1,1949,1,5,1,0.015909313764734482,0.0,0.0
1949-10-06,1949-10-17,174.8589,1.036582243153439,181.25563079734292,0.98,1949,10,6,1949.1,1949,1,6,1,0.01566048650089043,2.879945183380272,0.015888859125156016
1949-10-07,1949-10-18,172.1708,1.0370061945130802,178.54218611427262,0.982,1949,10,7,1949.1,1949,1,7,1,0.015426044880273156,2.7134446830702927,0.015197778979437401
1949-10-08,1949-10-19,166.8731,1.0472279258036283,174.75417038542145,0.983,1949,10,8,1949.1,1949,1,8,2,0.015098760321300416,3.788015728851178,0.02167625367965002
1949-10-09,1949-10-20,164.2633,1.0528104818509236,172.9381240234228,0.985,1949,10,9,1949.1,1949,1,9,2,0.014941853915623728,1.8160463619986444,0.010501133698852189
1949-10-10,1949-10-21,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,10,1949.1,1949,1,10,2,0.014632487476490798,3.5806300825570645,0.021142436624666323
1949-10-11,1949-10-22,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,11,1949.1,1949,1,11,2,0.014632487476490798,0.0,0.0
1949-10-12,1949-10-23,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,12,1949.1,1949,1,12,2,0.014632487476490798,0.0,0.0
1949-10-13,1949-10-24,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,13,1949.1,1949,1,13,2,0.014632487476490798,0.0,0.0
1949-10-14,1949-10-25,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,14,1949.1,1949,1,14,2,0.014632487476490798,0.0,0.0
1949-10-15,1949-10-26,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,15,1949.1,1949,1,15,3,0.014632487476490798,0.0,0.0
1949-10-16,1949-10-27,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,16,1949.1,1949,1,16,3,0.014632487476490798,0.0,0.0
1949-10-17,1949-10-28,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,17,1949.1,1949,1,17,3,0.014632487476490798,0.0,0.0
1949-10-18,1949-10-29,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,18,1949.1,1949,1,18,3,0.014632487476490798,0.0,0.0
1949-10-19,1949-10-30,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,19,1949.1,1949,1,19,3,0.014632487476490798,0.0,0.0
1949-10-20,1949-10-31,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,20,1949.1,1949,1,20,3,0.014632487476490798,0.0,0.0
1949-10-21,1949-11-01,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,21,1949.1,1949,1,21,3,0.014632487476490798,0.0,0.0
1949-10-22,1949-11-02,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,22,1949.1,1949,1,22,4,0.014632487476490798,0.0,0.0
1949-10-23,1949-11-03,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,23,1949.1,1949,1,23,4,0.014632487476490798,0.0,0.0
1949-10-24,1949-11-04,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,24,1949.1,1949,1,24,4,0.014632487476490798,0.0,0.0
1949-10-25,1949-11-05,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,25,1949.1,1949,1,25,4,0.014632487476490798,0.0,0.0
1949-10-26,1949-11-06,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,26,1949.1,1949,1,26,4,0.014632487476490798,0.0,0.0
1949-10-27,1949-11-07,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,27,1949.1,1949,1,27,4,0.014632487476490798,0.0,0.0
1949-10-28,1949-11-08,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,28,1949.1,1949,1,28,4,0.014632487476490798,0.0,0.0
1949-10-29,1949-11-09,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,29,1949.1,1949,1,29,5,0.014632487476490798,0.0,0.0
1949-10-30,1949-11-10,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,30,1949.1,1949,1,30,5,0.014632487476490798,0.0,0.0
1949-10-31,1949-11-11,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,10,31,1949.1,1949,1,31,5,0.014632487476490798,0.0,0.0
1949-11-01,1949-11-12,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,11,1,1949.11,1949,2,32,5,0.014632487476490798,0.0,0.0
1949-11-02,1949-11-13,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,11,2,1949.11,1949,2,33,5,0.014632487476490798,0.0,0.0
1949-11-03,1949-11-14,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,11,3,1949.11,1949,2,34,5,0.014632487476490798,0.0,0.0
1949-11-04,1949-11-15,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,11,4,1949.11,1949,2,35,5,0.014632487476490798,0.0,0.0
1949-11-05,1949-11-16,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,11,5,1949.11,1949,2,36,6,0.014632487476490798,0.0,0.0
1949-11-06,1949-11-17,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,11,6,1949.11,1949,2,37,6,0.014632487476490798,0.0,0.0
1949-11-07,1949-11-18,161.6793,1.0474902720438903,169.35749394086574,0.987,1949,11,7,1949.11,1949,2,38,6,0.014632487476490798,0.0,0.0
1949-11-08,1949-11-19,164.2633,1.0528104818509236,172.9381240234228,0.985,1949,11,8,1949.11,1949,2,39,6,0.014941853915623728,3.5806300825570645,0.0207046890486224
1949-11-09,1949-11-20,177.5733,1.036955307924802,184.1355759807232,0.9790000000000001,1949,11,9,1949.11,1949,2,40,6,0.015909313764734482,11.197451957300387,0.06081091010067836
