Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1951-10-01,1951-10-12,289.9506,0.9291736672509016,269.41446232359925,0.833,1951,10,1,1951.1,1951,1,1,1,0.023277409544758976,2.541763410067688,0.009434398540248828
1951-10-02,1951-10-13,289.9506,0.9291736672509016,269.41446232359925,0.833,1951,10,2,1951.1,1951,1,2,1,0.023277409544758976,0.0,0.0
1951-10-03,1951-10-14,289.9506,0.9291736672509016,269.41446232359925,0.833,1951,10,3,1951.1,1951,1,3,1,0.023277409544758976,0.0,0.0
1951-10-04,1951-10-15,286.2506,0.9337913811811184,267.29834313792384,0.8390000000000001,1951,10,4,1951.1,1951,1,4,1,0.02309457684711662,2.116119185675416,0.00791669398632791
1951-10-05,1951-10-16,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1951,10,5,1951.1,1951,1,5,1,0.023016979831557035,0.8981136060136805,0.003371294415142769
1951-10-06,1951-10-17,278.9403,0.9416043473689898,262.6513991364102,0.853,1951,10,6,1951.1,1951,1,6,1,0.022693080885385842,3.748830395499965,0.014273026558495425
1951-10-07,1951-10-18,275.3297,0.9482284887768982,261.07546534639675,0.856,1951,10,7,1951.1,1951,1,7,1,0.022556920205928675,1.575933790013437,0.00603631516244729
1951-10-08,1951-10-19,271.7487,0.9528239012323017,258.9286564888063,0.86,1951,10,8,1951.1,1951,1,8,2,0.02237143592063287,2.146808857590429,0.008291121140093805
1951-10-09,1951-10-20,268.1972,0.9570044142512926,256.6659042898368,0.87,1951,10,9,1951.1,1951,1,9,2,0.0221759341306419,2.2627521989695083,0.008815943844314916
1951-10-10,1951-10-21,268.1972,0.9570044142512926,256.6659042898368,0.87,1951,10,10,1951.1,1951,1,10,2,0.0221759341306419,0.0,0.0
1951-10-11,1951-10-22,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1951,10,11,1951.1,1951,1,11,2,0.023016979831557035,9.73432524207334,0.03654022843440281
1951-10-12,1951-10-23,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1951,10,12,1951.1,1951,1,12,2,0.023016979831557035,0.0,0.0
1951-10-13,1951-10-24,278.9403,0.9416043473689898,262.6513991364102,0.853,1951,10,13,1951.1,1951,1,13,2,0.022693080885385842,3.748830395499965,0.014273026558495425
1951-10-14,1951-10-25,278.9403,0.9416043473689898,262.6513991364102,0.853,1951,10,14,1951.1,1951,1,14,2,0.022693080885385842,0.0,0.0
1951-10-15,1951-10-26,275.3297,0.9482284887768982,261.07546534639675,0.856,1951,10,15,1951.1,1951,1,15,3,0.022556920205928675,1.575933790013437,0.00603631516244729
1951-10-16,1951-10-27,278.9403,0.9416043473689898,262.6513991364102,0.853,1951,10,16,1951.1,1951,1,16,3,0.022693080885385842,1.575933790013437,0.006000096687834367
1951-10-17,1951-10-28,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1951,10,17,1951.1,1951,1,17,3,0.023016979831557035,3.748830395499965,0.014072174044620783
1951-10-18,1951-10-29,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1951,10,18,1951.1,1951,1,18,3,0.023016979831557035,0.0,0.0
1951-10-19,1951-10-30,278.9403,0.9416043473689898,262.6513991364102,0.853,1951,10,19,1951.1,1951,1,19,3,0.022693080885385842,3.748830395499965,0.014273026558495425
1951-10-20,1951-10-31,275.3297,0.9482284887768982,261.07546534639675,0.856,1951,10,20,1951.1,1951,1,20,3,0.022556920205928675,1.575933790013437,0.00603631516244729
1951-10-21,1951-11-01,293.6805,0.9260275222007144,271.95622573366694,0.8260000000000001,1951,10,21,1951.1,1951,1,21,3,0.02349701790338882,10.880760387270186,0.04000923441968182
1951-10-22,1951-11-02,340.8154,0.9279951361812118,316.2750335356542,0.76,1951,10,22,1951.1,1951,1,22,4,0.027326162897480525,44.31880780198725,0.14012743056745616
1951-10-23,1951-11-03,410.6973,0.9155125588126389,375.998536020442,0.6859999999999999,1951,10,23,1951.1,1951,1,23,4,0.03248627351216619,59.72350248478779,0.15883972080556397
1951-10-24,1951-11-04,361.7746,0.9216841006983304,333.4418968564982,0.736,1951,10,24,1951.1,1951,1,24,4,0.028809379888401446,42.55663916394377,0.12762835014178997
1951-10-25,1951-11-05,328.6161,0.9297054095741066,305.51616584314564,0.779,1951,10,25,1951.1,1951,1,25,4,0.026396596728847782,27.92573101335256,0.09140508469096803
1951-10-26,1951-11-06,324.6118,0.9299580707694888,301.8753632770111,0.7809999999999999,1951,10,26,1951.1,1951,1,26,4,0.026082031387133754,3.640802566134539,0.01206061510489551
1951-10-27,1951-11-07,324.6118,0.9299580707694888,301.8753632770111,0.7809999999999999,1951,10,27,1951.1,1951,1,27,4,0.026082031387133754,0.0,0.0
1951-10-28,1951-11-08,324.6118,0.9299580707694888,301.8753632770111,0.7809999999999999,1951,10,28,1951.1,1951,1,28,4,0.026082031387133754,0.0,0.0
1951-10-29,1951-11-09,332.6514,0.9282369754494136,308.7793294150132,0.77,1951,10,29,1951.1,1951,1,29,5,0.026678534061457142,6.90396613800209,0.022358899966140065
1951-10-30,1951-11-10,340.8154,0.9279951361812118,316.2750335356542,0.76,1951,10,30,1951.1,1951,1,30,5,0.027326162897480525,7.495704120640994,0.02369995518408819
1951-10-31,1951-11-11,357.5196,0.9238786600946968,330.304729005592,0.742,1951,10,31,1951.1,1951,1,31,5,0.028538328586083152,14.029695469937792,0.04247500637419052
1951-11-01,1951-11-12,366.0613,0.9174101485615008,335.8283516156162,0.732,1951,11,1,1951.11,1951,2,32,5,0.029015569579589243,5.523622610024233,0.016447755478210736
1951-11-02,1951-11-13,340.8154,0.9279951361812118,316.2750335356542,0.76,1951,11,2,1951.11,1951,2,33,5,0.027326162897480525,19.553318079962025,0.06182377995940596
1951-11-03,1951-11-14,332.6514,0.9282369754494136,308.7793294150132,0.77,1951,11,3,1951.11,1951,2,34,5,0.026678534061457142,7.495704120640994,0.024275278189254804
1951-11-04,1951-11-15,328.6161,0.9297054095741066,305.51616584314564,0.779,1951,11,4,1951.11,1951,2,35,5,0.026396596728847782,3.263163571867551,0.01068082130077164
1951-11-05,1951-11-16,328.6161,0.9297054095741066,305.51616584314564,0.779,1951,11,5,1951.11,1951,2,36,6,0.026396596728847782,0.0,0.0
1951-11-06,1951-11-17,332.6514,0.9282369754494136,308.7793294150132,0.77,1951,11,6,1951.11,1951,2,37,6,0.026678534061457142,3.263163571867551,0.010567946947905032
1951-11-07,1951-11-18,332.6514,0.9282369754494136,308.7793294150132,0.77,1951,11,7,1951.11,1951,2,38,6,0.026678534061457142,0.0,0.0
1951-11-08,1951-11-19,332.6514,0.9282369754494136,308.7793294150132,0.77,1951,11,8,1951.11,1951,2,39,6,0.026678534061457142,0.0,0.0
1951-11-09,1951-11-20,336.7179,0.9245078046376533,311.29832651120086,0.765,1951,11,9,1951.11,1951,2,40,6,0.026896175410567755,2.518997096187661,0.008091906964032539
1951-11-10,1951-11-21,336.7179,0.9245078046376533,311.29832651120086,0.765,1951,11,10,1951.11,1951,2,41,6,0.026896175410567755,0.0,0.0
1951-11-11,1951-11-22,340.8154,0.9279951361812118,316.2750335356542,0.76,1951,11,11,1951.11,1951,2,42,6,0.027326162897480525,4.976707024453333,0.015735377430265297
1951-11-12,1951-11-23,340.8154,0.9279951361812118,316.2750335356542,0.76,1951,11,12,1951.11,1951,2,43,7,0.027326162897480525,0.0,0.0
1951-11-13,1951-11-24,344.9443,0.9291696764623468,320.5117836285307,0.757,1951,11,13,1951.11,1951,2,44,7,0.02769221810550505,4.236750092876491,0.0132187030533231
1951-11-14,1951-11-25,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1951,11,14,1951.11,1951,2,45,7,0.027874710772108922,2.112183641248521,0.006546890050119265
1951-11-15,1951-11-26,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1951,11,15,1951.11,1951,2,46,7,0.027874710772108922,0.0,0.0
1951-11-16,1951-11-27,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1951,11,16,1951.11,1951,2,47,7,0.027874710772108922,0.0,0.0
1951-11-17,1951-11-28,353.2963,0.9223127992632244,325.8496994223399,0.746,1951,11,17,1951.11,1951,2,48,7,0.028153414030090168,3.2257321525606812,0.0098994479917557
1951-11-18,1951-11-29,361.7746,0.9216841006983304,333.4418968564982,0.736,1951,11,18,1951.11,1951,2,49,7,0.028809379888401446,7.592197434158322,0.02276917659638237
1951-11-19,1951-11-30,361.7746,0.9216841006983304,333.4418968564982,0.736,1951,11,19,1951.11,1951,2,50,8,0.028809379888401446,0.0,0.0
1951-11-20,1951-12-01,374.7305,0.9126410588772016,341.99444031358325,0.721,1951,11,20,1951.11,1951,2,51,8,0.029548319643093592,8.55254345708505,0.025007843546354176
1951-11-21,1951-12-02,379.1131,0.9123031973828376,345.86609329971947,0.7170000000000001,1951,11,21,1951.11,1951,2,52,8,0.029882830461095765,3.871652986136212,0.011194080776172321
1951-11-22,1951-12-03,383.5279,0.9127262010648584,350.05596316938284,0.7120000000000001,1951,11,22,1951.11,1951,2,53,8,0.030244835217834675,4.189869869663369,0.011969142967108952
1951-11-23,1951-12-04,387.9749,0.9091157456001112,352.7140904876285,0.7090000000000001,1951,11,23,1951.11,1951,2,54,8,0.0304744974181311,2.658127318245647,0.007536209609802593
1951-11-24,1951-12-05,392.4543,0.908923497124,356.71093481735153,0.7040000000000001,1951,11,24,1951.11,1951,2,55,8,0.03081982476821917,3.9968443297230465,0.011204714909481456
1951-11-25,1951-12-06,401.5105,0.9133354718859416,366.71378198466033,0.6940000000000001,1951,11,25,1951.11,1951,2,56,8,0.03168407076347465,10.0028471673088,0.027276987281943006
1951-11-26,1951-12-07,420.0154,0.9107940488155278,382.54752673087347,0.674,1951,11,26,1951.11,1951,2,57,9,0.03305210630954747,15.833744746213142,0.04139026824071552
1951-11-27,1951-12-08,439.0488,0.9057878471478416,397.6850673448432,0.657,1951,11,27,1951.11,1951,2,58,9,0.03435998981859446,15.137540613969747,0.03806414134439598
