Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1951-10-01,324.6118,0.9299580707694887,0.781,1951,10,1,1951
1951-10-02,320.6383,0.9296005790427412,0.787,1951,10,2,1951
1951-10-03,316.6956,0.9272088489413728,0.792,1951,10,3,1951
1951-10-04,312.7836,0.9262282368820025,0.797,1951,10,4,1951
1951-10-05,308.9022,0.9257032622046051,0.804,1951,10,5,1951
1951-10-06,305.0513,0.9261315296998305,0.809,1951,10,6,1951
1951-10-07,301.2308,0.932437942173013,0.8170000000000001,1951,10,7,1951
1951-10-08,301.2308,0.932437942173013,0.8170000000000001,1951,10,8,1951
1951-10-09,297.4406,0.9246452229413774,0.8220000000000001,1951,10,9,1951
1951-10-10,297.4406,0.9246452229413774,0.8220000000000001,1951,10,10,1951
1951-10-11,293.6805,0.9260275222007144,0.8260000000000001,1951,10,11,1951
1951-10-12,289.9506,0.9291736672509016,0.8320000000000001,1951,10,12,1951
1951-10-13,289.9506,0.9291736672509016,0.8320000000000001,1951,10,13,1951
1951-10-14,289.9506,0.9291736672509016,0.8320000000000001,1951,10,14,1951
1951-10-15,286.2506,0.9337913811811183,0.837,1951,10,15,1951
1951-10-16,282.5805,0.9427410225826277,0.842,1951,10,16,1951
1951-10-17,278.9403,0.9416043473689898,0.85,1951,10,17,1951
1951-10-18,275.3297,0.9482284887768982,0.856,1951,10,18,1951
1951-10-19,271.7487,0.9528239012323015,0.86,1951,10,19,1951
1951-10-20,268.1972,0.9570044142512926,0.866,1951,10,20,1951
1951-10-21,268.1972,0.9570044142512926,0.866,1951,10,21,1951
1951-10-22,282.5805,0.9427410225826277,0.842,1951,10,22,1951
1951-10-23,282.5805,0.9427410225826277,0.842,1951,10,23,1951
1951-10-24,278.9403,0.9416043473689898,0.85,1951,10,24,1951
1951-10-25,278.9403,0.9416043473689898,0.85,1951,10,25,1951
1951-10-26,275.3297,0.9482284887768982,0.856,1951,10,26,1951
1951-10-27,278.9403,0.9416043473689898,0.85,1951,10,27,1951
1951-10-28,282.5805,0.9427410225826277,0.842,1951,10,28,1951
1951-10-29,282.5805,0.9427410225826277,0.842,1951,10,29,1951
1951-10-30,278.9403,0.9416043473689898,0.85,1951,10,30,1951
1951-10-31,275.3297,0.9482284887768982,0.856,1951,10,31,1951
1951-11-01,293.6805,0.9260275222007144,0.8260000000000001,1951,11,1,1951
1951-11-02,340.8154,0.9279951361812118,0.76,1951,11,2,1951
1951-11-03,410.6973,0.915512558812639,0.685,1951,11,3,1951
1951-11-04,361.7746,0.9216841006983304,0.735,1951,11,4,1951
1951-11-05,328.6161,0.9297054095741066,0.776,1951,11,5,1951
1951-11-06,324.6118,0.9299580707694887,0.781,1951,11,6,1951
1951-11-07,324.6118,0.9299580707694887,0.781,1951,11,7,1951
1951-11-08,324.6118,0.9299580707694887,0.781,1951,11,8,1951
1951-11-09,332.6514,0.9282369754494137,0.77,1951,11,9,1951
1951-11-10,340.8154,0.9279951361812118,0.76,1951,11,10,1951
1951-11-11,357.5196,0.9238786600946968,0.74,1951,11,11,1951
1951-11-12,366.0613,0.9174101485615008,0.731,1951,11,12,1951
1951-11-13,340.8154,0.9279951361812118,0.76,1951,11,13,1951
1951-11-14,332.6514,0.9282369754494137,0.77,1951,11,14,1951
1951-11-15,328.6161,0.9297054095741066,0.776,1951,11,15,1951
1951-11-16,328.6161,0.9297054095741066,0.776,1951,11,16,1951
1951-11-17,332.6514,0.9282369754494137,0.77,1951,11,17,1951
1951-11-18,332.6514,0.9282369754494137,0.77,1951,11,18,1951
1951-11-19,332.6514,0.9282369754494137,0.77,1951,11,19,1951
1951-11-20,336.7179,0.9245078046376531,0.765,1951,11,20,1951
1951-11-21,336.7179,0.9245078046376531,0.765,1951,11,21,1951
1951-11-22,340.8154,0.9279951361812118,0.76,1951,11,22,1951
1951-11-23,340.8154,0.9279951361812118,0.76,1951,11,23,1951
1951-11-24,344.9443,0.9291696764623467,0.757,1951,11,24,1951
