Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1991-10-01,215.3008,0.972375063075473,0.9380000000000001,1991,10,1,1991
1991-10-02,215.3008,0.972375063075473,0.9380000000000001,1991,10,2,1991
1991-10-03,215.3008,0.972375063075473,0.9380000000000001,1991,10,3,1991
1991-10-04,215.3008,0.972375063075473,0.9380000000000001,1991,10,4,1991
1991-10-05,212.2351,0.986832697225934,0.9400000000000001,1991,10,5,1991
1991-10-06,209.197,0.9983115025153203,0.9450000000000001,1991,10,6,1991
1991-10-07,206.1864,1.0043631021565225,0.9480000000000001,1991,10,7,1991
1991-10-08,203.2033,0.9987999936834944,0.9540000000000001,1991,10,8,1991
1991-10-09,203.2033,0.9987999936834944,0.9540000000000001,1991,10,9,1991
1991-10-10,203.2033,0.9987999936834944,0.9540000000000001,1991,10,10,1991
1991-10-11,203.2033,0.9987999936834944,0.9540000000000001,1991,10,11,1991
1991-10-12,200.2476,1.0105948160925105,0.9570000000000001,1991,10,12,1991
1991-10-13,200.2476,1.0105948160925105,0.9570000000000001,1991,10,13,1991
1991-10-14,200.2476,1.0105948160925105,0.9570000000000001,1991,10,14,1991
1991-10-15,200.2476,1.0105948160925105,0.9570000000000001,1991,10,15,1991
1991-10-16,200.2476,1.0105948160925105,0.9570000000000001,1991,10,16,1991
1991-10-17,197.3191,1.017186843791582,0.961,1991,10,17,1991
1991-10-18,197.3191,1.017186843791582,0.961,1991,10,18,1991
1991-10-19,197.3191,1.017186843791582,0.961,1991,10,19,1991
1991-10-20,194.4177,1.0230914666148085,0.965,1991,10,20,1991
1991-10-21,194.4177,1.0230914666148085,0.965,1991,10,21,1991
1991-10-22,194.4177,1.0230914666148085,0.965,1991,10,22,1991
1991-10-23,191.5433,1.0339544462956298,0.968,1991,10,23,1991
1991-10-24,191.5433,1.0339544462956298,0.968,1991,10,24,1991
1991-10-25,191.5433,1.0339544462956298,0.968,1991,10,25,1991
1991-10-26,188.6959,1.0234607389599892,0.971,1991,10,26,1991
1991-10-27,188.6959,1.0234607389599892,0.971,1991,10,27,1991
1991-10-28,188.6959,1.0234607389599892,0.971,1991,10,28,1991
1991-10-29,188.6959,1.0234607389599892,0.971,1991,10,29,1991
1991-10-30,188.6959,1.0234607389599892,0.971,1991,10,30,1991
1991-10-31,191.5433,1.0339544462956298,0.968,1991,10,31,1991
1991-11-01,191.5433,1.0339544462956298,0.968,1991,11,1,1991
1991-11-02,200.2476,1.0105948160925105,0.9570000000000001,1991,11,2,1991
1991-11-03,206.1864,1.0043631021565225,0.9480000000000001,1991,11,3,1991
1991-11-04,215.3008,0.972375063075473,0.9380000000000001,1991,11,4,1991
1991-11-05,218.3943,0.9791058374345876,0.934,1991,11,5,1991
1991-11-06,218.3943,0.9791058374345876,0.934,1991,11,6,1991
1991-11-07,221.5156,0.9794590217451614,0.931,1991,11,7,1991
1991-11-08,221.5156,0.9794590217451614,0.931,1991,11,8,1991
1991-11-09,224.6649,0.9753132465400048,0.925,1991,11,9,1991
1991-11-10,231.0479,0.9868601095689786,0.916,1991,11,10,1991
1991-11-11,234.2817,0.9804767920367089,0.912,1991,11,11,1991
1991-11-12,237.5439,0.979561630738643,0.908,1991,11,12,1991
1991-11-13,237.5439,0.979561630738643,0.908,1991,11,13,1991
1991-11-14,237.5439,0.979561630738643,0.908,1991,11,14,1991
1991-11-15,240.8345,0.9738263713708609,0.906,1991,11,15,1991
1991-11-16,240.8345,0.9738263713708609,0.906,1991,11,16,1991
1991-11-17,240.8345,0.9738263713708609,0.906,1991,11,17,1991
1991-11-18,240.8345,0.9738263713708609,0.906,1991,11,18,1991
1991-11-19,244.1538,0.9655249064182332,0.903,1991,11,19,1991
1991-11-20,250.8784,0.9534127303453677,0.892,1991,11,20,1991
1991-11-21,261.1822,0.9457118828819167,0.879,1991,11,21,1991
1991-11-22,261.1822,0.9457118828819167,0.879,1991,11,22,1991
1991-11-23,268.1972,0.9570044142512926,0.866,1991,11,23,1991
1991-11-24,271.7487,0.9528239012323015,0.86,1991,11,24,1991
1991-11-25,278.9403,0.9416043473689898,0.85,1991,11,25,1991
1991-11-26,278.9403,0.9416043473689898,0.85,1991,11,26,1991
1991-11-27,278.9403,0.9416043473689898,0.85,1991,11,27,1991
1991-11-28,286.2506,0.9337913811811183,0.837,1991,11,28,1991
1991-11-29,289.9506,0.9291736672509016,0.8320000000000001,1991,11,29,1991
1991-11-30,289.9506,0.9291736672509016,0.8320000000000001,1991,11,30,1991
1991-12-01,286.2506,0.9337913811811183,0.837,1991,12,1,1991
1991-12-02,286.2506,0.9337913811811183,0.837,1991,12,2,1991
1991-12-03,286.2506,0.9337913811811183,0.837,1991,12,3,1991
1991-12-04,289.9506,0.9291736672509016,0.8320000000000001,1991,12,4,1991
1991-12-05,301.2308,0.932437942173013,0.8170000000000001,1991,12,5,1991
1991-12-06,308.9022,0.9257032622046051,0.804,1991,12,6,1991
1991-12-07,316.6956,0.9272088489413728,0.792,1991,12,7,1991
1991-12-08,320.6383,0.9296005790427412,0.787,1991,12,8,1991
