Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2009-10-01,2009-10-12,259.1714,0.9481618378872108,245.73643095180145,0.882,2009,10,1,2009.1,2009,1,1,1,0.021231627634235643,2.4774272038888228,0.01008164395605934
2009-10-02,2009-10-13,255.4785,0.9493287378785442,242.5330819601037,0.887,2009,10,2,2009.1,2009,1,2,1,0.020954858281352958,3.2033489916977658,0.013207884738069307
2009-10-03,2009-10-14,255.4785,0.9493287378785442,242.5330819601037,0.887,2009,10,3,2009.1,2009,1,3,1,0.020954858281352958,0.0,0.0
2009-10-04,2009-10-15,255.4785,0.9493287378785442,242.5330819601037,0.887,2009,10,4,2009.1,2009,1,4,1,0.020954858281352958,0.0,0.0
2009-10-05,2009-10-16,251.8195,0.9516832751152028,239.65240649787285,0.892,2009,10,5,2009.1,2009,1,5,1,0.020705967921416213,2.8806754622308404,0.012020223390731565
2009-10-06,2009-10-17,248.1944,0.9615869713112376,238.66050139240983,0.9009999999999999,2009,10,6,2009.1,2009,1,6,1,0.020620267320304208,0.9919051054630188,0.004156134340102265
2009-10-07,2009-10-18,244.60299999999998,0.9654914871960016,236.1621142426036,0.902,2009,10,7,2009.1,2009,1,7,1,0.020404406670560947,2.498387149806234,0.01057911916913016
2009-10-08,2009-10-19,244.60299999999998,0.9654914871960016,236.1621142426036,0.902,2009,10,8,2009.1,2009,1,8,2,0.020404406670560947,0.0,0.0
2009-10-09,2009-10-20,230.5719,0.9769671292550764,225.26116722988854,0.919,2009,10,9,2009.1,2009,1,9,2,0.019462564848662368,10.90094701271505,0.04839248214313909
2009-10-10,2009-10-21,223.755,0.9693998050107204,216.9080533701737,0.932,2009,10,10,2009.1,2009,1,10,2,0.018740855811183007,8.353113859714853,0.0385099295758258
2009-10-11,2009-10-22,223.755,0.9693998050107204,216.9080533701737,0.932,2009,10,11,2009.1,2009,1,11,2,0.018740855811183007,0.0,0.0
2009-10-12,2009-10-23,223.755,0.9693998050107204,216.9080533701737,0.932,2009,10,12,2009.1,2009,1,12,2,0.018740855811183007,0.0,0.0
2009-10-13,2009-10-24,223.755,0.9693998050107204,216.9080533701737,0.932,2009,10,13,2009.1,2009,1,13,2,0.018740855811183007,0.0,0.0
2009-10-14,2009-10-25,223.755,0.9693998050107204,216.9080533701737,0.932,2009,10,14,2009.1,2009,1,14,2,0.018740855811183007,0.0,0.0
2009-10-15,2009-10-26,223.755,0.9693998050107204,216.9080533701737,0.932,2009,10,15,2009.1,2009,1,15,3,0.018740855811183007,0.0,0.0
2009-10-16,2009-10-27,223.755,0.9693998050107204,216.9080533701737,0.932,2009,10,16,2009.1,2009,1,16,3,0.018740855811183007,0.0,0.0
2009-10-17,2009-10-28,220.3957,0.9755817102863364,215.01401394575433,0.9329999999999999,2009,10,17,2009.1,2009,1,17,3,0.018577210804913175,1.8940394244193612,0.008808911520051928
2009-10-18,2009-10-29,220.3957,0.9755817102863364,215.01401394575433,0.9329999999999999,2009,10,18,2009.1,2009,1,18,3,0.018577210804913175,0.0,0.0
2009-10-19,2009-10-30,227.14700000000002,0.9666445606244116,219.5704120121532,0.924,2009,10,19,2009.1,2009,1,19,3,0.01897088359785004,4.556398066398884,0.020751421034573128
2009-10-20,2009-10-31,230.5719,0.9769671292550764,225.26116722988854,0.919,2009,10,20,2009.1,2009,1,20,3,0.019462564848662368,5.6907552177353296,0.02526292164653339
2009-10-21,2009-11-01,230.5719,0.9769671292550764,225.26116722988854,0.919,2009,10,21,2009.1,2009,1,21,3,0.019462564848662368,0.0,0.0
2009-10-22,2009-11-02,230.5719,0.9769671292550764,225.26116722988854,0.919,2009,10,22,2009.1,2009,1,22,4,0.019462564848662368,0.0,0.0
2009-10-23,2009-11-03,230.5719,0.9769671292550764,225.26116722988854,0.919,2009,10,23,2009.1,2009,1,23,4,0.019462564848662368,0.0,0.0
2009-10-24,2009-11-04,227.14700000000002,0.9666445606244116,219.5704120121532,0.924,2009,10,24,2009.1,2009,1,24,4,0.01897088359785004,5.6907552177353296,0.025917677912907257
2009-10-25,2009-11-05,227.14700000000002,0.9666445606244116,219.5704120121532,0.924,2009,10,25,2009.1,2009,1,25,4,0.01897088359785004,0.0,0.0
2009-10-26,2009-11-06,223.755,0.9693998050107204,216.9080533701737,0.932,2009,10,26,2009.1,2009,1,26,4,0.018740855811183007,2.662358641979523,0.012274134595804802
2009-10-27,2009-11-07,223.755,0.9693998050107204,216.9080533701737,0.932,2009,10,27,2009.1,2009,1,27,4,0.018740855811183007,0.0,0.0
2009-10-28,2009-11-08,223.755,0.9693998050107204,216.9080533701737,0.932,2009,10,28,2009.1,2009,1,28,4,0.018740855811183007,0.0,0.0
2009-10-29,2009-11-09,223.755,0.9693998050107204,216.9080533701737,0.932,2009,10,29,2009.1,2009,1,29,5,0.018740855811183007,0.0,0.0
2009-10-30,2009-11-10,223.755,0.9693998050107204,216.9080533701737,0.932,2009,10,30,2009.1,2009,1,30,5,0.018740855811183007,0.0,0.0
2009-10-31,2009-11-11,237.5208,0.9742509663060164,231.4048689177781,0.9109999999999999,2009,10,31,2009.1,2009,1,31,5,0.01999338067449603,14.496815547604399,0.06264697720234812
2009-11-01,2009-11-12,241.0452,0.9738263713708608,234.73617245236343,0.9059999999999999,2009,11,1,2009.11,2009,2,32,5,0.0202812052998842,3.331303534585345,0.014191692314747054
2009-11-02,2009-11-13,237.5208,0.9742509663060164,231.4048689177781,0.9109999999999999,2009,11,2,2009.11,2009,2,33,5,0.01999338067449603,3.331303534585345,0.014395995858535765
2009-11-03,2009-11-14,237.5208,0.9742509663060164,231.4048689177781,0.9109999999999999,2009,11,3,2009.11,2009,2,34,5,0.01999338067449603,0.0,0.0
2009-11-04,2009-11-15,251.8195,0.9516832751152028,239.65240649787285,0.892,2009,11,4,2009.11,2009,2,35,5,0.020705967921416213,8.247537580094757,0.03441458277268734
2009-11-05,2009-11-16,262.8986,0.9441429439171236,248.21385815569027,0.877,2009,11,5,2009.11,2009,2,36,6,0.02144567734465164,8.561451657817429,0.03449223875504696
2009-11-06,2009-11-17,266.66,0.9482164906080748,252.8514093855493,0.872,2009,11,6,2009.11,2009,2,37,6,0.021846361770911458,4.637551229859014,0.01834101396202878
2009-11-07,2009-11-18,262.8986,0.9441429439171236,248.21385815569027,0.877,2009,11,7,2009.11,2009,2,38,6,0.02144567734465164,4.637551229859014,0.018683691814460033
