Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1963-10-01,443.8904,0.9062157470692878,0.648,1963,10,1,1963
1963-10-02,443.8904,0.9062157470692878,0.648,1963,10,2,1963
1963-10-03,439.0488,0.9057878471478417,0.655,1963,10,3,1963
1963-10-04,439.0488,0.9057878471478417,0.655,1963,10,4,1963
1963-10-05,434.2405,0.9034714870538498,0.66,1963,10,5,1963
1963-10-06,429.4657,0.9101952944128858,0.663,1963,10,6,1963
1963-10-07,429.4657,0.9101952944128858,0.663,1963,10,7,1963
1963-10-08,424.724,0.9094702475352626,0.668,1963,10,8,1963
1963-10-09,424.724,0.9094702475352626,0.668,1963,10,9,1963
1963-10-10,420.0154,0.9107940488155278,0.673,1963,10,10,1963
1963-10-11,420.0154,0.9107940488155278,0.673,1963,10,11,1963
1963-10-12,415.3399,0.9146103777828098,0.68,1963,10,12,1963
1963-10-13,415.3399,0.9146103777828098,0.68,1963,10,13,1963
1963-10-14,415.3399,0.9146103777828098,0.68,1963,10,14,1963
1963-10-15,410.6973,0.915512558812639,0.685,1963,10,15,1963
1963-10-16,406.0875,0.9184031457990033,0.6880000000000001,1963,10,16,1963
1963-10-17,396.9661,0.914794391651378,0.6970000000000001,1963,10,17,1963
1963-10-18,396.9661,0.914794391651378,0.6970000000000001,1963,10,18,1963
1963-10-19,392.4543,0.9089234971240001,0.704,1963,10,19,1963
1963-10-20,392.4543,0.9089234971240001,0.704,1963,10,20,1963
1963-10-21,387.9749,0.9091157456001111,0.708,1963,10,21,1963
1963-10-22,383.5279,0.9127262010648584,0.712,1963,10,22,1963
1963-10-23,383.5279,0.9127262010648584,0.712,1963,10,23,1963
1963-10-24,383.5279,0.9127262010648584,0.712,1963,10,24,1963
1963-10-25,387.9749,0.9091157456001111,0.708,1963,10,25,1963
1963-10-26,396.9661,0.914794391651378,0.6970000000000001,1963,10,26,1963
1963-10-27,396.9661,0.914794391651378,0.6970000000000001,1963,10,27,1963
1963-10-28,396.9661,0.914794391651378,0.6970000000000001,1963,10,28,1963
1963-10-29,396.9661,0.914794391651378,0.6970000000000001,1963,10,29,1963
1963-10-30,392.4543,0.9089234971240001,0.704,1963,10,30,1963
1963-10-31,396.9661,0.914794391651378,0.6970000000000001,1963,10,31,1963
1963-11-01,396.9661,0.914794391651378,0.6970000000000001,1963,11,1,1963
1963-11-02,396.9661,0.914794391651378,0.6970000000000001,1963,11,2,1963
1963-11-03,396.9661,0.914794391651378,0.6970000000000001,1963,11,3,1963
1963-11-04,396.9661,0.914794391651378,0.6970000000000001,1963,11,4,1963
1963-11-05,392.4543,0.9089234971240001,0.704,1963,11,5,1963
1963-11-06,392.4543,0.9089234971240001,0.704,1963,11,6,1963
1963-11-07,387.9749,0.9091157456001111,0.708,1963,11,7,1963
1963-11-08,392.4543,0.9089234971240001,0.704,1963,11,8,1963
1963-11-09,396.9661,0.914794391651378,0.6970000000000001,1963,11,9,1963
1963-11-10,396.9661,0.914794391651378,0.6970000000000001,1963,11,10,1963
1963-11-11,396.9661,0.914794391651378,0.6970000000000001,1963,11,11,1963
1963-11-12,396.9661,0.914794391651378,0.6970000000000001,1963,11,12,1963
1963-11-13,401.5105,0.9133354718859416,0.6940000000000001,1963,11,13,1963
1963-11-14,420.0154,0.9107940488155278,0.673,1963,11,14,1963
1963-11-15,420.0154,0.9107940488155278,0.673,1963,11,15,1963
1963-11-16,424.724,0.9094702475352626,0.668,1963,11,16,1963
1963-11-17,434.2405,0.9034714870538498,0.66,1963,11,17,1963
1963-11-18,448.7655,0.9074387897559515,0.643,1963,11,18,1963
1963-11-19,463.5928,0.9085437496786669,0.629,1963,11,19,1963
1963-11-20,463.5928,0.9085437496786669,0.629,1963,11,20,1963
1963-11-21,468.6029,0.9047178570238079,0.624,1963,11,21,1963
1963-11-22,488.9841,0.9038463292297196,0.606,1963,11,22,1963
1963-11-23,488.9841,0.9038463292297196,0.606,1963,11,23,1963
1963-11-24,488.9841,0.9038463292297196,0.606,1963,11,24,1963
1963-11-25,488.9841,0.9038463292297196,0.606,1963,11,25,1963
1963-11-26,499.3804,0.9040455652308329,0.599,1963,11,26,1963
1963-11-27,515.2343,0.9068984701816187,0.586,1963,11,27,1963
1963-11-28,515.2343,0.9068984701816187,0.586,1963,11,28,1963
1963-11-29,520.5884,0.9034273086069763,0.582,1963,11,29,1963
1963-11-30,520.5884,0.9034273086069763,0.582,1963,11,30,1963
1963-12-01,542.3552,0.8961543649204765,0.5660000000000001,1963,12,1,1963
1963-12-02,547.8849,0.8938548253235243,0.5630000000000001,1963,12,2,1963
1963-12-03,564.6867,0.8934466484158049,0.551,1963,12,3,1963
1963-12-04,599.256,0.904975556248591,0.53,1963,12,4,1963
1963-12-05,623.0255,0.898676081766857,0.516,1963,12,5,1963
1963-12-06,635.1294,0.8997395729537003,0.508,1963,12,6,1963
1963-12-07,635.1294,0.8997395729537003,0.508,1963,12,7,1963
1963-12-08,647.3805,0.8937580352708427,0.502,1963,12,8,1963
1963-12-09,685.0236,0.8943005987939288,0.483,1963,12,9,1963
1963-12-10,697.8704,0.8972206234519723,0.47600000000000003,1963,12,10,1963
1963-12-11,730.6486,0.9139302630737159,0.462,1963,12,11,1963
1963-12-12,757.5572,0.9152736175579964,0.451,1963,12,12,1963
1963-12-13,764.3804,0.9163502974918014,0.447,1963,12,13,1963
1963-12-14,778.1427,0.9199440889587714,0.442,1963,12,14,1963
1963-12-15,792.06,0.9206113917433004,0.436,1963,12,15,1963
1963-12-16,813.2284,0.9237222386349406,0.425,1963,12,16,1963
1963-12-17,834.7498,0.926667139384557,0.41600000000000004,1963,12,17,1963
1963-12-18,849.2947,0.926138742126738,0.41000000000000003,1963,12,18,1963
1963-12-19,856.6266,0.9204268935690451,0.40800000000000003,1963,12,19,1963
1963-12-20,863.9982,0.9265273133905947,0.404,1963,12,20,1963
1963-12-21,871.4097,0.9252694185796836,0.402,1963,12,21,1963
1963-12-22,878.8611,0.9265360667890483,0.4,1963,12,22,1963
1963-12-23,878.8611,0.9265360667890483,0.4,1963,12,23,1963
1963-12-24,893.8841,0.9191395355838072,0.396,1963,12,24,1963
1963-12-25,901.4559,0.9283606107785504,0.392,1963,12,25,1963
1963-12-26,901.4559,0.9283606107785504,0.392,1963,12,26,1963
1963-12-27,901.4559,0.9283606107785504,0.392,1963,12,27,1963
1963-12-28,901.4559,0.9283606107785504,0.392,1963,12,28,1963
1963-12-29,901.4559,0.9283606107785504,0.392,1963,12,29,1963
1963-12-30,901.4559,0.9283606107785504,0.392,1963,12,30,1963
1963-12-31,901.4559,0.9283606107785504,0.392,1963,12,31,1963
1964-01-01,909.0679,0.9272453699863803,0.389,1964,1,1,1963
1964-01-02,916.7204,0.9323009893305666,0.384,1964,1,2,1963
1964-01-03,916.7204,0.9323009893305666,0.384,1964,1,3,1963
1964-01-04,916.7204,0.9323009893305666,0.384,1964,1,4,1963
1964-01-05,916.7204,0.9323009893305666,0.384,1964,1,5,1963
1964-01-06,924.4132,0.9352118659599703,0.381,1964,1,6,1963
1964-01-07,939.9208,0.9394044269109351,0.375,1964,1,7,1963
1964-01-08,963.4877,0.9349079094156839,0.367,1964,1,8,1963
1964-01-09,971.4252,0.9340679631850352,0.364,1964,1,9,1963
1964-01-10,995.4845,0.9333760217744594,0.355,1964,1,10,1963
1964-01-11,979.4038,0.935828386886525,0.36,1964,1,11,1963
1964-01-12,987.4235,0.9354088004533849,0.358,1964,1,12,1963
1964-01-13,1003.5869,0.9324029395654224,0.353,1964,1,13,1963
1964-01-14,1003.5869,0.9324029395654224,0.353,1964,1,14,1963
1964-01-15,1003.5869,0.9324029395654224,0.353,1964,1,15,1963
1964-01-16,1028.1428,0.9290057686160785,0.34600000000000003,1964,1,16,1963
1964-01-17,1028.1428,0.9290057686160785,0.34600000000000003,1964,1,17,1963
1964-01-18,1028.1428,0.9290057686160785,0.34600000000000003,1964,1,18,1963
1964-01-19,1044.7218,0.9257953135328433,0.342,1964,1,19,1963
1964-01-20,1053.074,0.9280069747416891,0.338,1964,1,20,1963
1964-01-21,1053.074,0.9280069747416891,0.338,1964,1,21,1963
1964-01-22,1053.074,0.9280069747416891,0.338,1964,1,22,1963
1964-01-23,1053.074,0.9280069747416891,0.338,1964,1,23,1963
1964-01-24,1053.074,0.9280069747416891,0.338,1964,1,24,1963
1964-01-25,1053.074,0.9280069747416891,0.338,1964,1,25,1963
1964-01-26,1078.3827,0.9292266012533603,0.331,1964,1,26,1963
1964-01-27,1086.9032,0.9262205169466061,0.328,1964,1,27,1963
1964-01-28,1086.9032,0.9262205169466061,0.328,1964,1,28,1963
1964-01-29,1086.9032,0.9262205169466061,0.328,1964,1,29,1963
1964-01-30,1086.9032,0.9262205169466061,0.328,1964,1,30,1963
1964-01-31,1086.9032,0.9262205169466061,0.328,1964,1,31,1963
1964-02-01,1104.0713,0.9200488001050618,0.324,1964,2,1,1963
1964-02-02,1112.7189,0.9260366354678117,0.321,1964,2,2,1963
1964-02-03,1112.7189,0.9260366354678117,0.321,1964,2,3,1963
1964-02-04,1112.7189,0.9260366354678117,0.321,1964,2,4,1963
1964-02-05,1121.4092,0.9229804149959191,0.319,1964,2,5,1963
1964-02-06,1130.1421,0.9321639202112433,0.316,1964,2,6,1963
1964-02-07,1130.1421,0.9321639202112433,0.316,1964,2,7,1963
1964-02-08,1156.5974,0.9387956563507889,0.309,1964,2,8,1963
1964-02-09,1156.5974,0.9387956563507889,0.309,1964,2,9,1963
1964-02-10,1156.5974,0.9387956563507889,0.309,1964,2,10,1963
1964-02-11,1165.5017,0.942683527956895,0.307,1964,2,11,1963
1964-02-12,1183.4396,0.9392824439313116,0.303,1964,2,12,1963
1964-02-13,1201.5505,0.9374404167912321,0.299,1964,2,13,1963
1964-02-14,1201.5505,0.9374404167912321,0.299,1964,2,14,1963
1964-02-15,1219.8351,0.9362210169774203,0.295,1964,2,15,1963
1964-02-16,1238.2939,0.931311976206142,0.29,1964,2,16,1963
1964-02-17,1266.3107,0.9317092534361893,0.28500000000000003,1964,2,17,1963
1964-02-18,1285.2084,0.9293107511412546,0.28200000000000003,1964,2,18,1963
1964-02-19,1294.7235,0.9266607633708197,0.28,1964,2,19,1963
1964-02-20,1304.2828,0.9281309185437231,0.277,1964,2,20,1963
1964-02-21,1333.2273,0.9216351586154443,0.272,1964,2,21,1963
1964-02-22,1342.9646,0.9254802057533381,0.27,1964,2,22,1963
1964-02-23,1362.5733,0.9250713623486968,0.266,1964,2,23,1963
1964-02-24,1402.3296,0.9154254558881862,0.261,1964,2,24,1963
1964-02-25,1402.3296,0.9154254558881862,0.261,1964,2,25,1963
1964-02-26,1432.6212,0.9229795554429384,0.255,1964,2,26,1963
1964-02-27,1432.6212,0.9229795554429384,0.255,1964,2,27,1963
1964-02-28,1463.3217,0.941229906978392,0.248,1964,2,28,1963
1964-02-29,1468.4841,0.941229906978392,0.248,1964,2,29,1963
1964-03-01,1473.6465,0.9395918192588356,0.247,1964,3,1,1963
1964-03-02,1484.0171,0.9434018129487627,0.245,1964,3,2,1963
1964-03-03,1515.4044,0.9463426663005953,0.24,1964,3,3,1963
1964-03-04,1515.4044,0.9463426663005953,0.24,1964,3,4,1963
1964-03-05,1525.9589,0.9423119009933432,0.23900000000000002,1964,3,5,1963
1964-03-06,1557.9001,0.9498905583950598,0.234,1964,3,6,1963
1964-03-07,1590.2593,0.9480612309495529,0.229,1964,3,7,1963
1964-03-08,1612.0655,0.9529583636595406,0.225,1964,3,8,1963
1964-03-09,1645.1264,0.9540705474587552,0.221,1964,3,9,1963
1964-03-10,1678.6114,0.9561627464596817,0.217,1964,3,10,1963
1964-03-11,1723.9214,0.9680584151548469,0.21,1964,3,11,1963
1964-03-12,1769.9945,0.9801466639669777,0.20400000000000001,1964,3,12,1963
1964-03-13,1816.8359,0.9841191530010732,0.198,1964,3,13,1963
1964-03-14,1876.4759,0.9918944973310322,0.192,1964,3,14,1963
1964-03-15,1937.3349,1.0005308252325822,0.184,1964,3,15,1963
1964-03-16,1974.4395,1.001264098139045,0.18,1964,3,16,1963
1964-03-17,2037.2697,1.0125994135570568,0.17200000000000001,1964,3,17,1963
1964-03-18,2075.5648,1.0121431912625691,0.168,1964,3,18,1963
1964-03-19,2127.3261,1.0075363282079401,0.163,1964,3,19,1963
1964-03-20,2166.6756,1.0042360677008784,0.159,1964,3,20,1963
1964-03-21,2206.4807,1.0034144590688852,0.155,1964,3,21,1963
1964-03-22,2246.7435,1.0072760181955325,0.15,1964,3,22,1963
1964-03-23,2287.4661,1.0065552992153541,0.146,1964,3,23,1963
1964-03-24,2314.871,1.0102455056208752,0.14300000000000002,1964,3,24,1963
1964-03-25,2356.3647,1.007230856746621,0.139,1964,3,25,1963
1964-03-26,2384.2857,1.0079273256968462,0.136,1964,3,26,1963
1964-03-27,2384.2857,1.0079273256968462,0.136,1964,3,27,1963
1964-03-28,2398.3241,1.0093974496405689,0.134,1964,3,28,1963
1964-03-29,2426.5566,1.0113980801992544,0.131,1964,3,29,1963
1964-03-30,2412.4143,1.0062714092362157,0.133,1964,3,30,1963
1964-03-31,2384.2857,1.0079273256968462,0.136,1964,3,31,1963
1964-04-01,2384.2857,1.0079273256968462,0.136,1964,4,1,1963
1964-04-02,2370.2993,1.0109239725088055,0.138,1964,4,2,1963
1964-04-03,2356.3647,1.007230856746621,0.139,1964,4,3,1963
1964-04-04,2328.6506,1.007923098878406,0.14200000000000002,1964,4,4,1963
1964-04-05,2314.871,1.0102455056208752,0.14300000000000002,1964,4,5,1963
