Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1977-10-01,1977-10-12,361.7746,0.9216841006983292,333.4418968564978,0.736,1977,10,1,1977.1,1977,1,1,1,0.02880937988840141,2.3864547591177825,0.0071570332991022795,0.1,1,Wet,44,7,6,3,60,120.0,0.3598827895693143,213.4418968564978,213.4418968564978,,1,213.4418968564978,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,270.4418968564978,965.0672094842823,990.0,0.1317703716497594,0.01268837937129956,989.8555412489791,0.3224902488265985,,,,24.46584151586993,,,,,0.8537675874259912,,,,0.94,,,,0.98,,,,47.191389693031674,,,,47.191389693031674,1132.5933526327601,0.1415280747198402,56.876230319792825,113.23620194651954,168.4637373192319,220.8651519028302,0.735
1977-10-02,1977-10-13,361.7746,0.9216841006983292,333.4418968564978,0.736,1977,10,2,1977.1,1977,1,2,1,0.02880937988840141,0.0,0.0,0.1,1,Wet,44,7,6,3,60,120.0,0.3598827895693143,213.4418968564978,213.4418968564978,,1,213.4418968564978,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,270.4418968564978,965.0672094842823,990.0,0.1317703716497594,0.01268837937129956,989.8555412489791,0.3224902488265985,,,,24.46584151586993,,,,,0.8537675874259912,,,,0.94,,,,0.98,,,,47.191389693031674,,,,47.191389693031674,1132.5933526327601,0.1415280747198402,56.876230319792825,113.23620194651954,168.4637373192319,220.8651519028302,0.735
1977-10-03,1977-10-14,361.7746,0.9216841006983292,333.4418968564978,0.736,1977,10,3,1977.1,1977,1,3,1,0.02880937988840141,0.0,0.0,0.1,1,Wet,44,7,6,3,60,120.0,0.3598827895693143,213.4418968564978,213.4418968564978,,1,213.4418968564978,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,270.4418968564978,965.0672094842823,990.0,0.1317703716497594,0.01268837937129956,989.8555412489791,0.3224902488265985,,,,24.46584151586993,,,,,0.8537675874259912,,,,0.94,,,,0.98,,,,47.191389693031674,,,,47.191389693031674,1132.5933526327601,0.1415280747198402,56.876230319792825,113.23620194651954,168.4637373192319,220.8651519028302,0.735
1977-10-04,1977-10-15,357.5196,0.9238786600946952,330.3047290055915,0.742,1977,10,4,1977.1,1977,1,4,1,0.02853832858608311,3.1371678509062804,0.00949779877615126,0.1,1,Wet,44,7,6,3,60,120.0,0.3633008838876437,210.30472900559155,210.30472900559155,,1,210.30472900559155,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,267.3047290055915,965.051523645028,990.0,0.13072850778783482,0.012060945801118305,989.8572105464112,0.3130882781433138,,,,24.49259862323987,,,,,0.8412189160223661,,,,0.94,,,,0.97,,,,46.073637312488486,,,,46.073637312488486,1105.7672954997238,0.13948827632954822,56.89687127087882,113.27914087822629,168.53229121111596,220.96642346643384,0.74
1977-10-05,1977-10-16,357.5196,0.9238786600946952,330.3047290055915,0.742,1977,10,5,1977.1,1977,1,5,1,0.02853832858608311,0.0,0.0,0.1,1,Wet,44,7,6,3,60,120.0,0.3633008838876437,210.30472900559155,210.30472900559155,,1,210.30472900559155,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,267.3047290055915,965.051523645028,990.0,0.13072850778783482,0.012060945801118305,989.8572105464112,0.3130882781433138,,,,24.49259862323987,,,,,0.8412189160223661,,,,0.94,,,,0.97,,,,46.073637312488486,,,,46.073637312488486,1105.7672954997238,0.13948827632954822,56.89687127087882,113.27914087822629,168.53229121111596,220.96642346643384,0.74
1977-10-06,1977-10-17,353.2963,0.9223127992632232,325.84969942233937,0.746,1977,10,6,1977.1,1977,1,6,1,0.02815341403009012,4.4550295832521565,0.0136720383389948,0.1,1,Wet,44,7,6,3,60,120.0,0.3682679475007462,205.84969942233937,205.84969942233937,,1,205.84969942233937,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,262.84969942233937,965.0292484971117,990.0,0.12924897766793558,0.011169939884467874,989.8595810824477,0.29997416755005885,,,,24.53035841778595,,,,,0.8233987976893575,,,,0.94,,,,0.97,,,,45.16715398813363,,,,45.16715398813363,1084.011695715207,0.13861345911383427,56.926065687307435,113.33988668844096,168.62930674606042,221.10981310106675,0.745
1977-10-07,1977-10-18,353.2963,0.9223127992632232,325.84969942233937,0.746,1977,10,7,1977.1,1977,1,7,1,0.02815341403009012,0.0,0.0,0.1,1,Wet,44,7,6,3,60,120.0,0.3682679475007462,205.84969942233937,205.84969942233937,,1,205.84969942233937,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,262.84969942233937,965.0292484971117,990.0,0.12924897766793558,0.011169939884467874,989.8595810824477,0.29997416755005885,,,,24.53035841778595,,,,,0.8233987976893575,,,,0.94,,,,0.97,,,,45.16715398813363,,,,45.16715398813363,1084.011695715207,0.13861345911383427,56.926065687307435,113.33988668844096,168.62930674606042,221.10981310106675,0.745
1977-10-08,1977-10-19,353.2963,0.9223127992632232,325.84969942233937,0.746,1977,10,8,1977.1,1977,1,8,2,0.02815341403009012,0.0,0.0,0.1,1,Wet,44,7,6,3,60,120.0,0.3682679475007462,205.84969942233937,205.84969942233937,,1,205.84969942233937,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,262.84969942233937,965.0292484971117,990.0,0.12924897766793558,0.011169939884467874,989.8595810824477,0.29997416755005885,,,,24.53035841778595,,,,,0.8233987976893575,,,,0.94,,,,0.97,,,,45.16715398813363,,,,45.16715398813363,1084.011695715207,0.13861345911383427,56.926065687307435,113.33988668844096,168.62930674606042,221.10981310106675,0.745
1977-10-09,1977-10-20,353.2963,0.9223127992632232,325.84969942233937,0.746,1977,10,9,1977.1,1977,1,9,2,0.02815341403009012,0.0,0.0,0.1,1,Wet,44,7,6,3,60,120.0,0.3682679475007462,205.84969942233937,205.84969942233937,,1,205.84969942233937,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,262.84969942233937,965.0292484971117,990.0,0.12924897766793558,0.011169939884467874,989.8595810824477,0.29997416755005885,,,,24.53035841778595,,,,,0.8233987976893575,,,,0.94,,,,0.97,,,,45.16715398813363,,,,45.16715398813363,1084.011695715207,0.13861345911383427,56.926065687307435,113.33988668844096,168.62930674606042,221.10981310106675,0.745
1977-10-10,1977-10-21,353.2963,0.9223127992632232,325.84969942233937,0.746,1977,10,10,1977.1,1977,1,10,2,0.02815341403009012,0.0,0.0,0.1,1,Wet,44,7,6,3,60,120.0,0.3682679475007462,205.84969942233937,205.84969942233937,,1,205.84969942233937,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,262.84969942233937,965.0292484971117,990.0,0.12924897766793558,0.011169939884467874,989.8595810824477,0.29997416755005885,,,,24.53035841778595,,,,,0.8233987976893575,,,,0.94,,,,0.97,,,,45.16715398813363,,,,45.16715398813363,1084.011695715207,0.13861345911383427,56.926065687307435,113.33988668844096,168.62930674606042,221.10981310106675,0.745
1977-10-11,1977-10-22,349.1046,0.9241469956848996,322.62396726977863,0.7509999999999999,1977,10,11,1977.1,1977,1,11,2,0.027874710772108874,3.2257321525607385,0.009998426898840332,0.09,1,Wet,44,7,6,3,60,120.0,0.3719500476530184,202.62396726977863,202.62396726977863,,1,202.62396726977863,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,259.62396726977863,965.0131198363488,990.0,0.12817770130730655,0.010524793453955726,989.8612975052388,0.2906526237386784,,,,24.557525045151092,,,,,0.8104958690791145,,,,0.94,,,,0.97,,,,44.50860730723299,,,,44.50860730723299,1068.2065753735922,0.13795815507412326,56.94711822973868,113.38370120821152,168.69930544933632,221.21332536752965,0.75
1977-10-12,1977-10-23,349.1046,0.9241469956848996,322.62396726977863,0.7509999999999999,1977,10,12,1977.1,1977,1,12,2,0.027874710772108874,0.0,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.3719500476530184,202.62396726977863,202.62396726977863,,1,202.62396726977863,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,259.62396726977863,965.0131198363488,990.0,0.12817770130730655,0.010524793453955726,989.8612975052388,0.2906526237386784,,,,24.557525045151092,,,,,0.8104958690791145,,,,0.94,,,,0.97,,,,44.50860730723299,,,,44.50860730723299,1068.2065753735922,0.13795815507412326,56.94711822973868,113.38370120821152,168.69930544933632,221.21332536752965,0.75
1977-10-13,1977-10-24,344.9443,0.9291696764623452,320.5117836285301,0.757,1977,10,13,1977.1,1977,1,13,2,0.027692218105505,2.112183641248521,0.006590034279976802,0.09,1,Wet,44,7,6,3,60,120.0,0.3744012112174908,200.51178362853008,200.51178362853008,,1,200.51178362853008,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,257.5117836285301,965.0025589181427,990.0,0.1274762381054159,0.010102356725706023,989.8624214051688,0.2846280994283103,,,,24.575234387597934,,,,,0.8020471345141205,,,,0.94,,,,0.97,,,,44.07640491188259,,,,44.07640491188259,1057.833717885182,0.13751882820934502,56.960864021499866,113.41231340364608,168.7450275331859,221.28096254439492,0.755
