Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1984-10-01,231.0479,0.9868601095689786,0.916,1984,10,1,1984
1984-10-02,231.0479,0.9868601095689786,0.916,1984,10,2,1984
1984-10-03,227.8423,0.9800471878805792,0.921,1984,10,3,1984
1984-10-04,227.8423,0.9800471878805792,0.921,1984,10,4,1984
1984-10-05,227.8423,0.9800471878805792,0.921,1984,10,5,1984
1984-10-06,227.8423,0.9800471878805792,0.921,1984,10,6,1984
1984-10-07,224.6649,0.9753132465400048,0.925,1984,10,7,1984
1984-10-08,224.6649,0.9753132465400048,0.925,1984,10,8,1984
1984-10-09,221.5156,0.9794590217451614,0.931,1984,10,9,1984
1984-10-10,218.3943,0.9791058374345876,0.934,1984,10,10,1984
1984-10-11,218.3943,0.9791058374345876,0.934,1984,10,11,1984
1984-10-12,218.3943,0.9791058374345876,0.934,1984,10,12,1984
1984-10-13,218.3943,0.9791058374345876,0.934,1984,10,13,1984
1984-10-14,215.3008,0.972375063075473,0.9380000000000001,1984,10,14,1984
1984-10-15,215.3008,0.972375063075473,0.9380000000000001,1984,10,15,1984
1984-10-16,215.3008,0.972375063075473,0.9380000000000001,1984,10,16,1984
1984-10-17,212.2351,0.986832697225934,0.9400000000000001,1984,10,17,1984
1984-10-18,209.197,0.9983115025153203,0.9450000000000001,1984,10,18,1984
1984-10-19,209.197,0.9983115025153203,0.9450000000000001,1984,10,19,1984
1984-10-20,206.1864,1.0043631021565225,0.9480000000000001,1984,10,20,1984
1984-10-21,206.1864,1.0043631021565225,0.9480000000000001,1984,10,21,1984
1984-10-22,203.2033,0.9987999936834944,0.9540000000000001,1984,10,22,1984
1984-10-23,203.2033,0.9987999936834944,0.9540000000000001,1984,10,23,1984
1984-10-24,200.2476,1.0105948160925105,0.9570000000000001,1984,10,24,1984
1984-10-25,200.2476,1.0105948160925105,0.9570000000000001,1984,10,25,1984
1984-10-26,200.2476,1.0105948160925105,0.9570000000000001,1984,10,26,1984
1984-10-27,206.1864,1.0043631021565225,0.9480000000000001,1984,10,27,1984
1984-10-28,206.1864,1.0043631021565225,0.9480000000000001,1984,10,28,1984
1984-10-29,212.2351,0.986832697225934,0.9400000000000001,1984,10,29,1984
1984-10-30,212.2351,0.986832697225934,0.9400000000000001,1984,10,30,1984
1984-10-31,212.2351,0.986832697225934,0.9400000000000001,1984,10,31,1984
1984-11-01,212.2351,0.986832697225934,0.9400000000000001,1984,11,1,1984
1984-11-02,212.2351,0.986832697225934,0.9400000000000001,1984,11,2,1984
1984-11-03,218.3943,0.9791058374345876,0.934,1984,11,3,1984
1984-11-04,231.0479,0.9868601095689786,0.916,1984,11,4,1984
1984-11-05,237.5439,0.979561630738643,0.908,1984,11,5,1984
1984-11-06,237.5439,0.979561630738643,0.908,1984,11,6,1984
1984-11-07,240.8345,0.9738263713708609,0.906,1984,11,7,1984
1984-11-08,237.5439,0.979561630738643,0.908,1984,11,8,1984
1984-11-09,237.5439,0.979561630738643,0.908,1984,11,9,1984
1984-11-10,237.5439,0.979561630738643,0.908,1984,11,10,1984
