Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1971-10-01,379.1131,0.9123031973828377,0.716,1971,10,1,1971
1971-10-02,374.7305,0.9126410588772017,0.721,1971,10,2,1971
1971-10-03,374.7305,0.9126410588772017,0.721,1971,10,3,1971
1971-10-04,374.7305,0.9126410588772017,0.721,1971,10,4,1971
1971-10-05,370.3799,0.9172585939315617,0.726,1971,10,5,1971
1971-10-06,366.0613,0.9174101485615008,0.731,1971,10,6,1971
1971-10-07,361.7746,0.9216841006983304,0.735,1971,10,7,1971
1971-10-08,357.5196,0.9238786600946968,0.74,1971,10,8,1971
1971-10-09,353.2963,0.9223127992632244,0.744,1971,10,9,1971
1971-10-10,349.1046,0.9241469956849011,0.75,1971,10,10,1971
1971-10-11,349.1046,0.9241469956849011,0.75,1971,10,11,1971
1971-10-12,344.9443,0.9291696764623467,0.757,1971,10,12,1971
1971-10-13,340.8154,0.9279951361812118,0.76,1971,10,13,1971
1971-10-14,336.7179,0.9245078046376531,0.765,1971,10,14,1971
1971-10-15,336.7179,0.9245078046376531,0.765,1971,10,15,1971
1971-10-16,332.6514,0.9282369754494137,0.77,1971,10,16,1971
1971-10-17,328.6161,0.9297054095741066,0.776,1971,10,17,1971
1971-10-18,324.6118,0.9299580707694887,0.781,1971,10,18,1971
1971-10-19,320.6383,0.9296005790427412,0.787,1971,10,19,1971
1971-10-20,316.6956,0.9272088489413728,0.792,1971,10,20,1971
1971-10-21,316.6956,0.9272088489413728,0.792,1971,10,21,1971
1971-10-22,312.7836,0.9262282368820025,0.797,1971,10,22,1971
1971-10-23,308.9022,0.9257032622046051,0.804,1971,10,23,1971
1971-10-24,308.9022,0.9257032622046051,0.804,1971,10,24,1971
1971-10-25,305.0513,0.9261315296998305,0.809,1971,10,25,1971
1971-10-26,301.2308,0.932437942173013,0.8170000000000001,1971,10,26,1971
1971-10-27,301.2308,0.932437942173013,0.8170000000000001,1971,10,27,1971
1971-10-28,301.2308,0.932437942173013,0.8170000000000001,1971,10,28,1971
1971-10-29,297.4406,0.9246452229413774,0.8220000000000001,1971,10,29,1971
1971-10-30,297.4406,0.9246452229413774,0.8220000000000001,1971,10,30,1971
1971-10-31,297.4406,0.9246452229413774,0.8220000000000001,1971,10,31,1971
1971-11-01,301.2308,0.932437942173013,0.8170000000000001,1971,11,1,1971
1971-11-02,301.2308,0.932437942173013,0.8170000000000001,1971,11,2,1971
1971-11-03,305.0513,0.9261315296998305,0.809,1971,11,3,1971
1971-11-04,305.0513,0.9261315296998305,0.809,1971,11,4,1971
1971-11-05,305.0513,0.9261315296998305,0.809,1971,11,5,1971
1971-11-06,308.9022,0.9257032622046051,0.804,1971,11,6,1971
1971-11-07,312.7836,0.9262282368820025,0.797,1971,11,7,1971
1971-11-08,312.7836,0.9262282368820025,0.797,1971,11,8,1971
1971-11-09,316.6956,0.9272088489413728,0.792,1971,11,9,1971
1971-11-10,320.6383,0.9296005790427412,0.787,1971,11,10,1971
1971-11-11,320.6383,0.9296005790427412,0.787,1971,11,11,1971
1971-11-12,328.6161,0.9297054095741066,0.776,1971,11,12,1971
1971-11-13,353.2963,0.9223127992632244,0.744,1971,11,13,1971
1971-11-14,357.5196,0.9238786600946968,0.74,1971,11,14,1971
