Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1946-10-01,1946-10-12,200.2476,1.0105948160925105,202.36918649496658,0.958,1946,10,1,1946.1,1946,1,1,1,0.01748469771316511,0.5902682614986077,0.002916789219357212
1946-10-02,1946-10-13,200.2476,1.0105948160925105,202.36918649496658,0.958,1946,10,2,1946.1,1946,1,2,1,0.01748469771316511,0.0,0.0
1946-10-03,1946-10-14,200.2476,1.0105948160925105,202.36918649496658,0.958,1946,10,3,1946.1,1946,1,3,1,0.01748469771316511,0.0,0.0
1946-10-04,1946-10-15,200.2476,1.0105948160925105,202.36918649496658,0.958,1946,10,4,1946.1,1946,1,4,1,0.01748469771316511,0.0,0.0
1946-10-05,1946-10-16,200.2476,1.0105948160925105,202.36918649496658,0.958,1946,10,5,1946.1,1946,1,5,1,0.01748469771316511,0.0,0.0
1946-10-06,1946-10-17,200.2476,1.0105948160925105,202.36918649496658,0.958,1946,10,6,1946.1,1946,1,6,1,0.01748469771316511,0.0,0.0
1946-10-07,1946-10-18,197.3191,1.017186843791582,200.7103925487956,0.963,1946,10,7,1946.1,1946,1,7,1,0.01734137791621594,1.658793946170988,0.00826461412937405
1946-10-08,1946-10-19,197.3191,1.017186843791582,200.7103925487956,0.963,1946,10,8,1946.1,1946,1,8,2,0.01734137791621594,0.0,0.0
1946-10-09,1946-10-20,197.3191,1.017186843791582,200.7103925487956,0.963,1946,10,9,1946.1,1946,1,9,2,0.01734137791621594,0.0,0.0
1946-10-10,1946-10-21,197.3191,1.017186843791582,200.7103925487956,0.963,1946,10,10,1946.1,1946,1,10,2,0.01734137791621594,0.0,0.0
1946-10-11,1946-10-22,197.3191,1.017186843791582,200.7103925487956,0.963,1946,10,11,1946.1,1946,1,11,2,0.01734137791621594,0.0,0.0
1946-10-12,1946-10-23,197.3191,1.017186843791582,200.7103925487956,0.963,1946,10,12,1946.1,1946,1,12,2,0.01734137791621594,0.0,0.0
1946-10-13,1946-10-24,194.4177,1.0230914666148083,198.90708982887787,0.966,1946,10,13,1946.1,1946,1,13,2,0.01718557256121505,1.803302719917724,0.00906605552104315
1946-10-14,1946-10-25,194.4177,1.0230914666148083,198.90708982887787,0.966,1946,10,14,1946.1,1946,1,14,2,0.01718557256121505,0.0,0.0
1946-10-15,1946-10-26,194.4177,1.0230914666148083,198.90708982887787,0.966,1946,10,15,1946.1,1946,1,15,3,0.01718557256121505,0.0,0.0
1946-10-16,1946-10-27,194.4177,1.0230914666148083,198.90708982887787,0.966,1946,10,16,1946.1,1946,1,16,3,0.01718557256121505,0.0,0.0
1946-10-17,1946-10-28,194.4177,1.0230914666148083,198.90708982887787,0.966,1946,10,17,1946.1,1946,1,17,3,0.01718557256121505,0.0,0.0
1946-10-18,1946-10-29,194.4177,1.0230914666148083,198.90708982887787,0.966,1946,10,18,1946.1,1946,1,18,3,0.01718557256121505,0.0,0.0
1946-10-19,1946-10-30,194.4177,1.0230914666148083,198.90708982887787,0.966,1946,10,19,1946.1,1946,1,19,3,0.01718557256121505,0.0,0.0
1946-10-20,1946-10-31,194.4177,1.0230914666148083,198.90708982887787,0.966,1946,10,20,1946.1,1946,1,20,3,0.01718557256121505,0.0,0.0
