Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2014-10-01,2014-10-12,310.3376,0.9277081555576092,287.9027224961751,0.8029999999999999,2014,10,1,2014.1,2014,1,1,1,0.024874795223669532,0.0,0.0,0.24,2,Mod_Wet,41,6,4,3,56,110.0,0.3820734970696965,177.90272249617507,177.90272249617507,,1,177.90272249617507,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,228.90272249617507,964.8516108899847,990.0,0.1179213826691506,0.007790272249617511,989.8742883450811,0.2240645328770535,,,,24.79861292221948,,,,,0.7116108899847005,,,,0.93,,,,0.97,,,,39.04214537941585,,,,39.04214537941585,937.0114891059807,0.13560880925651736,57.153920824772996,113.81455541329129,169.388750472971,222.2353654637379,0.805
2014-10-02,2014-10-13,306.19,0.92202980172112,282.31630498898977,0.8140000000000001,2014,10,2,2014.1,2014,1,2,1,0.024392128751048715,5.586417507185332,0.019787796200446867,0.24,2,Mod_Wet,41,6,4,3,56,110.0,0.3896338895633037,172.31630498898974,172.31630498898974,,1,172.31630498898974,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,223.31630498898969,964.829265219956,990.0,0.11601692215533745,0.007231630498898977,989.8767514473456,0.21020576188376588,,,,24.837280465505987,,,,,0.6892652199559591,,,,0.93,,,,0.97,,,,37.875127635262274,,,,37.875127635262274,909.0030632462945,0.13415848452939827,57.18195687033408,113.87303272210173,169.48248628699832,222.37468570473976,0.815
2014-10-03,2014-10-14,298.0019,0.9290187546726252,276.84935402807616,0.8210000000000001,2014,10,3,2014.1,2014,1,3,1,0.023919784188025785,5.466950960913607,0.01974702444261144,0.24,2,Mod_Wet,41,6,4,3,56,110.0,0.39732799950418,166.84935402807616,166.84935402807616,,1,166.84935402807616,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,217.84935402807616,964.8073974161124,990.0,0.11415318887320774,0.006684935402807618,989.879161875724,0.1970675693365608,,,,24.87469689027514,,,,,0.6673974161123046,,,,0.92,,,,0.97,,,,36.333806246799774,,,,36.333806246799774,872.0113499231944,0.13124035045830393,57.20925533959739,113.9299879000446,169.57382157764852,222.51052692987392,0.82
2014-10-04,2014-10-15,298.0019,0.9290187546726252,276.84935402807616,0.8210000000000001,2014,10,4,2014.1,2014,1,4,1,0.023919784188025785,0.0,0.0,0.24,2,Mod_Wet,41,6,4,3,56,110.0,0.39732799950418,166.84935402807616,166.84935402807616,,1,166.84935402807616,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,217.84935402807616,964.8073974161124,990.0,0.11415318887320774,0.006684935402807618,989.879161875724,0.1970675693365608,,,,24.87469689027514,,,,,0.6673974161123046,,,,0.92,,,,0.97,,,,36.333806246799774,,,,36.333806246799774,872.0113499231944,0.13124035045830393,57.20925533959739,113.9299879000446,169.57382157764852,222.51052692987392,0.82
2014-10-05,2014-10-16,298.0019,0.9290187546726252,276.84935402807616,0.8210000000000001,2014,10,5,2014.1,2014,1,5,1,0.023919784188025785,0.0,0.0,0.24,2,Mod_Wet,41,6,4,3,56,110.0,0.39732799950418,166.84935402807616,166.84935402807616,,1,166.84935402807616,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,217.84935402807616,964.8073974161124,990.0,0.11415318887320774,0.006684935402807618,989.879161875724,0.1970675693365608,,,,24.87469689027514,,,,,0.6673974161123046,,,,0.92,,,,0.97,,,,36.333806246799774,,,,36.333806246799774,872.0113499231944,0.13124035045830393,57.20925533959739,113.9299879000446,169.57382157764852,222.51052692987392,0.82
2014-10-06,2014-10-17,289.95599999999996,0.9321255793839308,270.2754044958471,0.8310000000000001,2014,10,6,2014.1,2014,1,6,1,0.023351794948441192,6.57394953222905,0.02432315121123077,0.24,2,Mod_Wet,41,6,4,3,56,110.0,0.406992268516576,160.27540449584708,160.27540449584708,,1,160.27540449584708,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,211.27540449584708,964.7811016179834,990.0,0.11191206971449333,0.006027540449584712,989.8820603898358,0.1818247116139556,,,,24.91913406023849,,,,,0.6411016179833885,,,,0.92,,,,0.97,,,,34.964586547471,,,,34.964586547471,839.150077139304,0.12936651269726707,57.24190196699266,113.99812269777394,169.68313630190858,222.67322466580285,0.83
2014-10-07,2014-10-18,282.0511,0.935656762357318,263.90301904532015,0.848,2014,10,7,2014.1,2014,1,7,1,0.022801220845515655,6.372385450526964,0.02414669401501857,0.24,2,Mod_Wet,41,6,4,3,56,110.0,0.41681978629092403,153.90301904532015,153.90301904532015,,1,153.90301904532015,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,204.9030190453201,964.7556120761811,990.0,0.10973966558363188,0.0053903019045320145,989.8848700325118,0.16762835888822333,,,,24.961629597442325,,,,,0.6156120761812806,,,,0.92,,,,0.97,,,,33.63168624137251,,,,33.63168624137251,807.1604697929404,0.12743956610665727,57.27336016249706,114.06379953689188,169.78856144266115,222.8302550635836,0.85
2014-10-08,2014-10-19,278.1512,0.9411859919867708,261.7920130943107,0.855,2014,10,8,2014.1,2014,1,8,2,0.022618829931348443,2.1110059510094743,0.008063675916075345,0.24,2,Mod_Wet,41,6,4,3,56,110.0,0.4201808859629818,151.79201309431068,151.79201309431068,,1,151.79201309431068,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,202.79201309431068,964.7471680523773,990.0,0.10902000446396952,0.005179201309431068,989.8858007942267,0.1630511931908275,,,,24.97558154865857,,,,,0.6071680523772427,,,,0.92,,,,0.97,,,,33.188918383733785,,,,33.188918383733785,796.5340412096109,0.1267759011875487,57.28374068666581,114.08547635898272,169.8233690903051,222.88212752293816,0.855
2014-10-09,2014-10-20,274.2861,0.9461721593610884,259.5218715197314,0.8590000000000001,2014,10,9,2014.1,2014,1,9,2,0.0224226896993048,2.2701415745792697,0.008747399829099459,0.24,2,Mod_Wet,41,6,4,3,56,110.0,0.4238563761730453,149.5218715197314,149.5218715197314,,1,149.5218715197314,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,200.5218715197314,964.7380874860788,990.0,0.10824609256354477,0.004952187151973141,989.8868017202846,0.15819880310062595,,,,24.99051543110499,,,,,0.5980874860789256,,,,0.92,,,,0.97,,,,32.71210615580358,,,,32.71210615580358,785.0905477392862,0.12604758883806247,57.294881070210934,114.1087426612553,169.8607356295251,222.93782822318119,0.86
2014-10-10,2014-10-21,270.4558,0.95267644297938,257.65686952714265,0.865,2014,10,10,2014.1,2014,1,10,2,0.02226155352714513,1.865001992588759,0.00723831658752763,0.24,2,Mod_Wet,41,6,4,3,56,110.0,0.426924382811428,147.65686952714262,147.65686952714262,,1,147.65686952714262,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,198.65686952714265,964.7306274781088,990.0,0.10761029642970772,0.004765686952714265,989.8876240166176,0.1542665307679347,,,,25.00273000774097,,,,,0.5906274781085706,,,,0.92,,,,0.97,,,,32.31987384213501,,,,32.31987384213501,775.6769722112402,0.1254376562963337,57.30401570535553,114.12782214739609,169.89138309999657,222.9835246173072,0.865
