Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1943-11-06,169.5089,1.0374447354574345,0.982,1943,11,6,1943
1943-11-07,169.5089,1.0374447354574345,0.982,1943,11,7,1943
1943-11-08,169.5089,1.0374447354574345,0.982,1943,11,8,1943
1943-11-09,169.5089,1.0374447354574345,0.982,1943,11,9,1943
1943-11-10,169.5089,1.0374447354574345,0.982,1943,11,10,1943
1943-11-11,174.8589,1.036582243153439,0.98,1943,11,11,1943
1943-11-12,180.3141,1.0349262771007546,0.976,1943,11,12,1943
1943-11-13,185.8753,1.0331337858538605,0.972,1943,11,13,1943
1943-11-14,191.5433,1.0339544462956298,0.968,1943,11,14,1943
1943-11-15,197.3191,1.017186843791582,0.961,1943,11,15,1943
1943-11-16,203.2033,0.9987999936834944,0.9540000000000001,1943,11,16,1943
1943-11-17,203.2033,0.9987999936834944,0.9540000000000001,1943,11,17,1943
1943-11-18,200.2476,1.0105948160925105,0.9570000000000001,1943,11,18,1943
1943-11-19,194.4177,1.0230914666148085,0.965,1943,11,19,1943
1943-11-20,194.4177,1.0230914666148085,0.965,1943,11,20,1943
1943-11-21,197.3191,1.017186843791582,0.961,1943,11,21,1943
1943-11-22,197.3191,1.017186843791582,0.961,1943,11,22,1943
1943-11-23,200.2476,1.0105948160925105,0.9570000000000001,1943,11,23,1943
1943-11-24,200.2476,1.0105948160925105,0.9570000000000001,1943,11,24,1943
1943-11-25,203.2033,0.9987999936834944,0.9540000000000001,1943,11,25,1943
1943-11-26,206.1864,1.0043631021565225,0.9480000000000001,1943,11,26,1943
1943-11-27,209.197,0.9983115025153203,0.9450000000000001,1943,11,27,1943
1943-11-28,212.2351,0.986832697225934,0.9400000000000001,1943,11,28,1943
1943-11-29,218.3943,0.9791058374345876,0.934,1943,11,29,1943
1943-11-30,221.5156,0.9794590217451614,0.931,1943,11,30,1943
1943-12-01,244.1538,0.9655249064182332,0.903,1943,12,1,1943
1943-12-02,237.5439,0.979561630738643,0.908,1943,12,2,1943
1943-12-03,237.5439,0.979561630738643,0.908,1943,12,3,1943
1943-12-04,244.1538,0.9655249064182332,0.903,1943,12,4,1943
1943-12-05,247.5017,0.9653614473232672,0.898,1943,12,5,1943
1943-12-06,254.284,0.9488110870725707,0.888,1943,12,6,1943
1943-12-07,264.675,0.9479130101213683,0.873,1943,12,7,1943
1943-12-08,278.9403,0.9416043473689898,0.85,1943,12,8,1943
1943-12-09,289.9506,0.9291736672509016,0.8320000000000001,1943,12,9,1943
1943-12-10,282.5805,0.9427410225826277,0.842,1943,12,10,1943
1943-12-11,278.9403,0.9416043473689898,0.85,1943,12,11,1943
1943-12-12,275.3297,0.9482284887768982,0.856,1943,12,12,1943
1943-12-13,282.5805,0.9427410225826277,0.842,1943,12,13,1943
1943-12-14,305.0513,0.9261315296998305,0.809,1943,12,14,1943
1943-12-15,308.9022,0.9257032622046051,0.804,1943,12,15,1943
1943-12-16,305.0513,0.9261315296998305,0.809,1943,12,16,1943
1943-12-17,316.6956,0.9272088489413728,0.792,1943,12,17,1943
1943-12-18,357.5196,0.9238786600946968,0.74,1943,12,18,1943
1943-12-19,379.1131,0.9123031973828377,0.716,1943,12,19,1943
1943-12-20,396.9661,0.914794391651378,0.6970000000000001,1943,12,20,1943
1943-12-21,374.7305,0.9126410588772017,0.721,1943,12,21,1943
1943-12-22,383.5279,0.9127262010648584,0.712,1943,12,22,1943
1943-12-23,387.9749,0.9091157456001111,0.708,1943,12,23,1943
1943-12-24,396.9661,0.914794391651378,0.6970000000000001,1943,12,24,1943
1943-12-25,401.5105,0.9133354718859416,0.6940000000000001,1943,12,25,1943
1943-12-26,406.0875,0.9184031457990033,0.6880000000000001,1943,12,26,1943
1943-12-27,410.6973,0.915512558812639,0.685,1943,12,27,1943
1943-12-28,415.3399,0.9146103777828098,0.68,1943,12,28,1943
1943-12-29,424.724,0.9094702475352626,0.668,1943,12,29,1943
1943-12-30,429.4657,0.9101952944128858,0.663,1943,12,30,1943
1943-12-31,429.4657,0.9101952944128858,0.663,1943,12,31,1943
1944-01-01,453.6742,0.9106705857913736,0.638,1944,1,1,1943
1944-01-02,468.6029,0.9047178570238079,0.624,1944,1,2,1943
1944-01-03,478.7252,0.9032161634332511,0.616,1944,1,3,1943
1944-01-04,499.3804,0.9040455652308329,0.599,1944,1,4,1943
1944-01-05,515.2343,0.9068984701816187,0.586,1944,1,5,1943
1944-01-06,536.8608,0.8983826513456432,0.5690000000000001,1944,1,6,1943
1944-01-07,553.45,0.8984344302682946,0.558,1944,1,7,1943
1944-01-08,564.6867,0.8934466484158049,0.551,1944,1,8,1943
1944-01-09,581.8096,0.8996393412940723,0.541,1944,1,9,1943
1944-01-10,593.4044,0.9061044737598659,0.533,1944,1,10,1943
1944-01-11,611.0679,0.9037819743727122,0.523,1944,1,11,1943
1944-01-12,623.0255,0.898676081766857,0.516,1944,1,12,1943
1944-01-13,635.1294,0.8997395729537003,0.508,1944,1,13,1943
1944-01-14,653.5614,0.8949481661930344,0.498,1944,1,14,1943
1944-01-15,672.3268,0.8921244228803713,0.489,1944,1,15,1943
1944-01-16,672.3268,0.8921244228803713,0.489,1944,1,16,1943
1944-01-17,678.6565,0.8882731187136154,0.486,1944,1,17,1943
1944-01-18,710.868,0.9026403630498202,0.47100000000000003,1944,1,18,1943
1944-01-19,744.0263,0.9126580349939872,0.457,1944,1,19,1943
1944-01-20,778.1427,0.9199440889587714,0.442,1944,1,20,1943
1944-01-21,717.4235,0.9036594665981745,0.46900000000000003,1944,1,21,1943
1944-01-22,730.6486,0.9139302630737159,0.462,1944,1,22,1943
1944-01-23,744.0263,0.9126580349939872,0.457,1944,1,23,1943
1944-01-24,750.7725,0.9169012381868622,0.453,1944,1,24,1943
1944-01-25,757.5572,0.9152736175579964,0.451,1944,1,25,1943
1944-01-26,764.3804,0.9163502974918014,0.447,1944,1,26,1943
1944-01-27,785.0819,0.9254874053024604,0.438,1944,1,27,1943
1944-01-28,785.0819,0.9254874053024604,0.438,1944,1,28,1943
1944-01-29,792.06,0.9206113917433004,0.436,1944,1,29,1943
1944-01-30,806.1332,0.916952287845815,0.429,1944,1,30,1943
1944-01-31,806.1332,0.916952287845815,0.429,1944,1,31,1943
1944-02-01,820.3628,0.9212730355954853,0.423,1944,2,1,1943
1944-02-02,834.7498,0.926667139384557,0.41600000000000004,1944,2,2,1943
1944-02-03,856.6266,0.9204268935690451,0.40800000000000003,1944,2,3,1943
1944-02-04,878.8611,0.9265360667890483,0.4,1944,2,4,1943
1944-02-05,893.8841,0.9191395355838072,0.396,1944,2,5,1943
1944-02-06,916.7204,0.9323009893305666,0.384,1944,2,6,1943
1944-02-07,932.1467,0.9418638351561239,0.377,1944,2,7,1943
1944-02-08,939.9208,0.9394044269109351,0.375,1944,2,8,1943
1944-02-09,963.4877,0.9349079094156839,0.367,1944,2,9,1943
1944-02-10,971.4252,0.9340679631850352,0.364,1944,2,10,1943
1944-02-11,987.4235,0.9354088004533849,0.358,1944,2,11,1943
1944-02-12,1003.5869,0.9324029395654224,0.353,1944,2,12,1943
1944-02-13,1028.1428,0.9290057686160785,0.34600000000000003,1944,2,13,1943
1944-02-14,1053.074,0.9280069747416891,0.338,1944,2,14,1943
1944-02-15,1069.9044,0.9305885435178757,0.333,1944,2,15,1943
1944-02-16,1086.9032,0.9262205169466061,0.328,1944,2,16,1943
1944-02-17,1112.7189,0.9260366354678117,0.321,1944,2,17,1943
1944-02-18,1130.1421,0.9321639202112433,0.316,1944,2,18,1943
1944-02-19,1165.5017,0.942683527956895,0.307,1944,2,19,1943
1944-02-20,1219.8351,0.9362210169774203,0.295,1944,2,20,1943
1944-02-21,1238.2939,0.931311976206142,0.29,1944,2,21,1943
1944-02-22,1266.3107,0.9317092534361893,0.28500000000000003,1944,2,22,1943
1944-02-23,1294.7235,0.9266607633708197,0.28,1944,2,23,1943
1944-02-24,1313.8865,0.9211255960444222,0.276,1944,2,24,1943
1944-02-25,1342.9646,0.9254802057533381,0.27,1944,2,25,1943
1944-02-26,1382.3614,0.9154651887962222,0.264,1944,2,26,1943
1944-02-27,1402.3296,0.9154254558881862,0.261,1944,2,27,1943
1944-02-28,1432.6212,0.9229795554429384,0.255,1944,2,28,1943
1944-02-29,1468.7585,0.941229906978392,0.248,1944,2,29,1943
1944-03-01,1504.8959,0.9410097767025384,0.242,1944,3,1,1943
1944-03-02,1525.9589,0.9423119009933432,0.23900000000000002,1944,3,2,1943
1944-03-03,1579.4263,0.9499688669217452,0.23,1944,3,3,1943
1944-03-04,1634.0591,0.9499386396027998,0.223,1944,3,4,1943
1944-03-05,1689.8676,0.9611343575799011,0.215,1944,3,5,1943
1944-03-06,1746.8622,0.9715666321445667,0.20700000000000002,1944,3,6,1943
1944-03-07,1769.9945,0.9801466639669777,0.20400000000000001,1944,3,7,1943
1944-03-08,1769.9945,0.9801466639669777,0.20400000000000001,1944,3,8,1943
1944-03-09,1840.5463,0.9901034950049507,0.195,1944,3,9,1943
1944-03-10,1876.4759,0.9918944973310322,0.192,1944,3,10,1943
1944-03-11,1888.5499,0.9952258819933284,0.19,1944,3,11,1943
1944-03-12,1937.3349,1.0005308252325822,0.184,1944,3,12,1943
1944-03-13,1974.4395,1.001264098139045,0.18,1944,3,13,1943
1944-03-14,2024.6043,1.006131106479215,0.17500000000000002,1944,3,14,1943
1944-03-15,2037.2697,1.0125994135570568,0.17200000000000001,1944,3,15,1943
1944-03-16,2062.7498,1.0096633060127025,0.17,1944,3,16,1943
1944-03-17,2062.7498,1.0096633060127025,0.17,1944,3,17,1943
1944-03-18,2062.7498,1.0096633060127025,0.17,1944,3,18,1943
1944-03-19,2062.7498,1.0096633060127025,0.17,1944,3,19,1943
1944-03-20,2062.7498,1.0096633060127025,0.17,1944,3,20,1943
1944-03-21,2062.7498,1.0096633060127025,0.17,1944,3,21,1943
1944-03-22,2049.9848,1.0094913415348468,0.171,1944,3,22,1943
1944-03-23,2037.2697,1.0125994135570568,0.17200000000000001,1944,3,23,1943
1944-03-24,2037.2697,1.0125994135570568,0.17200000000000001,1944,3,24,1943
1944-03-25,2037.2697,1.0125994135570568,0.17200000000000001,1944,3,25,1943
1944-03-26,2037.2697,1.0125994135570568,0.17200000000000001,1944,3,26,1943
1944-03-27,2024.6043,1.006131106479215,0.17500000000000002,1944,3,27,1943
1944-03-28,2011.9887,1.0086895688986297,0.176,1944,3,28,1943
1944-03-29,2037.2697,1.0125994135570568,0.17200000000000001,1944,3,29,1943
1944-03-30,2062.7498,1.0096633060127025,0.17,1944,3,30,1943
1944-03-31,2062.7498,1.0096633060127025,0.17,1944,3,31,1943
1944-04-01,2075.5648,1.0121431912625691,0.168,1944,4,1,1943
1944-04-02,2101.345,1.0060703110441793,0.166,1944,4,2,1943
1944-04-03,2101.345,1.0060703110441793,0.166,1944,4,3,1943
1944-04-04,2114.3104,1.005203019293917,0.165,1944,4,4,1943
1944-04-05,2127.3261,1.0075363282079401,0.163,1944,4,5,1943
1944-04-06,2166.6756,1.0042360677008784,0.159,1944,4,6,1943
1944-04-07,2166.6756,1.0042360677008784,0.159,1944,4,7,1943
1944-04-08,2179.8933,1.0024778937151664,0.158,1944,4,8,1943
1944-04-09,2193.1616,1.0033855730073518,0.156,1944,4,9,1943
1944-04-10,2206.4807,1.0034144590688852,0.155,1944,4,10,1943
1944-04-11,2233.2716,1.0088112107085143,0.151,1944,4,11,1943
1944-04-12,2273.8406,1.0091162618538578,0.147,1944,4,12,1943
1944-04-13,2273.8406,1.0091162618538578,0.147,1944,4,13,1943
1944-04-14,2273.8406,1.0091162618538578,0.147,1944,4,14,1943
1944-04-15,2301.1428,1.005887659400259,0.145,1944,4,15,1943
1944-04-16,2314.871,1.0102455056208752,0.14300000000000002,1944,4,16,1943
1944-04-17,2314.871,1.0102455056208752,0.14300000000000002,1944,4,17,1943
1944-04-18,2314.871,1.0102455056208752,0.14300000000000002,1944,4,18,1943
1944-04-19,2356.3647,1.007230856746621,0.139,1944,4,19,1943
1944-04-20,2356.3647,1.007230856746621,0.139,1944,4,20,1943
1944-04-21,2356.3647,1.007230856746621,0.139,1944,4,21,1943
1944-04-22,2356.3647,1.007230856746621,0.139,1944,4,22,1943
1944-04-23,2398.3241,1.0093974496405689,0.134,1944,4,23,1943
1944-04-24,2426.5566,1.0113980801992544,0.131,1944,4,24,1943
1944-04-25,2426.5566,1.0113980801992544,0.131,1944,4,25,1943
1944-04-26,2454.9977,1.0129181291505334,0.129,1944,4,26,1943
1944-04-27,2469.2967,1.0151512415735746,0.127,1944,4,27,1943
1944-04-28,2469.2967,1.0151512415735746,0.127,1944,4,28,1943
1944-04-29,2469.2967,1.0151512415735746,0.127,1944,4,29,1943
1944-04-30,2469.2967,1.0151512415735746,0.127,1944,4,30,1943
1944-05-01,2498.0517,1.0205004355171892,0.124,1944,5,1,1943
1944-05-02,2498.0517,1.0205004355171892,0.124,1944,5,2,1943
1944-05-03,2498.0517,1.0205004355171892,0.124,1944,5,3,1943
1944-05-04,2498.0517,1.0205004355171892,0.124,1944,5,4,1943
1944-05-05,2498.0517,1.0205004355171892,0.124,1944,5,5,1943
1944-05-06,2498.0517,1.0205004355171892,0.124,1944,5,6,1943
1944-05-07,2483.648,1.012615016269658,0.126,1944,5,7,1943
1944-05-08,2469.2967,1.0151512415735746,0.127,1944,5,8,1943
1944-05-09,2469.2967,1.0151512415735746,0.127,1944,5,9,1943
1944-05-10,2440.7511,1.0095129172694004,0.13,1944,5,10,1943
1944-05-11,2426.5566,1.0113980801992544,0.131,1944,5,11,1943
1944-05-12,2412.4143,1.0062714092362157,0.133,1944,5,12,1943
1944-05-13,2384.2857,1.0079273256968462,0.136,1944,5,13,1943
1944-05-14,2342.4819,1.0046293966518212,0.14100000000000001,1944,5,14,1943
1944-05-15,2301.1428,1.005887659400259,0.145,1944,5,15,1943
1944-05-16,2273.8406,1.0091162618538578,0.147,1944,5,16,1943
1944-05-17,2233.2716,1.0088112107085143,0.151,1944,5,17,1943
1944-05-18,2193.1616,1.0033855730073518,0.156,1944,5,18,1943
1944-05-19,2166.6756,1.0042360677008784,0.159,1944,5,19,1943
1944-05-20,2140.3921,1.0046960577600617,0.162,1944,5,20,1943
1944-05-21,2101.345,1.0060703110441793,0.166,1944,5,21,1943
1944-05-22,2088.4298,1.0089895256584243,0.167,1944,5,22,1943
1944-05-23,2049.9848,1.0094913415348468,0.171,1944,5,23,1943
1944-05-24,2024.6043,1.006131106479215,0.17500000000000002,1944,5,24,1943
1944-05-25,1986.9064,1.0081298526883016,0.178,1944,5,25,1943
1944-05-26,1962.022,1.0055924901309194,0.182,1944,5,26,1943
1944-05-27,1937.3349,1.0005308252325822,0.184,1944,5,27,1943
1944-05-28,1912.8444,0.99263382215856,0.188,1944,5,28,1943
1944-05-29,1888.5499,0.9952258819933284,0.19,1944,5,29,1943
1944-05-30,1888.5499,0.9952258819933284,0.19,1944,5,30,1943
1944-05-31,1864.4507,0.9918944973310322,0.192,1944,5,31,1943
1944-06-01,1828.6668,0.9811635990665076,0.197,1944,6,1,1943
1944-06-02,1816.8359,0.9841191530010732,0.198,1944,6,2,1943
1944-06-03,1769.9945,0.9801466639669777,0.20400000000000001,1944,6,3,1943
1944-06-04,1735.3679,0.9700713013446216,0.20800000000000002,1944,6,4,1943
1944-06-05,1712.5226,0.9694711773297172,0.211,1944,6,5,1943
1944-06-06,1689.8676,0.9611343575799011,0.215,1944,6,6,1943
1944-06-07,1656.2409,0.9575587249610481,0.219,1944,6,7,1943
1944-06-08,1634.0591,0.9499386396027998,0.223,1944,6,8,1943
1944-06-09,1601.139,0.9499332494642722,0.227,1944,6,9,1943
1944-06-10,1547.2067,0.9520157724507317,0.23500000000000001,1944,6,10,1943
1944-06-11,1504.8959,0.9410097767025384,0.242,1944,6,11,1943
1944-06-12,1484.0171,0.9434018129487627,0.245,1944,6,12,1943
1944-06-13,1463.3217,0.941229906978392,0.248,1944,6,13,1943
1944-06-14,1432.6212,0.9229795554429384,0.255,1944,6,14,1943
1944-06-15,1392.323,0.9189558294159533,0.262,1944,6,15,1943
1944-06-16,1333.2273,0.9216351586154443,0.272,1944,6,16,1943
1944-06-17,1304.2828,0.9281309185437231,0.277,1944,6,17,1943
1944-06-18,1247.589,0.9303667296750667,0.28800000000000003,1944,6,18,1943
1944-06-19,1219.8351,0.9362210169774203,0.295,1944,6,19,1943
1944-06-20,1192.4734,0.9375132267512533,0.301,1944,6,20,1943
1944-06-21,1156.5974,0.9387956563507889,0.309,1944,6,21,1943
1944-06-22,1112.7189,0.9260366354678117,0.321,1944,6,22,1943
1944-06-23,1069.9044,0.9305885435178757,0.333,1944,6,23,1943
1944-06-24,1028.1428,0.9290057686160785,0.34600000000000003,1944,6,24,1943
1944-06-25,979.4038,0.935828386886525,0.36,1944,6,25,1943
1944-06-26,939.9208,0.9394044269109351,0.375,1944,6,26,1943
1944-06-27,893.8841,0.9191395355838072,0.396,1944,6,27,1943
1944-06-28,863.9982,0.9265273133905947,0.404,1944,6,28,1943
1944-06-29,827.5366,0.9228252692239551,0.419,1944,6,29,1943
1944-06-30,820.3628,0.9212730355954853,0.423,1944,6,30,1943
1944-07-01,778.1427,0.9199440889587714,0.442,1944,7,1,1943
1944-07-02,757.5572,0.9152736175579964,0.451,1944,7,2,1943
1944-07-03,724.017,0.9086868735793646,0.466,1944,7,3,1943
1944-07-04,710.868,0.9026403630498202,0.47100000000000003,1944,7,4,1943
1944-07-05,691.4282,0.8964100209249534,0.47900000000000004,1944,7,5,1943
1944-07-06,685.0236,0.8943005987939288,0.483,1944,7,6,1943
1944-07-07,666.0345,0.8891922297499871,0.493,1944,7,7,1943
1944-07-08,641.2365,0.897616195001517,0.504,1944,7,8,1943
1944-07-09,635.1294,0.8997395729537003,0.508,1944,7,9,1943
1944-07-10,617.0284,0.9016230362380243,0.52,1944,7,10,1943
1944-07-11,611.0679,0.9037819743727122,0.523,1944,7,11,1943
1944-07-12,593.4044,0.9061044737598659,0.533,1944,7,12,1943
1944-07-13,587.589,0.9034011913285364,0.537,1944,7,13,1943
1944-07-14,581.8096,0.8996393412940723,0.541,1944,7,14,1943
1944-07-15,576.0661,0.9001309523214892,0.544,1944,7,15,1943
1944-07-16,564.6867,0.8934466484158049,0.551,1944,7,16,1943
1944-07-17,559.0506,0.8945435807736121,0.556,1944,7,17,1943
1944-07-18,553.45,0.8984344302682946,0.558,1944,7,18,1943
1944-07-19,536.8608,0.8983826513456432,0.5690000000000001,1944,7,19,1943
1944-07-20,520.5884,0.9034273086069763,0.582,1944,7,20,1943
1944-07-21,509.9149,0.9063015394948134,0.591,1944,7,21,1943
1944-07-22,504.6303,0.9029227850160244,0.595,1944,7,22,1943
1944-07-23,499.3804,0.9040455652308329,0.599,1944,7,23,1943
1944-07-24,494.165,0.9062692011554075,0.602,1944,7,24,1943
1944-07-25,488.9841,0.9038463292297196,0.606,1944,7,25,1943
1944-07-26,478.7252,0.9032161634332511,0.616,1944,7,26,1943
1944-07-27,473.647,0.9057707356087517,0.619,1944,7,27,1943
1944-07-28,463.5928,0.9085437496786669,0.629,1944,7,28,1943
1944-07-29,453.6742,0.9106705857913736,0.638,1944,7,29,1943
1944-07-30,443.8904,0.9062157470692878,0.648,1944,7,30,1943
1944-07-31,439.0488,0.9057878471478417,0.655,1944,7,31,1943
1944-08-01,429.4657,0.9101952944128858,0.663,1944,8,1,1943
1944-08-02,424.724,0.9094702475352626,0.668,1944,8,2,1943
1944-08-03,415.3399,0.9146103777828098,0.68,1944,8,3,1943
1944-08-04,410.6973,0.915512558812639,0.685,1944,8,4,1943
1944-08-05,406.0875,0.9184031457990033,0.6880000000000001,1944,8,5,1943
1944-08-06,396.9661,0.914794391651378,0.6970000000000001,1944,8,6,1943
1944-08-07,392.4543,0.9089234971240001,0.704,1944,8,7,1943
1944-08-08,392.4543,0.9089234971240001,0.704,1944,8,8,1943
1944-08-09,387.9749,0.9091157456001111,0.708,1944,8,9,1943
1944-08-10,383.5279,0.9127262010648584,0.712,1944,8,10,1943
1944-08-11,379.1131,0.9123031973828377,0.716,1944,8,11,1943
1944-08-12,374.7305,0.9126410588772017,0.721,1944,8,12,1943
1944-08-13,374.7305,0.9126410588772017,0.721,1944,8,13,1943
1944-08-14,370.3799,0.9172585939315617,0.726,1944,8,14,1943
1944-08-15,366.0613,0.9174101485615008,0.731,1944,8,15,1943
1944-08-16,361.7746,0.9216841006983304,0.735,1944,8,16,1943
1944-08-17,357.5196,0.9238786600946968,0.74,1944,8,17,1943
1944-08-18,357.5196,0.9238786600946968,0.74,1944,8,18,1943
1944-08-19,366.0613,0.9174101485615008,0.731,1944,8,19,1943
1944-08-20,344.9443,0.9291696764623467,0.757,1944,8,20,1943
1944-08-21,336.7179,0.9245078046376531,0.765,1944,8,21,1943
1944-08-22,336.7179,0.9245078046376531,0.765,1944,8,22,1943
1944-08-23,332.6514,0.9282369754494137,0.77,1944,8,23,1943
1944-08-24,324.6118,0.9299580707694887,0.781,1944,8,24,1943
1944-08-25,320.6383,0.9296005790427412,0.787,1944,8,25,1943
1944-08-26,316.6956,0.9272088489413728,0.792,1944,8,26,1943
1944-08-27,312.7836,0.9262282368820025,0.797,1944,8,27,1943
1944-08-28,308.9022,0.9257032622046051,0.804,1944,8,28,1943
1944-08-29,305.0513,0.9261315296998305,0.809,1944,8,29,1943
1944-08-30,305.0513,0.9261315296998305,0.809,1944,8,30,1943
1944-08-31,301.2308,0.932437942173013,0.8170000000000001,1944,8,31,1943
1944-09-01,301.2308,0.932437942173013,0.8170000000000001,1944,9,1,1943
1944-09-02,301.2308,0.932437942173013,0.8170000000000001,1944,9,2,1943
1944-09-03,293.6805,0.9260275222007144,0.8260000000000001,1944,9,3,1943
1944-09-04,293.6805,0.9260275222007144,0.8260000000000001,1944,9,4,1943
1944-09-05,293.6805,0.9260275222007144,0.8260000000000001,1944,9,5,1943
1944-09-06,286.2506,0.9337913811811183,0.837,1944,9,6,1943
1944-09-07,282.5805,0.9427410225826277,0.842,1944,9,7,1943
1944-09-08,282.5805,0.9427410225826277,0.842,1944,9,8,1943
1944-09-09,278.9403,0.9416043473689898,0.85,1944,9,9,1943
1944-09-10,271.7487,0.9528239012323015,0.86,1944,9,10,1943
1944-09-11,268.1972,0.9570044142512926,0.866,1944,9,11,1943
1944-09-12,268.1972,0.9570044142512926,0.866,1944,9,12,1943
1944-09-13,264.675,0.9479130101213683,0.873,1944,9,13,1943
1944-09-14,257.7185,0.9485644394976551,0.883,1944,9,14,1943
1944-09-15,257.7185,0.9485644394976551,0.883,1944,9,15,1943
1944-09-16,254.284,0.9488110870725707,0.888,1944,9,16,1943
1944-09-17,250.8784,0.9534127303453677,0.892,1944,9,17,1943
1944-09-18,247.5017,0.9653614473232672,0.898,1944,9,18,1943
1944-09-19,247.5017,0.9653614473232672,0.898,1944,9,19,1943
1944-09-20,244.1538,0.9655249064182332,0.903,1944,9,20,1943
1944-09-21,240.8345,0.9738263713708609,0.906,1944,9,21,1943
1944-09-22,240.8345,0.9738263713708609,0.906,1944,9,22,1943
1944-09-23,237.5439,0.979561630738643,0.908,1944,9,23,1943
1944-09-24,234.2817,0.9804767920367089,0.912,1944,9,24,1943
1944-09-25,231.0479,0.9868601095689786,0.916,1944,9,25,1943
1944-09-26,227.8423,0.9800471878805792,0.921,1944,9,26,1943
1944-09-27,227.8423,0.9800471878805792,0.921,1944,9,27,1943
1944-09-28,224.6649,0.9753132465400048,0.925,1944,9,28,1943
1944-09-29,221.5156,0.9794590217451614,0.931,1944,9,29,1943
1944-09-30,218.3943,0.9791058374345876,0.934,1944,9,30,1943
