Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1968-10-01,420.0154,0.9107940488155278,0.673,1968,10,1,1968
1968-10-02,420.0154,0.9107940488155278,0.673,1968,10,2,1968
1968-10-03,420.0154,0.9107940488155278,0.673,1968,10,3,1968
1968-10-04,415.3399,0.9146103777828098,0.68,1968,10,4,1968
1968-10-05,410.6973,0.915512558812639,0.685,1968,10,5,1968
1968-10-06,406.0875,0.9184031457990033,0.6880000000000001,1968,10,6,1968
1968-10-07,401.5105,0.9133354718859416,0.6940000000000001,1968,10,7,1968
1968-10-08,396.9661,0.914794391651378,0.6970000000000001,1968,10,8,1968
1968-10-09,392.4543,0.9089234971240001,0.704,1968,10,9,1968
1968-10-10,392.4543,0.9089234971240001,0.704,1968,10,10,1968
1968-10-11,387.9749,0.9091157456001111,0.708,1968,10,11,1968
1968-10-12,383.5279,0.9127262010648584,0.712,1968,10,12,1968
1968-10-13,379.1131,0.9123031973828377,0.716,1968,10,13,1968
1968-10-14,370.3799,0.9172585939315617,0.726,1968,10,14,1968
1968-10-15,366.0613,0.9174101485615008,0.731,1968,10,15,1968
1968-10-16,366.0613,0.9174101485615008,0.731,1968,10,16,1968
1968-10-17,361.7746,0.9216841006983304,0.735,1968,10,17,1968
1968-10-18,353.2963,0.9223127992632244,0.744,1968,10,18,1968
1968-10-19,349.1046,0.9241469956849011,0.75,1968,10,19,1968
1968-10-20,349.1046,0.9241469956849011,0.75,1968,10,20,1968
1968-10-21,340.8154,0.9279951361812118,0.76,1968,10,21,1968
1968-10-22,336.7179,0.9245078046376531,0.765,1968,10,22,1968
1968-10-23,332.6514,0.9282369754494137,0.77,1968,10,23,1968
1968-10-24,328.6161,0.9297054095741066,0.776,1968,10,24,1968
1968-10-25,324.6118,0.9299580707694887,0.781,1968,10,25,1968
1968-10-26,324.6118,0.9299580707694887,0.781,1968,10,26,1968
1968-10-27,320.6383,0.9296005790427412,0.787,1968,10,27,1968
1968-10-28,320.6383,0.9296005790427412,0.787,1968,10,28,1968
1968-10-29,316.6956,0.9272088489413728,0.792,1968,10,29,1968
1968-10-30,316.6956,0.9272088489413728,0.792,1968,10,30,1968
1968-10-31,312.7836,0.9262282368820025,0.797,1968,10,31,1968
1968-11-01,312.7836,0.9262282368820025,0.797,1968,11,1,1968
1968-11-02,312.7836,0.9262282368820025,0.797,1968,11,2,1968
1968-11-03,308.9022,0.9257032622046051,0.804,1968,11,3,1968
1968-11-04,308.9022,0.9257032622046051,0.804,1968,11,4,1968
1968-11-05,305.0513,0.9261315296998305,0.809,1968,11,5,1968
1968-11-06,305.0513,0.9261315296998305,0.809,1968,11,6,1968
1968-11-07,305.0513,0.9261315296998305,0.809,1968,11,7,1968
1968-11-08,305.0513,0.9261315296998305,0.809,1968,11,8,1968
1968-11-09,305.0513,0.9261315296998305,0.809,1968,11,9,1968
1968-11-10,301.2308,0.932437942173013,0.8170000000000001,1968,11,10,1968
1968-11-11,301.2308,0.932437942173013,0.8170000000000001,1968,11,11,1968
1968-11-12,301.2308,0.932437942173013,0.8170000000000001,1968,11,12,1968
1968-11-13,301.2308,0.932437942173013,0.8170000000000001,1968,11,13,1968
1968-11-14,301.2308,0.932437942173013,0.8170000000000001,1968,11,14,1968
1968-11-15,301.2308,0.932437942173013,0.8170000000000001,1968,11,15,1968
1968-11-16,305.0513,0.9261315296998305,0.809,1968,11,16,1968
1968-11-17,320.6383,0.9296005790427412,0.787,1968,11,17,1968
1968-11-18,349.1046,0.9241469956849011,0.75,1968,11,18,1968
1968-11-19,340.8154,0.9279951361812118,0.76,1968,11,19,1968
1968-11-20,336.7179,0.9245078046376531,0.765,1968,11,20,1968
1968-11-21,336.7179,0.9245078046376531,0.765,1968,11,21,1968
1968-11-22,332.6514,0.9282369754494137,0.77,1968,11,22,1968
1968-11-23,336.7179,0.9245078046376531,0.765,1968,11,23,1968
1968-11-24,353.2963,0.9223127992632244,0.744,1968,11,24,1968
1968-11-25,366.0613,0.9174101485615008,0.731,1968,11,25,1968
1968-11-26,370.3799,0.9172585939315617,0.726,1968,11,26,1968
1968-11-27,379.1131,0.9123031973828377,0.716,1968,11,27,1968
1968-11-28,387.9749,0.9091157456001111,0.708,1968,11,28,1968
1968-11-29,396.9661,0.914794391651378,0.6970000000000001,1968,11,29,1968
1968-11-30,401.5105,0.9133354718859416,0.6940000000000001,1968,11,30,1968
1968-12-01,410.6973,0.915512558812639,0.685,1968,12,1,1968
1968-12-02,429.4657,0.9101952944128858,0.663,1968,12,2,1968
1968-12-03,448.7655,0.9074387897559515,0.643,1968,12,3,1968
1968-12-04,458.6166,0.9126459050733989,0.634,1968,12,4,1968
1968-12-05,463.5928,0.9085437496786669,0.629,1968,12,5,1968
1968-12-06,463.5928,0.9085437496786669,0.629,1968,12,6,1968
1968-12-07,473.647,0.9057707356087517,0.619,1968,12,7,1968
1968-12-08,488.9841,0.9038463292297196,0.606,1968,12,8,1968
1968-12-09,520.5884,0.9034273086069763,0.582,1968,12,9,1968
1968-12-10,515.2343,0.9068984701816187,0.586,1968,12,10,1968
1968-12-11,520.5884,0.9034273086069763,0.582,1968,12,11,1968
1968-12-12,525.9775,0.9023869849316134,0.578,1968,12,12,1968
1968-12-13,536.8608,0.8983826513456432,0.5690000000000001,1968,12,13,1968
1968-12-14,542.3552,0.8961543649204765,0.5660000000000001,1968,12,14,1968
1968-12-15,553.45,0.8984344302682946,0.558,1968,12,15,1968
1968-12-16,559.0506,0.8945435807736121,0.556,1968,12,16,1968
1968-12-17,564.6867,0.8934466484158049,0.551,1968,12,17,1968
1968-12-18,564.6867,0.8934466484158049,0.551,1968,12,18,1968
1968-12-19,570.3586,0.8975126930540434,0.548,1968,12,19,1968
1968-12-20,570.3586,0.8975126930540434,0.548,1968,12,20,1968
1968-12-21,576.0661,0.9001309523214892,0.544,1968,12,21,1968
1968-12-22,581.8096,0.8996393412940723,0.541,1968,12,22,1968
1968-12-23,587.589,0.9034011913285364,0.537,1968,12,23,1968
1968-12-24,593.4044,0.9061044737598659,0.533,1968,12,24,1968
1968-12-25,599.256,0.904975556248591,0.53,1968,12,25,1968
1968-12-26,617.0284,0.9016230362380243,0.52,1968,12,26,1968
1968-12-27,623.0255,0.898676081766857,0.516,1968,12,27,1968
1968-12-28,635.1294,0.8997395729537003,0.508,1968,12,28,1968
1968-12-29,635.1294,0.8997395729537003,0.508,1968,12,29,1968
1968-12-30,641.2365,0.897616195001517,0.504,1968,12,30,1968
1968-12-31,653.5614,0.8949481661930344,0.498,1968,12,31,1968
1969-01-01,659.7793,0.8916849045964723,0.496,1969,1,1,1968
1969-01-02,672.3268,0.8921244228803713,0.489,1969,1,2,1968
1969-01-03,678.6565,0.8882731187136154,0.486,1969,1,3,1968
1969-01-04,691.4282,0.8964100209249534,0.47900000000000004,1969,1,4,1968
1969-01-05,691.4282,0.8964100209249534,0.47900000000000004,1969,1,5,1968
1969-01-06,704.3503,0.8963170852085345,0.47500000000000003,1969,1,6,1968
1969-01-07,710.868,0.9026403630498202,0.47100000000000003,1969,1,7,1968
1969-01-08,724.017,0.9086868735793646,0.466,1969,1,8,1968
1969-01-09,730.6486,0.9139302630737159,0.462,1969,1,9,1968
1969-01-10,730.6486,0.9139302630737159,0.462,1969,1,10,1968
1969-01-11,737.3183,0.9111138679089181,0.459,1969,1,11,1968
1969-01-12,750.7725,0.9169012381868622,0.453,1969,1,12,1968
1969-01-13,750.7725,0.9169012381868622,0.453,1969,1,13,1968
1969-01-14,764.3804,0.9163502974918014,0.447,1969,1,14,1968
1969-01-15,764.3804,0.9163502974918014,0.447,1969,1,15,1968
1969-01-16,785.0819,0.9254874053024604,0.438,1969,1,16,1968
1969-01-17,785.0819,0.9254874053024604,0.438,1969,1,17,1968
1969-01-18,785.0819,0.9254874053024604,0.438,1969,1,18,1968
1969-01-19,785.0819,0.9254874053024604,0.438,1969,1,19,1968
1969-01-20,806.1332,0.916952287845815,0.429,1969,1,20,1968
1969-01-21,806.1332,0.916952287845815,0.429,1969,1,21,1968
1969-01-22,813.2284,0.9237222386349406,0.425,1969,1,22,1968
1969-01-23,827.5366,0.9228252692239551,0.419,1969,1,23,1968
1969-01-24,827.5366,0.9228252692239551,0.419,1969,1,24,1968
1969-01-25,849.2947,0.926138742126738,0.41000000000000003,1969,1,25,1968
1969-01-26,849.2947,0.926138742126738,0.41000000000000003,1969,1,26,1968
1969-01-27,856.6266,0.9204268935690451,0.40800000000000003,1969,1,27,1968
1969-01-28,863.9982,0.9265273133905947,0.404,1969,1,28,1968
1969-01-29,878.8611,0.9265360667890483,0.4,1969,1,29,1968
1969-01-30,901.4559,0.9283606107785504,0.392,1969,1,30,1968
1969-01-31,916.7204,0.9323009893305666,0.384,1969,1,31,1968
1969-02-01,916.7204,0.9323009893305666,0.384,1969,2,1,1968
1969-02-02,932.1467,0.9418638351561239,0.377,1969,2,2,1968
1969-02-03,932.1467,0.9418638351561239,0.377,1969,2,3,1968
1969-02-04,955.5912,0.9401594064210823,0.371,1969,2,4,1968
1969-02-05,963.4877,0.9349079094156839,0.367,1969,2,5,1968
1969-02-06,963.4877,0.9349079094156839,0.367,1969,2,6,1968
1969-02-07,971.4252,0.9340679631850352,0.364,1969,2,7,1968
1969-02-08,987.4235,0.9354088004533849,0.358,1969,2,8,1968
1969-02-09,1003.5869,0.9324029395654224,0.353,1969,2,9,1968
1969-02-10,1036.4114,0.9276178634536004,0.34400000000000003,1969,2,10,1968
1969-02-11,1053.074,0.9280069747416891,0.338,1969,2,11,1968
1969-02-12,1053.074,0.9280069747416891,0.338,1969,2,12,1968
1969-02-13,1069.9044,0.9305885435178757,0.333,1969,2,13,1968
1969-02-14,1095.466,0.9241621056469259,0.326,1969,2,14,1968
1969-02-15,1112.7189,0.9260366354678117,0.321,1969,2,15,1968
1969-02-16,1121.4092,0.9229804149959191,0.319,1969,2,16,1968
1969-02-17,1138.9177,0.9364332950050448,0.314,1969,2,17,1968
1969-02-18,1156.5974,0.9387956563507889,0.309,1969,2,18,1968
1969-02-19,1183.4396,0.9392824439313116,0.303,1969,2,19,1968
1969-02-20,1210.671,0.938594285026191,0.297,1969,2,20,1968
1969-02-21,1238.2939,0.931311976206142,0.29,1969,2,21,1968
1969-02-22,1247.589,0.9303667296750667,0.28800000000000003,1969,2,22,1968
1969-02-23,1275.7375,0.9301269656381408,0.28400000000000003,1969,2,23,1968
1969-02-24,1313.8865,0.9211255960444222,0.276,1969,2,24,1968
1969-02-25,1342.9646,0.9254802057533381,0.27,1969,2,25,1968
1969-02-26,1382.3614,0.9154651887962222,0.264,1969,2,26,1968
1969-02-27,1422.4786,0.924380423536565,0.256,1969,2,27,1968
1969-02-28,1494.4335,0.9440321959395027,0.243,1969,2,28,1968
1969-03-01,1536.5597,0.9454747988820571,0.23700000000000002,1969,3,1,1968
1969-03-02,1656.2409,0.9575587249610481,0.219,1969,3,2,1968
1969-03-03,1816.8359,0.9841191530010732,0.198,1969,3,3,1968
1969-03-04,1986.9064,1.0081298526883016,0.178,1969,3,4,1968
1969-03-05,2219.8507,1.001338642872014,0.154,1969,3,5,1968
1969-03-06,2498.0517,1.0205004355171892,0.124,1969,3,6,1968
1969-03-07,2751.0152,1.0286384102503188,0.10300000000000001,1969,3,7,1968
1969-03-08,3134.7263,1.0286454345907474,0.074,1969,3,8,1968
1969-03-09,3550.5294,1.0351811875753194,0.051000000000000004,1969,3,9,1968
1969-03-10,4057.9837,1.0241865748553485,0.035,1969,3,10,1968
1969-03-11,4522.3293,1.0275751886304054,0.023,1969,3,11,1968
1969-03-12,4866.3108,1.042038577341009,0.017,1969,3,12,1968
1969-03-13,5256.8304,1.046014116013079,0.011,1969,3,13,1968
1969-03-14,5548.7458,1.0261200072979668,0.008,1969,3,14,1968
1969-03-15,5885.023,1.0282210587569034,0.006,1969,3,15,1968
1969-03-16,6094.5969,1.0261885201380405,0.005,1969,3,16,1968
1969-03-17,6229.5602,1.0286845498794506,0.004,1969,3,17,1968
1969-03-18,6287.7807,1.0286845498794506,0.004,1969,3,18,1968
1969-03-19,6326.7206,1.0286845498794506,0.004,1969,3,19,1968
1969-03-20,6404.9025,1.0286845498794506,0.004,1969,3,20,1968
1969-03-21,6444.1445,1.0286845498794506,0.004,1969,3,21,1968
1969-03-22,6404.9025,1.0286845498794506,0.004,1969,3,22,1968
1969-03-23,6385.3193,1.0286845498794506,0.004,1969,3,23,1968
1969-03-24,6385.3193,1.0286845498794506,0.004,1969,3,24,1968
1969-03-25,6424.5109,1.0286845498794506,0.004,1969,3,25,1968
1969-03-26,6522.9296,1.0286845498794506,0.004,1969,3,26,1968
1969-03-27,6741.6552,1.0342120390438296,0.003,1969,3,27,1968
1969-03-28,6621.9752,1.0286845498794506,0.004,1969,3,28,1968
1969-03-29,6641.8594,1.0286845498794506,0.004,1969,3,29,1968
1969-03-30,6681.7028,1.0342120390438296,0.003,1969,3,30,1968
1969-03-31,6701.662,1.0342120390438296,0.003,1969,3,31,1968
1969-04-01,6862.233,1.0342120390438296,0.003,1969,4,1,1968
1969-04-02,7024.3957,1.0342120390438296,0.003,1969,4,2,1968
1969-04-03,7044.7776,1.0342120390438296,0.003,1969,4,3,1968
1969-04-04,7188.1441,1.0342120390438296,0.003,1969,4,4,1968
1969-04-05,7249.9573,1.0342120390438296,0.003,1969,4,5,1968
1969-04-06,7311.9924,1.0342120390438296,0.003,1969,4,6,1968
1969-04-07,7415.8764,1.0342120390438296,0.003,1969,4,7,1968
1969-04-08,7541.3476,1.0448616277307177,0.002,1969,4,8,1968
1969-04-09,7604.414,1.0448616277307177,0.002,1969,4,9,1968
1969-04-10,7773.6666,1.0448616277307177,0.002,1969,4,10,1968
1969-04-11,7901.6301,1.0448616277307177,0.002,1969,4,11,1968
1969-04-12,8073.6092,1.0448616277307177,0.002,1969,4,12,1968
1969-04-13,8116.8464,1.0448616277307177,0.002,1969,4,13,1968
1969-04-14,8181.8838,1.0448616277307177,0.002,1969,4,14,1968
1969-04-15,8203.6113,1.0448616277307177,0.002,1969,4,15,1968
1969-04-16,8181.8838,1.0448616277307177,0.002,1969,4,16,1968
1969-04-17,8116.8464,1.0448616277307177,0.002,1969,4,17,1968
1969-04-18,8116.8464,1.0448616277307177,0.002,1969,4,18,1968
1969-04-19,8095.2157,1.0448616277307177,0.002,1969,4,19,1968
1969-04-20,8008.935,1.0448616277307177,0.002,1969,4,20,1968
1969-04-21,7944.4792,1.0448616277307177,0.002,1969,4,21,1968
1969-04-22,7858.8783,1.0448616277307177,0.002,1969,4,22,1968
1969-04-23,7752.4246,1.0448616277307177,0.002,1969,4,23,1968
1969-04-24,7646.5806,1.0448616277307177,0.002,1969,4,24,1968
1969-04-25,7520.3744,1.0448616277307177,0.002,1969,4,25,1968
1969-04-26,7353.4722,1.0342120390438296,0.003,1969,4,26,1968
1969-04-27,7208.7238,1.0342120390438296,0.003,1969,4,27,1968
1969-04-28,7085.6158,1.0342120390438296,0.003,1969,4,28,1968
1969-04-29,7024.3957,1.0342120390438296,0.003,1969,4,29,1968
1969-04-30,6902.6247,1.0342120390438296,0.003,1969,4,30,1968
1969-05-01,6821.9408,1.0342120390438296,0.003,1969,5,1,1968
1969-05-02,6641.8594,1.0286845498794506,0.004,1969,5,2,1968
1969-05-03,6483.4869,1.0286845498794506,0.004,1969,5,3,1968
1969-05-04,6326.7206,1.0286845498794506,0.004,1969,5,4,1968
1969-05-05,6190.8727,1.0286845498794506,0.004,1969,5,5,1968
1969-05-06,6094.5969,1.0261885201380405,0.005,1969,5,6,1968
1969-05-07,5979.9025,1.0261885201380405,0.005,1969,5,7,1968
1969-05-08,5809.5782,1.0282210587569034,0.006,1969,5,8,1968
1969-05-09,5622.7563,1.0268257202863063,0.007,1969,5,9,1968
1969-05-10,5511.8949,1.0261200072979668,0.008,1969,5,10,1968
1969-05-11,5365.523,1.0497038705190203,0.01,1969,5,11,1968
1969-05-12,5184.8877,1.050595240745237,0.012,1969,5,12,1968
1969-05-13,4989.1947,1.053654805096386,0.014,1969,5,13,1968
1969-05-14,4953.9539,1.049865648254849,0.015,1969,5,14,1968
1969-05-15,4918.8179,1.0475064367219729,0.016,1969,5,15,1968
1969-05-16,4814.0403,1.042038577341009,0.017,1969,5,16,1968
1969-05-17,4675.812,1.0385738205932606,0.02,1969,5,17,1968
1969-05-18,4556.2508,1.0309943202243763,0.022,1969,5,18,1968
1969-05-19,4437.9913,1.0181226217590948,0.026000000000000002,1969,5,19,1968
1969-05-20,4321.0391,1.0192072871113824,0.03,1969,5,20,1968
1969-05-21,4176.5984,1.024877445502722,0.033,1969,5,21,1968
1969-05-22,4057.9837,1.0241865748553485,0.035,1969,5,22,1968
1969-05-23,3941.514,1.0201070583856073,0.038,1969,5,23,1968
1969-05-24,3827.1734,1.033212215642597,0.041,1969,5,24,1968
