Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2002-10-01,2002-10-12,232.6426,0.9819587710360974,228.44544158664243,0.9179999999999999,2002,10,1,2002.1,2002,1,1,1,0.019737686153085902,0.6803992324508954,0.0029783883089338887
2002-10-02,2002-10-13,231.2608,0.9868601095689786,228.2220584270096,0.9179999999999999,2002,10,2,2002.1,2002,1,2,1,0.019718385848093628,0.2233831596328173,0.0009787974097353086
2002-10-03,2002-10-14,230.5719,0.9769671292550764,225.26116722988854,0.919,2002,10,3,2002.1,2002,1,3,1,0.019462564848662368,2.9608911971210716,0.013144259321445126
2002-10-04,2002-10-15,230.5719,0.9769671292550764,225.26116722988854,0.919,2002,10,4,2002.1,2002,1,4,1,0.019462564848662368,0.0,0.0
2002-10-05,2002-10-16,225.1078,0.9753132465400048,219.55061923947812,0.925,2002,10,5,2002.1,2002,1,5,1,0.018969173502290913,5.710547990410419,0.026010165720286825
2002-10-06,2002-10-17,223.755,0.9693998050107204,216.9080533701737,0.932,2002,10,6,2002.1,2002,1,6,1,0.018740855811183007,2.642565869304434,0.012182884997795127
2002-10-07,2002-10-18,220.3957,0.9755817102863364,215.01401394575433,0.9329999999999999,2002,10,7,2002.1,2002,1,7,1,0.018577210804913175,1.8940394244193612,0.008808911520051928
2002-10-08,2002-10-19,218.3958,0.9791058374345876,213.83260265119668,0.935,2002,10,8,2002.1,2002,1,8,2,0.018475136869063394,1.1814112945576483,0.00552493529943497
2002-10-09,2002-10-20,215.7475,0.9723750630754731,209.78748892087557,0.938,2002,10,9,2002.1,2002,1,9,2,0.01812563904276365,4.0451137303211055,0.019281958858122276
2002-10-10,2002-10-21,213.7748,0.9795822441189068,209.40999832007046,0.941,2002,10,10,2002.1,2002,1,10,2,0.018093023854854087,0.37749060080511754,0.0018026388607679854
2002-10-11,2002-10-22,207.2832,1.0021299099397147,207.72469454801586,0.947,2002,10,11,2002.1,2002,1,11,2,0.01794741360894857,1.6853037720545956,0.008113160429585011
2002-10-12,2002-10-23,205.3607,0.9981712802189376,204.9851528256572,0.955,2002,10,12,2002.1,2002,1,12,2,0.01771071720413678,2.739541722358666,0.01336458609121162
2002-10-13,2002-10-24,204.0855,1.0053603719869637,205.17947419714542,0.953,2002,10,13,2002.1,2002,1,13,2,0.017727506570633367,0.19432137148822903,0.0009470799759507939
2002-10-14,2002-10-25,204.0855,1.0053603719869637,205.17947419714542,0.953,2002,10,14,2002.1,2002,1,14,2,0.017727506570633367,0.0,0.0
2002-10-15,2002-10-26,204.0855,1.0053603719869637,205.17947419714542,0.953,2002,10,15,2002.1,2002,1,15,3,0.017727506570633367,0.0,0.0
2002-10-16,2002-10-27,204.0855,1.0053603719869637,205.17947419714542,0.953,2002,10,16,2002.1,2002,1,16,3,0.017727506570633367,0.0,0.0
2002-10-17,2002-10-28,204.0855,1.0053603719869637,205.17947419714542,0.953,2002,10,17,2002.1,2002,1,17,3,0.017727506570633367,0.0,0.0
2002-10-18,2002-10-29,210.5129,0.9895996712480688,208.3234966334776,0.946,2002,10,18,2002.1,2002,1,18,3,0.017999150109132465,3.1440224363321647,0.01509202028162828
2002-10-19,2002-10-30,210.5129,0.9895996712480688,208.3234966334776,0.946,2002,10,19,2002.1,2002,1,19,3,0.017999150109132465,0.0,0.0
2002-10-20,2002-10-31,207.2832,1.0021299099397147,207.72469454801586,0.947,2002,10,20,2002.1,2002,1,20,3,0.01794741360894857,0.5988020854617275,0.0028826716378842166
2002-10-21,2002-11-01,200.9197,1.0105948160925105,203.04840727086238,0.955,2002,10,21,2002.1,2002,1,21,3,0.01754338238820251,4.676287277153477,0.023030406098755587
2002-10-22,2002-11-02,202.1822,1.0001365377456068,202.20980550178984,0.96,2002,10,22,2002.1,2002,1,22,4,0.01747092719535464,0.8386017690725396,0.0041471864679931
2002-10-23,2002-11-03,202.8153,1.0001365377456068,202.84299194383655,0.958,2002,10,23,2002.1,2002,1,23,4,0.01752563450394748,0.633186442046707,0.003121559369534564
2002-10-24,2002-11-04,204.0855,1.0053603719869637,205.17947419714542,0.953,2002,10,24,2002.1,2002,1,24,4,0.017727506570633367,2.3364822533088727,0.011387504829376248
2002-10-25,2002-11-05,200.9197,1.0105948160925105,203.04840727086238,0.955,2002,10,25,2002.1,2002,1,25,4,0.01754338238820251,2.13106692628304,0.010495363913099997
2002-10-26,2002-11-06,197.7856,1.016721524795317,201.0928768145566,0.96,2002,10,26,2002.1,2002,1,26,4,0.01737442455677769,1.9555304563057803,0.009724513803187207
2002-10-27,2002-11-07,197.7856,1.016721524795317,201.0928768145566,0.96,2002,10,27,2002.1,2002,1,27,4,0.01737442455677769,0.0,0.0
2002-10-28,2002-11-08,192.8368,1.0327321698843832,199.14876689756085,0.966,2002,10,28,2002.1,2002,1,28,4,0.017206453459949256,1.9441099169957567,0.009762098692761567
2002-10-29,2002-11-09,194.6831,1.0277580504307695,200.08712330781853,0.966,2002,10,29,2002.1,2002,1,29,5,0.01728752745379552,0.9383564102576827,0.004689739123362247
2002-10-30,2002-11-10,195.9203,1.0277580504307695,201.3586655678115,0.96,2002,10,30,2002.1,2002,1,30,5,0.017397388705058914,1.2715422599929695,0.006314812707003924
2002-10-31,2002-11-11,197.7856,1.016721524795317,201.0928768145566,0.96,2002,10,31,2002.1,2002,1,31,5,0.01737442455677769,0.2657887532548955,0.0013217213730548993
2002-11-01,2002-11-12,195.3011,1.0277580504307695,200.72227778298475,0.963,2002,11,1,2002.11,2002,2,32,5,0.017342404800449886,0.3705990315718566,0.0018463273517279322
2002-11-02,2002-11-13,191.6121,1.0327321698843832,197.88397980910338,0.97,2002,11,2,2002.11,2002,2,33,5,0.017097175855506533,2.8382979738813674,0.014343242826526149
2002-11-03,2002-11-14,193.451,1.0327321698843832,199.78307099630382,0.966,2002,11,3,2002.11,2002,2,34,5,0.01726125733408065,1.8990911872004403,0.009505766318085957
2002-11-04,2002-11-15,194.6831,1.0277580504307695,200.08712330781853,0.966,2002,11,4,2002.11,2002,2,35,5,0.01728752745379552,0.3040523115147096,0.0015195995948572296
2002-11-05,2002-11-16,193.451,1.0327321698843832,199.78307099630382,0.966,2002,11,5,2002.11,2002,2,36,6,0.01726125733408065,0.3040523115147096,0.0015219122921598038
2002-11-06,2002-11-17,192.8368,1.0327321698843832,199.14876689756085,0.966,2002,11,6,2002.11,2002,2,37,6,0.017206453459949256,0.6343040987429731,0.003185076707350388
2002-11-07,2002-11-18,191.6121,1.0327321698843832,197.88397980910338,0.97,2002,11,7,2002.11,2002,2,38,6,0.017097175855506533,1.2647870884574672,0.00639155877943022
2002-11-08,2002-11-19,191.6121,1.0327321698843832,197.88397980910338,0.97,2002,11,8,2002.11,2002,2,39,6,0.017097175855506533,0.0,0.0
2002-11-09,2002-11-20,197.7856,1.016721524795317,201.0928768145566,0.96,2002,11,9,2002.11,2002,2,40,6,0.01737442455677769,3.208897005453224,0.015957288275369384
2002-11-10,2002-11-21,199.6622,1.016721524795317,203.00085642798754,0.955,2002,11,10,2002.11,2002,2,41,6,0.017539273995378125,1.907979613430939,0.009398874699367463
2002-11-11,2002-11-22,200.2903,1.0105948160925105,202.4123388936137,0.958,2002,11,11,2002.11,2002,2,42,6,0.017488426080408223,0.5885175343738354,0.002907518077162062
2002-11-12,2002-11-23,204.7225,1.0053603719869637,205.81988875410113,0.953,2002,11,12,2002.11,2002,2,43,7,0.017782838388354337,3.4075498604874213,0.01655597950768751
2002-11-13,2002-11-24,209.2172,0.9983115025153204,208.86393728404823,0.945,2002,11,13,2002.11,2002,2,44,7,0.018045844181341766,3.044048529947105,0.014574313639445075
2002-11-14,2002-11-25,213.7748,0.9795822441189068,209.40999832007046,0.941,2002,11,14,2002.11,2002,2,45,7,0.018093023854854087,0.5460610360222233,0.0026076168301553695
2002-11-15,2002-11-26,213.7748,0.9795822441189068,209.40999832007046,0.941,2002,11,15,2002.11,2002,2,46,7,0.018093023854854087,0.0,0.0
2002-11-16,2002-11-27,217.06900000000002,0.9759409969144691,211.84653625922687,0.937,2002,11,16,2002.11,2002,2,47,7,0.018303540732797198,2.436537939156409,0.011501429205219241
2002-11-17,2002-11-28,220.3957,0.9755817102863364,215.01401394575433,0.9329999999999999,2002,11,17,2002.11,2002,2,48,7,0.018577210804913175,3.1674776865274623,0.014731494140314882
2002-11-18,2002-11-29,230.5719,0.9769671292550764,225.26116722988854,0.919,2002,11,18,2002.11,2002,2,49,7,0.019462564848662368,10.247153284134214,0.04549010115745587
2002-11-19,2002-11-30,232.6426,0.9819587710360974,228.44544158664243,0.9179999999999999,2002,11,19,2002.11,2002,2,50,8,0.019737686153085902,3.184274356753889,0.013938883326530243
2002-11-20,2002-12-01,235.4222,0.9804767920367088,230.8260034302245,0.912,2002,11,20,2002.11,2002,2,51,8,0.0199433666963714,2.3805618435820577,0.01031323078078449
2002-11-21,2002-12-02,237.5208,0.9742509663060164,231.4048689177781,0.9109999999999999,2002,11,21,2002.11,2002,2,52,8,0.01999338067449603,0.5788654875535997,0.0025015268272478744
2002-11-22,2002-12-03,239.6314,0.979561630738643,234.7337249601841,0.907,2002,11,22,2002.11,2002,2,53,8,0.020280993836559905,3.3288560424060165,0.01418141361225645
2002-11-23,2002-12-04,244.60299999999998,0.9654914871960016,236.1621142426036,0.902,2002,11,23,2002.11,2002,2,54,8,0.020404406670560947,1.428389282419488,0.006048342203407522
2002-11-24,2002-12-05,244.60299999999998,0.9654914871960016,236.1621142426036,0.902,2002,11,24,2002.11,2002,2,55,8,0.020404406670560947,0.0,0.0
2002-11-25,2002-12-06,241.0452,0.9738263713708608,234.73617245236343,0.9059999999999999,2002,11,25,2002.11,2002,2,56,8,0.0202812052998842,1.4259417902401594,0.006074657243248419
2002-11-26,2002-12-07,242.4643,0.96949189548977,235.0671737956002,0.9059999999999999,2002,11,26,2002.11,2002,2,57,9,0.02030980381593986,0.3310013432367782,0.0014081138505736084
2002-11-27,2002-12-08,244.60299999999998,0.9654914871960016,236.1621142426036,0.902,2002,11,27,2002.11,2002,2,58,9,0.020404406670560947,1.0949404470033812,0.004636393311920368
2002-11-28,2002-12-09,246.0355,0.9654914871960016,237.54518079801187,0.902,2002,11,28,2002.11,2002,2,59,9,0.020523903620948226,1.383066555408277,0.005822330517344061
2002-11-29,2002-12-10,245.3186,0.9654914871960016,236.85301995084103,0.902,2002,11,29,2002.11,2002,2,60,9,0.020464100923752667,0.6921608471708396,0.002922322237286643
2002-11-30,2002-12-11,244.60299999999998,0.9654914871960016,236.1621142426036,0.902,2002,11,30,2002.11,2002,2,61,9,0.020404406670560947,0.6909057082374375,0.002925556922850406
2002-12-01,2002-12-12,251.8195,0.9516832751152028,239.65240649787285,0.892,2002,12,1,2002.12,2002,3,62,9,0.020705967921416213,3.490292255269253,0.014563977496717659
2002-12-02,2002-12-13,266.66,0.9482164906080748,252.8514093855493,0.872,2002,12,2,2002.12,2002,3,63,9,0.021846361770911458,13.199002887676443,0.05220063008448779
2002-12-03,2002-12-14,267.4164,0.9482164906080748,253.56864033904517,0.872,2002,12,3,2002.12,2002,3,64,10,0.021908330525293503,0.7172309534958856,0.0028285475385949944
2002-12-04,2002-12-15,268.9333,0.9570044142512926,257.3703552391671,0.87,2002,12,4,2002.12,2002,3,65,10,0.02223679869266404,3.8017149001219366,0.014771378376461067
2002-12-05,2002-12-16,269.6938,0.9570044142512926,258.09815709620534,0.865,2002,12,5,2002.12,2002,3,66,10,0.02229968077311214,0.7278018570382301,0.002819864602004671
2002-12-06,2002-12-17,285.986,0.92972434911772,265.88814770678033,0.848,2002,12,6,2002.12,2002,3,67,10,0.02297273596186582,7.789990610574989,0.029297998717738027
2002-12-07,2002-12-18,289.95599999999996,0.9321255793839328,270.27540449584757,0.8310000000000001,2002,12,7,2002.12,2002,3,68,10,0.02335179494844123,4.387256789067237,0.016232541755883827
2002-12-08,2002-12-19,289.95599999999996,0.9321255793839328,270.27540449584757,0.8310000000000001,2002,12,8,2002.12,2002,3,69,10,0.02335179494844123,0.0,0.0
2002-12-09,2002-12-20,306.19,0.9220298017211216,282.31630498899017,0.8140000000000001,2002,12,9,2002.12,2002,3,70,10,0.02439212875104875,12.040900493142601,0.04265038993625315
2002-12-10,2002-12-21,307.8447,0.9220298017211216,283.8419877018982,0.8130000000000001,2002,12,10,2002.12,2002,3,71,11,0.024523947737444006,1.525682712908008,0.0053751128409879195
2002-12-11,2002-12-22,308.6742,0.9220298017211216,284.6068114224258,0.8130000000000001,2002,12,11,2002.12,2002,3,72,11,0.02459002850689759,0.7648237205276018,0.0026872994244414527
2002-12-12,2002-12-23,310.3376,0.9277081555576108,287.9027224961756,0.8029999999999999,2002,12,12,2002.12,2002,3,73,11,0.024874795223669574,3.295911073749835,0.011448002454348506
2002-12-13,2002-12-24,314.5212,0.9246503161571922,290.8221270181395,0.7959999999999999,2002,12,13,2002.12,2002,3,74,11,0.025127031774367255,2.919404521963884,0.01003845392335567
2002-12-14,2002-12-25,319.5892,0.9253003541660668,295.71599994765,0.79,2002,12,14,2002.12,2002,3,75,11,0.02554986239547696,4.893872929510508,0.016549232812485156
2002-12-15,2002-12-26,323.8523,0.9234672663564136,299.06699818423715,0.7859999999999999,2002,12,15,2002.12,2002,3,76,11,0.025839388643118084,3.350998236587145,0.011204841246050147
2002-12-16,2002-12-27,329.0162,0.9297054095741066,305.88814097751623,0.775,2002,12,16,2002.12,2002,3,77,11,0.0264287353804574,6.82114279327908,0.022299467941061683
2002-12-17,2002-12-28,334.2326,0.9282369754494136,310.24705772059366,0.769,2002,12,17,2002.12,2002,3,78,12,0.026805345787059287,4.35891674307743,0.01404982459818536
2002-12-18,2002-12-29,338.6201,0.9226209370182554,312.4179939552153,0.765,2002,12,18,2002.12,2002,3,79,12,0.026992914677730604,2.1709362346216494,0.006948819455427558
2002-12-19,2002-12-30,343.9337,0.9279951361812118,319.16880076880796,0.759,2002,12,19,2002.12,2002,3,80,12,0.027576184386425003,6.7508068135926464,0.0211512115135672
2002-12-20,2002-12-31,344.8244,0.9211144480228032,317.62273687079437,0.76,2002,12,20,2002.12,2002,3,81,12,0.027442604465636632,1.5460638980135855,0.0048676109060873315
2002-12-21,2003-01-01,353.8138,0.9223127992632244,326.3269962959586,0.7440000000000001,2002,12,21,2002.12,2002,3,82,12,0.028194652479970828,8.704259425164253,0.02667342734117536
2002-12-22,2003-01-02,362.9525,0.9216841006983304,334.52754855871075,0.735,2002,12,22,2002.12,2002,3,83,12,0.028903180195472604,8.200552262752126,0.024513832412558095
