Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1948-10-01,1948-10-12,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,1,1948.1,1948,1,1,1,0.024409522981951648,0.0,0.0
1948-10-02,1948-10-13,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,2,1948.1,1948,1,2,1,0.024409522981951648,0.0,0.0
1948-10-03,1948-10-14,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,3,1948.1,1948,1,3,1,0.024409522981951648,0.0,0.0
1948-10-04,1948-10-15,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,4,1948.1,1948,1,4,1,0.024409522981951648,0.0,0.0
1948-10-05,1948-10-16,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,5,1948.1,1948,1,5,1,0.024409522981951648,0.0,0.0
1948-10-06,1948-10-17,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,6,1948.1,1948,1,6,1,0.024409522981951648,0.0,0.0
1948-10-07,1948-10-18,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,7,1948.1,1948,1,7,1,0.024409522981951648,0.0,0.0
1948-10-08,1948-10-19,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,8,1948.1,1948,1,8,2,0.024409522981951648,0.0,0.0
1948-10-09,1948-10-20,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,9,1948.1,1948,1,9,2,0.024409522981951648,0.0,0.0
1948-10-10,1948-10-21,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,10,1948.1,1948,1,10,2,0.024409522981951648,0.0,0.0
1948-10-11,1948-10-22,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,11,1948.1,1948,1,11,2,0.024409522981951648,0.0,0.0
1948-10-12,1948-10-23,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,12,1948.1,1948,1,12,2,0.024409522981951648,0.0,0.0
1948-10-13,1948-10-24,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,13,1948.1,1948,1,13,2,0.024409522981951648,0.0,0.0
1948-10-14,1948-10-25,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,14,1948.1,1948,1,14,2,0.024409522981951648,0.0,0.0
1948-10-15,1948-10-26,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,15,1948.1,1948,1,15,3,0.024409522981951648,0.0,0.0
1948-10-16,1948-10-27,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,16,1948.1,1948,1,16,3,0.024409522981951648,0.0,0.0
1948-10-17,1948-10-28,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,17,1948.1,1948,1,17,3,0.024409522981951648,0.0,0.0
1948-10-18,1948-10-29,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,18,1948.1,1948,1,18,3,0.024409522981951648,0.0,0.0
1948-10-19,1948-10-30,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,19,1948.1,1948,1,19,3,0.024409522981951648,0.0,0.0
1948-10-20,1948-10-31,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1948,10,20,1948.1,1948,1,20,3,0.024409522981951648,0.0,0.0
1948-10-21,1948-11-01,308.9022,0.9257032622046052,285.9517742421793,0.804,1948,10,21,1948.1,1948,1,21,3,0.024706233294524288,3.4341471362574225,0.012009532535192324
1948-10-22,1948-11-02,312.7836,0.9262282368820024,289.7090023536055,0.797,1948,10,22,1948.1,1948,1,22,4,0.025030857803351514,3.7572281114262296,0.012968972592851393
1948-10-23,1948-11-03,316.6956,0.9272088489413728,293.64296274079743,0.794,1948,10,23,1948.1,1948,1,23,4,0.0253707519808049,3.9339603871919167,0.01339708723298939
1948-10-24,1948-11-04,320.6383,0.9296005790427412,298.06554934328017,0.787,1948,10,24,1948.1,1948,1,24,4,0.025752863463259407,4.422586602482738,0.014837630891013419
1948-10-25,1948-11-05,328.6161,0.9297054095741066,305.51616584314564,0.779,1948,10,25,1948.1,1948,1,25,4,0.026396596728847782,7.450616499865475,0.02438697958683692
1948-10-26,1948-11-06,332.6514,0.9282369754494136,308.7793294150132,0.77,1948,10,26,1948.1,1948,1,26,4,0.026678534061457142,3.263163571867551,0.010567946947905032
1948-10-27,1948-11-07,332.6514,0.9282369754494136,308.7793294150132,0.77,1948,10,27,1948.1,1948,1,27,4,0.026678534061457142,0.0,0.0
1948-10-28,1948-11-08,340.8154,0.9279951361812118,316.2750335356542,0.76,1948,10,28,1948.1,1948,1,28,4,0.027326162897480525,7.495704120640994,0.02369995518408819
1948-10-29,1948-11-09,344.9443,0.9291696764623468,320.5117836285307,0.757,1948,10,29,1948.1,1948,1,29,5,0.02769221810550505,4.236750092876491,0.0132187030533231
1948-10-30,1948-11-10,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1948,10,30,1948.1,1948,1,30,5,0.027874710772108922,2.112183641248521,0.006546890050119265
1948-10-31,1948-11-11,349.1046,0.9241469956849012,322.6239672697792,0.7509999999999999,1948,10,31,1948.1,1948,1,31,5,0.027874710772108922,0.0,0.0
1948-11-01,1948-11-12,353.2963,0.9223127992632244,325.8496994223399,0.746,1948,11,1,1948.11,1948,2,32,5,0.028153414030090168,3.2257321525606812,0.0098994479917557
1948-11-02,1948-11-13,357.5196,0.9238786600946968,330.304729005592,0.742,1948,11,2,1948.11,1948,2,33,5,0.028538328586083152,4.455029583252099,0.013487634877842382
1948-11-03,1948-11-14,361.7746,0.9216841006983304,333.4418968564982,0.736,1948,11,3,1948.11,1948,2,34,5,0.028809379888401446,3.1371678509062235,0.009408439312760843
1948-11-04,1948-11-15,361.7746,0.9216841006983304,333.4418968564982,0.736,1948,11,4,1948.11,1948,2,35,5,0.028809379888401446,0.0,0.0
1948-11-05,1948-11-16,366.0613,0.9174101485615008,335.8283516156162,0.732,1948,11,5,1948.11,1948,2,36,6,0.029015569579589243,2.38645475911801,0.007106174173911046
1948-11-06,1948-11-17,366.0613,0.9174101485615008,335.8283516156162,0.732,1948,11,6,1948.11,1948,2,37,6,0.029015569579589243,0.0,0.0
1948-11-07,1948-11-18,370.3799,0.9172585939315616,339.73414629451247,0.7290000000000001,1948,11,7,1948.11,1948,2,38,6,0.029353030239845875,3.9057946788962568,0.011496620876932278
1948-11-08,1948-11-19,374.7305,0.9126410588772016,341.99444031358325,0.721,1948,11,8,1948.11,1948,2,39,6,0.029548319643093592,2.260294019070784,0.006609154280397845
1948-11-09,1948-11-20,374.7305,0.9126410588772016,341.99444031358325,0.721,1948,11,9,1948.11,1948,2,40,6,0.029548319643093592,0.0,0.0
1948-11-10,1948-11-21,379.1131,0.9123031973828376,345.86609329971947,0.7170000000000001,1948,11,10,1948.11,1948,2,41,6,0.029882830461095765,3.871652986136212,0.011194080776172321
1948-11-11,1948-11-22,383.5279,0.9127262010648584,350.05596316938284,0.7120000000000001,1948,11,11,1948.11,1948,2,42,6,0.030244835217834675,4.189869869663369,0.011969142967108952
