Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1995-10-01,1995-10-12,119.4689,1.1297868999766325,134.97439817461833,1.0,1995,10,1,1995.1,1995,1,1,1,0.011661788002287024,2.4140156691800883,0.01788498931521103,0.99,5,Dry,24,4,2,2,20,52.0,0.3852582467730424,82.97439817461833,82.97439817461833,,1,82.97439817461833,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,112.97439817461832,964.5,990.0,0.07840036301407442,0.0,989.9215996369859,0.048103740385496536,,,,25.37349589660039,,,,,0.3318975926984733,,,,0.87,,,,0.96,,,,17.24979393868469,,,,17.24979393868469,413.99505452843255,0.12780048788488305,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,1.0
1995-10-02,1995-10-13,117.3559,1.1297868999766325,132.58715845496772,1.0,1995,10,2,1995.1,1995,1,2,1,0.011455530490509213,2.3872397196506085,0.018005059822301096,0.99,5,Dry,24,4,2,2,20,52.0,0.392194844553226,80.58715845496772,80.58715845496772,,1,80.58715845496772,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,110.58715845496772,964.5,990.0,0.07758653129146628,0.0,989.9224134687088,0.04530956670428704,,,,25.377103902004272,,,,,0.3223486338198709,,,,0.86,,,,0.96,,,,16.563289476208887,,,,16.563289476208887,397.5189474290133,0.124923783488689,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,1.0
1995-10-03,1995-10-14,115.6827,1.1297868999766325,130.69679901392678,1.0,1995,10,3,1995.1,1995,1,3,1,0.011292203434803274,1.8903594410409423,0.014463701141138962,0.99,5,Dry,24,4,2,2,20,52.0,0.3978674335739392,78.69679901392678,78.69679901392678,,1,78.69679901392678,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,108.69679901392678,964.5,990.0,0.07694209057292957,0.0,989.923057909427,0.043153737694819484,,,,25.37990417173221,,,,,0.3147871960557071,,,,0.86,,,,0.96,,,,16.1765437804478,,,,16.1765437804478,388.2370507307472,0.123771537654293,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,1.0
1995-10-04,1995-10-15,114.4376,1.2597066999864472,144.15781145036902,0.996,1995,10,4,1995.1,1995,1,4,1,0.012455234909311884,13.461012436442244,0.09337692006427717,0.99,5,Dry,24,4,2,2,20,52.0,0.3607157980329264,92.157811450369,92.157811450369,,1,92.157811450369,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,122.157811450369,964.5,990.0,0.08153107208535308,0.0,989.9184689279148,0.05959850960636402,,,,25.358870418308296,,,,,0.3686312458014761,,,,0.88,,,,0.96,,,,19.368008619221264,,,,19.368008619221264,464.83220686131034,0.13435282087290376,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,0.995
1995-10-05,1995-10-16,113.2011,1.2597066999864472,142.60018411583582,0.997,1995,10,5,1995.1,1995,1,5,1,0.012320655907608214,1.5576273345332083,0.010923038733722315,0.99,5,Dry,24,4,2,2,20,52.0,0.3646559106667056,90.60018411583582,90.60018411583582,,1,90.60018411583582,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,120.60018411583582,964.5,990.0,0.08100006276676221,0.0,989.9189999372333,0.0575654614984184,,,,25.36143447573484,,,,,0.3624007364633433,,,,0.87,,,,0.96,,,,18.826187833901788,,,,18.826187833901788,451.8285080136431,0.13202078209526755,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,0.995
1995-10-06,1995-10-17,111.1589,1.2597066999864472,140.02761109312348,0.998,1995,10,6,1995.1,1995,1,6,1,0.012098385598445869,2.5725730227123336,0.018371898246564232,0.99,5,Dry,24,4,2,2,20,52.0,0.37135533195248255,88.0276110931235,88.0276110931235,,1,88.0276110931235,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.0276110931235,964.5,990.0,0.0801230492362921,0.0,989.9198769507638,0.05428227403256354,,,,25.36559467673119,,,,,0.35211044437249395,,,,0.87,,,,0.96,,,,18.29462271482259,,,,18.29462271482259,439.0709451557422,0.13065010944631486,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,1.0
1995-10-07,1995-10-18,111.1589,1.2597066999864472,140.02761109312348,0.998,1995,10,7,1995.1,1995,1,7,1,0.012098385598445869,0.0,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.37135533195248255,88.0276110931235,88.0276110931235,,1,88.0276110931235,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.0276110931235,964.5,990.0,0.0801230492362921,0.0,989.9198769507638,0.05428227403256354,,,,25.36559467673119,,,,,0.35211044437249395,,,,0.87,,,,0.96,,,,18.29462271482259,,,,18.29462271482259,439.0709451557422,0.13065010944631486,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,1.0
1995-10-08,1995-10-19,113.2011,1.2597066999864472,142.60018411583582,0.997,1995,10,8,1995.1,1995,1,8,2,0.012320655907608214,2.5725730227123336,0.018040460737572414,0.99,5,Dry,24,4,2,2,20,52.0,0.3646559106667056,90.60018411583582,90.60018411583582,,1,90.60018411583582,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,120.60018411583582,964.5,990.0,0.08100006276676221,0.0,989.9189999372333,0.0575654614984184,,,,25.36143447573484,,,,,0.3624007364633433,,,,0.87,,,,0.96,,,,18.826187833901788,,,,18.826187833901788,451.8285080136431,0.13202078209526755,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,0.995
1995-10-09,1995-10-20,111.1589,1.2597066999864472,140.02761109312348,0.998,1995,10,9,1995.1,1995,1,9,2,0.012098385598445869,2.5725730227123336,0.018371898246564232,0.99,5,Dry,24,4,2,2,20,52.0,0.37135533195248255,88.0276110931235,88.0276110931235,,1,88.0276110931235,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.0276110931235,964.5,990.0,0.0801230492362921,0.0,989.9198769507638,0.05428227403256354,,,,25.36559467673119,,,,,0.35211044437249395,,,,0.87,,,,0.96,,,,18.29462271482259,,,,18.29462271482259,439.0709451557422,0.13065010944631486,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,1.0
1995-10-10,1995-10-21,109.1401,1.2597066999864472,137.48451520719087,0.9990000000000001,1995,10,10,1995.1,1995,1,10,2,0.011878662113901293,2.543095885932616,0.018497325914123043,0.99,5,Dry,24,4,2,2,20,52.0,0.37822441255755496,85.48451520719088,85.48451520719088,,1,85.48451520719088,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,115.48451520719088,964.5,990.0,0.07925608472972416,0.0,989.9207439152702,0.05112803373677536,,,,25.369615881533466,,,,,0.3419380608287635,,,,0.87,,,,0.96,,,,17.7689120520332,,,,17.7689120520332,426.4538892487967,0.12924300620513682,57.57853507168922,114.7021596794816,170.81623478230557,224.36767029634768,1.0
