Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1962-10-01,439.0488,0.9057878471478417,0.655,1962,10,1,1962
1962-10-02,420.0154,0.9107940488155278,0.673,1962,10,2,1962
1962-10-03,420.0154,0.9107940488155278,0.673,1962,10,3,1962
1962-10-04,420.0154,0.9107940488155278,0.673,1962,10,4,1962
1962-10-05,420.0154,0.9107940488155278,0.673,1962,10,5,1962
1962-10-06,420.0154,0.9107940488155278,0.673,1962,10,6,1962
1962-10-07,415.3399,0.9146103777828098,0.68,1962,10,7,1962
1962-10-08,396.9661,0.914794391651378,0.6970000000000001,1962,10,8,1962
1962-10-09,396.9661,0.914794391651378,0.6970000000000001,1962,10,9,1962
1962-10-10,396.9661,0.914794391651378,0.6970000000000001,1962,10,10,1962
1962-10-11,396.9661,0.914794391651378,0.6970000000000001,1962,10,11,1962
1962-10-12,392.4543,0.9089234971240001,0.704,1962,10,12,1962
1962-10-13,374.7305,0.9126410588772017,0.721,1962,10,13,1962
1962-10-14,374.7305,0.9126410588772017,0.721,1962,10,14,1962
1962-10-15,374.7305,0.9126410588772017,0.721,1962,10,15,1962
1962-10-16,374.7305,0.9126410588772017,0.721,1962,10,16,1962
1962-10-17,374.7305,0.9126410588772017,0.721,1962,10,17,1962
1962-10-18,374.7305,0.9126410588772017,0.721,1962,10,18,1962
1962-10-19,374.7305,0.9126410588772017,0.721,1962,10,19,1962
1962-10-20,374.7305,0.9126410588772017,0.721,1962,10,20,1962
1962-10-21,366.0613,0.9174101485615008,0.731,1962,10,21,1962
1962-10-22,353.2963,0.9223127992632244,0.744,1962,10,22,1962
1962-10-23,349.1046,0.9241469956849011,0.75,1962,10,23,1962
1962-10-24,349.1046,0.9241469956849011,0.75,1962,10,24,1962
1962-10-25,344.9443,0.9291696764623467,0.757,1962,10,25,1962
1962-10-26,328.6161,0.9297054095741066,0.776,1962,10,26,1962
1962-10-27,324.6118,0.9299580707694887,0.781,1962,10,27,1962
1962-10-28,324.6118,0.9299580707694887,0.781,1962,10,28,1962
1962-10-29,324.6118,0.9299580707694887,0.781,1962,10,29,1962
1962-10-30,324.6118,0.9299580707694887,0.781,1962,10,30,1962
1962-10-31,324.6118,0.9299580707694887,0.781,1962,10,31,1962
1962-11-01,324.6118,0.9299580707694887,0.781,1962,11,1,1962
1962-11-02,320.6383,0.9296005790427412,0.787,1962,11,2,1962
1962-11-03,305.0513,0.9261315296998305,0.809,1962,11,3,1962
1962-11-04,305.0513,0.9261315296998305,0.809,1962,11,4,1962
1962-11-05,305.0513,0.9261315296998305,0.809,1962,11,5,1962
1962-11-06,305.0513,0.9261315296998305,0.809,1962,11,6,1962
1962-11-07,305.0513,0.9261315296998305,0.809,1962,11,7,1962
1962-11-08,305.0513,0.9261315296998305,0.809,1962,11,8,1962
1962-11-09,305.0513,0.9261315296998305,0.809,1962,11,9,1962
1962-11-10,308.9022,0.9257032622046051,0.804,1962,11,10,1962
1962-11-11,324.6118,0.9299580707694887,0.781,1962,11,11,1962
1962-11-12,324.6118,0.9299580707694887,0.781,1962,11,12,1962
1962-11-13,324.6118,0.9299580707694887,0.781,1962,11,13,1962
1962-11-14,324.6118,0.9299580707694887,0.781,1962,11,14,1962
1962-11-15,324.6118,0.9299580707694887,0.781,1962,11,15,1962
