Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1931-10-01,312.7836,0.9262282368820025,0.797,1931,10,1,1931
1931-10-02,312.7836,0.9262282368820025,0.797,1931,10,2,1931
1931-10-03,308.9022,0.9257032622046051,0.804,1931,10,3,1931
1931-10-04,301.2308,0.932437942173013,0.8170000000000001,1931,10,4,1931
1931-10-05,293.6805,0.9260275222007144,0.8260000000000001,1931,10,5,1931
1931-10-06,289.9506,0.9291736672509016,0.8320000000000001,1931,10,6,1931
1931-10-07,286.2506,0.9337913811811183,0.837,1931,10,7,1931
1931-10-08,282.5805,0.9427410225826277,0.842,1931,10,8,1931
1931-10-09,268.1972,0.9570044142512926,0.866,1931,10,9,1931
1931-10-10,264.675,0.9479130101213683,0.873,1931,10,10,1931
1931-10-11,264.675,0.9479130101213683,0.873,1931,10,11,1931
1931-10-12,264.675,0.9479130101213683,0.873,1931,10,12,1931
1931-10-13,264.675,0.9479130101213683,0.873,1931,10,13,1931
1931-10-14,261.1822,0.9457118828819167,0.879,1931,10,14,1931
1931-10-15,254.284,0.9488110870725707,0.888,1931,10,15,1931
1931-10-16,250.8784,0.9534127303453677,0.892,1931,10,16,1931
1931-10-17,250.8784,0.9534127303453677,0.892,1931,10,17,1931
1931-10-18,250.8784,0.9534127303453677,0.892,1931,10,18,1931
1931-10-19,250.8784,0.9534127303453677,0.892,1931,10,19,1931
1931-10-20,250.8784,0.9534127303453677,0.892,1931,10,20,1931
1931-10-21,250.8784,0.9534127303453677,0.892,1931,10,21,1931
1931-10-22,250.8784,0.9534127303453677,0.892,1931,10,22,1931
1931-10-23,250.8784,0.9534127303453677,0.892,1931,10,23,1931
1931-10-24,250.8784,0.9534127303453677,0.892,1931,10,24,1931
1931-10-25,250.8784,0.9534127303453677,0.892,1931,10,25,1931
1931-10-26,250.8784,0.9534127303453677,0.892,1931,10,26,1931
1931-10-27,250.8784,0.9534127303453677,0.892,1931,10,27,1931
1931-10-28,250.8784,0.9534127303453677,0.892,1931,10,28,1931
1931-10-29,250.8784,0.9534127303453677,0.892,1931,10,29,1931
1931-10-30,250.8784,0.9534127303453677,0.892,1931,10,30,1931
1931-10-31,250.8784,0.9534127303453677,0.892,1931,10,31,1931
1931-11-01,250.8784,0.9534127303453677,0.892,1931,11,1,1931
1931-11-02,250.8784,0.9534127303453677,0.892,1931,11,2,1931
1931-11-03,250.8784,0.9534127303453677,0.892,1931,11,3,1931
1931-11-04,254.284,0.9488110870725707,0.888,1931,11,4,1931
1931-11-05,264.675,0.9479130101213683,0.873,1931,11,5,1931
1931-11-06,264.675,0.9479130101213683,0.873,1931,11,6,1931
1931-11-07,268.1972,0.9570044142512926,0.866,1931,11,7,1931
1931-11-08,268.1972,0.9570044142512926,0.866,1931,11,8,1931
1931-11-09,271.7487,0.9528239012323015,0.86,1931,11,9,1931
