Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1935-10-01,282.5805,0.9427410225826277,0.842,1935,10,1,1935
1935-10-02,282.5805,0.9427410225826277,0.842,1935,10,2,1935
1935-10-03,282.5805,0.9427410225826277,0.842,1935,10,3,1935
1935-10-04,275.3297,0.9482284887768982,0.856,1935,10,4,1935
1935-10-05,271.7487,0.9528239012323015,0.86,1935,10,5,1935
1935-10-06,271.7487,0.9528239012323015,0.86,1935,10,6,1935
1935-10-07,271.7487,0.9528239012323015,0.86,1935,10,7,1935
1935-10-08,271.7487,0.9528239012323015,0.86,1935,10,8,1935
1935-10-09,271.7487,0.9528239012323015,0.86,1935,10,9,1935
1935-10-10,268.1972,0.9570044142512926,0.866,1935,10,10,1935
1935-10-11,268.1972,0.9570044142512926,0.866,1935,10,11,1935
1935-10-12,268.1972,0.9570044142512926,0.866,1935,10,12,1935
1935-10-13,268.1972,0.9570044142512926,0.866,1935,10,13,1935
1935-10-14,264.675,0.9479130101213683,0.873,1935,10,14,1935
1935-10-15,261.1822,0.9457118828819167,0.879,1935,10,15,1935
1935-10-16,254.284,0.9488110870725707,0.888,1935,10,16,1935
1935-10-17,250.8784,0.9534127303453677,0.892,1935,10,17,1935
1935-10-18,250.8784,0.9534127303453677,0.892,1935,10,18,1935
1935-10-19,250.8784,0.9534127303453677,0.892,1935,10,19,1935
1935-10-20,250.8784,0.9534127303453677,0.892,1935,10,20,1935
1935-10-21,250.8784,0.9534127303453677,0.892,1935,10,21,1935
1935-10-22,247.5017,0.9653614473232672,0.898,1935,10,22,1935
1935-10-23,247.5017,0.9653614473232672,0.898,1935,10,23,1935
1935-10-24,244.1538,0.9655249064182332,0.903,1935,10,24,1935
1935-10-25,234.2817,0.9804767920367089,0.912,1935,10,25,1935
1935-10-26,231.0479,0.9868601095689786,0.916,1935,10,26,1935
1935-10-27,231.0479,0.9868601095689786,0.916,1935,10,27,1935
1935-10-28,231.0479,0.9868601095689786,0.916,1935,10,28,1935
1935-10-29,227.8423,0.9800471878805792,0.921,1935,10,29,1935
1935-10-30,227.8423,0.9800471878805792,0.921,1935,10,30,1935
1935-10-31,227.8423,0.9800471878805792,0.921,1935,10,31,1935
1935-11-01,224.6649,0.9753132465400048,0.925,1935,11,1,1935
1935-11-02,224.6649,0.9753132465400048,0.925,1935,11,2,1935
1935-11-03,215.3008,0.972375063075473,0.9380000000000001,1935,11,3,1935
1935-11-04,212.2351,0.986832697225934,0.9400000000000001,1935,11,4,1935
1935-11-05,212.2351,0.986832697225934,0.9400000000000001,1935,11,5,1935
1935-11-06,212.2351,0.986832697225934,0.9400000000000001,1935,11,6,1935
1935-11-07,209.197,0.9983115025153203,0.9450000000000001,1935,11,7,1935
1935-11-08,212.2351,0.986832697225934,0.9400000000000001,1935,11,8,1935
1935-11-09,206.1864,1.0043631021565225,0.9480000000000001,1935,11,9,1935
1935-11-10,206.1864,1.0043631021565225,0.9480000000000001,1935,11,10,1935
1935-11-11,203.2033,0.9987999936834944,0.9540000000000001,1935,11,11,1935
1935-11-12,197.3191,1.017186843791582,0.961,1935,11,12,1935
1935-11-13,197.3191,1.017186843791582,0.961,1935,11,13,1935
1935-11-14,197.3191,1.017186843791582,0.961,1935,11,14,1935
1935-11-15,194.4177,1.0230914666148085,0.965,1935,11,15,1935
1935-11-16,194.4177,1.0230914666148085,0.965,1935,11,16,1935
1935-11-17,191.5433,1.0339544462956298,0.968,1935,11,17,1935
1935-11-18,191.5433,1.0339544462956298,0.968,1935,11,18,1935
1935-11-19,188.6959,1.0234607389599892,0.971,1935,11,19,1935
1935-11-20,183.0814,1.0307879156350723,0.974,1935,11,20,1935
1935-11-21,183.0814,1.0307879156350723,0.974,1935,11,21,1935
1935-11-22,188.6959,1.0234607389599892,0.971,1935,11,22,1935
1935-11-23,215.3008,0.972375063075473,0.9380000000000001,1935,11,23,1935
1935-11-24,250.8784,0.9534127303453677,0.892,1935,11,24,1935
1935-11-25,244.1538,0.9655249064182332,0.903,1935,11,25,1935
1935-11-26,215.3008,0.972375063075473,0.9380000000000001,1935,11,26,1935
1935-11-27,218.3943,0.9791058374345876,0.934,1935,11,27,1935
1935-11-28,224.6649,0.9753132465400048,0.925,1935,11,28,1935
1935-11-29,227.8423,0.9800471878805792,0.921,1935,11,29,1935
1935-11-30,227.8423,0.9800471878805792,0.921,1935,11,30,1935
1935-12-01,231.0479,0.9868601095689786,0.916,1935,12,1,1935
1935-12-02,231.0479,0.9868601095689786,0.916,1935,12,2,1935
1935-12-03,231.0479,0.9868601095689786,0.916,1935,12,3,1935
1935-12-04,231.0479,0.9868601095689786,0.916,1935,12,4,1935
1935-12-05,231.0479,0.9868601095689786,0.916,1935,12,5,1935
1935-12-06,231.0479,0.9868601095689786,0.916,1935,12,6,1935
1935-12-07,234.2817,0.9804767920367089,0.912,1935,12,7,1935
1935-12-08,244.1538,0.9655249064182332,0.903,1935,12,8,1935
1935-12-09,247.5017,0.9653614473232672,0.898,1935,12,9,1935
1935-12-10,250.8784,0.9534127303453677,0.892,1935,12,10,1935
1935-12-11,250.8784,0.9534127303453677,0.892,1935,12,11,1935
1935-12-12,254.284,0.9488110870725707,0.888,1935,12,12,1935
1935-12-13,268.1972,0.9570044142512926,0.866,1935,12,13,1935
1935-12-14,282.5805,0.9427410225826277,0.842,1935,12,14,1935
1935-12-15,286.2506,0.9337913811811183,0.837,1935,12,15,1935
1935-12-16,293.6805,0.9260275222007144,0.8260000000000001,1935,12,16,1935
1935-12-17,312.7836,0.9262282368820025,0.797,1935,12,17,1935
1935-12-18,328.6161,0.9297054095741066,0.776,1935,12,18,1935
1935-12-19,349.1046,0.9241469956849011,0.75,1935,12,19,1935
1935-12-20,357.5196,0.9238786600946968,0.74,1935,12,20,1935
1935-12-21,366.0613,0.9174101485615008,0.731,1935,12,21,1935
1935-12-22,357.5196,0.9238786600946968,0.74,1935,12,22,1935
1935-12-23,357.5196,0.9238786600946968,0.74,1935,12,23,1935
1935-12-24,361.7746,0.9216841006983304,0.735,1935,12,24,1935
1935-12-25,370.3799,0.9172585939315617,0.726,1935,12,25,1935
1935-12-26,379.1131,0.9123031973828377,0.716,1935,12,26,1935
1935-12-27,383.5279,0.9127262010648584,0.712,1935,12,27,1935
1935-12-28,396.9661,0.914794391651378,0.6970000000000001,1935,12,28,1935
1935-12-29,401.5105,0.9133354718859416,0.6940000000000001,1935,12,29,1935
1935-12-30,410.6973,0.915512558812639,0.685,1935,12,30,1935
1935-12-31,415.3399,0.9146103777828098,0.68,1935,12,31,1935
1936-01-01,424.724,0.9094702475352626,0.668,1936,1,1,1935
1936-01-02,424.724,0.9094702475352626,0.668,1936,1,2,1935
1936-01-03,429.4657,0.9101952944128858,0.663,1936,1,3,1935
1936-01-04,429.4657,0.9101952944128858,0.663,1936,1,4,1935
1936-01-05,443.8904,0.9062157470692878,0.648,1936,1,5,1935
1936-01-06,448.7655,0.9074387897559515,0.643,1936,1,6,1935
1936-01-07,448.7655,0.9074387897559515,0.643,1936,1,7,1935
1936-01-08,453.6742,0.9106705857913736,0.638,1936,1,8,1935
1936-01-09,463.5928,0.9085437496786669,0.629,1936,1,9,1935
1936-01-10,468.6029,0.9047178570238079,0.624,1936,1,10,1935
1936-01-11,468.6029,0.9047178570238079,0.624,1936,1,11,1935
1936-01-12,478.7252,0.9032161634332511,0.616,1936,1,12,1935
1936-01-13,488.9841,0.9038463292297196,0.606,1936,1,13,1935
1936-01-14,494.165,0.9062692011554075,0.602,1936,1,14,1935
1936-01-15,504.6303,0.9029227850160244,0.595,1936,1,15,1935
1936-01-16,520.5884,0.9034273086069763,0.582,1936,1,16,1935
1936-01-17,525.9775,0.9023869849316134,0.578,1936,1,17,1935
1936-01-18,542.3552,0.8961543649204765,0.5660000000000001,1936,1,18,1935
1936-01-19,547.8849,0.8938548253235243,0.5630000000000001,1936,1,19,1935
1936-01-20,547.8849,0.8938548253235243,0.5630000000000001,1936,1,20,1935
1936-01-21,553.45,0.8984344302682946,0.558,1936,1,21,1935
1936-01-22,564.6867,0.8934466484158049,0.551,1936,1,22,1935
1936-01-23,576.0661,0.9001309523214892,0.544,1936,1,23,1935
1936-01-24,576.0661,0.9001309523214892,0.544,1936,1,24,1935
1936-01-25,581.8096,0.8996393412940723,0.541,1936,1,25,1935
1936-01-26,593.4044,0.9061044737598659,0.533,1936,1,26,1935
1936-01-27,605.1438,0.9013534933783007,0.527,1936,1,27,1935
1936-01-28,611.0679,0.9037819743727122,0.523,1936,1,28,1935
1936-01-29,623.0255,0.898676081766857,0.516,1936,1,29,1935
1936-01-30,623.0255,0.898676081766857,0.516,1936,1,30,1935
1936-01-31,623.0255,0.898676081766857,0.516,1936,1,31,1935
1936-02-01,629.0591,0.8983016201826919,0.513,1936,2,1,1935
1936-02-02,635.1294,0.8997395729537003,0.508,1936,2,2,1935
1936-02-03,653.5614,0.8949481661930344,0.498,1936,2,3,1935
1936-02-04,659.7793,0.8916849045964723,0.496,1936,2,4,1935
1936-02-05,672.3268,0.8921244228803713,0.489,1936,2,5,1935
1936-02-06,678.6565,0.8882731187136154,0.486,1936,2,6,1935
1936-02-07,697.8704,0.8972206234519723,0.47600000000000003,1936,2,7,1935
1936-02-08,717.4235,0.9036594665981745,0.46900000000000003,1936,2,8,1935
1936-02-09,730.6486,0.9139302630737159,0.462,1936,2,9,1935
1936-02-10,737.3183,0.9111138679089181,0.459,1936,2,10,1935
1936-02-11,764.3804,0.9163502974918014,0.447,1936,2,11,1935
1936-02-12,771.2422,0.9142839012824002,0.445,1936,2,12,1935
1936-02-13,785.0819,0.9254874053024604,0.438,1936,2,13,1935
1936-02-14,785.0819,0.9254874053024604,0.438,1936,2,14,1935
1936-02-15,785.0819,0.9254874053024604,0.438,1936,2,15,1935
1936-02-16,785.0819,0.9254874053024604,0.438,1936,2,16,1935
1936-02-17,806.1332,0.916952287845815,0.429,1936,2,17,1935
1936-02-18,813.2284,0.9237222386349406,0.425,1936,2,18,1935
1936-02-19,827.5366,0.9228252692239551,0.419,1936,2,19,1935
1936-02-20,834.7498,0.926667139384557,0.41600000000000004,1936,2,20,1935
1936-02-21,849.2947,0.926138742126738,0.41000000000000003,1936,2,21,1935
1936-02-22,849.2947,0.926138742126738,0.41000000000000003,1936,2,22,1935
1936-02-23,849.2947,0.926138742126738,0.41000000000000003,1936,2,23,1935
1936-02-24,849.2947,0.926138742126738,0.41000000000000003,1936,2,24,1935
1936-02-25,856.6266,0.9204268935690451,0.40800000000000003,1936,2,25,1935
1936-02-26,863.9982,0.9265273133905947,0.404,1936,2,26,1935
1936-02-27,878.8611,0.9265360667890483,0.4,1936,2,27,1935
1936-02-28,901.4559,0.9283606107785504,0.392,1936,2,28,1935
1936-02-29,905.2619,0.9262060974046934,0.391,1936,2,29,1935
1936-03-01,909.0679,0.9272453699863803,0.389,1936,3,1,1935
1936-03-02,916.7204,0.9323009893305666,0.384,1936,3,2,1935
1936-03-03,924.4132,0.9352118659599703,0.381,1936,3,3,1935
1936-03-04,955.5912,0.9401594064210823,0.371,1936,3,4,1935
1936-03-05,971.4252,0.9340679631850352,0.364,1936,3,5,1935
1936-03-06,979.4038,0.935828386886525,0.36,1936,3,6,1935
1936-03-07,995.4845,0.9333760217744594,0.355,1936,3,7,1935
1936-03-08,1028.1428,0.9290057686160785,0.34600000000000003,1936,3,8,1935
1936-03-09,1053.074,0.9280069747416891,0.338,1936,3,9,1935
1936-03-10,1069.9044,0.9305885435178757,0.333,1936,3,10,1935
1936-03-11,1086.9032,0.9262205169466061,0.328,1936,3,11,1935
1936-03-12,1095.466,0.9241621056469259,0.326,1936,3,12,1935
1936-03-13,1121.4092,0.9229804149959191,0.319,1936,3,13,1935
1936-03-14,1130.1421,0.9321639202112433,0.316,1936,3,14,1935
1936-03-15,1156.5974,0.9387956563507889,0.309,1936,3,15,1935
1936-03-16,1165.5017,0.942683527956895,0.307,1936,3,16,1935
1936-03-17,1183.4396,0.9392824439313116,0.303,1936,3,17,1935
1936-03-18,1201.5505,0.9374404167912321,0.299,1936,3,18,1935
1936-03-19,1219.8351,0.9362210169774203,0.295,1936,3,19,1935
1936-03-20,1238.2939,0.931311976206142,0.29,1936,3,20,1935
1936-03-21,1275.7375,0.9301269656381408,0.28400000000000003,1936,3,21,1935
1936-03-22,1285.2084,0.9293107511412546,0.28200000000000003,1936,3,22,1935
1936-03-23,1304.2828,0.9281309185437231,0.277,1936,3,23,1935
1936-03-24,1313.8865,0.9211255960444222,0.276,1936,3,24,1935
1936-03-25,1382.3614,0.9154651887962222,0.264,1936,3,25,1935
1936-03-26,1402.3296,0.9154254558881862,0.261,1936,3,26,1935
1936-03-27,1412.3815,0.9177369805634915,0.259,1936,3,27,1935
1936-03-28,1463.3217,0.941229906978392,0.248,1936,3,28,1935
1936-03-29,1484.0171,0.9434018129487627,0.245,1936,3,29,1935
1936-03-30,1494.4335,0.9440321959395027,0.243,1936,3,30,1935
1936-03-31,1536.5597,0.9454747988820571,0.23700000000000002,1936,3,31,1935
1936-04-01,1547.2067,0.9520157724507317,0.23500000000000001,1936,4,1,1935
1936-04-02,1547.2067,0.9520157724507317,0.23500000000000001,1936,4,2,1935
1936-04-03,1557.9001,0.9498905583950598,0.234,1936,4,3,1935
1936-04-04,1601.139,0.9499332494642722,0.227,1936,4,4,1935
1936-04-05,1656.2409,0.9575587249610481,0.219,1936,4,5,1935
1936-04-06,1723.9214,0.9680584151548469,0.21,1936,4,6,1935
1936-04-07,1769.9945,0.9801466639669777,0.20400000000000001,1936,4,7,1935
1936-04-08,1840.5463,0.9901034950049507,0.195,1936,4,8,1935
1936-04-09,1937.3349,1.0005308252325822,0.184,1936,4,9,1935
1936-04-10,1986.9064,1.0081298526883016,0.178,1936,4,10,1935
1936-04-11,2037.2697,1.0125994135570568,0.17200000000000001,1936,4,11,1935
1936-04-12,2075.5648,1.0121431912625691,0.168,1936,4,12,1935
1936-04-13,2140.3921,1.0046960577600617,0.162,1936,4,13,1935
1936-04-14,2179.8933,1.0024778937151664,0.158,1936,4,14,1935
1936-04-15,2233.2716,1.0088112107085143,0.151,1936,4,15,1935
1936-04-16,2273.8406,1.0091162618538578,0.147,1936,4,16,1935
1936-04-17,2301.1428,1.005887659400259,0.145,1936,4,17,1935
1936-04-18,2342.4819,1.0046293966518212,0.14100000000000001,1936,4,18,1935
1936-04-19,2356.3647,1.007230856746621,0.139,1936,4,19,1935
1936-04-20,2356.3647,1.007230856746621,0.139,1936,4,20,1935
1936-04-21,2384.2857,1.0079273256968462,0.136,1936,4,21,1935
1936-04-22,2384.2857,1.0079273256968462,0.136,1936,4,22,1935
1936-04-23,2384.2857,1.0079273256968462,0.136,1936,4,23,1935
1936-04-24,2356.3647,1.007230856746621,0.139,1936,4,24,1935
1936-04-25,2356.3647,1.007230856746621,0.139,1936,4,25,1935
1936-04-26,2356.3647,1.007230856746621,0.139,1936,4,26,1935
1936-04-27,2356.3647,1.007230856746621,0.139,1936,4,27,1935
1936-04-28,2356.3647,1.007230856746621,0.139,1936,4,28,1935
1936-04-29,2356.3647,1.007230856746621,0.139,1936,4,29,1935
1936-04-30,2356.3647,1.007230856746621,0.139,1936,4,30,1935
1936-05-01,2384.2857,1.0079273256968462,0.136,1936,5,1,1935
1936-05-02,2384.2857,1.0079273256968462,0.136,1936,5,2,1935
1936-05-03,2384.2857,1.0079273256968462,0.136,1936,5,3,1935
1936-05-04,2384.2857,1.0079273256968462,0.136,1936,5,4,1935
1936-05-05,2398.3241,1.0093974496405689,0.134,1936,5,5,1935
1936-05-06,2440.7511,1.0095129172694004,0.13,1936,5,6,1935
1936-05-07,2426.5566,1.0113980801992544,0.131,1936,5,7,1935
1936-05-08,2454.9977,1.0129181291505334,0.129,1936,5,8,1935
1936-05-09,2469.2967,1.0151512415735746,0.127,1936,5,9,1935
1936-05-10,2469.2967,1.0151512415735746,0.127,1936,5,10,1935
1936-05-11,2469.2967,1.0151512415735746,0.127,1936,5,11,1935
1936-05-12,2469.2967,1.0151512415735746,0.127,1936,5,12,1935
1936-05-13,2440.7511,1.0095129172694004,0.13,1936,5,13,1935
1936-05-14,2412.4143,1.0062714092362157,0.133,1936,5,14,1935
1936-05-15,2370.2993,1.0109239725088055,0.138,1936,5,15,1935
1936-05-16,2356.3647,1.007230856746621,0.139,1936,5,16,1935
1936-05-17,2328.6506,1.007923098878406,0.14200000000000002,1936,5,17,1935
1936-05-18,2314.871,1.0102455056208752,0.14300000000000002,1936,5,18,1935
1936-05-19,2301.1428,1.005887659400259,0.145,1936,5,19,1935
1936-05-20,2260.2665,1.0052989231597442,0.149,1936,5,20,1935
1936-05-21,2233.2716,1.0088112107085143,0.151,1936,5,21,1935
1936-05-22,2166.6756,1.0042360677008784,0.159,1936,5,22,1935
1936-05-23,2127.3261,1.0075363282079401,0.163,1936,5,23,1935
1936-05-24,2088.4298,1.0089895256584243,0.167,1936,5,24,1935
1936-05-25,2049.9848,1.0094913415348468,0.171,1936,5,25,1935
1936-05-26,2024.6043,1.006131106479215,0.17500000000000002,1936,5,26,1935
1936-05-27,1974.4395,1.001264098139045,0.18,1936,5,27,1935
1936-05-28,1962.022,1.0055924901309194,0.182,1936,5,28,1935
1936-05-29,1937.3349,1.0005308252325822,0.184,1936,5,29,1935
1936-05-30,1937.3349,1.0005308252325822,0.184,1936,5,30,1935
1936-05-31,1937.3349,1.0005308252325822,0.184,1936,5,31,1935
1936-06-01,1912.8444,0.99263382215856,0.188,1936,6,1,1935
1936-06-02,1864.4507,0.9918944973310322,0.192,1936,6,2,1935
1936-06-03,1852.4742,0.9887821130458814,0.194,1936,6,3,1935
1936-06-04,1816.8359,0.9841191530010732,0.198,1936,6,4,1935
1936-06-05,1758.4044,0.971841420221381,0.20600000000000002,1936,6,5,1935
1936-06-06,1701.1714,0.9657705237959296,0.213,1936,6,6,1935
1936-06-07,1656.2409,0.9575587249610481,0.219,1936,6,7,1935
1936-06-08,1612.0655,0.9529583636595406,0.225,1936,6,8,1935
1936-06-09,1601.139,0.9499332494642722,0.227,1936,6,9,1935
1936-06-10,1568.6399,0.9483007366521533,0.232,1936,6,10,1935
1936-06-11,1515.4044,0.9463426663005953,0.24,1936,6,11,1935
1936-06-12,1473.6465,0.9395918192588356,0.247,1936,6,12,1935
1936-06-13,1432.6212,0.9229795554429384,0.255,1936,6,13,1935
1936-06-14,1382.3614,0.9154651887962222,0.264,1936,6,14,1935
1936-06-15,1333.2273,0.9216351586154443,0.272,1936,6,15,1935
1936-06-16,1304.2828,0.9281309185437231,0.277,1936,6,16,1935
1936-06-17,1247.589,0.9303667296750667,0.28800000000000003,1936,6,17,1935
1936-06-18,1210.671,0.938594285026191,0.297,1936,6,18,1935
1936-06-19,1156.5974,0.9387956563507889,0.309,1936,6,19,1935
1936-06-20,1104.0713,0.9200488001050618,0.324,1936,6,20,1935
1936-06-21,1053.074,0.9280069747416891,0.338,1936,6,21,1935
1936-06-22,1019.9159,0.9294035128162021,0.34900000000000003,1936,6,22,1935
1936-06-23,979.4038,0.935828386886525,0.36,1936,6,23,1935
1936-06-24,955.5912,0.9401594064210823,0.371,1936,6,24,1935
1936-06-25,916.7204,0.9323009893305666,0.384,1936,6,25,1935
1936-06-26,878.8611,0.9265360667890483,0.4,1936,6,26,1935
1936-06-27,849.2947,0.926138742126738,0.41000000000000003,1936,6,27,1935
1936-06-28,827.5366,0.9228252692239551,0.419,1936,6,28,1935
1936-06-29,813.2284,0.9237222386349406,0.425,1936,6,29,1935
1936-06-30,806.1332,0.916952287845815,0.429,1936,6,30,1935
1936-07-01,785.0819,0.9254874053024604,0.438,1936,7,1,1935
1936-07-02,757.5572,0.9152736175579964,0.451,1936,7,2,1935
1936-07-03,737.3183,0.9111138679089181,0.459,1936,7,3,1935
1936-07-04,710.868,0.9026403630498202,0.47100000000000003,1936,7,4,1935
1936-07-05,685.0236,0.8943005987939288,0.483,1936,7,5,1935
1936-07-06,666.0345,0.8891922297499871,0.493,1936,7,6,1935
1936-07-07,641.2365,0.897616195001517,0.504,1936,7,7,1935
1936-07-08,635.1294,0.8997395729537003,0.508,1936,7,8,1935
1936-07-09,635.1294,0.8997395729537003,0.508,1936,7,9,1935
1936-07-10,623.0255,0.898676081766857,0.516,1936,7,10,1935
1936-07-11,617.0284,0.9016230362380243,0.52,1936,7,11,1935
1936-07-12,593.4044,0.9061044737598659,0.533,1936,7,12,1935
1936-07-13,593.4044,0.9061044737598659,0.533,1936,7,13,1935
1936-07-14,587.589,0.9034011913285364,0.537,1936,7,14,1935
1936-07-15,564.6867,0.8934466484158049,0.551,1936,7,15,1935
1936-07-16,559.0506,0.8945435807736121,0.556,1936,7,16,1935
1936-07-17,542.3552,0.8961543649204765,0.5660000000000001,1936,7,17,1935
1936-07-18,531.4016,0.9004596734647633,0.5740000000000001,1936,7,18,1935
1936-07-19,515.2343,0.9068984701816187,0.586,1936,7,19,1935
1936-07-20,515.2343,0.9068984701816187,0.586,1936,7,20,1935
1936-07-21,515.2343,0.9068984701816187,0.586,1936,7,21,1935
1936-07-22,509.9149,0.9063015394948134,0.591,1936,7,22,1935
1936-07-23,488.9841,0.9038463292297196,0.606,1936,7,23,1935
1936-07-24,488.9841,0.9038463292297196,0.606,1936,7,24,1935
1936-07-25,483.8375,0.9046676919919079,0.612,1936,7,25,1935
1936-07-26,468.6029,0.9047178570238079,0.624,1936,7,26,1935
1936-07-27,463.5928,0.9085437496786669,0.629,1936,7,27,1935
1936-07-28,458.6166,0.9126459050733989,0.634,1936,7,28,1935
1936-07-29,443.8904,0.9062157470692878,0.648,1936,7,29,1935
