Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1982-10-01,1982-10-12,268.1972,0.9570044142512926,256.6659042898368,0.87,1982,10,1,1982.1,1982,1,1,1,0.0221759341306419,12.203299789160383,0.04754546507813502
1982-10-02,1982-10-13,275.3297,0.9482284887768982,261.07546534639675,0.856,1982,10,2,1982.1,1982,1,2,1,0.022556920205928675,4.409561056559937,0.016889986390369163
1982-10-03,1982-10-14,275.3297,0.9482284887768982,261.07546534639675,0.856,1982,10,3,1982.1,1982,1,3,1,0.022556920205928675,0.0,0.0
1982-10-04,1982-10-15,278.9403,0.9416043473689898,262.6513991364102,0.853,1982,10,4,1982.1,1982,1,4,1,0.022693080885385842,1.575933790013437,0.006000096687834367
1982-10-05,1982-10-16,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1982,10,5,1982.1,1982,1,5,1,0.023016979831557035,3.748830395499965,0.014072174044620783
1982-10-06,1982-10-17,289.9506,0.9291736672509016,269.41446232359925,0.833,1982,10,6,1982.1,1982,1,6,1,0.023277409544758976,3.0142327916890963,0.011188088292263388
1982-10-07,1982-10-18,293.6805,0.9260275222007144,271.95622573366694,0.8260000000000001,1982,10,7,1982.1,1982,1,7,1,0.02349701790338882,2.541763410067688,0.009346222551848825
1982-10-08,1982-10-19,293.6805,0.9260275222007144,271.95622573366694,0.8260000000000001,1982,10,8,1982.1,1982,1,8,2,0.02349701790338882,0.0,0.0
1982-10-09,1982-10-20,297.4406,0.9246452229413774,275.0270298988171,0.8230000000000001,1982,10,9,1982.1,1982,1,9,2,0.0237623353832578,3.0708041651501503,0.011165463141131635
1982-10-10,1982-10-21,297.4406,0.9246452229413774,275.0270298988171,0.8230000000000001,1982,10,10,1982.1,1982,1,10,2,0.0237623353832578,0.0,0.0
1982-10-11,1982-10-22,297.4406,0.9246452229413774,275.0270298988171,0.8230000000000001,1982,10,11,1982.1,1982,1,11,2,0.0237623353832578,0.0,0.0
1982-10-12,1982-10-23,289.9506,0.9291736672509016,269.41446232359925,0.833,1982,10,12,1982.1,1982,1,12,2,0.023277409544758976,5.612567575217838,0.020832465810526786
1982-10-13,1982-10-24,282.5805,0.9427410225826276,266.40022953191016,0.8420000000000001,1982,10,13,1982.1,1982,1,13,2,0.023016979831557035,3.0142327916890963,0.011314677907693181
1982-10-14,1982-10-25,275.3297,0.9482284887768982,261.07546534639675,0.856,1982,10,14,1982.1,1982,1,14,2,0.022556920205928675,5.324764185513402,0.020395498207571774
1982-10-15,1982-10-26,271.7487,0.9528239012323017,258.9286564888063,0.86,1982,10,15,1982.1,1982,1,15,3,0.02237143592063287,2.146808857590429,0.008291121140093805
1982-10-16,1982-10-27,271.7487,0.9528239012323017,258.9286564888063,0.86,1982,10,16,1982.1,1982,1,16,3,0.02237143592063287,0.0,0.0
1982-10-17,1982-10-28,271.7487,0.9528239012323017,258.9286564888063,0.86,1982,10,17,1982.1,1982,1,17,3,0.02237143592063287,0.0,0.0
1982-10-18,1982-10-29,268.1972,0.9570044142512926,256.6659042898368,0.87,1982,10,18,1982.1,1982,1,18,3,0.0221759341306419,2.2627521989695083,0.008815943844314916
