Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1957-10-01,1957-10-12,312.7836,0.9262282368820024,289.7090023536055,0.797,1957,10,1,1957.1,1957,1,1,1,0.025030857803351514,0.0,0.0
1957-10-02,1957-10-13,312.7836,0.9262282368820024,289.7090023536055,0.797,1957,10,2,1957.1,1957,1,2,1,0.025030857803351514,0.0,0.0
1957-10-03,1957-10-14,308.9022,0.9257032622046052,285.9517742421793,0.804,1957,10,3,1957.1,1957,1,3,1,0.024706233294524288,3.7572281114262296,0.013139376810595148
1957-10-04,1957-10-15,308.9022,0.9257032622046052,285.9517742421793,0.804,1957,10,4,1957.1,1957,1,4,1,0.024706233294524288,0.0,0.0
1957-10-05,1957-10-16,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1957,10,5,1957.1,1957,1,5,1,0.024409522981951648,3.4341471362574225,0.012155514583059582
1957-10-06,1957-10-17,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1957,10,6,1957.1,1957,1,6,1,0.024409522981951648,0.0,0.0
1957-10-07,1957-10-18,305.0513,0.9261315296998304,282.51762710592186,0.8130000000000001,1957,10,7,1957.1,1957,1,7,1,0.024409522981951648,0.0,0.0
1957-10-08,1957-10-19,308.9022,0.9257032622046052,285.9517742421793,0.804,1957,10,8,1957.1,1957,1,8,2,0.024706233294524288,3.4341471362574225,0.012009532535192324
1957-10-09,1957-10-20,312.7836,0.9262282368820024,289.7090023536055,0.797,1957,10,9,1957.1,1957,1,9,2,0.025030857803351514,3.7572281114262296,0.012968972592851393
1957-10-10,1957-10-21,312.7836,0.9262282368820024,289.7090023536055,0.797,1957,10,10,1957.1,1957,1,10,2,0.025030857803351514,0.0,0.0
1957-10-11,1957-10-22,312.7836,0.9262282368820024,289.7090023536055,0.797,1957,10,11,1957.1,1957,1,11,2,0.025030857803351514,0.0,0.0
1957-10-12,1957-10-23,312.7836,0.9262282368820024,289.7090023536055,0.797,1957,10,12,1957.1,1957,1,12,2,0.025030857803351514,0.0,0.0
1957-10-13,1957-10-24,312.7836,0.9262282368820024,289.7090023536055,0.797,1957,10,13,1957.1,1957,1,13,2,0.025030857803351514,0.0,0.0
1957-10-14,1957-10-25,312.7836,0.9262282368820024,289.7090023536055,0.797,1957,10,14,1957.1,1957,1,14,2,0.025030857803351514,0.0,0.0
1957-10-15,1957-10-26,312.7836,0.9262282368820024,289.7090023536055,0.797,1957,10,15,1957.1,1957,1,15,3,0.025030857803351514,0.0,0.0
1957-10-16,1957-10-27,312.7836,0.9262282368820024,289.7090023536055,0.797,1957,10,16,1957.1,1957,1,16,3,0.025030857803351514,0.0,0.0
1957-10-17,1957-10-28,312.7836,0.9262282368820024,289.7090023536055,0.797,1957,10,17,1957.1,1957,1,17,3,0.025030857803351514,0.0,0.0
1957-10-18,1957-10-29,312.7836,0.9262282368820024,289.7090023536055,0.797,1957,10,18,1957.1,1957,1,18,3,0.025030857803351514,0.0,0.0
1957-10-19,1957-10-30,312.7836,0.9262282368820024,289.7090023536055,0.797,1957,10,19,1957.1,1957,1,19,3,0.025030857803351514,0.0,0.0
1957-10-20,1957-10-31,312.7836,0.9262282368820024,289.7090023536055,0.797,1957,10,20,1957.1,1957,1,20,3,0.025030857803351514,0.0,0.0
1957-10-21,1957-11-01,316.6956,0.9272088489413728,293.64296274079743,0.794,1957,10,21,1957.1,1957,1,21,3,0.0253707519808049,3.9339603871919167,0.01339708723298939
