Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2015-10-01,2015-10-12,213.7748,0.9795822441189068,209.40999832007046,0.941,2015,10,1,2015.1,2015,1,1,1,0.018093023854854087,0.0,0.0
2015-10-02,2015-10-13,213.7748,0.9795822441189068,209.40999832007046,0.941,2015,10,2,2015.1,2015,1,2,1,0.018093023854854087,0.0,0.0
2015-10-03,2015-10-14,213.7748,0.9795822441189068,209.40999832007046,0.941,2015,10,3,2015.1,2015,1,3,1,0.018093023854854087,0.0,0.0
2015-10-04,2015-10-15,217.06900000000002,0.9759409969144691,211.84653625922687,0.937,2015,10,4,2015.1,2015,1,4,1,0.018303540732797198,2.436537939156409,0.011501429205219241
2015-10-05,2015-10-16,217.06900000000002,0.9759409969144691,211.84653625922687,0.937,2015,10,5,2015.1,2015,1,5,1,0.018303540732797198,0.0,0.0
2015-10-06,2015-10-17,217.06900000000002,0.9759409969144691,211.84653625922687,0.937,2015,10,6,2015.1,2015,1,6,1,0.018303540732797198,0.0,0.0
2015-10-07,2015-10-18,213.7748,0.9795822441189068,209.40999832007046,0.941,2015,10,7,2015.1,2015,1,7,1,0.018093023854854087,2.436537939156409,0.011635251223450702
2015-10-08,2015-10-19,210.5129,0.9895996712480688,208.3234966334776,0.946,2015,10,8,2015.1,2015,1,8,2,0.017999150109132465,1.086501686592868,0.005215454349369188
2015-10-09,2015-10-20,207.2832,1.0021299099397147,207.72469454801586,0.947,2015,10,9,2015.1,2015,1,9,2,0.01794741360894857,0.5988020854617275,0.0028826716378842166
2015-10-10,2015-10-21,204.0855,1.0053603719869637,205.17947419714542,0.953,2015,10,10,2015.1,2015,1,10,2,0.017727506570633367,2.545220350870437,0.012404848783386968
2015-10-11,2015-10-22,204.0855,1.0053603719869637,205.17947419714542,0.953,2015,10,11,2015.1,2015,1,11,2,0.017727506570633367,0.0,0.0
2015-10-12,2015-10-23,204.0855,1.0053603719869637,205.17947419714542,0.953,2015,10,12,2015.1,2015,1,12,2,0.017727506570633367,0.0,0.0
2015-10-13,2015-10-24,204.0855,1.0053603719869637,205.17947419714542,0.953,2015,10,13,2015.1,2015,1,13,2,0.017727506570633367,0.0,0.0
2015-10-14,2015-10-25,200.9197,1.0105948160925105,203.04840727086238,0.955,2015,10,14,2015.1,2015,1,14,2,0.01754338238820251,2.13106692628304,0.010495363913099997
2015-10-15,2015-10-26,197.7856,1.016721524795317,201.0928768145566,0.96,2015,10,15,2015.1,2015,1,15,3,0.01737442455677769,1.9555304563057803,0.009724513803187207
2015-10-16,2015-10-27,191.6121,1.0327321698843832,197.88397980910338,0.97,2015,10,16,2015.1,2015,1,16,3,0.017097175855506533,3.208897005453224,0.01621605249979717
2015-10-17,2015-10-28,188.5724,1.0331337858538605,194.8205175195485,0.971,2015,10,17,2015.1,2015,1,17,3,0.01683249271368899,3.0634622895548773,0.015724536247818385
