Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1945-10-01,1945-10-12,227.8423,0.9800471878805762,223.29620539524257,0.921,1945,10,1,1945.1,1945,1,1,1,0.01929279214614896,4.715750514439122,0.0211188116971897,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3269200202967502,150.29620539524257,150.29620539524257,,1,150.29620539524257,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,188.29620539524257,964.5397772323714,990.0,0.10407825183928723,0.005029620539524257,989.8908921276213,0.15984579801268484,,,,25.19126909723711,,,,,0.6011848215809703,,,,0.92,,,,0.97,,,,33.145657011219456,,,,33.145657011219456,795.4957682692669,0.14843806661447928,57.532282980841046,114.60525743524552,170.6598672355964,224.13291455429746,0.92
1945-10-02,1945-10-13,227.8423,0.9800471878805762,223.29620539524257,0.921,1945,10,2,1945.1,1945,1,2,1,0.01929279214614896,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3269200202967502,150.29620539524257,150.29620539524257,,1,150.29620539524257,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,188.29620539524257,964.5397772323714,990.0,0.10407825183928723,0.005029620539524257,989.8908921276213,0.15984579801268484,,,,25.19126909723711,,,,,0.6011848215809703,,,,0.92,,,,0.97,,,,33.145657011219456,,,,33.145657011219456,795.4957682692669,0.14843806661447928,57.532282980841046,114.60525743524552,170.6598672355964,224.13291455429746,0.92
1945-10-03,1945-10-14,227.8423,0.9800471878805762,223.29620539524257,0.921,1945,10,3,1945.1,1945,1,3,1,0.01929279214614896,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3269200202967502,150.29620539524257,150.29620539524257,,1,150.29620539524257,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,188.29620539524257,964.5397772323714,990.0,0.10407825183928723,0.005029620539524257,989.8908921276213,0.15984579801268484,,,,25.19126909723711,,,,,0.6011848215809703,,,,0.92,,,,0.97,,,,33.145657011219456,,,,33.145657011219456,795.4957682692669,0.14843806661447928,57.532282980841046,114.60525743524552,170.6598672355964,224.13291455429746,0.92
1945-10-04,1945-10-15,224.6649,0.9753132465400021,219.11865300258486,0.925,1945,10,4,1945.1,1945,1,4,1,0.018931851619423342,4.1775523926576446,0.019065252252204942,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3331528329500038,146.11865300258486,146.11865300258486,,1,146.11865300258486,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,184.11865300258486,964.5147119180156,990.0,0.1026540862508812,0.004611865300258486,989.8927340484488,0.15106001971797195,,,,25.22696211071527,,,,,0.5844746120103395,,,,0.91,,,,0.97,,,,31.919255190384078,,,,31.919255190384078,766.0621245692179,0.1456710998949393,57.561481899642246,114.66642499330929,170.75855476185075,224.2810383323888,0.925
1945-10-05,1945-10-16,224.6649,0.9753132465400021,219.11865300258486,0.925,1945,10,5,1945.1,1945,1,5,1,0.018931851619423342,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3331528329500038,146.11865300258486,146.11865300258486,,1,146.11865300258486,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,184.11865300258486,964.5147119180156,990.0,0.1026540862508812,0.004611865300258486,989.8927340484488,0.15106001971797195,,,,25.22696211071527,,,,,0.5844746120103395,,,,0.91,,,,0.97,,,,31.919255190384078,,,,31.919255190384078,766.0621245692179,0.1456710998949393,57.561481899642246,114.66642499330929,170.75855476185075,224.2810383323888,0.925
1945-10-06,1945-10-17,221.5156,0.9794590217451584,216.96545287729182,0.93,1945,10,6,1945.1,1945,1,6,1,0.018745815128598013,2.153200125293097,0.009924161182060964,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.33645909536245977,143.96545287729182,143.96545287729182,,1,143.96545287729182,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,181.96545287729182,964.5017927172637,990.0,0.1019200407536222,0.0043965452877291825,989.8936834139587,0.14662733336863792,,,,25.245263363326348,,,,,0.5758618115091673,,,,0.91,,,,0.97,,,,31.471709035277158,,,,31.471709035277158,755.3210168466518,0.14505401029479315,57.576460426533366,114.69781186213487,170.8092158628725,224.35712599432614,0.93
1945-10-07,1945-10-18,221.5156,0.9794590217451584,216.96545287729182,0.93,1945,10,7,1945.1,1945,1,7,1,0.018745815128598013,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.33645909536245977,143.96545287729182,143.96545287729182,,1,143.96545287729182,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,181.96545287729182,964.5017927172637,990.0,0.1019200407536222,0.0043965452877291825,989.8936834139587,0.14662733336863792,,,,25.245263363326348,,,,,0.5758618115091673,,,,0.91,,,,0.97,,,,31.471709035277158,,,,31.471709035277158,755.3210168466518,0.14505401029479315,57.576460426533366,114.69781186213487,170.8092158628725,224.35712599432614,0.93
1945-10-08,1945-10-19,218.3943,0.9791058374345843,213.83113399243985,0.936,1945,10,8,1945.1,1945,1,8,2,0.0184750099769468,3.1343188848519787,0.014657916395667598,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3413908846528447,140.83113399243985,140.83113399243985,,1,140.83113399243985,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,178.83113399243985,964.4829868039546,990.0,0.10085152295196813,0.004083113399243984,989.8950653636487,0.14029120731987946,,,,25.271787352374243,,,,,0.5633245359697594,,,,0.91,,,,0.97,,,,30.818874111729034,,,,30.818874111729034,739.6529786814967,0.14412716023298394,57.59817728542929,114.74332962432231,170.88271189131225,224.46756863284145,0.935
1945-10-09,1945-10-20,212.2351,0.9868326972259313,209.44053617901523,0.938,1945,10,9,1945.1,1945,1,9,2,0.018095662325866915,4.39059781342462,0.020963457664527,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.34854761801032,136.44053617901523,136.44053617901523,,1,136.44053617901523,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,174.44053617901523,964.456643217074,990.0,0.0993547282428461,0.0036440536179015224,989.8970012181392,0.13164740612332135,,,,25.308710594941868,,,,,0.5457621447160609,,,,0.91,,,,0.97,,,,29.901678732772513,,,,29.901678732772513,717.6402895865402,0.14276929995640686,57.62842539980593,114.80675064495544,170.98516871532317,224.62164949844842,0.94
1945-10-10,1945-10-21,209.197,0.9983115025153172,208.8437713916968,0.9440000000000001,1945,10,10,1945.1,1945,1,10,2,0.018044101848242605,0.5967647873184205,0.002857469884505957,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3495435823321008,135.8437713916968,135.8437713916968,,1,135.8437713916968,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,173.8437713916968,964.4530626283503,990.0,0.09915128570171483,0.003584377139169681,989.8972643371593,0.13049344453713466,,,,25.313708264271785,,,,,0.5433750855667873,,,,0.91,,,,0.97,,,,29.77677332330737,,,,29.77677332330737,714.6425597593768,0.14257917832492864,57.632521067002436,114.81534000300535,170.9990496500815,224.64253526336563,0.945
