Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1982-10-01,1982-10-12,268.1972,0.9570673705328404,256.6827889882703,0.865,1982,10,1,1982.1,1982,1,1,1,0.0221773929685865,13.403102773983704,0.0522166009914914,0.46,3,Normal,37,5,3,2,50,97.0,0.3778983405250152,159.68278898827032,159.68278898827032,,1,159.68278898827032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,204.68278898827032,990.0,964.7267311559532,25.273268844046925,0.1077703286161343,0.005968278898827,989.886261392485,0.1803957915539601,0.0,0.0,0.0,24.979134444978005,25.159530236531964,25.159530236531964,25.159530236531964,,0.9211718843866468,0.0,0.0,0.0,36.03419865409094,0.0,0.0,0.0,0.7338940662747646,0.0,0.0,0.0,0.97,0.96,0.96,0.96,34.953172694468215,0.0,0.0,0.0,34.953172694468215,838.8761446672372,0.136172638735297,6.080313788898992e-05,0.865
1982-10-02,1982-10-13,275.3297,0.9493451834369376,261.382924552137,0.855,1982,10,2,1982.1,1982,1,2,1,0.0225834846813046,4.700135563866695,0.0179818003487415,0.46,3,Normal,37,5,3,2,50,97.0,0.3711030480135736,164.382924552137,164.382924552137,,1,164.382924552137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,209.382924552137,990.0,964.7455316982084,25.254468301791466,0.1094292055736687,0.0064382924552137,989.8841325019712,0.1911807264699151,0.0,0.0,0.0,24.94742007729273,25.13860080376264,25.13860080376264,25.13860080376264,,0.9230180426663674,0.0,0.0,0.0,37.12198857006787,0.0,0.0,0.0,0.7560486470482254,0.0,0.0,0.0,0.97,0.96,0.96,0.96,36.00832891296583,0.0,0.0,0.0,36.00832891296583,864.19989391118,0.1377608310667722,6.084764347748625e-05,0.855
1982-10-03,1982-10-14,275.3297,0.9493451834369376,261.382924552137,0.855,1982,10,3,1982.1,1982,1,3,1,0.0225834846813046,0.0,0.0,0.46,3,Normal,37,5,3,2,50,97.0,0.3711030480135736,164.382924552137,164.382924552137,,1,164.382924552137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,209.382924552137,990.0,964.7455316982084,25.254468301791466,0.1094292055736687,0.0064382924552137,989.8841325019712,0.1911807264699151,0.0,0.0,0.0,24.94742007729273,25.13860080376264,25.13860080376264,25.13860080376264,,0.9230180426663674,0.0,0.0,0.0,37.12198857006787,0.0,0.0,0.0,0.7560486470482254,0.0,0.0,0.0,0.97,0.96,0.96,0.96,36.00832891296583,0.0,0.0,0.0,36.00832891296583,864.19989391118,0.1377608310667722,6.084764347748625e-05,0.855
1982-10-04,1982-10-15,278.9403,0.9468161724841248,264.1051871975735,0.852,1982,10,4,1982.1,1982,1,4,1,0.0228186881738703,2.7222626454365013,0.0103074940493312,0.46,3,Normal,37,5,3,2,50,97.0,0.367277905554485,167.1051871975735,167.1051871975735,,1,167.1051871975735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,212.1051871975735,990.0,964.7564207487904,25.243579251209667,0.1103900073874692,0.0067105187197573,989.8828994738928,0.1976103455302249,0.0,0.0,0.0,24.92886837957229,25.126478725102515,25.126478725102515,25.126478725102515,,0.924032306473248,0.0,0.0,0.0,37.750121247168536,0.0,0.0,0.0,0.7688415732620882,0.0,0.0,0.0,0.97,0.96,0.96,0.96,36.61761760975348,0.0,0.0,0.0,36.61761760975348,878.8228226340835,0.1386478546608792,6.086920829769096e-05,0.85
1982-10-05,1982-10-16,282.5805,0.9441063439037743,266.78604271350054,0.847,1982,10,5,1982.1,1982,1,5,1,0.0230503140904464,2.6808555159270213,0.0100487097775424,0.46,3,Normal,37,5,3,2,50,97.0,0.3635872364738644,169.78604271350054,169.78604271350054,,1,169.78604271350054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,214.7860427135005,990.0,964.767144170854,25.232855829145933,0.1113361948710898,0.00697860427135,989.8816852008576,0.2039907816581312,0.0,0.0,0.0,24.91055024834533,25.114541030003465,25.114541030003465,25.114541030003465,,0.925013772124903,0.0,0.0,0.0,38.36826890459084,0.0,0.0,0.0,0.7814311385863715,0.0,0.0,0.0,0.97,0.96,0.96,0.96,37.21722083745311,0.0,0.0,0.0,37.21722083745311,893.2133000988747,0.1395021285930628,6.088908566375637e-05,0.845
1982-10-06,1982-10-17,289.9506,0.935581823043148,271.2725109404546,0.835,1982,10,6,1982.1,1982,1,6,1,0.0234379449452552,4.4864682269540594,0.0165386024975411,0.46,3,Normal,37,5,3,2,50,97.0,0.3575740116966436,174.2725109404546,174.2725109404546,,1,174.2725109404546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,219.2725109404546,990.0,964.7850900437618,25.214909956238216,0.1129196595736018,0.0074272510940454,989.8796530893324,0.2149249266947092,0.0,0.0,0.0,24.879638118875857,25.094563045570567,25.094563045570567,25.094563045570567,,0.9266529432036482,0.0,0.0,0.0,39.4029517348392,0.0,0.0,0.0,0.8025041086525295,0.0,0.0,0.0,0.9702504108652528,0.96,0.96,0.96,38.23073011003146,0.0,0.0,0.0,38.23073011003146,917.537522640755,0.1409310879952125,6.093701866965717e-05,0.835
1982-10-07,1982-10-18,293.6805,0.9321845933144058,273.7644374568714,0.8280000000000001,1982,10,7,1982.1,1982,1,7,1,0.0236532473962736,2.491926516416811,0.0091024478546793,0.46,3,Normal,37,5,3,2,50,97.0,0.3543192129009864,176.7644374568714,176.7644374568714,,1,176.7644374568714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,221.7644374568714,990.0,964.7950577498276,25.204942250172508,0.1137991660094868,0.0076764437456871,989.8785243902448,0.2211110936421785,0.0,0.0,0.0,24.86235554677515,25.083466640417328,25.083466640417328,25.083466640417328,,0.9275615963819784,0.0,0.0,0.0,39.97777571243107,0.0,0.0,0.0,0.8142113179721195,0.0,0.0,0.0,0.971421131797212,0.96,0.96,0.96,38.83525612930488,0.0,0.0,0.0,38.83525612930488,932.0461471033173,0.1418564678818919,6.10279494123991e-05,0.83
1982-10-08,1982-10-19,293.6805,0.9321845933144058,273.7644374568714,0.8280000000000001,1982,10,8,1982.1,1982,1,8,2,0.0236532473962736,0.0,0.0,0.46,3,Normal,37,5,3,2,50,97.0,0.3543192129009864,176.7644374568714,176.7644374568714,,1,176.7644374568714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,221.7644374568714,990.0,964.7950577498276,25.204942250172508,0.1137991660094868,0.0076764437456871,989.8785243902448,0.2211110936421785,0.0,0.0,0.0,24.86235554677515,25.083466640417328,25.083466640417328,25.083466640417328,,0.9275615963819784,0.0,0.0,0.0,39.97777571243107,0.0,0.0,0.0,0.8142113179721195,0.0,0.0,0.0,0.971421131797212,0.96,0.96,0.96,38.83525612930488,0.0,0.0,0.0,38.83525612930488,932.0461471033173,0.1418564678818919,6.10279494123991e-05,0.83
1982-10-09,1982-10-20,297.4406,0.927655743202664,275.9224808516464,0.8220000000000001,1982,10,9,1982.1,1982,1,9,2,0.0238397023455822,2.1580433947750066,0.007821194518526,0.46,3,Normal,37,5,3,2,50,97.0,0.3515480134152368,178.9224808516464,178.9224808516464,,1,178.9224808516464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,223.9224808516464,990.0,964.8036899234066,25.196310076593363,0.1145608309470842,0.0078922480851646,989.8775469209678,0.226506202129116,0.0,0.0,0.0,24.84735079543205,25.073856997561165,25.073856997561165,25.073856997561165,,0.9283474882113292,0.0,0.0,0.0,40.47569072972144,0.0,0.0,0.0,0.8243521533548154,0.0,0.0,0.0,0.9724352153354816,0.96,0.96,0.96,39.35998703060902,0.0,0.0,0.0,39.35998703060902,944.6396887346164,0.1426487139037122,6.110651763089569e-05,0.82
1982-10-10,1982-10-21,297.4406,0.927655743202664,275.9224808516464,0.8220000000000001,1982,10,10,1982.1,1982,1,10,2,0.0238397023455822,0.0,0.0,0.46,3,Normal,37,5,3,2,50,97.0,0.3515480134152368,178.9224808516464,178.9224808516464,,1,178.9224808516464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,223.9224808516464,990.0,964.8036899234066,25.196310076593363,0.1145608309470842,0.0078922480851646,989.8775469209678,0.226506202129116,0.0,0.0,0.0,24.84735079543205,25.073856997561165,25.073856997561165,25.073856997561165,,0.9283474882113292,0.0,0.0,0.0,40.47569072972144,0.0,0.0,0.0,0.8243521533548154,0.0,0.0,0.0,0.9724352153354816,0.96,0.96,0.96,39.35998703060902,0.0,0.0,0.0,39.35998703060902,944.6396887346164,0.1426487139037122,6.110651763089569e-05,0.82
