Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1956-10-01,1956-10-12,406.0875,0.9120318780949216,370.3647452958713,0.6890000000000001,1956,10,1,1956.1,1956,1,1,1,0.0319995139935632,2.645380086578029,0.0071426347139621,0.04,1,Wet,44,7,6,3,60,120.0,0.3240049208899088,250.36474529587127,250.36474529587127,,2,125.18237264793564,125.18237264793564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,307.3647452958713,990.0,965.2518237264792,24.7481762735207,0.1440103179994997,0.0200729490591742,989.8359167329412,0.1109282707662841,0.1109282707662841,0.0,0.0,24.47316473569573,24.47316473569573,24.58409300646201,24.58409300646201,,0.905480607856298,0.905480607856298,0.0,0.0,27.20515254861132,27.20515254861132,0.0,0.0,0.5540764266519617,0.5540764266519617,0.0,0.0,0.97,0.97,0.96,0.96,26.38899797215297,26.38899797215297,0.0,0.0,52.77799594430595,1266.6719026633427,0.1425027533388564,5.855678446918955e-05,0.69
1956-10-02,1956-10-13,406.0875,0.9120318780949216,370.3647452958713,0.6890000000000001,1956,10,2,1956.1,1956,1,2,1,0.0319995139935632,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3240049208899088,250.36474529587127,250.36474529587127,,2,125.18237264793564,125.18237264793564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,307.3647452958713,990.0,965.2518237264792,24.7481762735207,0.1440103179994997,0.0200729490591742,989.8359167329412,0.1109282707662841,0.1109282707662841,0.0,0.0,24.47316473569573,24.47316473569573,24.58409300646201,24.58409300646201,,0.905480607856298,0.905480607856298,0.0,0.0,27.20515254861132,27.20515254861132,0.0,0.0,0.5540764266519617,0.5540764266519617,0.0,0.0,0.97,0.97,0.96,0.96,26.38899797215297,26.38899797215297,0.0,0.0,52.77799594430595,1266.6719026633427,0.1425027533388564,5.855678446918955e-05,0.69
1956-10-03,1956-10-14,401.5105,0.9082764151386006,364.6825175805071,0.6940000000000001,1956,10,3,1956.1,1956,1,3,1,0.0315085695189558,5.682227715364206,0.0155813000114813,0.04,1,Wet,44,7,6,3,60,120.0,0.3290533387674907,244.68251758050712,244.68251758050712,,2,122.34125879025356,122.34125879025356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,301.6825175805071,990.0,965.2234125879024,24.776587412097456,0.1420048835372527,0.0189365035161014,989.8390586129468,0.1059737902950412,0.1059737902950412,0.0,0.0,24.509672234749114,24.509672234749114,24.61564602504416,24.61564602504416,,0.9032369878477894,0.9032369878477894,0.0,0.0,26.56139384611569,26.56139384611569,0.0,0.0,0.5409652514483847,0.5409652514483847,0.0,0.0,0.97,0.97,0.96,0.96,25.764552030732226,25.764552030732226,0.0,0.0,51.52910406146445,1236.6984974751467,0.1412985311260195,5.84988259832004e-05,0.695
1956-10-04,1956-10-15,396.9661,0.9077571128687334,360.34880084276085,0.7000000000000001,1956,10,4,1956.1,1956,1,4,1,0.0311341363928145,4.333716737746272,0.0120264497276273,0.04,1,Wet,44,7,6,3,60,120.0,0.3330106822038859,240.34880084276085,240.34880084276085,,2,120.17440042138044,120.17440042138044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,297.34880084276085,990.0,965.2017440042138,24.798255995786235,0.1404753804390235,0.0180697601685521,989.8414548593925,0.1022034567332019,0.1022034567332019,0.0,0.0,24.53750739844537,24.53750739844537,24.639710855178578,24.639710855178578,,0.9014700442445645,0.9014700442445645,0.0,0.0,26.06948229748377,26.06948229748377,0.0,0.0,0.5309466863031318,0.5309466863031318,0.0,0.0,0.97,0.97,0.96,0.96,25.287397828559257,25.287397828559257,0.0,0.0,50.574795657118514,1213.7950957708445,0.1403495600341597,5.845069457363478e-05,0.7
1956-10-05,1956-10-16,392.4543,0.9019707790507928,353.9823107128336,0.7040000000000001,1956,10,5,1956.1,1956,1,5,1,0.0305840716455888,6.366490129927229,0.017985334117704,0.04,1,Wet,44,7,6,3,60,120.0,0.3389999905880873,233.9823107128336,233.9823107128336,,2,116.9911553564168,116.9911553564168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,290.9823107128336,990.0,965.169911553564,24.830088446435862,0.1382284485401858,0.0167964621425667,989.8449750893172,0.0969053178916519,0.0969053178916519,0.0,0.0,24.57815821786146,24.57815821786146,24.67506353575311,24.67506353575311,,0.8988653739098467,0.8988653739098467,0.0,0.0,25.34753409235341,25.34753409235341,0.0,0.0,0.5162430568707416,0.5162430568707416,0.0,0.0,0.97,0.97,0.96,0.96,24.587108069582808,24.587108069582808,0.0,0.0,49.174216139165615,1180.1811873399747,0.1389171567362809,5.8378363909166895e-05,0.705
1956-10-06,1956-10-17,392.4543,0.9019707790507928,353.9823107128336,0.7040000000000001,1956,10,6,1956.1,1956,1,6,1,0.0305840716455888,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3389999905880873,233.9823107128336,233.9823107128336,,2,116.9911553564168,116.9911553564168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,290.9823107128336,990.0,965.169911553564,24.830088446435862,0.1382284485401858,0.0167964621425667,989.8449750893172,0.0969053178916519,0.0969053178916519,0.0,0.0,24.57815821786146,24.57815821786146,24.67506353575311,24.67506353575311,,0.8988653739098467,0.8988653739098467,0.0,0.0,25.34753409235341,25.34753409235341,0.0,0.0,0.5162430568707416,0.5162430568707416,0.0,0.0,0.97,0.97,0.96,0.96,24.587108069582808,24.587108069582808,0.0,0.0,49.174216139165615,1180.1811873399747,0.1389171567362809,5.8378363909166895e-05,0.705
1956-10-07,1956-10-18,387.9749,0.9026852126280548,350.2192051008483,0.7090000000000001,1956,10,7,1956.1,1956,1,7,1,0.0302589393207132,3.7631056119853374,0.0107450007229093,0.04,1,Wet,44,7,6,3,60,120.0,0.3426425457320226,230.21920510084828,230.21920510084828,,2,115.10960255042414,115.10960255042414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,287.2192051008483,990.0,965.1510960255042,24.848903974495784,0.1369003318124902,0.0160438410201696,989.8470558271672,0.093781940233704,0.093781940233704,0.0,0.0,24.60217786142939,24.60217786142939,24.695959801663093,24.695959801663093,,0.8973209890382717,0.8973209890382717,0.0,0.0,24.92135399409244,24.92135399409244,0.0,0.0,0.5075632178022901,0.5075632178022901,0.0,0.0,0.97,0.97,0.96,0.96,24.173713374269667,24.173713374269667,0.0,0.0,48.34742674853933,1160.338241964944,0.1380490448392666,5.833501491589359e-05,0.71
1956-10-08,1956-10-19,379.1131,0.9090149185803196,344.6194637292325,0.718,1956,10,8,1956.1,1956,1,8,2,0.0297751216662056,5.599741371615778,0.016249057180402,0.04,1,Wet,44,7,6,3,60,120.0,0.3482101640500607,224.6194637292325,224.6194637292325,,2,112.30973186461624,112.30973186461624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,281.6194637292325,990.0,965.1230973186462,24.87690268135384,0.1349240093402416,0.0149238927458465,989.850152097914,0.089295570983386,0.089295570983386,0.0,0.0,24.63775920828436,24.63775920828436,24.727054779267743,24.727054779267743,,0.895016076747734,0.895016076747734,0.0,0.0,24.28779746741262,24.28779746741262,0.0,0.0,0.4946598262202162,0.4946598262202162,0.0,0.0,0.9694659826220215,0.9694659826220215,0.96,0.96,23.54619343746982,23.54619343746982,0.0,0.0,47.09238687493964,1130.2172849985511,0.1366503979935971,5.823724426722376e-05,0.72
1956-10-09,1956-10-20,374.7305,0.908907350449394,340.5953058875766,0.721,1956,10,9,1956.1,1956,1,9,2,0.0294274344286866,4.024157841655892,0.0118150713532857,0.04,1,Wet,44,7,6,3,60,120.0,0.3523242919842515,220.5953058875766,220.5953058875766,,2,110.29765294378832,110.29765294378832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,277.5953058875766,990.0,965.102976529438,24.89702347056209,0.1335037591810729,0.0141190611775153,989.8523771796414,0.0860762447100612,0.0860762447100612,0.0,0.0,24.663324405493423,24.663324405493423,24.749400650203484,24.749400650203484,,0.8933548267425349,0.8933548267425349,0.0,0.0,23.83310213630768,23.83310213630768,0.0,0.0,0.4853992288453702,0.4853992288453702,0.0,0.0,0.9685399228845368,0.9685399228845368,0.96,0.96,23.08331090519873,23.08331090519873,0.0,0.0,46.16662181039746,1107.998923449539,0.1355468528554415,5.8133882597369966e-05,0.72
1956-10-10,1956-10-21,370.3799,0.9134433097017404,338.3210417029997,0.727,1956,10,10,1956.1,1956,1,10,2,0.0292309380031391,2.2742641845769067,0.0067222073245252,0.04,1,Wet,44,7,6,3,60,120.0,0.3546926889204362,218.3210417029997,218.3210417029997,,1,218.3210417029997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,275.3210417029997,990.0,965.0916052085148,24.90839479148508,0.1327011007871348,0.0136642083405999,989.8536346908722,0.3372288084452391,0.0,0.0,0.0,24.42480067391208,24.76202948235732,24.76202948235732,24.76202948235732,,0.9394902415654288,0.0,0.0,0.0,49.131225385211415,0.0,0.0,0.0,1.0006359548922894,0.0,0.0,0.0,0.98,0.96,0.96,0.96,48.14860087750719,0.0,0.0,0.0,48.14860087750719,1155.5664210601724,0.1423163059416658,6.126121078635061e-05,0.725
