Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1932-10-16,1932-10-27,227.8423,0.9755995102100816,222.2828362851385,0.922,1932,10,16,1932.1,1932,1,16,3,0.0192052370550359,0.0,0.0,0.52,3,Normal,37,5,3,2,50,97.0,0.4363809712935774,125.2828362851385,125.2828362851385,,1,125.2828362851385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,170.2828362851385,990.0,964.5336970177108,25.466302982289108,0.0956294264662941,0.0025282836285138,989.9018422899052,0.1111091053132493,0.0,0.0,0.0,25.257036166881036,25.368145272194283,25.368145272194283,25.368145272194283,,0.9065730867344304,0.0,0.0,0.0,28.13296361697082,0.0,0.0,0.0,0.572972782423031,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.28897470846169,0.0,0.0,0.0,27.28897470846169,654.9353930030807,0.122766899885406,6.050526135198672e-05,0.92
1932-10-17,1932-10-28,224.6649,0.98159746285063,220.53049583159049,0.926,1932,10,17,1932.1,1932,1,17,3,0.0190538348398494,1.7523404535480438,0.0079460232787316,0.52,3,Normal,37,5,3,2,50,97.0,0.4398484646498716,123.53049583159049,123.53049583159049,,1,123.53049583159049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.53049583159049,990.0,964.5231829749896,25.476817025010405,0.0950109688845935,0.002353049583159,989.9026359815324,0.1080430627469674,0.0,0.0,0.0,25.27140994379572,25.37945300654269,25.37945300654269,25.37945300654269,,0.9052214310981528,0.0,0.0,0.0,27.71387055790461,0.0,0.0,0.0,0.5644372822383831,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.88245444116747,0.0,0.0,0.0,26.88245444116747,645.1789065880193,0.1218990341439962,6.044943319955677e-05,0.925
1932-10-18,1932-10-29,224.6649,0.98159746285063,220.53049583159049,0.926,1932,10,18,1932.1,1932,1,18,3,0.0190538348398494,0.0,0.0,0.52,3,Normal,37,5,3,2,50,97.0,0.4398484646498716,123.53049583159049,123.53049583159049,,1,123.53049583159049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.53049583159049,990.0,964.5231829749896,25.476817025010405,0.0950109688845935,0.002353049583159,989.9026359815324,0.1080430627469674,0.0,0.0,0.0,25.27140994379572,25.37945300654269,25.37945300654269,25.37945300654269,,0.9052214310981528,0.0,0.0,0.0,27.71387055790461,0.0,0.0,0.0,0.5644372822383831,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.88245444116747,0.0,0.0,0.0,26.88245444116747,645.1789065880193,0.1218990341439962,6.044943319955677e-05,0.925
1932-10-19,1932-10-30,215.3008,0.9720099401276424,209.2745177174335,0.939,1932,10,19,1932.1,1932,1,19,3,0.0180813183307862,11.255978114156962,0.053785708059091,0.52,3,Normal,37,5,3,2,50,97.0,0.4635060257597692,112.2745177174335,112.2745177174335,,1,112.2745177174335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.2745177174335,990.0,964.4556471063046,25.544352893695415,0.0910383704148949,0.0012274517717433,989.9077341778132,0.0892392283478935,0.0,0.0,0.0,25.362847843160797,25.4,25.4,25.4,,0.8958703597702308,0.0,0.0,0.0,25.018604514681105,0.0,0.0,0.0,0.5095438801360713,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.268046379240676,0.0,0.0,0.0,24.268046379240676,582.4331131017761,0.1159627394865525,6.004144245089719e-05,0.94
1932-10-20,1932-10-31,212.2351,0.9734329677943336,206.5966432631272,0.942,1932,10,20,1932.1,1932,1,20,3,0.0178499499779341,2.677874454306334,0.0129618488084325,0.52,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1932-10-21,1932-11-01,212.2351,0.9734329677943336,206.5966432631272,0.942,1932,10,21,1932.1,1932,1,21,3,0.0178499499779341,0.0,0.0,0.53,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1932-10-22,1932-11-02,209.197,0.9663848551669614,202.1648125463628,0.946,1932,10,22,1932.1,1932,1,22,4,0.0174670398040057,4.4318307167643525,0.0219218698889451,0.53,3,Normal,37,5,3,2,50,97.0,0.479806543870016,105.1648125463628,105.1648125463628,,1,105.1648125463628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.1648125463628,990.0,964.4129888752782,25.58701112472181,0.0885291256743529,0.0005164812546362,989.910954393071,0.0782505150704714,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8899641623576159,0.0,0.0,0.0,23.31392455336314,0.0,0.0,0.0,0.4748253473190049,0.0,0.0,0.0,0.9674825347319004,0.96,0.96,0.96,22.555814821436066,0.0,0.0,0.0,22.555814821436066,541.3395557144655,0.1115714180788177,5.957795164902112e-05,0.945
1932-10-23,1932-11-03,206.1864,0.9756711054590376,201.1701128186193,0.952,1932,10,23,1932.1,1932,1,23,4,0.0173810977475287,0.9946997277434946,0.0049445701143506,0.53,3,Normal,37,5,3,2,50,97.0,0.4821789809675056,104.17011281861927,104.17011281861927,,1,104.17011281861927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.1701128186193,990.0,964.4070206769117,25.592979323088343,0.088178063991737,0.0004170112818619,989.9114049247264,0.0768049624588117,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8889101365066283,0.0,0.0,0.0,23.066059566975262,0.0,0.0,0.0,0.4697771805901275,0.0,0.0,0.0,0.9669777180590128,0.96,0.96,0.96,22.304365644687,0.0,0.0,0.0,22.304365644687,535.3047754724879,0.1108731577080599,5.947634072655779e-05,0.95
1932-10-24,1932-11-04,206.1864,0.9756711054590376,201.1701128186193,0.952,1932,10,24,1932.1,1932,1,24,4,0.0173810977475287,0.0,0.0,0.53,3,Normal,37,5,3,2,50,97.0,0.4821789809675056,104.17011281861927,104.17011281861927,,1,104.17011281861927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.1701128186193,990.0,964.4070206769117,25.592979323088343,0.088178063991737,0.0004170112818619,989.9114049247264,0.0768049624588117,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8889101365066283,0.0,0.0,0.0,23.066059566975262,0.0,0.0,0.0,0.4697771805901275,0.0,0.0,0.0,0.9669777180590128,0.96,0.96,0.96,22.304365644687,0.0,0.0,0.0,22.304365644687,535.3047754724879,0.1108731577080599,5.947634072655779e-05,0.95
1932-10-25,1932-11-05,206.1864,0.9756711054590376,201.1701128186193,0.952,1932,10,25,1932.1,1932,1,25,4,0.0173810977475287,0.0,0.0,0.53,3,Normal,37,5,3,2,50,97.0,0.4821789809675056,104.17011281861927,104.17011281861927,,1,104.17011281861927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.1701128186193,990.0,964.4070206769117,25.592979323088343,0.088178063991737,0.0004170112818619,989.9114049247264,0.0768049624588117,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8889101365066283,0.0,0.0,0.0,23.066059566975262,0.0,0.0,0.0,0.4697771805901275,0.0,0.0,0.0,0.9669777180590128,0.96,0.96,0.96,22.304365644687,0.0,0.0,0.0,22.304365644687,535.3047754724879,0.1108731577080599,5.947634072655779e-05,0.95
1932-10-26,1932-11-06,203.2033,0.9854563497164652,200.2479822683398,0.956,1932,10,26,1932.1,1932,1,26,4,0.0173014256679845,0.9221305502795192,0.0046049430303064,0.53,3,Normal,37,5,3,2,50,97.0,0.4843993877052722,103.2479822683398,103.2479822683398,,1,103.2479822683398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.2479822683398,990.0,964.40148789361,25.59851210638999,0.087852614317284,0.0003247982268339,989.9118225874558,0.0754770944664093,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8878924732313398,0.0,0.0,0.0,22.835701830885707,0.0,0.0,0.0,0.4650855770037822,0.0,0.0,0.0,0.9665085577003782,0.96,0.96,0.96,22.07090124064523,0.0,0.0,0.0,22.07090124064523,529.7016297754856,0.1102178458461039,5.937942578137138e-05,0.955
1932-10-27,1932-11-07,197.3191,0.9892995851469644,195.20770377157243,0.965,1932,10,27,1932.1,1932,1,27,4,0.0168659456058638,5.040278496767371,0.0258200798400117,0.53,3,Normal,37,5,3,2,50,97.0,0.4969066185702751,98.20770377157244,98.20770377157244,,1,98.20770377157244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,143.20770377157243,990.0,964.4095845924568,25.59041540754322,0.0860737371339738,0.0,989.913926262866,0.0683266312047699,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8823300218823075,0.0,0.0,0.0,21.584849730232072,0.0,0.0,0.0,0.439609974139146,0.0,0.0,0.0,0.9639609974139146,0.96,0.96,0.96,20.80695327498397,0.0,0.0,0.0,20.80695327498397,499.3668785996154,0.106588791697134,5.885189268343448e-05,0.965
1932-10-28,1932-11-08,197.3191,0.9892995851469644,195.20770377157243,0.965,1932,10,28,1932.1,1932,1,28,4,0.0168659456058638,0.0,0.0,0.53,3,Normal,37,5,3,2,50,97.0,0.4969066185702751,98.20770377157244,98.20770377157244,,1,98.20770377157244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,143.20770377157243,990.0,964.4095845924568,25.59041540754322,0.0860737371339738,0.0,989.913926262866,0.0683266312047699,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8823300218823075,0.0,0.0,0.0,21.584849730232072,0.0,0.0,0.0,0.439609974139146,0.0,0.0,0.0,0.9639609974139146,0.96,0.96,0.96,20.80695327498397,0.0,0.0,0.0,20.80695327498397,499.3668785996154,0.106588791697134,5.885189268343448e-05,0.965
