Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
2010-10-01,2010-10-12,318.7409,0.9279181423044488,295.76546380444813,0.79,2010,10,1,2010.1,2010,1,1,1,0.0255541360727043,3.312036310848044,0.0111981847652025,0.22,2,Mod_Wet,41,6,4,3,56,110.0,0.3719163102583502,185.76546380444813,185.76546380444813,,1,185.76546380444813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,236.76546380444813,990.0,964.8830618552178,25.11693814478224,0.1190936410894995,0.0085765463804448,989.87232981253,0.244136133719832,0.0,0.0,0.0,24.74513182359239,24.989267957312222,24.989267957312222,24.989267957312222,,0.930710776742007,0.0,0.0,0.0,41.95736347645423,0.0,0.0,0.0,0.8545287877078254,0.0,0.0,0.0,0.9754528787707824,0.96,0.96,0.96,40.92743098873936,0.0,0.0,0.0,40.92743098873936,982.2583437297446,0.13837799201532,6.119937795419837e-05,0.79
2010-10-02,2010-10-13,314.5212,0.9268556891837528,291.51576358890105,0.7959999999999999,2010,10,2,2010.1,2010,1,2,1,0.025186961974081,4.24970021554708,0.0145779431040993,0.22,2,Mod_Wet,41,6,4,3,56,110.0,0.3773380850687831,181.51576358890105,181.51576358890105,,1,181.51576358890105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,232.51576358890105,990.0,964.8660630543555,25.13393694564445,0.1175937644718106,0.0081515763588901,989.8742546591692,0.2331106700593647,0.0,0.0,0.0,24.7750809347544,25.00819160481376,25.00819160481376,25.00819160481376,,0.9292309521721756,0.0,0.0,0.0,40.98187231076367,0.0,0.0,0.0,0.8346613505247183,0.0,0.0,0.0,0.9734661350524718,0.96,0.96,0.96,39.89446484557302,0.0,0.0,0.0,39.89446484557302,957.4671562937524,0.1368518269970219,6.105142369637452e-05,0.795
2010-10-03,2010-10-14,310.3376,0.9297022486736368,288.5215645679796,0.8029999999999999,2010,10,3,2010.1,2010,1,3,1,0.0249282631786734,2.994199020921428,0.0103777304320556,0.22,2,Mod_Wet,41,6,4,3,56,110.0,0.3812539979973749,178.52156456797962,178.52156456797962,,1,178.52156456797962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,229.5215645679796,990.0,964.854086258272,25.145913741728123,0.1165369847907598,0.0078521564567979,989.8756108587525,0.225503911419949,0.0,0.0,0.0,24.796020689060622,25.02152460048057,25.02152460048057,25.02152460048057,,0.9281442286936956,0.0,0.0,0.0,40.29274380210487,0.0,0.0,0.0,0.8206261466823801,0.0,0.0,0.0,0.972062614668238,0.96,0.96,0.96,39.16706989243149,0.0,0.0,0.0,39.16706989243149,940.0096774183556,0.1357509271484738,6.094357095242466e-05,0.805
2010-10-04,2010-10-15,306.19,0.9261187200312276,283.56829088636164,0.8140000000000001,2010,10,4,2010.1,2010,1,4,1,0.0245003003325816,4.953273681617986,0.0174676571422542,0.22,2,Mod_Wet,41,6,4,3,56,110.0,0.3879136121185068,173.56829088636164,173.56829088636164,,1,173.56829088636164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.56829088636164,990.0,964.8342731635454,25.16572683645461,0.1147887646675006,0.0073568290886361,989.8778544062438,0.2132066297627224,0.0,0.0,0.0,24.830374612935728,25.04358124269845,25.04358124269845,25.04358124269845,,0.9263423349640972,0.0,0.0,0.0,39.15289417495864,0.0,0.0,0.0,0.7974112866590354,0.0,0.0,0.0,0.97,0.96,0.96,0.96,37.97830734970988,0.0,0.0,0.0,37.97830734970988,911.4793763930372,0.1339300216924799,6.078028288168619e-05,0.815
2010-10-05,2010-10-16,298.0019,0.9274612032457504,276.3852007435198,0.8210000000000001,2010,10,5,2010.1,2010,1,5,1,0.0238796813442401,7.183090142841821,0.025989416667456,0.22,2,Mod_Wet,41,6,4,3,56,110.0,0.3979952606148326,166.38520074351982,166.38520074351982,,1,166.38520074351982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,217.38520074351985,990.0,964.805540802974,25.19445919702593,0.1122535478508924,0.0066385200743519,989.8811079320748,0.1958967777695771,0.0,0.0,0.0,24.87967035133113,25.075567129100705,25.075567129100705,25.075567129100705,,0.9237203521532996,0.0,0.0,0.0,37.50062697179796,0.0,0.0,0.0,0.7637602234582068,0.0,0.0,0.0,0.97,0.96,0.96,0.96,36.37560816264401,0.0,0.0,0.0,36.37560816264401,873.0145959034563,0.1316119968246776,6.072857174545303e-05,0.82
2010-10-06,2010-10-17,293.9613,0.9336938545407444,274.4698592828081,0.8240000000000001,2010,10,6,2010.1,2010,1,6,1,0.0237141958420346,1.915341460711716,0.0069783307563042,0.22,2,Mod_Wet,41,6,4,3,56,110.0,0.4007726031828444,164.4698592828081,164.4698592828081,,1,164.4698592828081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,215.4698592828081,990.0,964.7978794371312,25.2021205628688,0.1115775427076767,0.0064469859282808,989.881975471364,0.1913806763504586,0.0,0.0,0.0,24.8927153578824,25.084096034232857,25.084096034232857,25.084096034232857,,0.923004860963964,0.0,0.0,0.0,37.059647288744905,0.0,0.0,0.0,0.7547789671842139,0.0,0.0,0.0,0.97,0.96,0.96,0.96,35.94785787008256,0.0,0.0,0.0,35.94785787008256,862.7485888819814,0.1309719688858171,6.071334965911721e-05,0.825
2010-10-07,2010-10-18,289.956,0.9356305656121396,271.29169628263355,0.8310000000000001,2010,10,7,2010.1,2010,1,7,1,0.0234396025588195,3.17816300017455,0.0117149291471992,0.22,2,Mod_Wet,41,6,4,3,56,110.0,0.40546762583327,161.29169628263355,161.29169628263355,,1,161.29169628263355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.29169628263355,990.0,964.7851667851304,25.214833214869486,0.1104558343448777,0.0061291696282633,989.8834149960268,0.1840709014500571,0.0,0.0,0.0,24.91417730944632,25.09824821089637,25.09824821089637,25.09824821089637,,0.9217545517901248,0.0,0.0,0.0,36.32557944648881,0.0,0.0,0.0,0.7398285019651488,0.0,0.0,0.0,0.97,0.96,0.96,0.96,35.235812063094144,0.0,0.0,0.0,35.235812063094144,845.6594895142595,0.1298816460139098,6.0683381715637406e-05,0.83
2010-10-08,2010-10-19,285.986,0.9347322974487192,267.32035081816935,0.841,2010,10,8,2010.1,2010,1,8,2,0.0230964783106898,3.971345464464208,0.0148561284328311,0.22,2,Mod_Wet,41,6,4,3,56,110.0,0.4114913049580042,157.32035081816937,157.32035081816937,,1,157.32035081816937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,208.32035081816932,990.0,964.7692814032728,25.230718596727343,0.1090541782879642,0.0057320350818169,989.8852137866304,0.1751511788163359,0.0,0.0,0.0,24.94078120454129,25.11593238335763,25.11593238335763,25.11593238335763,,0.9201938190430374,0.0,0.0,0.0,35.40894358862612,0.0,0.0,0.0,0.7211597472225278,0.0,0.0,0.0,0.97,0.96,0.96,0.96,34.34667528096733,0.0,0.0,0.0,34.34667528096733,824.320206743216,0.1284850748394006,6.0645320735581214e-05,0.84
2010-10-09,2010-10-20,285.986,0.9347322974487192,267.32035081816935,0.841,2010,10,9,2010.1,2010,1,9,2,0.0230964783106898,0.0,0.0,0.22,2,Mod_Wet,41,6,4,3,56,110.0,0.4114913049580042,157.32035081816937,157.32035081816937,,1,157.32035081816937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,208.32035081816932,990.0,964.7692814032728,25.230718596727343,0.1090541782879642,0.0057320350818169,989.8852137866304,0.1751511788163359,0.0,0.0,0.0,24.94078120454129,25.11593238335763,25.11593238335763,25.11593238335763,,0.9201938190430374,0.0,0.0,0.0,35.40894358862612,0.0,0.0,0.0,0.7211597472225278,0.0,0.0,0.0,0.97,0.96,0.96,0.96,34.34667528096733,0.0,0.0,0.0,34.34667528096733,824.320206743216,0.1284850748394006,6.0645320735581214e-05,0.84
2010-10-10,2010-10-21,278.1512,0.9408410420598928,261.69606485820964,0.8540000000000001,2010,10,10,2010.1,2010,1,10,2,0.0226105400037493,5.624285959959708,0.0214916718866484,0.22,2,Mod_Wet,41,6,4,3,56,110.0,0.4203349410683704,151.69606485820964,151.69606485820964,,1,151.69606485820964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,202.69606485820964,990.0,964.7467842594328,25.25321574056716,0.1070691295048422,0.0051696064858209,989.8877612640094,0.1628635000937328,0.0,0.0,0.0,24.978113504482867,25.1409770045766,25.1409770045766,25.1409770045766,,0.9179865744179868,0.0,0.0,0.0,34.11214105666192,0.0,0.0,0.0,0.6947482903597132,0.0,0.0,0.0,0.97,0.96,0.96,0.96,33.08877682496206,0.0,0.0,0.0,33.08877682496206,794.1306437990895,0.1264397186976808,6.059041086144148e-05,0.855
