Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
2004-10-11,2004-10-22,230.5719,0.9683461980261908,223.27342273667512,0.921,2004,10,11,2004.1,2004,1,11,2,0.0192908237244487,1.4538687856842785,0.0065116070146823,0.55,3,Normal,37,5,3,2,50,97.0,0.4344449008353321,126.27342273667512,126.27342273667512,,1,126.27342273667512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,171.27342273667512,990.0,964.53964053642,25.460359463579948,0.0959790364407955,0.0026273422736675,989.9013936212856,0.1128921609260152,0.0,0.0,0.0,25.248860923939525,25.36175308486554,25.36175308486554,25.36175308486554,,0.9070143254299344,0.0,0.0,0.0,28.36002364049648,0.0,0.0,0.0,0.5775972228207022,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.509222931281585,0.0,0.0,0.0,27.509222931281585,660.221350350758,0.1232086765818316,6.0515115917781205e-05,0.92
2004-10-12,2004-10-23,228.513,0.9755995102100816,222.9371708766364,0.922,2004,10,12,2004.1,2004,1,12,2,0.0192617715637413,0.3362518600387148,0.0015082808251154,0.55,3,Normal,37,5,3,2,50,97.0,0.4351001657488312,125.9371708766364,125.9371708766364,,1,125.9371708766364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,170.9371708766364,990.0,964.5376230252598,25.46237697474021,0.0958603622917277,0.0025937170876636,989.9015459206206,0.1122869075779455,0.0,0.0,0.0,25.25163598778287,25.363922895360812,25.363922895360812,25.363922895360812,,0.906864518201248,0.0,0.0,0.0,28.282940678000013,0.0,0.0,0.0,0.5760273050509167,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.43445245766001,0.0,0.0,0.0,27.43445245766001,658.4268589838402,0.1230591217686216,6.0511770950483246e-05,0.92
2004-10-13,2004-10-24,225.7862,0.98159746285063,221.63116106668488,0.925,2004,10,13,2004.1,2004,1,13,2,0.0191489323161615,1.3060098099515187,0.0058927174485115,0.55,3,Normal,37,5,3,2,50,97.0,0.4376640880873896,124.63116106668488,124.63116106668488,,1,124.63116106668488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,169.63116106668488,990.0,964.5297869664,25.47021303359986,0.0953994292195587,0.0024631161066684,989.9021374546736,0.1099582202560316,0.0,0.0,0.0,25.26239226801755,25.372350488273582,25.372350488273582,25.372350488273582,,0.9061393914403204,0.0,0.0,0.0,27.979169884464756,0.0,0.0,0.0,0.5698405271785082,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.13979478793081,0.0,0.0,0.0,27.13979478793081,651.3550749103395,0.1224547787292641,6.048914108649461e-05,0.925
2004-10-14,2004-10-25,223.755,0.9676137142007584,216.50840662099068,0.932,2004,10,14,2004.1,2004,1,14,2,0.0187063263320535,5.122754445694199,0.0236607646125346,0.55,3,Normal,37,5,3,2,50,97.0,0.4480195550549849,119.50840662099068,119.50840662099068,,1,119.50840662099068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.50840662099068,990.0,964.499050439726,25.50094956027408,0.0935914436082496,0.001950840662099,989.9044577157296,0.1010839549908445,0.0,0.0,0.0,25.304323321012912,25.4,25.4,25.4,,0.9018725115162636,0.0,0.0,0.0,26.747120467502487,0.0,0.0,0.0,0.5447478710285639,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.944706853477413,0.0,0.0,0.0,25.944706853477413,622.6729644834579,0.1198323301085254,6.03042348117878e-05,0.93
2004-10-15,2004-10-26,220.3957,0.9683274042580268,213.4151960906308,0.934,2004,10,15,2004.1,2004,1,15,3,0.0184390729422305,3.0932105303598973,0.014493862606889,0.55,3,Normal,37,5,3,2,50,97.0,0.4545130889311514,116.4151960906308,116.4151960906308,,1,116.4151960906308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.4151960906308,990.0,964.4804911765438,25.51950882345625,0.0924997496395212,0.001641519609063,989.9058587307514,0.0959492255104471,0.0,0.0,0.0,25.329418328697248,25.4,25.4,25.4,,0.8993026640776788,0.0,0.0,0.0,26.006354013857507,0.0,0.0,0.0,0.5296609778789716,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.22616339344178,0.0,0.0,0.0,25.22616339344178,605.4279214426027,0.1182022829467542,6.0192035443844734e-05,0.935
2004-10-16,2004-10-27,217.069,0.9659551417137412,209.67891665666008,0.938,2004,10,16,2004.1,2004,1,16,3,0.0181162583991354,3.736279433970709,0.0178190515934832,0.55,3,Normal,37,5,3,2,50,97.0,0.4626120811127291,112.67891665666008,112.67891665666008,,1,112.67891665666008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.67891665666008,990.0,964.45807349994,25.54192650006007,0.0911810958707216,0.001267891665666,989.9075510124636,0.0898862666506561,0.0,0.0,0.0,25.35959124587303,25.4,25.4,25.4,,0.8962051847888233,0.0,0.0,0.0,25.11487746524615,0.0,0.0,0.0,0.5115046326934043,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.361431141288765,0.0,0.0,0.0,24.361431141288765,584.6743473909304,0.116184457310887,6.005617028191021e-05,0.94
2004-10-17,2004-10-28,213.7748,0.9766384108330144,208.78068094814552,0.941,2004,10,17,2004.1,2004,1,17,3,0.0180386508339197,0.8982357085145622,0.0043022932219368,0.55,3,Normal,37,5,3,2,50,97.0,0.4646023739336865,111.78068094814552,111.78068094814552,,1,111.78068094814552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.78068094814552,990.0,964.4526840856888,25.547315914311184,0.0908640794582087,0.0011780680948145,989.907957852447,0.0884490895170328,0.0,0.0,0.0,25.366824677241148,25.4,25.4,25.4,,0.8954616019355743,0.0,0.0,0.0,24.901099601581084,0.0,0.0,0.0,0.507150704716519,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.15406661353365,0.0,0.0,0.0,24.15406661353365,579.6975987248077,0.1156910998845374,6.002345746414157e-05,0.94
2004-10-18,2004-10-29,210.5129,0.9644233220649272,203.02355035552185,0.945,2004,10,18,2004.1,2004,1,18,3,0.017541234750717,5.757130592623696,0.028356959488405,0.55,3,Normal,37,5,3,2,50,97.0,0.4777770846295407,106.02355035552183,106.02355035552183,,1,106.02355035552183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.02355035552185,990.0,964.4181413021332,25.58185869786689,0.0888322020016111,0.0006023550355521,989.9105654429628,0.0795557965403932,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8906840422630339,0.0,0.0,0.0,23.5233099326015,0.0,0.0,0.0,0.4790898153279327,0.0,0.0,0.0,0.9679089815327931,0.96,0.96,0.96,22.76842295914456,0.0,0.0,0.0,22.76842295914456,546.4421510194694,0.1121467086910555,5.96524254459313e-05,0.945
2004-10-19,2004-10-30,208.5712,0.9713676659135028,202.5993197207784,0.947,2004,10,19,2004.1,2004,1,19,3,0.0175045812238752,0.4242306347434237,0.0020939390878908,0.55,3,Normal,37,5,3,2,50,97.0,0.4787775207423452,105.5993197207784,105.5993197207784,,1,105.5993197207784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.5993197207784,990.0,964.4155959183248,25.584404081675306,0.088682477299476,0.0005599319720778,989.9107575907284,0.0789109659755831,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8903284097219286,0.0,0.0,0.0,23.419831611328725,0.0,0.0,0.0,0.4769823138763487,0.0,0.0,0.0,0.9676982313876348,0.96,0.96,0.96,22.66332962967903,0.0,0.0,0.0,22.66332962967903,543.9199111122967,0.1118628120810748,5.961562402318006e-05,0.945
2004-10-20,2004-10-31,206.0003,0.982689153992868,202.43426052927703,0.947,2004,10,20,2004.1,2004,1,20,3,0.0174903201097295,0.1650591915013706,0.0008153718203124,0.55,3,Normal,37,5,3,2,50,97.0,0.4791679024409576,105.43426052927704,105.43426052927704,,1,105.43426052927704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.43426052927703,990.0,964.4146055631757,25.585394436824345,0.0886242225760821,0.0005434260529277,989.910832351371,0.078660076004501,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8901900406016928,0.0,0.0,0.0,23.37959069066556,0.0,0.0,0.0,0.4761627431907446,0.0,0.0,0.0,0.9676162743190744,0.96,0.96,0.96,22.622472439206724,0.0,0.0,0.0,22.622472439206724,542.9393385409614,0.1117521924404439,5.960131071680366e-05,0.945
2004-10-21,2004-11-01,204.0855,0.982689153992868,200.55260733721147,0.955,2004,10,21,2004.1,2004,1,21,3,0.017327745273935,1.8816531920655564,0.0093823422046152,0.61,3,Normal,37,5,3,2,50,97.0,0.4836636196751263,103.55260733721148,103.55260733721148,,1,103.55260733721148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.55260733721147,990.0,964.4033156440232,25.596684355976777,0.087960126349571,0.0003552607337211,989.9116846129168,0.0759157545655845,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8882286574573466,0.0,0.0,0.0,22.91174860763507,0.0,0.0,0.0,0.4666343911941969,0.0,0.0,0.0,0.9666634391194197,0.96,0.96,0.96,22.14794970529609,0.0,0.0,0.0,22.14794970529609,531.5507929271062,0.1104346136375892,5.941142777252262e-05,0.955
2004-10-22,2004-11-02,204.0855,0.982689153992868,200.55260733721147,0.955,2004,10,22,2004.1,2004,1,22,4,0.017327745273935,0.0,0.0,0.61,3,Normal,37,5,3,2,50,97.0,0.4836636196751263,103.55260733721148,103.55260733721148,,1,103.55260733721148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.55260733721147,990.0,964.4033156440232,25.596684355976777,0.087960126349571,0.0003552607337211,989.9116846129168,0.0759157545655845,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8882286574573466,0.0,0.0,0.0,22.91174860763507,0.0,0.0,0.0,0.4666343911941969,0.0,0.0,0.0,0.9666634391194197,0.96,0.96,0.96,22.14794970529609,0.0,0.0,0.0,22.14794970529609,531.5507929271062,0.1104346136375892,5.941142777252262e-05,0.955
2004-10-23,2004-11-03,204.0855,0.982689153992868,200.55260733721147,0.955,2004,10,23,2004.1,2004,1,23,4,0.017327745273935,0.0,0.0,0.61,3,Normal,37,5,3,2,50,97.0,0.4836636196751263,103.55260733721148,103.55260733721148,,1,103.55260733721148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.55260733721147,990.0,964.4033156440232,25.596684355976777,0.087960126349571,0.0003552607337211,989.9116846129168,0.0759157545655845,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8882286574573466,0.0,0.0,0.0,22.91174860763507,0.0,0.0,0.0,0.4666343911941969,0.0,0.0,0.0,0.9666634391194197,0.96,0.96,0.96,22.14794970529609,0.0,0.0,0.0,22.14794970529609,531.5507929271062,0.1104346136375892,5.941142777252262e-05,0.955
2004-10-24,2004-11-04,210.5129,0.9644233220649272,203.02355035552185,0.945,2004,10,24,2004.1,2004,1,24,4,0.017541234750717,2.4709430183103507,0.0121707211502478,0.61,3,Normal,37,5,3,2,50,97.0,0.4777770846295407,106.02355035552183,106.02355035552183,,1,106.02355035552183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.02355035552185,990.0,964.4181413021332,25.58185869786689,0.0888322020016111,0.0006023550355521,989.9105654429628,0.0795557965403932,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8906840422630339,0.0,0.0,0.0,23.5233099326015,0.0,0.0,0.0,0.4790898153279327,0.0,0.0,0.0,0.9679089815327931,0.96,0.96,0.96,22.76842295914456,0.0,0.0,0.0,22.76842295914456,546.4421510194694,0.1121467086910555,5.96524254459313e-05,0.945
2004-10-25,2004-11-05,213.7748,0.9766384108330144,208.78068094814552,0.941,2004,10,25,2004.1,2004,1,25,4,0.0180386508339197,5.757130592623696,0.0275750158801981,0.61,3,Normal,37,5,3,2,50,97.0,0.4646023739336865,111.78068094814552,111.78068094814552,,1,111.78068094814552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.78068094814552,990.0,964.4526840856888,25.547315914311184,0.0908640794582087,0.0011780680948145,989.907957852447,0.0884490895170328,0.0,0.0,0.0,25.366824677241148,25.4,25.4,25.4,,0.8954616019355743,0.0,0.0,0.0,24.901099601581084,0.0,0.0,0.0,0.507150704716519,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.15406661353365,0.0,0.0,0.0,24.15406661353365,579.6975987248077,0.1156910998845374,6.002345746414157e-05,0.94
2004-10-26,2004-11-06,212.4662,0.9734329677943336,206.8216036219844,0.942,2004,10,26,2004.1,2004,1,26,4,0.0178693865529394,1.9590773261611216,0.0094723050776736,0.61,3,Normal,37,5,3,2,50,97.0,0.4690032293593977,109.8216036219844,109.8216036219844,,1,109.8216036219844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.8216036219844,990.0,964.440929621732,25.559070378268075,0.0901726577524273,0.0009821603621984,989.9088451818852,0.0853288375054162,0.0,0.0,0.0,25.382586722648,25.4,25.4,25.4,,0.8938412925549827,0.0,0.0,0.0,24.43558681427852,0.0,0.0,0.0,0.4976697925514973,0.0,0.0,0.0,0.9697669792551497,0.96,0.96,0.96,23.696825211209845,0.0,0.0,0.0,23.696825211209845,568.7238050690363,0.1145761603053877,5.993767374054805e-05,0.94
2004-10-27,2004-11-07,211.8138,0.9644233220649272,204.27816865519603,0.945,2004,10,27,2004.1,2004,1,27,4,0.0176496337718089,2.5434349667883684,0.0124508408486932,0.61,3,Normal,37,5,3,2,50,97.0,0.4748427139256748,107.27816865519604,107.27816865519604,,1,107.27816865519604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,152.27816865519603,990.0,964.4256690119312,25.574330988068823,0.0892749973488296,0.0007278168655196,989.9099971857856,0.0814628163558979,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8917357887836508,0.0,0.0,0.0,23.829776223844103,0.0,0.0,0.0,0.4853314913206538,0.0,0.0,0.0,0.9685331491320652,0.96,0.96,0.96,23.079928209192147,0.0,0.0,0.0,23.079928209192147,553.9182770206115,0.1129828427635313,5.976137782353464e-05,0.945
2004-10-28,2004-11-08,210.5129,0.9644233220649272,203.02355035552185,0.945,2004,10,28,2004.1,2004,1,28,4,0.017541234750717,1.254618299674206,0.0061796687993939,0.61,3,Normal,37,5,3,2,50,97.0,0.4777770846295407,106.02355035552183,106.02355035552183,,1,106.02355035552183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.02355035552185,990.0,964.4181413021332,25.58185869786689,0.0888322020016111,0.0006023550355521,989.9105654429628,0.0795557965403932,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8906840422630339,0.0,0.0,0.0,23.5233099326015,0.0,0.0,0.0,0.4790898153279327,0.0,0.0,0.0,0.9679089815327931,0.96,0.96,0.96,22.76842295914456,0.0,0.0,0.0,22.76842295914456,546.4421510194694,0.1121467086910555,5.96524254459313e-05,0.945
