Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
2009-10-01,2009-10-12,259.1714,0.9397252104948886,243.54989841925496,0.883,2009,10,1,2009.1,2009,1,1,1,0.0210427112234236,3.299066646624027,0.0135457525050776,0.41,3,Normal,37,5,3,2,50,97.0,0.3982756742235258,146.54989841925496,146.54989841925496,,1,146.54989841925496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,191.54989841925496,990.0,964.6612993905156,25.33870060948448,0.1031352600448719,0.0046549898419254,989.8922097501132,0.1520237887120503,0.0,0.0,0.0,25.078886570885665,25.230910359597715,25.230910359597715,25.230910359597715,,0.9160115101918064,0.0,0.0,0.0,33.0166802075502,0.0,0.0,0.0,0.6724374787688432,0.0,0.0,0.0,0.97,0.96,0.96,0.96,32.02617980132369,0.0,0.0,0.0,32.02617980132369,768.6283152317686,0.1314974057028459,6.070397285757789e-05,0.885
2009-10-02,2009-10-13,255.4785,0.9395358309241366,240.03120478075203,0.887,2009,10,2,2009.1,2009,1,2,1,0.0207386960930569,3.518693638502924,0.0146593174904777,0.41,3,Normal,37,5,3,2,50,97.0,0.4041141237807026,143.03120478075203,143.03120478075203,,1,143.03120478075203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,188.03120478075203,990.0,964.6401872286846,25.359812771315436,0.1018933993356659,0.0043031204780752,989.8938034801862,0.1448230336571191,0.0,0.0,0.0,25.108793217844507,25.253616251501622,25.253616251501622,25.253616251501622,,0.914517981202934,0.0,0.0,0.0,32.209767158838375,0.0,0.0,0.0,0.6560034044569933,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.24347414407322,0.0,0.0,0.0,31.24347414407322,749.8433794577574,0.1301642183257442,6.067726851005335e-05,0.885
2009-10-03,2009-10-14,255.4785,0.9395358309241366,240.03120478075203,0.887,2009,10,3,2009.1,2009,1,3,1,0.0207386960930569,0.0,0.0,0.41,3,Normal,37,5,3,2,50,97.0,0.4041141237807026,143.03120478075203,143.03120478075203,,1,143.03120478075203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,188.03120478075203,990.0,964.6401872286846,25.359812771315436,0.1018933993356659,0.0043031204780752,989.8938034801862,0.1448230336571191,0.0,0.0,0.0,25.108793217844507,25.253616251501622,25.253616251501622,25.253616251501622,,0.914517981202934,0.0,0.0,0.0,32.209767158838375,0.0,0.0,0.0,0.6560034044569933,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.24347414407322,0.0,0.0,0.0,31.24347414407322,749.8433794577574,0.1301642183257442,6.067726851005335e-05,0.885
2009-10-04,2009-10-15,255.4785,0.9395358309241366,240.03120478075203,0.887,2009,10,4,2009.1,2009,1,4,1,0.0207386960930569,0.0,0.0,0.41,3,Normal,37,5,3,2,50,97.0,0.4041141237807026,143.03120478075203,143.03120478075203,,1,143.03120478075203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,188.03120478075203,990.0,964.6401872286846,25.359812771315436,0.1018933993356659,0.0043031204780752,989.8938034801862,0.1448230336571191,0.0,0.0,0.0,25.108793217844507,25.253616251501622,25.253616251501622,25.253616251501622,,0.914517981202934,0.0,0.0,0.0,32.209767158838375,0.0,0.0,0.0,0.6560034044569933,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.24347414407322,0.0,0.0,0.0,31.24347414407322,749.8433794577574,0.1301642183257442,6.067726851005335e-05,0.885
2009-10-05,2009-10-16,251.8195,0.9405520044132718,236.8493354753479,0.892,2009,10,5,2009.1,2009,1,5,1,0.02046378258507,3.1818693054041205,0.0134341491776543,0.41,3,Normal,37,5,3,2,50,97.0,0.4095430532043696,139.8493354753479,139.8493354753479,,1,139.8493354753479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.8493354753479,990.0,964.621096012852,25.37890398714785,0.1007704148197728,0.0039849335475347,989.8952446516328,0.1384077108221749,0.0,0.0,0.0,25.13574092795844,25.274148638780616,25.274148638780616,25.274148638780616,,0.9130875503709862,0.0,0.0,0.0,31.47771648297474,0.0,0.0,0.0,0.641094022056512,0.0,0.0,0.0,0.97,0.96,0.96,0.96,30.53338498848549,0.0,0.0,0.0,30.53338498848549,732.8012397236519,0.1289148011633898,6.06473802775412e-05,0.89
2009-10-06,2009-10-17,248.1944,0.945785461787994,234.7386552171941,0.902,2009,10,6,2009.1,2009,1,6,1,0.0202814198107655,2.1106802581538204,0.0089916177469828,0.41,3,Normal,37,5,3,2,50,97.0,0.4132255077897155,137.7386552171941,137.7386552171941,,1,137.7386552171941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,182.7386552171941,990.0,964.6084319313032,25.39156806869676,0.1000254875394844,0.0037738655217194,989.8962006469388,0.1343129911213565,0.0,0.0,0.0,25.15345572451424,25.287768715635597,25.287768715635597,25.287768715635597,,0.9121401089628908,0.0,0.0,0.0,30.992295943842397,0.0,0.0,0.0,0.6312076566974011,0.0,0.0,0.0,0.97,0.96,0.96,0.96,30.06252706552712,0.0,0.0,0.0,30.06252706552712,721.5006495726509,0.1280680722896341,6.062714892546733e-05,0.9
2009-10-07,2009-10-18,244.603,0.9492227163041036,232.1827240761327,0.903,2009,10,7,2009.1,2009,1,7,1,0.0200605873601778,2.555931141061393,0.0110082744150391,0.41,3,Normal,37,5,3,2,50,97.0,0.4177744075747587,135.1827240761327,135.1827240761327,,1,135.1827240761327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,180.1827240761327,990.0,964.5930963444569,25.406903655543147,0.0991234168321093,0.0035182724076132,989.8973583107604,0.1293544847076974,0.0,0.0,0.0,25.174907481595746,25.304261966303443,25.304261966303443,25.304261966303443,,0.9109944552616174,0.0,0.0,0.0,30.4048951446369,0.0,0.0,0.0,0.6192443002981038,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.492748290297797,0.0,0.0,0.0,29.492748290297797,707.825958967147,0.1270238705642334,6.0602640882014125e-05,0.905
2009-10-08,2009-10-19,244.603,0.9492227163041036,232.1827240761327,0.903,2009,10,8,2009.1,2009,1,8,2,0.0200605873601778,0.0,0.0,0.41,3,Normal,37,5,3,2,50,97.0,0.4177744075747587,135.1827240761327,135.1827240761327,,1,135.1827240761327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,180.1827240761327,990.0,964.5930963444569,25.406903655543147,0.0991234168321093,0.0035182724076132,989.8973583107604,0.1293544847076974,0.0,0.0,0.0,25.174907481595746,25.304261966303443,25.304261966303443,25.304261966303443,,0.9109944552616174,0.0,0.0,0.0,30.4048951446369,0.0,0.0,0.0,0.6192443002981038,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.492748290297797,0.0,0.0,0.0,29.492748290297797,707.825958967147,0.1270238705642334,6.0602640882014125e-05,0.905
2009-10-09,2009-10-20,230.5719,0.9683461980261908,223.27342273667512,0.921,2009,10,9,2009.1,2009,1,9,2,0.0192908237244487,8.909301339457587,0.0399030983188942,0.41,3,Normal,37,5,3,2,50,97.0,0.4344449008353321,126.27342273667512,126.27342273667512,,1,126.27342273667512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,171.27342273667512,990.0,964.53964053642,25.460359463579948,0.0959790364407955,0.0026273422736675,989.9013936212856,0.1128921609260152,0.0,0.0,0.0,25.248860923939525,25.36175308486554,25.36175308486554,25.36175308486554,,0.9070143254299344,0.0,0.0,0.0,28.36002364049648,0.0,0.0,0.0,0.5775972228207022,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.509222931281585,0.0,0.0,0.0,27.509222931281585,660.221350350758,0.1232086765818316,6.0515115917781205e-05,0.92
2009-10-10,2009-10-21,223.755,0.9676137142007584,216.50840662099068,0.932,2009,10,10,2009.1,2009,1,10,2,0.0187063263320535,6.765016115684433,0.0312459743308117,0.41,3,Normal,37,5,3,2,50,97.0,0.4480195550549849,119.50840662099068,119.50840662099068,,1,119.50840662099068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.50840662099068,990.0,964.499050439726,25.50094956027408,0.0935914436082496,0.001950840662099,989.9044577157296,0.1010839549908445,0.0,0.0,0.0,25.304323321012912,25.4,25.4,25.4,,0.9018725115162636,0.0,0.0,0.0,26.747120467502487,0.0,0.0,0.0,0.5447478710285639,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.944706853477413,0.0,0.0,0.0,25.944706853477413,622.6729644834579,0.1198323301085254,6.03042348117878e-05,0.93
2009-10-11,2009-10-22,223.755,0.9676137142007584,216.50840662099068,0.932,2009,10,11,2009.1,2009,1,11,2,0.0187063263320535,0.0,0.0,0.54,3,Normal,37,5,3,2,50,97.0,0.4480195550549849,119.50840662099068,119.50840662099068,,1,119.50840662099068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.50840662099068,990.0,964.499050439726,25.50094956027408,0.0935914436082496,0.001950840662099,989.9044577157296,0.1010839549908445,0.0,0.0,0.0,25.304323321012912,25.4,25.4,25.4,,0.9018725115162636,0.0,0.0,0.0,26.747120467502487,0.0,0.0,0.0,0.5447478710285639,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.944706853477413,0.0,0.0,0.0,25.944706853477413,622.6729644834579,0.1198323301085254,6.03042348117878e-05,0.93
2009-10-12,2009-10-23,223.755,0.9676137142007584,216.50840662099068,0.932,2009,10,12,2009.1,2009,1,12,2,0.0187063263320535,0.0,0.0,0.54,3,Normal,37,5,3,2,50,97.0,0.4480195550549849,119.50840662099068,119.50840662099068,,1,119.50840662099068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.50840662099068,990.0,964.499050439726,25.50094956027408,0.0935914436082496,0.001950840662099,989.9044577157296,0.1010839549908445,0.0,0.0,0.0,25.304323321012912,25.4,25.4,25.4,,0.9018725115162636,0.0,0.0,0.0,26.747120467502487,0.0,0.0,0.0,0.5447478710285639,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.944706853477413,0.0,0.0,0.0,25.944706853477413,622.6729644834579,0.1198323301085254,6.03042348117878e-05,0.93
2009-10-13,2009-10-24,223.755,0.9676137142007584,216.50840662099068,0.932,2009,10,13,2009.1,2009,1,13,2,0.0187063263320535,0.0,0.0,0.54,3,Normal,37,5,3,2,50,97.0,0.4480195550549849,119.50840662099068,119.50840662099068,,1,119.50840662099068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.50840662099068,990.0,964.499050439726,25.50094956027408,0.0935914436082496,0.001950840662099,989.9044577157296,0.1010839549908445,0.0,0.0,0.0,25.304323321012912,25.4,25.4,25.4,,0.9018725115162636,0.0,0.0,0.0,26.747120467502487,0.0,0.0,0.0,0.5447478710285639,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.944706853477413,0.0,0.0,0.0,25.944706853477413,622.6729644834579,0.1198323301085254,6.03042348117878e-05,0.93
