Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1990-10-11,1990-10-22,224.6649,0.98159746285063,220.53049583159049,0.926,1990,10,11,1990.1,1990,1,11,2,0.0190538348398494,5.1688580785799445,0.0234382916480048,0.68,3,Normal,37,5,3,2,50,97.0,0.4398484646498716,123.53049583159049,123.53049583159049,,1,123.53049583159049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.53049583159049,990.0,964.5231829749896,25.476817025010405,0.0950109688845935,0.002353049583159,989.9026359815324,0.1080430627469674,0.0,0.0,0.0,25.27140994379572,25.37945300654269,25.37945300654269,25.37945300654269,,0.9052214310981528,0.0,0.0,0.0,27.71387055790461,0.0,0.0,0.0,0.5644372822383831,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.88245444116747,0.0,0.0,0.0,26.88245444116747,645.1789065880193,0.1218990341439962,6.044943319955677e-05,0.925
1990-10-12,1990-10-23,224.6649,0.98159746285063,220.53049583159049,0.926,1990,10,12,1990.1,1990,1,12,2,0.0190538348398494,0.0,0.0,0.68,3,Normal,37,5,3,2,50,97.0,0.4398484646498716,123.53049583159049,123.53049583159049,,1,123.53049583159049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.53049583159049,990.0,964.5231829749896,25.476817025010405,0.0950109688845935,0.002353049583159,989.9026359815324,0.1080430627469674,0.0,0.0,0.0,25.27140994379572,25.37945300654269,25.37945300654269,25.37945300654269,,0.9052214310981528,0.0,0.0,0.0,27.71387055790461,0.0,0.0,0.0,0.5644372822383831,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.88245444116747,0.0,0.0,0.0,26.88245444116747,645.1789065880193,0.1218990341439962,6.044943319955677e-05,0.925
1990-10-13,1990-10-24,224.6649,0.98159746285063,220.53049583159049,0.926,1990,10,13,1990.1,1990,1,13,2,0.0190538348398494,0.0,0.0,0.68,3,Normal,37,5,3,2,50,97.0,0.4398484646498716,123.53049583159049,123.53049583159049,,1,123.53049583159049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.53049583159049,990.0,964.5231829749896,25.476817025010405,0.0950109688845935,0.002353049583159,989.9026359815324,0.1080430627469674,0.0,0.0,0.0,25.27140994379572,25.37945300654269,25.37945300654269,25.37945300654269,,0.9052214310981528,0.0,0.0,0.0,27.71387055790461,0.0,0.0,0.0,0.5644372822383831,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.88245444116747,0.0,0.0,0.0,26.88245444116747,645.1789065880193,0.1218990341439962,6.044943319955677e-05,0.925
1990-10-14,1990-10-25,224.6649,0.98159746285063,220.53049583159049,0.926,1990,10,14,1990.1,1990,1,14,2,0.0190538348398494,0.0,0.0,0.68,3,Normal,37,5,3,2,50,97.0,0.4398484646498716,123.53049583159049,123.53049583159049,,1,123.53049583159049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.53049583159049,990.0,964.5231829749896,25.476817025010405,0.0950109688845935,0.002353049583159,989.9026359815324,0.1080430627469674,0.0,0.0,0.0,25.27140994379572,25.37945300654269,25.37945300654269,25.37945300654269,,0.9052214310981528,0.0,0.0,0.0,27.71387055790461,0.0,0.0,0.0,0.5644372822383831,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.88245444116747,0.0,0.0,0.0,26.88245444116747,645.1789065880193,0.1218990341439962,6.044943319955677e-05,0.925
1990-10-15,1990-10-26,224.6649,0.98159746285063,220.53049583159049,0.926,1990,10,15,1990.1,1990,1,15,3,0.0190538348398494,0.0,0.0,0.68,3,Normal,37,5,3,2,50,97.0,0.4398484646498716,123.53049583159049,123.53049583159049,,1,123.53049583159049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.53049583159049,990.0,964.5231829749896,25.476817025010405,0.0950109688845935,0.002353049583159,989.9026359815324,0.1080430627469674,0.0,0.0,0.0,25.27140994379572,25.37945300654269,25.37945300654269,25.37945300654269,,0.9052214310981528,0.0,0.0,0.0,27.71387055790461,0.0,0.0,0.0,0.5644372822383831,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.88245444116747,0.0,0.0,0.0,26.88245444116747,645.1789065880193,0.1218990341439962,6.044943319955677e-05,0.925
1990-10-16,1990-10-27,222.772,0.969471677754902,215.97114459681504,0.933,1990,10,16,1990.1,1990,1,16,3,0.0186599068931648,4.55935123477542,0.0211109277736478,0.68,3,Normal,37,5,3,2,50,97.0,0.449134073818445,118.97114459681504,118.97114459681504,,1,118.97114459681504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.97114459681504,990.0,964.495826867581,25.50417313241905,0.0934018264756094,0.0018971144596815,989.9047010590648,0.1001921000307129,0.0,0.0,0.0,25.30868209145302,25.4,25.4,25.4,,0.9014257851683172,0.0,0.0,0.0,26.61827127447645,0.0,0.0,0.0,0.542123651211333,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.81972313624216,0.0,0.0,0.0,25.81972313624216,619.6733552698117,0.119551726155101,6.02847466915505e-05,0.935
1990-10-17,1990-10-28,220.8891,0.9683274042580268,213.8929688318917,0.934,1990,10,17,1990.1,1990,1,17,3,0.0184803525070754,2.0781757649233725,0.0097159611008845,0.68,3,Normal,37,5,3,2,50,97.0,0.4534978430087468,116.8929688318917,116.8929688318917,,1,116.8929688318917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.8929688318917,990.0,964.4833578129914,25.51664218700864,0.0926683710815272,0.0016892968831891,989.9056423320352,0.0967423282609402,0.0,0.0,0.0,25.3255421907829,25.4,25.4,25.4,,0.8996992643795402,0.0,0.0,0.0,26.12060343155983,0.0,0.0,0.0,0.5319878499299354,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.336985328613032,0.0,0.0,0.0,25.336985328613032,608.0876478867128,0.1184563731429925,6.020936546056916e-05,0.935
1990-10-18,1990-10-29,218.3943,0.9709568849264008,212.05144921368185,0.936,1990,10,18,1990.1,1990,1,18,3,0.0183212452120621,1.841519618209844,0.0086843057429622,0.68,3,Normal,37,5,3,2,50,97.0,0.4574361569312087,115.05144921368183,115.05144921368183,,1,115.05144921368183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,160.05144921368185,990.0,964.472308695282,25.527691304717905,0.0920184392903469,0.0015051449213681,989.9064764157883,0.0936854056947118,0.0,0.0,0.0,25.340482314811545,25.4,25.4,25.4,,0.8981712868745306,0.0,0.0,0.0,25.680580522127546,0.0,0.0,0.0,0.523026079880398,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.91016310646372,0.0,0.0,0.0,24.91016310646372,597.8439145551292,0.1174722606180447,6.014256925129297e-05,0.935
1990-10-19,1990-10-30,218.3943,0.9709568849264008,212.05144921368185,0.936,1990,10,19,1990.1,1990,1,19,3,0.0183212452120621,0.0,0.0,0.68,3,Normal,37,5,3,2,50,97.0,0.4574361569312087,115.05144921368183,115.05144921368183,,1,115.05144921368183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,160.05144921368185,990.0,964.472308695282,25.527691304717905,0.0920184392903469,0.0015051449213681,989.9064764157883,0.0936854056947118,0.0,0.0,0.0,25.340482314811545,25.4,25.4,25.4,,0.8981712868745306,0.0,0.0,0.0,25.680580522127546,0.0,0.0,0.0,0.523026079880398,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.91016310646372,0.0,0.0,0.0,24.91016310646372,597.8439145551292,0.1174722606180447,6.014256925129297e-05,0.935
1990-10-20,1990-10-31,212.2351,0.9734329677943336,206.5966432631272,0.942,1990,10,20,1990.1,1990,1,20,3,0.0178499499779341,5.454805950554658,0.026403168339997,0.68,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1990-10-21,1990-11-01,212.2351,0.9734329677943336,206.5966432631272,0.942,1990,10,21,1990.1,1990,1,21,3,0.0178499499779341,0.0,0.0,0.58,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1990-10-22,1990-11-02,212.2351,0.9734329677943336,206.5966432631272,0.942,1990,10,22,1990.1,1990,1,22,4,0.0178499499779341,0.0,0.0,0.58,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1990-10-23,1990-11-03,212.2351,0.9734329677943336,206.5966432631272,0.942,1990,10,23,1990.1,1990,1,23,4,0.0178499499779341,0.0,0.0,0.58,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1990-10-24,1990-11-04,212.2351,0.9734329677943336,206.5966432631272,0.942,1990,10,24,1990.1,1990,1,24,4,0.0178499499779341,0.0,0.0,0.58,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1990-10-25,1990-11-05,212.2351,0.9734329677943336,206.5966432631272,0.942,1990,10,25,1990.1,1990,1,25,4,0.0178499499779341,0.0,0.0,0.58,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1990-10-26,1990-11-06,212.2351,0.9734329677943336,206.5966432631272,0.942,1990,10,26,1990.1,1990,1,26,4,0.0178499499779341,0.0,0.0,0.58,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1990-10-27,1990-11-07,212.2351,0.9734329677943336,206.5966432631272,0.942,1990,10,27,1990.1,1990,1,27,4,0.0178499499779341,0.0,0.0,0.58,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1990-10-28,1990-11-08,206.1864,0.9756711054590376,201.1701128186193,0.952,1990,10,28,1990.1,1990,1,28,4,0.0173810977475287,5.426530444507847,0.0269748342259993,0.58,3,Normal,37,5,3,2,50,97.0,0.4821789809675056,104.17011281861927,104.17011281861927,,1,104.17011281861927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.1701128186193,990.0,964.4070206769117,25.592979323088343,0.088178063991737,0.0004170112818619,989.9114049247264,0.0768049624588117,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8889101365066283,0.0,0.0,0.0,23.066059566975262,0.0,0.0,0.0,0.4697771805901275,0.0,0.0,0.0,0.9669777180590128,0.96,0.96,0.96,22.304365644687,0.0,0.0,0.0,22.304365644687,535.3047754724879,0.1108731577080599,5.947634072655779e-05,0.95
