Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1993-10-01,1993-10-12,200.2476,0.9942319359830292,199.0925590239552,0.959,1993,10,1,1993.1,1993,1,1,1,0.0172015970996697,1.155423244384593,0.0058034476529359,0.81,4,Mod_Dry,31,4,3,2,33,73.0,0.366663628002373,126.0925590239552,126.0925590239552,,1,126.0925590239552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.0925590239552,990.0,964.401814881952,25.598185118047923,0.0934446775510614,0.0026092559023955,989.9039460665466,0.1125666062431193,0.0,0.0,0.0,25.38956457835141,25.4,25.4,25.4,,0.9070746207807978,0.0,0.0,0.0,28.47911091970249,0.0,0.0,0.0,0.5800226256558552,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.62473759211141,0.0,0.0,0.0,27.62473759211141,662.9937022106739,0.1387532398374946,6.085639215691641e-05,0.96
1993-10-02,1993-10-13,197.3191,0.9892995851469644,195.20770377157243,0.965,1993,10,2,1993.1,1993,1,2,1,0.0168659456058638,3.8848552523827777,0.0199011369803762,0.81,4,Mod_Dry,31,4,3,2,33,73.0,0.37396065108897,122.20770377157244,122.20770377157244,,1,122.20770377157244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,160.20770377157243,990.0,964.4095845924568,25.59041540754322,0.0920735865739738,0.0022207703771572,989.9057056430488,0.105741404562536,0.0,0.0,0.0,25.3903796460296,25.4,25.4,25.4,,0.904240422632142,0.0,0.0,0.0,27.516322804984352,0.0,0.0,0.0,0.5604139064151599,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.69083312083482,0.0,0.0,0.0,26.69083312083482,640.5799949000357,0.1367304292051292,6.066819097756139e-05,0.965
1993-10-03,1993-10-14,194.4177,1.0019441346365396,194.7956741845264,0.967,1993,10,3,1993.1,1993,1,3,1,0.016830346249543,0.4120295870460211,0.0021151885880982,0.81,4,Mod_Dry,31,4,3,2,33,73.0,0.3747516483905511,121.7956741845264,121.7956741845264,,1,121.7956741845264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,159.7956741845264,990.0,964.410408651631,25.589591348369023,0.091928168015909,0.0021795674184526,989.9058922645656,0.1050244730810759,0.0,0.0,0.0,25.390459139853583,25.4,25.4,25.4,,0.90389497770613,0.0,0.0,0.0,27.4131593707418,0.0,0.0,0.0,0.5583128181413809,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.590764589619543,0.0,0.0,0.0,26.590764589619543,638.1783501508692,0.1365059296154112,6.064520391689691e-05,0.965
1993-10-04,1993-10-15,191.5433,1.0070581277156851,192.89523707448373,0.971,1993,10,4,1993.1,1993,1,4,1,0.0166661484832353,1.9004371100426736,0.0098521722924078,0.81,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,990.0,964.414209525851,25.585790474149007,0.0912574423376475,0.0019895237074483,989.9067530339548,0.101726093543643,0.0,0.0,0.0,25.390817414560196,25.4,25.4,25.4,,0.9023016723041202,0.0,0.0,0.0,26.93823114113493,0.0,0.0,0.0,0.54864014544063,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.13008420690088,0.0,0.0,0.0,26.13008420690088,627.1220209656212,0.135462568196078,6.0539158195499897e-05,0.97
1993-10-05,1993-10-16,190.4011,1.0242652879741163,195.0212375220885,0.967,1993,10,5,1993.1,1993,1,5,1,0.0168498349219084,2.1260004476048096,0.0109013791247428,0.81,4,Mod_Dry,31,4,3,2,33,73.0,0.3743182072246458,122.02123752208853,122.02123752208853,,1,122.02123752208853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,160.0212375220885,990.0,964.4099575249558,25.590042475044243,0.0920077766079417,0.0022021237522088,989.9057900996398,0.105416953288434,0.0,0.0,0.0,25.39041562139564,25.4,25.4,25.4,,0.9040840893684214,0.0,0.0,0.0,27.46962691827597,0.0,0.0,0.0,0.5594628700259873,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.645538110727696,0.0,0.0,0.0,26.645538110727696,639.4929146574647,0.136628904878679,6.065778805719117e-05,0.965
1993-10-06,1993-10-17,189.8317,1.0242652879741163,194.43802086711608,0.969,1993,10,6,1993.1,1993,1,6,1,0.0167994450029188,0.5832166549724604,0.0029994990299301,0.81,4,Mod_Dry,31,4,3,2,33,73.0,0.3754409743241013,121.43802086711608,121.43802086711608,,1,121.43802086711608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,159.43802086711608,990.0,964.4111239582658,25.58887604173424,0.0918019406008397,0.0021438020867116,989.9060542573123,0.1044021563087819,0.0,0.0,0.0,25.39052814273792,25.4,25.4,25.4,,0.903595123507512,0.0,0.0,0.0,27.323667594454623,0.0,0.0,0.0,0.556490175039809,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.503957566620983,0.0,0.0,0.0,26.503957566620983,636.0949815989037,0.1363105705788605,6.062525049900655e-05,0.97
1993-10-07,1993-10-18,188.6959,1.0242652879741163,193.27466035303507,0.97,1993,10,7,1993.1,1993,1,7,1,0.0166989306545022,1.1633605140810062,0.0060192086844494,0.81,4,Mod_Dry,31,4,3,2,33,73.0,0.377700831897251,120.27466035303507,120.27466035303507,,1,120.27466035303507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,158.27466035303507,990.0,964.413450679294,25.586549320706126,0.0913913530756087,0.0020274660353035,989.906581180889,0.102377909014281,0.0,0.0,0.0,25.390752592580867,25.4,25.4,25.4,,0.9026197809386576,0.0,0.0,0.0,27.03293867795027,0.0,0.0,0.0,0.550569015844201,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.22195051761176,0.0,0.0,0.0,26.22195051761176,629.3268124226822,0.135671952390007,6.05603468128791e-05,0.97
1993-10-08,1993-10-19,183.0814,1.0336364301739838,189.2396047272552,0.977,1993,10,8,1993.1,1993,1,8,2,0.0163503018484348,4.035055625779903,0.0213224691078566,0.81,4,Mod_Dry,31,4,3,2,33,73.0,0.3857543462173919,116.2396047272552,116.2396047272552,,1,116.2396047272552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,154.2396047272552,990.0,964.4215207905456,25.578479209454485,0.0899672515322731,0.0016239604727255,989.9084087879952,0.0956577438472436,0.0,0.0,0.0,25.391230253602327,25.4,25.4,25.4,,0.8992365925313872,0.0,0.0,0.0,26.028583798769493,0.0,0.0,0.0,0.5301137229891953,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.247726284806408,0.0,0.0,0.0,25.247726284806408,605.9454308353538,0.1334167143352213,6.033449027799976e-05,0.975
1993-10-09,1993-10-20,185.8753,1.0287508888495398,191.21938009017487,0.974,1993,10,9,1993.1,1993,1,9,2,0.0165213544397911,1.979775362919696,0.0103534242292077,0.81,4,Mod_Dry,31,4,3,2,33,73.0,0.3817604678227426,118.21938009017488,118.21938009017488,,1,118.21938009017488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,156.21938009017487,990.0,964.4175612398196,25.582438760180366,0.0906659782441872,0.0018219380090174,989.9075120837468,0.0989441709496902,0.0,0.0,0.0,25.391006672977515,25.4,25.4,25.4,,0.9008965308517958,0.0,0.0,0.0,26.52053075533073,0.0,0.0,0.0,0.5401330092735382,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.724914832670805,0.0,0.0,0.0,25.724914832670805,617.3979559840993,0.1345308975509673,6.044533197764394e-05,0.975
1993-10-10,1993-10-21,185.8753,1.0287508888495398,191.21938009017487,0.974,1993,10,10,1993.1,1993,1,10,2,0.0165213544397911,0.0,0.0,0.81,4,Mod_Dry,31,4,3,2,33,73.0,0.3817604678227426,118.21938009017488,118.21938009017488,,1,118.21938009017488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,156.21938009017487,990.0,964.4175612398196,25.582438760180366,0.0906659782441872,0.0018219380090174,989.9075120837468,0.0989441709496902,0.0,0.0,0.0,25.391006672977515,25.4,25.4,25.4,,0.9008965308517958,0.0,0.0,0.0,26.52053075533073,0.0,0.0,0.0,0.5401330092735382,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.724914832670805,0.0,0.0,0.0,25.724914832670805,617.3979559840993,0.1345308975509673,6.044533197764394e-05,0.975
