Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1985-10-11,1985-10-22,218.3943,0.9709568849264008,212.05144921368185,0.936,1985,10,11,1985.1,1985,1,11,2,0.0183212452120621,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.4574361569312087,115.05144921368183,115.05144921368183,,1,115.05144921368183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,160.05144921368185,990.0,964.472308695282,25.527691304717905,0.0920184392903469,0.0015051449213681,989.9064764157883,0.0936854056947118,0.0,0.0,0.0,25.340482314811545,25.4,25.4,25.4,,0.8981712868745306,0.0,0.0,0.0,25.680580522127546,0.0,0.0,0.0,0.523026079880398,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.91016310646372,0.0,0.0,0.0,24.91016310646372,597.8439145551292,0.1174722606180447,6.014256925129297e-05,0.935
1985-10-12,1985-10-23,215.3008,0.9720099401276424,209.2745177174335,0.939,1985,10,12,1985.1,1985,1,12,2,0.0180813183307862,2.776931496248324,0.0132693245529194,0.62,3,Normal,37,5,3,2,50,97.0,0.4635060257597692,112.2745177174335,112.2745177174335,,1,112.2745177174335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.2745177174335,990.0,964.4556471063046,25.544352893695415,0.0910383704148949,0.0012274517717433,989.9077341778132,0.0892392283478935,0.0,0.0,0.0,25.362847843160797,25.4,25.4,25.4,,0.8958703597702308,0.0,0.0,0.0,25.018604514681105,0.0,0.0,0.0,0.5095438801360713,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.268046379240676,0.0,0.0,0.0,24.268046379240676,582.4331131017761,0.1159627394865525,6.004144245089719e-05,0.94
1985-10-13,1985-10-24,212.2351,0.9734329677943336,206.5966432631272,0.942,1985,10,13,1985.1,1985,1,13,2,0.0178499499779341,2.677874454306334,0.0129618488084325,0.62,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1985-10-14,1985-10-25,212.2351,0.9734329677943336,206.5966432631272,0.942,1985,10,14,1985.1,1985,1,14,2,0.0178499499779341,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1985-10-15,1985-10-26,209.197,0.9663848551669614,202.1648125463628,0.946,1985,10,15,1985.1,1985,1,15,3,0.0174670398040057,4.4318307167643525,0.0219218698889451,0.62,3,Normal,37,5,3,2,50,97.0,0.479806543870016,105.1648125463628,105.1648125463628,,1,105.1648125463628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.1648125463628,990.0,964.4129888752782,25.58701112472181,0.0885291256743529,0.0005164812546362,989.910954393071,0.0782505150704714,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8899641623576159,0.0,0.0,0.0,23.31392455336314,0.0,0.0,0.0,0.4748253473190049,0.0,0.0,0.0,0.9674825347319004,0.96,0.96,0.96,22.555814821436066,0.0,0.0,0.0,22.555814821436066,541.3395557144655,0.1115714180788177,5.957795164902112e-05,0.945
1985-10-16,1985-10-27,209.197,0.9663848551669614,202.1648125463628,0.946,1985,10,16,1985.1,1985,1,16,3,0.0174670398040057,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.479806543870016,105.1648125463628,105.1648125463628,,1,105.1648125463628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.1648125463628,990.0,964.4129888752782,25.58701112472181,0.0885291256743529,0.0005164812546362,989.910954393071,0.0782505150704714,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8899641623576159,0.0,0.0,0.0,23.31392455336314,0.0,0.0,0.0,0.4748253473190049,0.0,0.0,0.0,0.9674825347319004,0.96,0.96,0.96,22.555814821436066,0.0,0.0,0.0,22.555814821436066,541.3395557144655,0.1115714180788177,5.957795164902112e-05,0.945
1985-10-17,1985-10-28,206.1864,0.9756711054590376,201.1701128186193,0.952,1985,10,17,1985.1,1985,1,17,3,0.0173810977475287,0.9946997277434946,0.0049445701143506,0.62,3,Normal,37,5,3,2,50,97.0,0.4821789809675056,104.17011281861927,104.17011281861927,,1,104.17011281861927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.1701128186193,990.0,964.4070206769117,25.592979323088343,0.088178063991737,0.0004170112818619,989.9114049247264,0.0768049624588117,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8889101365066283,0.0,0.0,0.0,23.066059566975262,0.0,0.0,0.0,0.4697771805901275,0.0,0.0,0.0,0.9669777180590128,0.96,0.96,0.96,22.304365644687,0.0,0.0,0.0,22.304365644687,535.3047754724879,0.1108731577080599,5.947634072655779e-05,0.95
1985-10-18,1985-10-29,206.1864,0.9756711054590376,201.1701128186193,0.952,1985,10,18,1985.1,1985,1,18,3,0.0173810977475287,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.4821789809675056,104.17011281861927,104.17011281861927,,1,104.17011281861927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.1701128186193,990.0,964.4070206769117,25.592979323088343,0.088178063991737,0.0004170112818619,989.9114049247264,0.0768049624588117,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8889101365066283,0.0,0.0,0.0,23.066059566975262,0.0,0.0,0.0,0.4697771805901275,0.0,0.0,0.0,0.9669777180590128,0.96,0.96,0.96,22.304365644687,0.0,0.0,0.0,22.304365644687,535.3047754724879,0.1108731577080599,5.947634072655779e-05,0.95
1985-10-19,1985-10-30,206.1864,0.9756711054590376,201.1701128186193,0.952,1985,10,19,1985.1,1985,1,19,3,0.0173810977475287,0.0,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.4821789809675056,104.17011281861927,104.17011281861927,,1,104.17011281861927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.1701128186193,990.0,964.4070206769117,25.592979323088343,0.088178063991737,0.0004170112818619,989.9114049247264,0.0768049624588117,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8889101365066283,0.0,0.0,0.0,23.066059566975262,0.0,0.0,0.0,0.4697771805901275,0.0,0.0,0.0,0.9669777180590128,0.96,0.96,0.96,22.304365644687,0.0,0.0,0.0,22.304365644687,535.3047754724879,0.1108731577080599,5.947634072655779e-05,0.95
1985-10-20,1985-10-31,218.3943,0.9709568849264008,212.05144921368185,0.936,1985,10,20,1985.1,1985,1,20,3,0.0183212452120621,10.881336395062505,0.0513146051838462,0.62,3,Normal,37,5,3,2,50,97.0,0.4574361569312087,115.05144921368183,115.05144921368183,,1,115.05144921368183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,160.05144921368185,990.0,964.472308695282,25.527691304717905,0.0920184392903469,0.0015051449213681,989.9064764157883,0.0936854056947118,0.0,0.0,0.0,25.340482314811545,25.4,25.4,25.4,,0.8981712868745306,0.0,0.0,0.0,25.680580522127546,0.0,0.0,0.0,0.523026079880398,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.91016310646372,0.0,0.0,0.0,24.91016310646372,597.8439145551292,0.1174722606180447,6.014256925129297e-05,0.935
1985-10-21,1985-11-01,218.3943,0.9709568849264008,212.05144921368185,0.936,1985,10,21,1985.1,1985,1,21,3,0.0183212452120621,0.0,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4574361569312087,115.05144921368183,115.05144921368183,,1,115.05144921368183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,160.05144921368185,990.0,964.472308695282,25.527691304717905,0.0920184392903469,0.0015051449213681,989.9064764157883,0.0936854056947118,0.0,0.0,0.0,25.340482314811545,25.4,25.4,25.4,,0.8981712868745306,0.0,0.0,0.0,25.680580522127546,0.0,0.0,0.0,0.523026079880398,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.91016310646372,0.0,0.0,0.0,24.91016310646372,597.8439145551292,0.1174722606180447,6.014256925129297e-05,0.935
1985-10-22,1985-11-02,218.3943,0.9709568849264008,212.05144921368185,0.936,1985,10,22,1985.1,1985,1,22,4,0.0183212452120621,0.0,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4574361569312087,115.05144921368183,115.05144921368183,,1,115.05144921368183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,160.05144921368185,990.0,964.472308695282,25.527691304717905,0.0920184392903469,0.0015051449213681,989.9064764157883,0.0936854056947118,0.0,0.0,0.0,25.340482314811545,25.4,25.4,25.4,,0.8981712868745306,0.0,0.0,0.0,25.680580522127546,0.0,0.0,0.0,0.523026079880398,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.91016310646372,0.0,0.0,0.0,24.91016310646372,597.8439145551292,0.1174722606180447,6.014256925129297e-05,0.935
1985-10-23,1985-11-03,218.3943,0.9709568849264008,212.05144921368185,0.936,1985,10,23,1985.1,1985,1,23,4,0.0183212452120621,0.0,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4574361569312087,115.05144921368183,115.05144921368183,,1,115.05144921368183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,160.05144921368185,990.0,964.472308695282,25.527691304717905,0.0920184392903469,0.0015051449213681,989.9064764157883,0.0936854056947118,0.0,0.0,0.0,25.340482314811545,25.4,25.4,25.4,,0.8981712868745306,0.0,0.0,0.0,25.680580522127546,0.0,0.0,0.0,0.523026079880398,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.91016310646372,0.0,0.0,0.0,24.91016310646372,597.8439145551292,0.1174722606180447,6.014256925129297e-05,0.935
1985-10-24,1985-11-04,218.3943,0.9709568849264008,212.05144921368185,0.936,1985,10,24,1985.1,1985,1,24,4,0.0183212452120621,0.0,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4574361569312087,115.05144921368183,115.05144921368183,,1,115.05144921368183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,160.05144921368185,990.0,964.472308695282,25.527691304717905,0.0920184392903469,0.0015051449213681,989.9064764157883,0.0936854056947118,0.0,0.0,0.0,25.340482314811545,25.4,25.4,25.4,,0.8981712868745306,0.0,0.0,0.0,25.680580522127546,0.0,0.0,0.0,0.523026079880398,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.91016310646372,0.0,0.0,0.0,24.91016310646372,597.8439145551292,0.1174722606180447,6.014256925129297e-05,0.935
1985-10-25,1985-11-05,212.2351,0.9734329677943336,206.5966432631272,0.942,1985,10,25,1985.1,1985,1,25,4,0.0178499499779341,5.454805950554658,0.026403168339997,0.65,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1985-10-26,1985-11-06,212.2351,0.9734329677943336,206.5966432631272,0.942,1985,10,26,1985.1,1985,1,26,4,0.0178499499779341,0.0,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1985-10-27,1985-11-07,218.3943,0.9709568849264008,212.05144921368185,0.936,1985,10,27,1985.1,1985,1,27,4,0.0183212452120621,5.454805950554658,0.0257239739260537,0.65,3,Normal,37,5,3,2,50,97.0,0.4574361569312087,115.05144921368183,115.05144921368183,,1,115.05144921368183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,160.05144921368185,990.0,964.472308695282,25.527691304717905,0.0920184392903469,0.0015051449213681,989.9064764157883,0.0936854056947118,0.0,0.0,0.0,25.340482314811545,25.4,25.4,25.4,,0.8981712868745306,0.0,0.0,0.0,25.680580522127546,0.0,0.0,0.0,0.523026079880398,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.91016310646372,0.0,0.0,0.0,24.91016310646372,597.8439145551292,0.1174722606180447,6.014256925129297e-05,0.935
1985-10-28,1985-11-08,212.2351,0.9734329677943336,206.5966432631272,0.942,1985,10,28,1985.1,1985,1,28,4,0.0178499499779341,5.454805950554658,0.026403168339997,0.65,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1985-10-29,1985-11-09,215.3008,0.9720099401276424,209.2745177174335,0.939,1985,10,29,1985.1,1985,1,29,5,0.0180813183307862,2.677874454306334,0.0127959891319498,0.65,3,Normal,37,5,3,2,50,97.0,0.4635060257597692,112.2745177174335,112.2745177174335,,1,112.2745177174335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.2745177174335,990.0,964.4556471063046,25.544352893695415,0.0910383704148949,0.0012274517717433,989.9077341778132,0.0892392283478935,0.0,0.0,0.0,25.362847843160797,25.4,25.4,25.4,,0.8958703597702308,0.0,0.0,0.0,25.018604514681105,0.0,0.0,0.0,0.5095438801360713,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.268046379240676,0.0,0.0,0.0,24.268046379240676,582.4331131017761,0.1159627394865525,6.004144245089719e-05,0.94
