Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1977-10-01,1977-10-12,361.7746,0.9166247913690906,331.6115672476363,0.736,1977,10,1,1977.1,1977,1,1,1,0.0286512394101957,3.861250540270533,0.0116438958155735,0.1,2,Mod_Wet,41,6,4,3,56,110.0,0.3317133986398481,221.6115672476363,221.6115672476363,,2,110.80578362381814,110.80578362381814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,272.6115672476363,990.0,965.0580578362382,24.94194216376184,0.1317448431854425,0.0143223134495272,989.8539328433652,0.086889253798109,0.086889253798109,0.0,0.0,24.70898575332883,24.70898575332883,24.795875007126934,24.795875007126934,,0.8938231769359802,0.8938231769359802,0.0,0.0,23.99980205083344,23.99980205083344,0.0,0.0,0.488794339120844,0.488794339120844,0.0,0.0,0.9688794339120844,0.9688794339120844,0.96,0.96,23.252914625013588,23.252914625013588,0.0,0.0,46.505829250027176,1116.1399020006522,0.1402418788826452,5.829247120638786e-05,0.735
1977-10-02,1977-10-13,361.7746,0.9166247913690906,331.6115672476363,0.736,1977,10,2,1977.1,1977,1,2,1,0.0286512394101957,0.0,0.0,0.1,2,Mod_Wet,41,6,4,3,56,110.0,0.3317133986398481,221.6115672476363,221.6115672476363,,2,110.80578362381814,110.80578362381814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,272.6115672476363,990.0,965.0580578362382,24.94194216376184,0.1317448431854425,0.0143223134495272,989.8539328433652,0.086889253798109,0.086889253798109,0.0,0.0,24.70898575332883,24.70898575332883,24.795875007126934,24.795875007126934,,0.8938231769359802,0.8938231769359802,0.0,0.0,23.99980205083344,23.99980205083344,0.0,0.0,0.488794339120844,0.488794339120844,0.0,0.0,0.9688794339120844,0.9688794339120844,0.96,0.96,23.252914625013588,23.252914625013588,0.0,0.0,46.505829250027176,1116.1399020006522,0.1402418788826452,5.829247120638786e-05,0.735
1977-10-03,1977-10-14,361.7746,0.9166247913690906,331.6115672476363,0.736,1977,10,3,1977.1,1977,1,3,1,0.0286512394101957,0.0,0.0,0.1,2,Mod_Wet,41,6,4,3,56,110.0,0.3317133986398481,221.6115672476363,221.6115672476363,,2,110.80578362381814,110.80578362381814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,272.6115672476363,990.0,965.0580578362382,24.94194216376184,0.1317448431854425,0.0143223134495272,989.8539328433652,0.086889253798109,0.086889253798109,0.0,0.0,24.70898575332883,24.70898575332883,24.795875007126934,24.795875007126934,,0.8938231769359802,0.8938231769359802,0.0,0.0,23.99980205083344,23.99980205083344,0.0,0.0,0.488794339120844,0.488794339120844,0.0,0.0,0.9688794339120844,0.9688794339120844,0.96,0.96,23.252914625013588,23.252914625013588,0.0,0.0,46.505829250027176,1116.1399020006522,0.1402418788826452,5.829247120638786e-05,0.735
1977-10-04,1977-10-15,357.5196,0.9208048873506705,329.2057950036568,0.742,1977,10,4,1977.1,1977,1,4,1,0.0284433806883159,2.40577224397947,0.0073078064860697,0.1,2,Mod_Wet,41,6,4,3,56,110.0,0.3341374959659447,219.2057950036568,219.2057950036568,,1,219.2057950036568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,270.2057950036568,990.0,965.0460289750184,24.953971024981684,0.1308957715170635,0.0138411590007313,989.855263069482,0.339953848611263,0.0,0.0,0.0,24.46928024585256,24.809234094463815,24.809234094463815,24.809234094463815,,0.9397430585510924,0.0,0.0,0.0,49.43346488205299,0.0,0.0,0.0,1.0067915454593277,0.0,0.0,0.0,0.98,0.96,0.96,0.96,48.2,0.0,0.0,0.0,48.2,1156.8000000000002,0.1464129755050776,6.107908273440277e-05,0.74
1977-10-05,1977-10-16,357.5196,0.9208048873506705,329.2057950036568,0.742,1977,10,5,1977.1,1977,1,5,1,0.0284433806883159,0.0,0.0,0.1,2,Mod_Wet,41,6,4,3,56,110.0,0.3341374959659447,219.2057950036568,219.2057950036568,,1,219.2057950036568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,270.2057950036568,990.0,965.0460289750184,24.953971024981684,0.1308957715170635,0.0138411590007313,989.855263069482,0.339953848611263,0.0,0.0,0.0,24.46928024585256,24.809234094463815,24.809234094463815,24.809234094463815,,0.9397430585510924,0.0,0.0,0.0,49.43346488205299,0.0,0.0,0.0,1.0067915454593277,0.0,0.0,0.0,0.98,0.96,0.96,0.96,48.2,0.0,0.0,0.0,48.2,1156.8000000000002,0.1464129755050776,6.107908273440277e-05,0.74
1977-10-06,1977-10-17,353.2963,0.921778111561846,325.6607962357874,0.746,1977,10,6,1977.1,1977,1,6,1,0.028137092794772,3.544998767869401,0.010885555795616,0.1,2,Mod_Wet,41,6,4,3,56,110.0,0.3377747683216894,215.66079623578744,215.66079623578744,,1,215.66079623578744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,266.6607962357874,990.0,965.028303981179,24.971696018821035,0.1296446314618197,0.0131321592471574,989.8572232092912,0.3290352524062253,0.0,0.0,0.0,24.499883975705888,24.828919228112117,24.828919228112117,24.828919228112117,,0.9388604322520546,0.0,0.0,0.0,48.64911764651341,0.0,0.0,0.0,0.9908170600104564,0.0,0.0,0.0,0.98,0.96,0.96,0.96,47.67613529358314,0.0,0.0,0.0,47.67613529358314,1144.2272470459957,0.1463981413933051,6.140833728725037e-05,0.745
1977-10-07,1977-10-18,353.2963,0.921778111561846,325.6607962357874,0.746,1977,10,7,1977.1,1977,1,7,1,0.028137092794772,0.0,0.0,0.1,2,Mod_Wet,41,6,4,3,56,110.0,0.3377747683216894,215.66079623578744,215.66079623578744,,1,215.66079623578744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,266.6607962357874,990.0,965.028303981179,24.971696018821035,0.1296446314618197,0.0131321592471574,989.8572232092912,0.3290352524062253,0.0,0.0,0.0,24.499883975705888,24.828919228112117,24.828919228112117,24.828919228112117,,0.9388604322520546,0.0,0.0,0.0,48.64911764651341,0.0,0.0,0.0,0.9908170600104564,0.0,0.0,0.0,0.98,0.96,0.96,0.96,47.67613529358314,0.0,0.0,0.0,47.67613529358314,1144.2272470459957,0.1463981413933051,6.140833728725037e-05,0.745
1977-10-08,1977-10-19,353.2963,0.921778111561846,325.6607962357874,0.746,1977,10,8,1977.1,1977,1,8,2,0.028137092794772,0.0,0.0,0.1,2,Mod_Wet,41,6,4,3,56,110.0,0.3377747683216894,215.66079623578744,215.66079623578744,,1,215.66079623578744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,266.6607962357874,990.0,965.028303981179,24.971696018821035,0.1296446314618197,0.0131321592471574,989.8572232092912,0.3290352524062253,0.0,0.0,0.0,24.499883975705888,24.828919228112117,24.828919228112117,24.828919228112117,,0.9388604322520546,0.0,0.0,0.0,48.64911764651341,0.0,0.0,0.0,0.9908170600104564,0.0,0.0,0.0,0.98,0.96,0.96,0.96,47.67613529358314,0.0,0.0,0.0,47.67613529358314,1144.2272470459957,0.1463981413933051,6.140833728725037e-05,0.745
1977-10-09,1977-10-20,353.2963,0.921778111561846,325.6607962357874,0.746,1977,10,9,1977.1,1977,1,9,2,0.028137092794772,0.0,0.0,0.1,2,Mod_Wet,41,6,4,3,56,110.0,0.3377747683216894,215.66079623578744,215.66079623578744,,1,215.66079623578744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,266.6607962357874,990.0,965.028303981179,24.971696018821035,0.1296446314618197,0.0131321592471574,989.8572232092912,0.3290352524062253,0.0,0.0,0.0,24.499883975705888,24.828919228112117,24.828919228112117,24.828919228112117,,0.9388604322520546,0.0,0.0,0.0,48.64911764651341,0.0,0.0,0.0,0.9908170600104564,0.0,0.0,0.0,0.98,0.96,0.96,0.96,47.67613529358314,0.0,0.0,0.0,47.67613529358314,1144.2272470459957,0.1463981413933051,6.140833728725037e-05,0.745
1977-10-10,1977-10-21,353.2963,0.921778111561846,325.6607962357874,0.746,1977,10,10,1977.1,1977,1,10,2,0.028137092794772,0.0,0.0,0.1,2,Mod_Wet,41,6,4,3,56,110.0,0.3377747683216894,215.66079623578744,215.66079623578744,,1,215.66079623578744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,266.6607962357874,990.0,965.028303981179,24.971696018821035,0.1296446314618197,0.0131321592471574,989.8572232092912,0.3290352524062253,0.0,0.0,0.0,24.499883975705888,24.828919228112117,24.828919228112117,24.828919228112117,,0.9388604322520546,0.0,0.0,0.0,48.64911764651341,0.0,0.0,0.0,0.9908170600104564,0.0,0.0,0.0,0.98,0.96,0.96,0.96,47.67613529358314,0.0,0.0,0.0,47.67613529358314,1144.2272470459957,0.1463981413933051,6.140833728725037e-05,0.745
