Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1942-10-01,1942-10-12,180.3141,1.0466171465371623,188.71982882241664,0.978,1942,10,1,1942.1,1942,1,1,1,0.0163053932102567,0.5197759048385535,0.0027542198828913,0.92,5,Dry,24,4,2,2,20,52.0,0.2755407331835355,136.71982882241664,136.71982882241664,,1,136.71982882241664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,166.71982882241664,990.0,964.4225603423552,25.577439657644845,0.0943719259762983,0.0036719828822416,989.9019560911416,0.1323364679154882,0.0,0.0,0.0,25.347059280870884,25.4,25.4,25.4,,0.9118380393164736,0.0,0.0,0.0,30.98956583389103,0.0,0.0,0.0,0.6311520536434019,0.0,0.0,0.0,0.97,0.96,0.96,0.96,30.0598788588743,0.0,0.0,0.0,30.0598788588743,721.4370926129832,0.1592830973112016,6.107355766611553e-05,0.98
1942-10-02,1942-10-13,174.8589,1.044845350940404,182.70050873555303,0.981,1942,10,2,1942.1,1942,1,2,1,0.0157853239547517,6.019320086863588,0.0329463783572499,0.92,5,Dry,24,4,2,2,20,52.0,0.2846188024318344,130.70050873555303,130.70050873555303,,1,130.70050873555303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,160.70050873555303,990.0,964.4345989825288,25.56540101747112,0.092247513373219,0.0030700508735553,989.9046824357532,0.1209169564228397,0.0,0.0,0.0,25.34916649680149,25.4,25.4,25.4,,0.9091176324526132,0.0,0.0,0.0,29.53926891308345,0.0,0.0,0.0,0.6016144381483391,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.653090845690947,0.0,0.0,0.0,28.653090845690947,687.6741802965828,0.1568309308167522,6.0896411028396914e-05,0.98
1942-10-03,1942-10-14,161.6793,1.0585027423930735,171.1379824381925,0.987,1942,10,3,1942.1,1942,1,3,1,0.0147863216826598,11.562526297360534,0.0675625955888337,0.92,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,990.0,964.4577240351236,25.542275964876357,0.0881667241420305,0.0019137982438192,989.9099194776142,0.1004690508473995,0.0,0.0,0.0,25.351726391643105,25.4,25.4,25.4,,0.9016188104969104,0.0,0.0,0.0,26.70665176637438,0.0,0.0,0.0,0.5439236612296208,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.90545221338315,0.0,0.0,0.0,25.90545221338315,621.7308531211957,0.1513717284983131,6.04002082366568e-05,0.985
1942-10-04,1942-10-15,164.2633,1.065629690591449,175.04384955453037,0.985,1942,10,4,1942.1,1942,1,4,1,0.0151237886015114,3.905867116337873,0.0223136495585416,0.92,5,Dry,24,4,2,2,20,52.0,0.2970684210404133,123.04384955453035,123.04384955453035,,1,123.04384955453035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,153.04384955453037,990.0,964.4499123008908,25.5500876991091,0.0895452308850113,0.002304384955453,989.9081503841596,0.1071962982248828,0.0,0.0,0.0,25.35104178504373,25.4,25.4,25.4,,0.904898571722236,0.0,0.0,0.0,27.681799794471917,0.0,0.0,0.0,0.5637841098670451,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.851345800637755,0.0,0.0,0.0,26.851345800637755,644.4322992153061,0.1533978249962614,6.061828521984177e-05,0.985
1942-10-05,1942-10-16,185.8753,1.0287508888495398,191.21938009017487,0.974,1942,10,5,1942.1,1942,1,5,1,0.0165213544397911,16.175530535644498,0.0845914808845027,0.92,5,Dry,24,4,2,2,20,52.0,0.2719389633805838,139.21938009017487,139.21938009017487,,1,139.21938009017487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,169.21938009017487,990.0,964.4175612398196,25.582438760180366,0.0952540984041872,0.0039219380090174,989.9008239635868,0.1371855973749392,0.0,0.0,0.0,25.34607712639216,25.4,25.4,25.4,,0.9129677389851728,0.0,0.0,0.0,31.593997435973463,0.0,0.0,0.0,0.643462269571761,0.0,0.0,0.0,0.97,0.96,0.96,0.96,30.64617751289426,0.0,0.0,0.0,30.64617751289426,735.5082603094622,0.1602671104698812,6.11468538460749e-05,0.975
1942-10-06,1942-10-17,191.5433,1.0070581277156851,192.89523707448373,0.971,1942,10,6,1942.1,1942,1,6,1,0.0166661484832353,1.675856984308865,0.0086879127226026,0.92,5,Dry,24,4,2,2,20,52.0,0.2695763814008582,140.89523707448373,140.89523707448373,,1,140.89523707448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,170.89523707448373,990.0,964.414209525851,25.585790474149007,0.0958455624976475,0.0040895237074483,989.900064913795,0.1405083788904571,0.0,0.0,0.0,25.3453470090535,25.4,25.4,25.4,,0.9137251513518378,0.0,0.0,0.0,31.99991559537952,0.0,0.0,0.0,0.6517294418610899,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.03991812751813,0.0,0.0,0.0,31.03991812751813,744.9580350604351,0.1609159386114469,6.119581938251082e-05,0.97
1942-10-07,1942-10-18,191.5433,1.0070581277156851,192.89523707448373,0.971,1942,10,7,1942.1,1942,1,7,1,0.0166661484832353,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.2695763814008582,140.89523707448373,140.89523707448373,,1,140.89523707448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,170.89523707448373,990.0,964.414209525851,25.585790474149007,0.0958455624976475,0.0040895237074483,989.900064913795,0.1405083788904571,0.0,0.0,0.0,25.3453470090535,25.4,25.4,25.4,,0.9137251513518378,0.0,0.0,0.0,31.99991559537952,0.0,0.0,0.0,0.6517294418610899,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.03991812751813,0.0,0.0,0.0,31.03991812751813,744.9580350604351,0.1609159386114469,6.119581938251082e-05,0.97
1942-10-08,1942-10-19,191.5433,1.0070581277156851,192.89523707448373,0.971,1942,10,8,1942.1,1942,1,8,2,0.0166661484832353,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.2695763814008582,140.89523707448373,140.89523707448373,,1,140.89523707448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,170.89523707448373,990.0,964.414209525851,25.585790474149007,0.0958455624976475,0.0040895237074483,989.900064913795,0.1405083788904571,0.0,0.0,0.0,25.3453470090535,25.4,25.4,25.4,,0.9137251513518378,0.0,0.0,0.0,31.99991559537952,0.0,0.0,0.0,0.6517294418610899,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.03991812751813,0.0,0.0,0.0,31.03991812751813,744.9580350604351,0.1609159386114469,6.119581938251082e-05,0.97
1942-10-09,1942-10-20,191.5433,1.0070581277156851,192.89523707448373,0.971,1942,10,9,1942.1,1942,1,9,2,0.0166661484832353,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.2695763814008582,140.89523707448373,140.89523707448373,,1,140.89523707448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,170.89523707448373,990.0,964.414209525851,25.585790474149007,0.0958455624976475,0.0040895237074483,989.900064913795,0.1405083788904571,0.0,0.0,0.0,25.3453470090535,25.4,25.4,25.4,,0.9137251513518378,0.0,0.0,0.0,31.99991559537952,0.0,0.0,0.0,0.6517294418610899,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.03991812751813,0.0,0.0,0.0,31.03991812751813,744.9580350604351,0.1609159386114469,6.119581938251082e-05,0.97
1942-10-10,1942-10-21,191.5433,1.0070581277156851,192.89523707448373,0.971,1942,10,10,1942.1,1942,1,10,2,0.0166661484832353,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.2695763814008582,140.89523707448373,140.89523707448373,,1,140.89523707448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,170.89523707448373,990.0,964.414209525851,25.585790474149007,0.0958455624976475,0.0040895237074483,989.900064913795,0.1405083788904571,0.0,0.0,0.0,25.3453470090535,25.4,25.4,25.4,,0.9137251513518378,0.0,0.0,0.0,31.99991559537952,0.0,0.0,0.0,0.6517294418610899,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.03991812751813,0.0,0.0,0.0,31.03991812751813,744.9580350604351,0.1609159386114469,6.119581938251082e-05,0.97
