Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1984-10-11,1984-10-22,203.2033,0.9854563497164652,200.2479822683398,0.956,1984,10,11,1984.1,1984,1,11,2,0.0173014256679845,0.9221305502795192,0.0046049430303064,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3645479928091223,127.2479822683398,127.2479822683398,,1,127.2479822683398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.2479822683398,990.0,964.40148789361,25.59851210638999,0.093852463757284,0.0027247982268339,989.903422738016,0.1146463680830116,0.0,0.0,0.0,25.38728847632291,25.4,25.4,25.4,,0.9075941178186584,0.0,0.0,0.0,28.753955385187325,0.0,0.0,0.0,0.5856202726107398,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.891336723631703,0.0,0.0,0.0,27.891336723631703,669.3920813671609,0.1392839838268945,6.08857869196233e-05,0.955
1984-10-12,1984-10-23,203.2033,0.9854563497164652,200.2479822683398,0.956,1984,10,12,1984.1,1984,1,12,2,0.0173014256679845,0.0,0.0,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3645479928091223,127.2479822683398,127.2479822683398,,1,127.2479822683398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.2479822683398,990.0,964.40148789361,25.59851210638999,0.093852463757284,0.0027247982268339,989.903422738016,0.1146463680830116,0.0,0.0,0.0,25.38728847632291,25.4,25.4,25.4,,0.9075941178186584,0.0,0.0,0.0,28.753955385187325,0.0,0.0,0.0,0.5856202726107398,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.891336723631703,0.0,0.0,0.0,27.891336723631703,669.3920813671609,0.1392839838268945,6.08857869196233e-05,0.955
1984-10-13,1984-10-24,200.2476,0.9942319359830292,199.0925590239552,0.959,1984,10,13,1984.1,1984,1,13,2,0.0172015970996697,1.155423244384593,0.0058034476529359,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.366663628002373,126.0925590239552,126.0925590239552,,1,126.0925590239552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.0925590239552,990.0,964.401814881952,25.598185118047923,0.0934446775510614,0.0026092559023955,989.9039460665466,0.1125666062431193,0.0,0.0,0.0,25.38956457835141,25.4,25.4,25.4,,0.9070746207807978,0.0,0.0,0.0,28.47911091970249,0.0,0.0,0.0,0.5800226256558552,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.62473759211141,0.0,0.0,0.0,27.62473759211141,662.9937022106739,0.1387532398374946,6.085639215691641e-05,0.96
1984-10-14,1984-10-25,200.2476,0.9942319359830292,199.0925590239552,0.959,1984,10,14,1984.1,1984,1,14,2,0.0172015970996697,0.0,0.0,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.366663628002373,126.0925590239552,126.0925590239552,,1,126.0925590239552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.0925590239552,990.0,964.401814881952,25.598185118047923,0.0934446775510614,0.0026092559023955,989.9039460665466,0.1125666062431193,0.0,0.0,0.0,25.38956457835141,25.4,25.4,25.4,,0.9070746207807978,0.0,0.0,0.0,28.47911091970249,0.0,0.0,0.0,0.5800226256558552,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.62473759211141,0.0,0.0,0.0,27.62473759211141,662.9937022106739,0.1387532398374946,6.085639215691641e-05,0.96
1984-10-15,1984-10-26,200.2476,0.9942319359830292,199.0925590239552,0.959,1984,10,15,1984.1,1984,1,15,3,0.0172015970996697,0.0,0.0,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.366663628002373,126.0925590239552,126.0925590239552,,1,126.0925590239552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.0925590239552,990.0,964.401814881952,25.598185118047923,0.0934446775510614,0.0026092559023955,989.9039460665466,0.1125666062431193,0.0,0.0,0.0,25.38956457835141,25.4,25.4,25.4,,0.9070746207807978,0.0,0.0,0.0,28.47911091970249,0.0,0.0,0.0,0.5800226256558552,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.62473759211141,0.0,0.0,0.0,27.62473759211141,662.9937022106739,0.1387532398374946,6.085639215691641e-05,0.96
1984-10-16,1984-10-27,206.1864,0.9756711054590376,201.1701128186193,0.952,1984,10,16,1984.1,1984,1,16,3,0.0173810977475287,2.0775537946641123,0.0103273481609929,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3628769650580197,128.1701128186193,128.1701128186193,,1,128.1701128186193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.1701128186193,990.0,964.4070206769117,25.592979323088343,0.094177913431737,0.0028170112818619,989.9030050752864,0.1163062030735147,0.0,0.0,0.0,25.379678195301217,25.4,25.4,25.4,,0.9080031204373088,0.0,0.0,0.0,28.966693110770795,0.0,0.0,0.0,0.5899530165126434,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.09769231744767,0.0,0.0,0.0,28.09769231744767,674.3446156187441,0.1396713056614993,6.0894964988206926e-05,0.95
1984-10-17,1984-10-28,206.1864,0.9756711054590376,201.1701128186193,0.952,1984,10,17,1984.1,1984,1,17,3,0.0173810977475287,0.0,0.0,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3628769650580197,128.1701128186193,128.1701128186193,,1,128.1701128186193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.1701128186193,990.0,964.4070206769117,25.592979323088343,0.094177913431737,0.0028170112818619,989.9030050752864,0.1163062030735147,0.0,0.0,0.0,25.379678195301217,25.4,25.4,25.4,,0.9080031204373088,0.0,0.0,0.0,28.966693110770795,0.0,0.0,0.0,0.5899530165126434,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.09769231744767,0.0,0.0,0.0,28.09769231744767,674.3446156187441,0.1396713056614993,6.0894964988206926e-05,0.95
1984-10-18,1984-10-29,212.2351,0.9734329677943336,206.5966432631272,0.942,1984,10,18,1984.1,1984,1,18,3,0.0178499499779341,5.426530444507847,0.0262663050028187,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3533455280153085,133.5966432631272,133.5966432631272,,1,133.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,171.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0960931114110678,0.0033596643263127,989.9005472242626,0.1263616893346791,0.0,0.0,0.0,25.334605675349145,25.4,25.4,25.4,,0.9104144444473128,0.0,0.0,0.0,30.219518083853387,0.0,0.0,0.0,0.6154688000784804,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.312932541337783,0.0,0.0,0.0,29.312932541337783,703.5103809921068,0.1418848441985769,6.09482473705988e-05,0.94
1984-10-19,1984-10-30,212.2351,0.9734329677943336,206.5966432631272,0.942,1984,10,19,1984.1,1984,1,19,3,0.0178499499779341,0.0,0.0,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3533455280153085,133.5966432631272,133.5966432631272,,1,133.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,171.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0960931114110678,0.0033596643263127,989.9005472242626,0.1263616893346791,0.0,0.0,0.0,25.334605675349145,25.4,25.4,25.4,,0.9104144444473128,0.0,0.0,0.0,30.219518083853387,0.0,0.0,0.0,0.6154688000784804,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.312932541337783,0.0,0.0,0.0,29.312932541337783,703.5103809921068,0.1418848441985769,6.09482473705988e-05,0.94
1984-10-20,1984-10-31,212.2351,0.9734329677943336,206.5966432631272,0.942,1984,10,20,1984.1,1984,1,20,3,0.0178499499779341,0.0,0.0,0.72,4,Mod_Dry,31,4,3,2,33,73.0,0.3533455280153085,133.5966432631272,133.5966432631272,,1,133.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,171.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0960931114110678,0.0033596643263127,989.9005472242626,0.1263616893346791,0.0,0.0,0.0,25.334605675349145,25.4,25.4,25.4,,0.9104144444473128,0.0,0.0,0.0,30.219518083853387,0.0,0.0,0.0,0.6154688000784804,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.312932541337783,0.0,0.0,0.0,29.312932541337783,703.5103809921068,0.1418848441985769,6.09482473705988e-05,0.94
1984-10-21,1984-11-01,212.2351,0.9734329677943336,206.5966432631272,0.942,1984,10,21,1984.1,1984,1,21,3,0.0178499499779341,0.0,0.0,0.6,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1984-10-22,1984-11-02,212.2351,0.9734329677943336,206.5966432631272,0.942,1984,10,22,1984.1,1984,1,22,4,0.0178499499779341,0.0,0.0,0.6,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.5966432631272,109.5966432631272,,1,109.5966432631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.5966432631272,990.0,964.4395798595788,25.56042014042123,0.0900932619710678,0.0009596643263127,989.9089470737026,0.0849868977599533,0.0,0.0,0.0,25.38438031636389,25.4,25.4,25.4,,0.893655338119882,0.0,0.0,0.0,24.38218218407675,0.0,0.0,0.0,0.4965821218752902,0.0,0.0,0.0,0.969658212187529,0.96,0.96,0.96,23.642383185842483,0.0,0.0,0.0,23.642383185842483,567.4171964602197,0.1144374023334488,5.992271722197483e-05,0.94
1984-10-23,1984-11-03,218.3943,0.9709568849264008,212.05144921368185,0.936,1984,10,23,1984.1,1984,1,23,4,0.0183212452120621,5.454805950554658,0.0257239739260537,0.6,3,Normal,37,5,3,2,50,97.0,0.4574361569312087,115.05144921368183,115.05144921368183,,1,115.05144921368183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,160.05144921368185,990.0,964.472308695282,25.527691304717905,0.0920184392903469,0.0015051449213681,989.9064764157883,0.0936854056947118,0.0,0.0,0.0,25.340482314811545,25.4,25.4,25.4,,0.8981712868745306,0.0,0.0,0.0,25.680580522127546,0.0,0.0,0.0,0.523026079880398,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.91016310646372,0.0,0.0,0.0,24.91016310646372,597.8439145551292,0.1174722606180447,6.014256925129297e-05,0.935
1984-10-24,1984-11-04,231.0479,0.97240029822707,224.67104686473823,0.918,1984,10,24,1984.1,1984,1,24,4,0.0194115784491133,12.619597651056411,0.0561692208549415,0.6,3,Normal,37,5,3,2,50,97.0,0.431742324405504,127.67104686473824,127.67104686473824,,1,127.67104686473824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,172.67104686473823,990.0,964.5480262811884,25.451973718811587,0.0964723031668007,0.0027671046864738,989.9007605921468,0.1154078843565288,0.0,0.0,0.0,25.23732642660181,25.35273431095834,25.35273431095834,25.35273431095834,,0.907637326168323,0.0,0.0,0.0,28.6805061706392,0.0,0.0,0.0,0.5841243619274786,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.820090985520025,0.0,0.0,0.0,27.820090985520025,667.6821836524806,0.1238258839923816,6.052901766929664e-05,0.92
1984-10-25,1984-11-05,237.5439,0.9621267175397727,228.5473327785961,0.91,1984,10,25,1984.1,1984,1,25,4,0.0197464895520707,3.876285913857856,0.01696053883776,0.6,3,Normal,37,5,3,2,50,97.0,0.4244197419445196,131.5473327785961,131.5473327785961,,1,131.5473327785961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,176.5473327785961,990.0,964.5712839966716,25.428716003328415,0.0978403697473619,0.0031547332778596,989.8990048969748,0.1225089856237606,0.0,0.0,0.0,25.205211914679477,25.327720900303238,25.327720900303238,25.327720900303238,,0.9093678774382404,0.0,0.0,0.0,29.56995806325628,0.0,0.0,0.0,0.6022394717567471,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.682859321358592,0.0,0.0,0.0,28.682859321358592,688.3886237126062,0.1255007397051749,6.056725555971124e-05,0.91
1984-10-26,1984-11-06,237.5439,0.9621267175397727,228.5473327785961,0.91,1984,10,26,1984.1,1984,1,26,4,0.0197464895520707,0.0,0.0,0.6,3,Normal,37,5,3,2,50,97.0,0.4244197419445196,131.5473327785961,131.5473327785961,,1,131.5473327785961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,176.5473327785961,990.0,964.5712839966716,25.428716003328415,0.0978403697473619,0.0031547332778596,989.8990048969748,0.1225089856237606,0.0,0.0,0.0,25.205211914679477,25.327720900303238,25.327720900303238,25.327720900303238,,0.9093678774382404,0.0,0.0,0.0,29.56995806325628,0.0,0.0,0.0,0.6022394717567471,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.682859321358592,0.0,0.0,0.0,28.682859321358592,688.3886237126062,0.1255007397051749,6.056725555971124e-05,0.91
1984-10-27,1984-11-07,240.8345,0.9523763640910288,229.3650854576809,0.908,1984,10,27,1984.1,1984,1,27,4,0.0198171433835436,0.8177526790847764,0.0035652884023434,0.6,3,Normal,37,5,3,2,50,97.0,0.4229065631608392,132.3650854576809,132.3650854576809,,1,132.3650854576809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,177.3650854576809,990.0,964.576190512746,25.423809487253948,0.0981289810975775,0.003236508545768,989.8986345103566,0.12404636066044,0.0,0.0,0.0,25.19839763695011,25.32244399761055,25.32244399761055,25.32244399761055,,0.9097334486490892,0.0,0.0,0.0,29.75769113183482,0.0,0.0,0.0,0.6060629558418497,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.864960397879777,0.0,0.0,0.0,28.864960397879777,692.7590495491147,0.1258472288416604,6.057522289388084e-05,0.91
1984-10-28,1984-11-08,237.5439,0.9621267175397727,228.5473327785961,0.91,1984,10,28,1984.1,1984,1,28,4,0.0197464895520707,0.8177526790847764,0.0035780451652742,0.6,3,Normal,37,5,3,2,50,97.0,0.4244197419445196,131.5473327785961,131.5473327785961,,1,131.5473327785961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,176.5473327785961,990.0,964.5712839966716,25.428716003328415,0.0978403697473619,0.0031547332778596,989.8990048969748,0.1225089856237606,0.0,0.0,0.0,25.205211914679477,25.327720900303238,25.327720900303238,25.327720900303238,,0.9093678774382404,0.0,0.0,0.0,29.56995806325628,0.0,0.0,0.0,0.6022394717567471,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.682859321358592,0.0,0.0,0.0,28.682859321358592,688.3886237126062,0.1255007397051749,6.056725555971124e-05,0.91
