Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1976-10-01,1976-10-12,410.6973,0.908236127635729,373.01012538244936,0.6880000000000001,1976,10,1,1976.1,1976,1,1,1,0.0322280748330436,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.32170708469901,253.01012538244936,253.01012538244936,,2,126.50506269122468,126.50506269122468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,310.01012538244936,990.0,965.2650506269122,24.73494937308783,0.1449439547098028,0.0206020250764898,989.8344540202136,0.1133091128442044,0.1133091128442044,0.0,0.0,24.456094280457307,24.456094280457307,24.569403393301517,24.569403393301517,,0.9060764993528918,0.9060764993528918,0.0,0.0,27.491508571768914,27.491508571768914,0.0,0.0,0.5599085248832772,0.5599085248832772,0.0,0.0,0.97,0.97,0.96,0.96,26.66676331461585,26.66676331461585,0.0,0.0,53.33352662923169,1280.0046391015603,0.1429814447383929,5.855444909853233e-05,0.69
1976-10-02,1976-10-13,410.6973,0.908236127635729,373.01012538244936,0.6880000000000001,1976,10,2,1976.1,1976,1,2,1,0.0322280748330436,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.32170708469901,253.01012538244936,253.01012538244936,,2,126.50506269122468,126.50506269122468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,310.01012538244936,990.0,965.2650506269122,24.73494937308783,0.1449439547098028,0.0206020250764898,989.8344540202136,0.1133091128442044,0.1133091128442044,0.0,0.0,24.456094280457307,24.456094280457307,24.569403393301517,24.569403393301517,,0.9060764993528918,0.9060764993528918,0.0,0.0,27.491508571768914,27.491508571768914,0.0,0.0,0.5599085248832772,0.5599085248832772,0.0,0.0,0.97,0.97,0.96,0.96,26.66676331461585,26.66676331461585,0.0,0.0,53.33352662923169,1280.0046391015603,0.1429814447383929,5.855444909853233e-05,0.69
1976-10-03,1976-10-14,410.6973,0.908236127635729,373.01012538244936,0.6880000000000001,1976,10,3,1976.1,1976,1,3,1,0.0322280748330436,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.32170708469901,253.01012538244936,253.01012538244936,,2,126.50506269122468,126.50506269122468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,310.01012538244936,990.0,965.2650506269122,24.73494937308783,0.1449439547098028,0.0206020250764898,989.8344540202136,0.1133091128442044,0.1133091128442044,0.0,0.0,24.456094280457307,24.456094280457307,24.569403393301517,24.569403393301517,,0.9060764993528918,0.9060764993528918,0.0,0.0,27.491508571768914,27.491508571768914,0.0,0.0,0.5599085248832772,0.5599085248832772,0.0,0.0,0.97,0.97,0.96,0.96,26.66676331461585,26.66676331461585,0.0,0.0,53.33352662923169,1280.0046391015603,0.1429814447383929,5.855444909853233e-05,0.69
1976-10-04,1976-10-15,410.6973,0.908236127635729,373.01012538244936,0.6880000000000001,1976,10,4,1976.1,1976,1,4,1,0.0322280748330436,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.32170708469901,253.01012538244936,253.01012538244936,,2,126.50506269122468,126.50506269122468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,310.01012538244936,990.0,965.2650506269122,24.73494937308783,0.1449439547098028,0.0206020250764898,989.8344540202136,0.1133091128442044,0.1133091128442044,0.0,0.0,24.456094280457307,24.456094280457307,24.569403393301517,24.569403393301517,,0.9060764993528918,0.9060764993528918,0.0,0.0,27.491508571768914,27.491508571768914,0.0,0.0,0.5599085248832772,0.5599085248832772,0.0,0.0,0.97,0.97,0.96,0.96,26.66676331461585,26.66676331461585,0.0,0.0,53.33352662923169,1280.0046391015603,0.1429814447383929,5.855444909853233e-05,0.69
1976-10-05,1976-10-16,410.6973,0.908236127635729,373.01012538244936,0.6880000000000001,1976,10,5,1976.1,1976,1,5,1,0.0322280748330436,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.32170708469901,253.01012538244936,253.01012538244936,,2,126.50506269122468,126.50506269122468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,310.01012538244936,990.0,965.2650506269122,24.73494937308783,0.1449439547098028,0.0206020250764898,989.8344540202136,0.1133091128442044,0.1133091128442044,0.0,0.0,24.456094280457307,24.456094280457307,24.569403393301517,24.569403393301517,,0.9060764993528918,0.9060764993528918,0.0,0.0,27.491508571768914,27.491508571768914,0.0,0.0,0.5599085248832772,0.5599085248832772,0.0,0.0,0.97,0.97,0.96,0.96,26.66676331461585,26.66676331461585,0.0,0.0,53.33352662923169,1280.0046391015603,0.1429814447383929,5.855444909853233e-05,0.69
1976-10-06,1976-10-17,410.6973,0.908236127635729,373.01012538244936,0.6880000000000001,1976,10,6,1976.1,1976,1,6,1,0.0322280748330436,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.32170708469901,253.01012538244936,253.01012538244936,,2,126.50506269122468,126.50506269122468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,310.01012538244936,990.0,965.2650506269122,24.73494937308783,0.1449439547098028,0.0206020250764898,989.8344540202136,0.1133091128442044,0.1133091128442044,0.0,0.0,24.456094280457307,24.456094280457307,24.569403393301517,24.569403393301517,,0.9060764993528918,0.9060764993528918,0.0,0.0,27.491508571768914,27.491508571768914,0.0,0.0,0.5599085248832772,0.5599085248832772,0.0,0.0,0.97,0.97,0.96,0.96,26.66676331461585,26.66676331461585,0.0,0.0,53.33352662923169,1280.0046391015603,0.1429814447383929,5.855444909853233e-05,0.69
1976-10-07,1976-10-18,415.3399,0.9079714249478594,377.11676084070143,0.68,1976,10,7,1976.1,1976,1,7,1,0.0325828881366366,4.106635458252072,0.0108895596395588,0.04,1,Wet,44,7,6,3,60,120.0,0.3182038362137115,257.11676084070143,257.11676084070143,,2,128.55838042035072,128.55838042035072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,314.11676084070143,990.0,965.2855838042036,24.714416195796503,0.1463933137788869,0.0214233521681402,989.8321833340532,0.1170050847566313,0.1170050847566313,0.0,0.0,24.429594445092945,24.429594445092945,24.546599529849573,24.546599529849573,,0.9070034729348112,0.9070034729348112,0.0,0.0,27.93600497341766,27.93600497341766,0.0,0.0,0.5689614047539238,0.5689614047539238,0.0,0.0,0.97,0.97,0.96,0.96,27.09792482421513,27.09792482421513,0.0,0.0,54.19584964843026,1300.7003915623263,0.1437110605416003,5.855084137998527e-05,0.68
1976-10-08,1976-10-19,415.3399,0.9079714249478594,377.11676084070143,0.68,1976,10,8,1976.1,1976,1,8,2,0.0325828881366366,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3182038362137115,257.11676084070143,257.11676084070143,,2,128.55838042035072,128.55838042035072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,314.11676084070143,990.0,965.2855838042036,24.714416195796503,0.1463933137788869,0.0214233521681402,989.8321833340532,0.1170050847566313,0.1170050847566313,0.0,0.0,24.429594445092945,24.429594445092945,24.546599529849573,24.546599529849573,,0.9070034729348112,0.9070034729348112,0.0,0.0,27.93600497341766,27.93600497341766,0.0,0.0,0.5689614047539238,0.5689614047539238,0.0,0.0,0.97,0.97,0.96,0.96,27.09792482421513,27.09792482421513,0.0,0.0,54.19584964843026,1300.7003915623263,0.1437110605416003,5.855084137998527e-05,0.68
1976-10-09,1976-10-20,415.3399,0.9079714249478594,377.11676084070143,0.68,1976,10,9,1976.1,1976,1,9,2,0.0325828881366366,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3182038362137115,257.11676084070143,257.11676084070143,,2,128.55838042035072,128.55838042035072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,314.11676084070143,990.0,965.2855838042036,24.714416195796503,0.1463933137788869,0.0214233521681402,989.8321833340532,0.1170050847566313,0.1170050847566313,0.0,0.0,24.429594445092945,24.429594445092945,24.546599529849573,24.546599529849573,,0.9070034729348112,0.9070034729348112,0.0,0.0,27.93600497341766,27.93600497341766,0.0,0.0,0.5689614047539238,0.5689614047539238,0.0,0.0,0.97,0.97,0.96,0.96,27.09792482421513,27.09792482421513,0.0,0.0,54.19584964843026,1300.7003915623263,0.1437110605416003,5.855084137998527e-05,0.68
1976-10-10,1976-10-21,415.3399,0.9079714249478594,377.11676084070143,0.68,1976,10,10,1976.1,1976,1,10,2,0.0325828881366366,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3182038362137115,257.11676084070143,257.11676084070143,,2,128.55838042035072,128.55838042035072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,314.11676084070143,990.0,965.2855838042036,24.714416195796503,0.1463933137788869,0.0214233521681402,989.8321833340532,0.1170050847566313,0.1170050847566313,0.0,0.0,24.429594445092945,24.429594445092945,24.546599529849573,24.546599529849573,,0.9070034729348112,0.9070034729348112,0.0,0.0,27.93600497341766,27.93600497341766,0.0,0.0,0.5689614047539238,0.5689614047539238,0.0,0.0,0.97,0.97,0.96,0.96,27.09792482421513,27.09792482421513,0.0,0.0,54.19584964843026,1300.7003915623263,0.1437110605416003,5.855084137998527e-05,0.68
