Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1940-10-11,1940-10-22,271.7487,0.9523418217225876,258.7976520087449,0.862,1940,10,11,1940.1,1940,1,11,2,0.0223601171335555,2.1148630204745587,0.0081718787016008,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4250424961208035,148.79765200874488,148.79765200874488,,1,148.79765200874488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,199.79765200874488,990.0,964.735190608035,25.264809391964945,0.1060461588539989,0.0048797652008744,989.8890740759452,0.1566991161781893,0.0,0.0,0.0,24.99718435173189,25.15388346791008,25.15388346791008,25.15388346791008,,0.9168504813204176,0.0,0.0,0.0,33.44447539783625,0.0,0.0,0.0,0.681150211768559,0.0,0.0,0.0,0.97,0.96,0.96,0.96,32.44114113590116,0.0,0.0,0.0,32.44114113590116,778.5873872616279,0.1253533055037337,6.056162830295383e-05,0.86
1940-10-12,1940-10-23,278.9403,0.9468161724841248,264.1051871975735,0.852,1940,10,12,1940.1,1940,1,12,2,0.0228186881738703,5.307535188828638,0.0200962928640176,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4165007176391068,154.1051871975735,154.1051871975735,,1,154.1051871975735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,990.0,964.7564207487904,25.243579251209667,0.1079194108387203,0.0054105187197573,989.8866700704416,0.1680672043467588,0.0,0.0,0.0,24.962182117304504,25.130249321651263,25.130249321651263,25.130249321651263,,0.9189316013621388,0.0,0.0,0.0,34.66743349231668,0.0,0.0,0.0,0.7060577086011544,0.0,0.0,0.0,0.97,0.96,0.96,0.96,33.62741048754718,0.0,0.0,0.0,33.62741048754718,807.0578517011323,0.1273258236400747,6.0614100845783024e-05,0.85
1940-10-13,1940-10-24,278.9403,0.9468161724841248,264.1051871975735,0.852,1940,10,13,1940.1,1940,1,13,2,0.0228186881738703,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4165007176391068,154.1051871975735,154.1051871975735,,1,154.1051871975735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,990.0,964.7564207487904,25.243579251209667,0.1079194108387203,0.0054105187197573,989.8866700704416,0.1680672043467588,0.0,0.0,0.0,24.962182117304504,25.130249321651263,25.130249321651263,25.130249321651263,,0.9189316013621388,0.0,0.0,0.0,34.66743349231668,0.0,0.0,0.0,0.7060577086011544,0.0,0.0,0.0,0.97,0.96,0.96,0.96,33.62741048754718,0.0,0.0,0.0,33.62741048754718,807.0578517011323,0.1273258236400747,6.0614100845783024e-05,0.85
1940-10-14,1940-10-25,278.9403,0.9468161724841248,264.1051871975735,0.852,1940,10,14,1940.1,1940,1,14,2,0.0228186881738703,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4165007176391068,154.1051871975735,154.1051871975735,,1,154.1051871975735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,990.0,964.7564207487904,25.243579251209667,0.1079194108387203,0.0054105187197573,989.8866700704416,0.1680672043467588,0.0,0.0,0.0,24.962182117304504,25.130249321651263,25.130249321651263,25.130249321651263,,0.9189316013621388,0.0,0.0,0.0,34.66743349231668,0.0,0.0,0.0,0.7060577086011544,0.0,0.0,0.0,0.97,0.96,0.96,0.96,33.62741048754718,0.0,0.0,0.0,33.62741048754718,807.0578517011323,0.1273258236400747,6.0614100845783024e-05,0.85
1940-10-15,1940-10-26,278.9403,0.9468161724841248,264.1051871975735,0.852,1940,10,15,1940.1,1940,1,15,3,0.0228186881738703,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4165007176391068,154.1051871975735,154.1051871975735,,1,154.1051871975735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,990.0,964.7564207487904,25.243579251209667,0.1079194108387203,0.0054105187197573,989.8866700704416,0.1680672043467588,0.0,0.0,0.0,24.962182117304504,25.130249321651263,25.130249321651263,25.130249321651263,,0.9189316013621388,0.0,0.0,0.0,34.66743349231668,0.0,0.0,0.0,0.7060577086011544,0.0,0.0,0.0,0.97,0.96,0.96,0.96,33.62741048754718,0.0,0.0,0.0,33.62741048754718,807.0578517011323,0.1273258236400747,6.0614100845783024e-05,0.85
1940-10-16,1940-10-27,278.9403,0.9468161724841248,264.1051871975735,0.852,1940,10,16,1940.1,1940,1,16,3,0.0228186881738703,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4165007176391068,154.1051871975735,154.1051871975735,,1,154.1051871975735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,990.0,964.7564207487904,25.243579251209667,0.1079194108387203,0.0054105187197573,989.8866700704416,0.1680672043467588,0.0,0.0,0.0,24.962182117304504,25.130249321651263,25.130249321651263,25.130249321651263,,0.9189316013621388,0.0,0.0,0.0,34.66743349231668,0.0,0.0,0.0,0.7060577086011544,0.0,0.0,0.0,0.97,0.96,0.96,0.96,33.62741048754718,0.0,0.0,0.0,33.62741048754718,807.0578517011323,0.1273258236400747,6.0614100845783024e-05,0.85
1940-10-17,1940-10-28,278.9403,0.9468161724841248,264.1051871975735,0.852,1940,10,17,1940.1,1940,1,17,3,0.0228186881738703,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4165007176391068,154.1051871975735,154.1051871975735,,1,154.1051871975735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,990.0,964.7564207487904,25.243579251209667,0.1079194108387203,0.0054105187197573,989.8866700704416,0.1680672043467588,0.0,0.0,0.0,24.962182117304504,25.130249321651263,25.130249321651263,25.130249321651263,,0.9189316013621388,0.0,0.0,0.0,34.66743349231668,0.0,0.0,0.0,0.7060577086011544,0.0,0.0,0.0,0.97,0.96,0.96,0.96,33.62741048754718,0.0,0.0,0.0,33.62741048754718,807.0578517011323,0.1273258236400747,6.0614100845783024e-05,0.85
1940-10-18,1940-10-29,282.5805,0.9441063439037743,266.78604271350054,0.847,1940,10,18,1940.1,1940,1,18,3,0.0230503140904464,2.6808555159270213,0.0100487097775424,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4123154228054132,156.78604271350054,156.78604271350054,,1,156.78604271350054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.7860427135005,990.0,964.767144170854,25.232855829145933,0.1088655983223408,0.00567860427135,989.8854557974064,0.1739650148239712,0.0,0.0,0.0,24.944346611728243,25.118311626552213,25.118311626552213,25.118311626552213,,0.9199839767952692,0.0,0.0,0.0,35.28568022999313,0.0,0.0,0.0,0.7186492918532206,0.0,0.0,0.0,0.97,0.96,0.96,0.96,34.227109823093336,0.0,0.0,0.0,34.227109823093336,821.45063575424,0.1282942296192367,6.064015866379247e-05,0.845
1940-10-19,1940-10-30,293.6805,0.9321845933144058,273.7644374568714,0.8280000000000001,1940,10,19,1940.1,1940,1,19,3,0.0236532473962736,6.97839474337087,0.0254905085853974,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4018052929805,163.7644374568714,163.7644374568714,,1,163.7644374568714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,214.7644374568714,990.0,964.7950577498276,25.204942250172508,0.1113285694607379,0.0063764437456871,989.8822949867936,0.1897582061508042,0.0,0.0,0.0,24.897479030815276,25.087237236966075,25.087237236966075,25.087237236966075,,0.9227272317082132,0.0,0.0,0.0,36.89665626177722,0.0,0.0,0.0,0.7514593943335481,0.0,0.0,0.0,0.97,0.96,0.96,0.96,35.7897565739239,0.0,0.0,0.0,35.7897565739239,858.9541577741736,0.1307319420535115,6.070670288798439e-05,0.83
1940-10-20,1940-10-31,293.6805,0.9321845933144058,273.7644374568714,0.8280000000000001,1940,10,20,1940.1,1940,1,20,3,0.0236532473962736,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4018052929805,163.7644374568714,163.7644374568714,,1,163.7644374568714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,214.7644374568714,990.0,964.7950577498276,25.204942250172508,0.1113285694607379,0.0063764437456871,989.8822949867936,0.1897582061508042,0.0,0.0,0.0,24.897479030815276,25.087237236966075,25.087237236966075,25.087237236966075,,0.9227272317082132,0.0,0.0,0.0,36.89665626177722,0.0,0.0,0.0,0.7514593943335481,0.0,0.0,0.0,0.97,0.96,0.96,0.96,35.7897565739239,0.0,0.0,0.0,35.7897565739239,858.9541577741736,0.1307319420535115,6.070670288798439e-05,0.83
1940-10-21,1940-11-01,297.4406,0.927655743202664,275.9224808516464,0.8220000000000001,1940,10,21,1940.1,1940,1,21,3,0.0238397023455822,2.1580433947750066,0.007821194518526,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.3986626956255262,165.9224808516464,165.9224808516464,,1,165.9224808516464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,216.9224808516464,990.0,964.8036899234066,25.196310076593363,0.1120902343983353,0.0065922480851646,989.8813175175164,0.1947955044269184,0.0,0.0,0.0,24.88283208968288,25.0776275941098,25.0776275941098,25.0776275941098,,0.9235510973239625,0.0,0.0,0.0,37.394236438258496,0.0,0.0,0.0,0.7615934101478309,0.0,0.0,0.0,0.97,0.96,0.96,0.96,36.27240934511074,0.0,0.0,0.0,36.27240934511074,870.5378242826578,0.1314586953304943,6.072516039306065e-05,0.82
1940-10-22,1940-11-02,308.9022,0.9297022486736368,287.1870699602335,0.8029999999999999,1940,10,22,1940.1,1940,1,22,4,0.0248129628445641,11.264589108587074,0.039223872823198,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.3830256007529573,177.1870699602335,177.1870699602335,,1,177.1870699602335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,228.1870699602335,990.0,964.848748279841,25.151251720159053,0.1160659851090138,0.0077187069960233,989.876215307895,0.2221676749005837,0.0,0.0,0.0,24.805299353153465,25.027467028054048,25.027467028054048,25.027467028054048,,0.9276592614417288,0.0,0.0,0.0,39.98560609067256,0.0,0.0,0.0,0.814370796144044,0.0,0.0,0.0,0.9714370796144044,0.96,0.96,0.96,38.84350040733489,0.0,0.0,0.0,38.84350040733489,932.2440097760376,0.1352550461715199,6.089530814342879e-05,0.805
1940-10-23,1940-11-03,312.7836,0.9288272938647332,290.5219447532691,0.797,1940,10,23,1940.1,1940,1,23,4,0.0251010960266824,3.3348747930356235,0.0114789084035212,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.3786288849657104,180.5219447532691,180.5219447532691,,1,180.5219447532691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,231.5219447532691,990.0,964.8620877790132,25.13791222098689,0.1172430037024686,0.0080521944753269,989.8747048018222,0.2305466174634343,0.0,0.0,0.0,24.78207040534565,25.01261702280908,25.01261702280908,25.01261702280908,,0.9288704899422002,0.0,0.0,0.0,40.7531755318544,0.0,0.0,0.0,0.8300035749868512,0.0,0.0,0.0,0.9730003574986852,0.96,0.96,0.96,39.652854361701,0.0,0.0,0.0,39.652854361701,951.6685046808238,0.136488327569805,6.101574953778409e-05,0.795
1940-10-24,1940-11-04,316.6956,0.9306200236043244,294.72326674738565,0.794,1940,10,24,1940.1,1940,1,24,4,0.0254640902469741,4.20132199411654,0.0142551419183256,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.3732314764761468,184.72326674738565,184.72326674738565,,1,184.72326674738565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,235.72326674738565,990.0,964.8788930669896,25.121106933010424,0.1187258174119946,0.0084723266747385,989.8728018559132,0.241386028208255,0.0,0.0,0.0,24.752522760715337,24.99390878892359,24.99390878892359,24.99390878892359,,0.9303930000975104,0.0,0.0,0.0,41.72018279252708,0.0,0.0,0.0,0.8496982238803885,0.0,0.0,0.0,0.9749698223880388,0.96,0.96,0.96,40.67591920722664,0.0,0.0,0.0,40.67591920722664,976.2220609734394,0.1380139398430696,6.116644993022653e-05,0.795
1940-10-25,1940-11-05,320.6383,0.9330769620260724,299.18021087320443,0.7859999999999999,1940,10,25,1940.1,1940,1,25,4,0.0258491702194448,4.4569441258187785,0.0148971889310809,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.3676713766560553,189.18021087320443,189.18021087320443,,1,189.18021087320443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,240.18021087320443,990.0,964.8967208434927,25.103279156507256,0.1202988112788294,0.0089180210873204,989.8707831676338,0.2532193609227238,0.0,0.0,0.0,24.72084296321835,24.974062324141077,24.974062324141077,24.974062324141077,,0.9316835352717168,0.0,0.0,0.0,42.731299586842326,0.0,0.0,0.0,0.8702912339479089,0.0,0.0,0.0,0.9770291233947908,0.96,0.96,0.96,41.749724176852745,0.0,0.0,0.0,41.749724176852745,1001.993380244466,0.1395470778464913,6.130210739882383e-05,0.785
1940-10-26,1940-11-06,324.6118,0.9312809696570542,302.30479186612183,0.7809999999999999,1940,10,26,1940.1,1940,1,26,4,0.0261191340172329,3.124580992917401,0.0103358632644538,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.3638711755806848,192.30479186612183,192.30479186612183,,1,192.30479186612183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,243.30479186612183,990.0,964.9115239593306,25.088476040669438,0.1214015728570631,0.0092304791866121,989.8693679479564,0.2616690338758514,0.0,0.0,0.0,24.69617495474992,24.95784398862577,24.95784398862577,24.95784398862577,,0.9325740067444982,0.0,0.0,0.0,43.43519795794565,0.0,0.0,0.0,0.8846272496526608,0.0,0.0,0.0,0.978462724965266,0.96,0.96,0.96,42.49972215333726,0.0,0.0,0.0,42.49972215333726,1019.9933316800942,0.1405856714707936,6.13894134481356e-05,0.78
1940-10-27,1940-11-07,328.6161,0.9312389803097992,306.020121877383,0.775,1940,10,27,1940.1,1940,1,27,4,0.0264401385302058,3.7153300112611873,0.0121408029918694,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.3594534873235398,196.02012187738305,196.02012187738305,,1,196.02012187738305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,247.02012187738305,990.0,964.9301006093868,25.06989939061316,0.1227128280929378,0.0096020121877383,989.8676851597191,0.2718563412566724,0.0,0.0,0.0,24.665728209075745,24.937584550332417,24.937584550332417,24.937584550332417,,0.9336357049397696,0.0,0.0,0.0,44.27012498774361,0.0,0.0,0.0,0.9016318734774664,0.0,0.0,0.0,0.98,0.96,0.96,0.96,43.38472248798873,0.0,0.0,0.0,43.38472248798873,1041.2333397117295,0.141770816317014,6.147997300888111e-05,0.775
1940-10-28,1940-11-08,332.6514,0.9289857410847936,309.0284073518941,0.77,1940,10,28,1940.1,1940,1,28,4,0.0267000543952036,3.008285474511069,0.0097346567595175,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.3559543310034335,199.0284073518941,199.0284073518941,,1,199.0284073518941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,250.0284073518941,990.0,964.9451420367594,25.05485796324058,0.1237745453744451,0.0099028407351894,989.8663226138904,0.2802795405853034,0.0,0.0,0.0,24.640901036545635,24.92118057713094,24.92118057713094,24.92118057713094,,0.9344984362432072,0.0,0.0,0.0,44.94578093505108,0.0,0.0,0.0,0.9153926870682502,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.04686531635006,0.0,0.0,0.0,44.04686531635006,1057.1247675924014,0.1425333861498156,6.147484436239375e-05,0.77
