Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1999-10-01,1999-10-12,204.0855,0.982689153992868,200.55260733721147,0.955,1999,10,1,1999.1,1999,1,1,1,0.017327745273935,0.0,0.0,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3639942704771569,127.55260733721148,127.55260733721148,,1,127.55260733721148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.55260733721147,990.0,964.4033156440232,25.596684355976777,0.093959975789571,0.0027552607337211,989.9032847634768,0.1151946932069806,0.0,0.0,0.0,25.384774426246587,25.4,25.4,25.4,,0.9077292058820872,0.0,0.0,0.0,28.824226217236752,0.0,0.0,0.0,0.587051450452887,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.95949943071965,0.0,0.0,0.0,27.95949943071965,671.0279863372716,0.139412295865634,6.088881898832486e-05,0.955
1999-10-02,1999-10-13,200.9197,0.9954878983912542,200.0131298984013,0.958,1999,10,2,1999.1,1999,1,2,1,0.0172811344232218,0.5394774388101666,0.0026972101235763,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3649760395084117,127.0131298984013,127.0131298984013,,1,127.0131298984013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.0131298984013,990.0,964.4000787793904,25.599921220609644,0.0937695767655041,0.0027013129898401,989.9035291102448,0.1142236338171223,0.0,0.0,0.0,25.3892266970372,25.4,25.4,25.4,,0.9074899881870486,0.0,0.0,0.0,28.69978434960124,0.0,0.0,0.0,0.584516992863569,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.8387908191132,0.0,0.0,0.0,27.8387908191132,668.1309796587168,0.1391848166830557,6.0883449261815256e-05,0.96
1999-10-03,1999-10-14,200.9197,0.9954878983912542,200.0131298984013,0.958,1999,10,3,1999.1,1999,1,3,1,0.0172811344232218,0.0,0.0,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3649760395084117,127.0131298984013,127.0131298984013,,1,127.0131298984013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.0131298984013,990.0,964.4000787793904,25.599921220609644,0.0937695767655041,0.0027013129898401,989.9035291102448,0.1142236338171223,0.0,0.0,0.0,25.3892266970372,25.4,25.4,25.4,,0.9074899881870486,0.0,0.0,0.0,28.69978434960124,0.0,0.0,0.0,0.584516992863569,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.8387908191132,0.0,0.0,0.0,27.8387908191132,668.1309796587168,0.1391848166830557,6.0883449261815256e-05,0.96
1999-10-04,1999-10-15,200.9197,0.9954878983912542,200.0131298984013,0.958,1999,10,4,1999.1,1999,1,4,1,0.0172811344232218,0.0,0.0,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3649760395084117,127.0131298984013,127.0131298984013,,1,127.0131298984013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.0131298984013,990.0,964.4000787793904,25.599921220609644,0.0937695767655041,0.0027013129898401,989.9035291102448,0.1142236338171223,0.0,0.0,0.0,25.3892266970372,25.4,25.4,25.4,,0.9074899881870486,0.0,0.0,0.0,28.69978434960124,0.0,0.0,0.0,0.584516992863569,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.8387908191132,0.0,0.0,0.0,27.8387908191132,668.1309796587168,0.1391848166830557,6.0883449261815256e-05,0.96
1999-10-05,1999-10-16,199.0354,0.9968742833929994,198.41327174483905,0.962,1999,10,5,1999.1,1999,1,5,1,0.017142906678754,1.5998581535622804,0.008063261794401,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3679189368636517,125.41327174483904,125.41327174483904,,1,125.41327174483904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,163.41327174483905,990.0,964.4031734565104,25.59682654348967,0.0932049351156965,0.0025413271744839,989.9042537377096,0.1113438891407102,0.0,0.0,0.0,25.389736392058683,25.4,25.4,25.4,,0.906768049336817,0.0,0.0,0.0,28.316306080012648,0.0,0.0,0.0,0.5767068448067749,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.46681689761227,0.0,0.0,0.0,27.46681689761227,659.2036055426945,0.1384323571506587,6.083623570534771e-05,0.96
1999-10-06,1999-10-17,199.0354,0.9968742833929994,198.41327174483905,0.962,1999,10,6,1999.1,1999,1,6,1,0.017142906678754,0.0,0.0,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3679189368636517,125.41327174483904,125.41327174483904,,1,125.41327174483904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,163.41327174483905,990.0,964.4031734565104,25.59682654348967,0.0932049351156965,0.0025413271744839,989.9042537377096,0.1113438891407102,0.0,0.0,0.0,25.389736392058683,25.4,25.4,25.4,,0.906768049336817,0.0,0.0,0.0,28.316306080012648,0.0,0.0,0.0,0.5767068448067749,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.46681689761227,0.0,0.0,0.0,27.46681689761227,659.2036055426945,0.1384323571506587,6.083623570534771e-05,0.96
1999-10-07,1999-10-18,197.7856,0.9912735433022318,196.05963252615788,0.962,1999,10,7,1999.1,1999,1,7,1,0.01693955225026,2.3536392186811383,0.0120047109563317,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3723356973560607,123.05963252615788,123.05963252615788,,1,123.05963252615788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.05963252615788,990.0,964.4078807349476,25.59211926505236,0.0923742597658043,0.0023059632526157,989.9053197769816,0.1072237605955147,0.0,0.0,0.0,25.39021528143836,25.4,25.4,25.4,,0.9049546851502216,0.0,0.0,0.0,27.729850580173792,0.0,0.0,0.0,0.5647627409404031,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.897955062768578,0.0,0.0,0.0,26.897955062768578,645.5509215064459,0.1371927240513414,6.071571993776423e-05,0.96
1999-10-08,1999-10-19,197.7856,0.9912735433022318,196.05963252615788,0.962,1999,10,8,1999.1,1999,1,8,2,0.01693955225026,0.0,0.0,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3723356973560607,123.05963252615788,123.05963252615788,,1,123.05963252615788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.05963252615788,990.0,964.4078807349476,25.59211926505236,0.0923742597658043,0.0023059632526157,989.9053197769816,0.1072237605955147,0.0,0.0,0.0,25.39021528143836,25.4,25.4,25.4,,0.9049546851502216,0.0,0.0,0.0,27.729850580173792,0.0,0.0,0.0,0.5647627409404031,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.897955062768578,0.0,0.0,0.0,26.897955062768578,645.5509215064459,0.1371927240513414,6.071571993776423e-05,0.96
1999-10-09,1999-10-20,197.7856,0.9912735433022318,196.05963252615788,0.962,1999,10,9,1999.1,1999,1,9,2,0.01693955225026,0.0,0.0,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3723356973560607,123.05963252615788,123.05963252615788,,1,123.05963252615788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.05963252615788,990.0,964.4078807349476,25.59211926505236,0.0923742597658043,0.0023059632526157,989.9053197769816,0.1072237605955147,0.0,0.0,0.0,25.39021528143836,25.4,25.4,25.4,,0.9049546851502216,0.0,0.0,0.0,27.729850580173792,0.0,0.0,0.0,0.5647627409404031,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.897955062768578,0.0,0.0,0.0,26.897955062768578,645.5509215064459,0.1371927240513414,6.071571993776423e-05,0.96
1999-10-10,1999-10-21,197.7856,0.9912735433022318,196.05963252615788,0.962,1999,10,10,1999.1,1999,1,10,2,0.01693955225026,0.0,0.0,0.8200000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3723356973560607,123.05963252615788,123.05963252615788,,1,123.05963252615788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.05963252615788,990.0,964.4078807349476,25.59211926505236,0.0923742597658043,0.0023059632526157,989.9053197769816,0.1072237605955147,0.0,0.0,0.0,25.39021528143836,25.4,25.4,25.4,,0.9049546851502216,0.0,0.0,0.0,27.729850580173792,0.0,0.0,0.0,0.5647627409404031,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.897955062768578,0.0,0.0,0.0,26.897955062768578,645.5509215064459,0.1371927240513414,6.071571993776423e-05,0.96
