Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1980-10-01,1980-10-12,336.7179,0.9260439379072553,311.8155700798613,0.7659999999999999,1980,10,1,1980.1,1980,1,1,1,0.0269408652549,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3527726340664359,201.8155700798613,201.8155700798613,,1,201.8155700798613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,252.8155700798613,990.0,964.9590778503992,25.04092214960076,0.1247582215779598,0.0103631140159722,989.864878664406,0.2881925304284032,0.0,0.0,0.0,24.61760828357845,24.90580081400685,24.90580081400685,24.90580081400685,,0.9353001135508314,0.0,0.0,0.0,45.57117352853184,0.0,0.0,0.0,0.9281298070984082,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.659750057961205,0.0,0.0,0.0,44.659750057961205,1071.8340013910688,0.1432248878608694,6.146942043323227e-05,0.765
1980-10-02,1980-10-13,332.6514,0.9289857410847936,309.0284073518941,0.77,1980,10,2,1980.1,1980,1,2,1,0.0267000543952036,2.7871627279672,0.0090191149475569,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3559543310034335,199.0284073518941,199.0284073518941,,1,199.0284073518941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,250.0284073518941,990.0,964.9451420367594,25.05485796324058,0.1237745453744451,0.0099028407351894,989.8663226138904,0.2802795405853034,0.0,0.0,0.0,24.640901036545635,24.92118057713094,24.92118057713094,24.92118057713094,,0.9344984362432072,0.0,0.0,0.0,44.94578093505108,0.0,0.0,0.0,0.9153926870682502,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.04686531635006,0.0,0.0,0.0,44.04686531635006,1057.1247675924014,0.1425333861498156,6.147484436239375e-05,0.77
1980-10-03,1980-10-14,332.6514,0.9289857410847936,309.0284073518941,0.77,1980,10,3,1980.1,1980,1,3,1,0.0267000543952036,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3559543310034335,199.0284073518941,199.0284073518941,,1,199.0284073518941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,250.0284073518941,990.0,964.9451420367594,25.05485796324058,0.1237745453744451,0.0099028407351894,989.8663226138904,0.2802795405853034,0.0,0.0,0.0,24.640901036545635,24.92118057713094,24.92118057713094,24.92118057713094,,0.9344984362432072,0.0,0.0,0.0,44.94578093505108,0.0,0.0,0.0,0.9153926870682502,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.04686531635006,0.0,0.0,0.0,44.04686531635006,1057.1247675924014,0.1425333861498156,6.147484436239375e-05,0.77
1980-10-04,1980-10-15,332.6514,0.9289857410847936,309.0284073518941,0.77,1980,10,4,1980.1,1980,1,4,1,0.0267000543952036,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3559543310034335,199.0284073518941,199.0284073518941,,1,199.0284073518941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,250.0284073518941,990.0,964.9451420367594,25.05485796324058,0.1237745453744451,0.0099028407351894,989.8663226138904,0.2802795405853034,0.0,0.0,0.0,24.640901036545635,24.92118057713094,24.92118057713094,24.92118057713094,,0.9344984362432072,0.0,0.0,0.0,44.94578093505108,0.0,0.0,0.0,0.9153926870682502,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.04686531635006,0.0,0.0,0.0,44.04686531635006,1057.1247675924014,0.1425333861498156,6.147484436239375e-05,0.77
1980-10-05,1980-10-16,336.7179,0.9260439379072553,311.8155700798613,0.7659999999999999,1980,10,5,1980.1,1980,1,5,1,0.0269408652549,2.7871627279672,0.0089384976101525,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3527726340664359,201.8155700798613,201.8155700798613,,1,201.8155700798613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,252.8155700798613,990.0,964.9590778503992,25.04092214960076,0.1247582215779598,0.0103631140159722,989.864878664406,0.2881925304284032,0.0,0.0,0.0,24.61760828357845,24.90580081400685,24.90580081400685,24.90580081400685,,0.9353001135508314,0.0,0.0,0.0,45.57117352853184,0.0,0.0,0.0,0.9281298070984082,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.659750057961205,0.0,0.0,0.0,44.659750057961205,1071.8340013910688,0.1432248878608694,6.146942043323227e-05,0.765
1980-10-06,1980-10-17,336.7179,0.9260439379072553,311.8155700798613,0.7659999999999999,1980,10,6,1980.1,1980,1,6,1,0.0269408652549,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3527726340664359,201.8155700798613,201.8155700798613,,1,201.8155700798613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,252.8155700798613,990.0,964.9590778503992,25.04092214960076,0.1247582215779598,0.0103631140159722,989.864878664406,0.2881925304284032,0.0,0.0,0.0,24.61760828357845,24.90580081400685,24.90580081400685,24.90580081400685,,0.9353001135508314,0.0,0.0,0.0,45.57117352853184,0.0,0.0,0.0,0.9281298070984082,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.659750057961205,0.0,0.0,0.0,44.659750057961205,1071.8340013910688,0.1432248878608694,6.146942043323227e-05,0.765
1980-10-07,1980-10-18,336.7179,0.9260439379072553,311.8155700798613,0.7659999999999999,1980,10,7,1980.1,1980,1,7,1,0.0269408652549,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3527726340664359,201.8155700798613,201.8155700798613,,1,201.8155700798613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,252.8155700798613,990.0,964.9590778503992,25.04092214960076,0.1247582215779598,0.0103631140159722,989.864878664406,0.2881925304284032,0.0,0.0,0.0,24.61760828357845,24.90580081400685,24.90580081400685,24.90580081400685,,0.9353001135508314,0.0,0.0,0.0,45.57117352853184,0.0,0.0,0.0,0.9281298070984082,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.659750057961205,0.0,0.0,0.0,44.659750057961205,1071.8340013910688,0.1432248878608694,6.146942043323227e-05,0.765
1980-10-08,1980-10-19,332.6514,0.9289857410847936,309.0284073518941,0.77,1980,10,8,1980.1,1980,1,8,2,0.0267000543952036,2.7871627279672,0.0090191149475569,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3559543310034335,199.0284073518941,199.0284073518941,,1,199.0284073518941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,250.0284073518941,990.0,964.9451420367594,25.05485796324058,0.1237745453744451,0.0099028407351894,989.8663226138904,0.2802795405853034,0.0,0.0,0.0,24.640901036545635,24.92118057713094,24.92118057713094,24.92118057713094,,0.9344984362432072,0.0,0.0,0.0,44.94578093505108,0.0,0.0,0.0,0.9153926870682502,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.04686531635006,0.0,0.0,0.0,44.04686531635006,1057.1247675924014,0.1425333861498156,6.147484436239375e-05,0.77
1980-10-09,1980-10-20,332.6514,0.9289857410847936,309.0284073518941,0.77,1980,10,9,1980.1,1980,1,9,2,0.0267000543952036,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3559543310034335,199.0284073518941,199.0284073518941,,1,199.0284073518941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,250.0284073518941,990.0,964.9451420367594,25.05485796324058,0.1237745453744451,0.0099028407351894,989.8663226138904,0.2802795405853034,0.0,0.0,0.0,24.640901036545635,24.92118057713094,24.92118057713094,24.92118057713094,,0.9344984362432072,0.0,0.0,0.0,44.94578093505108,0.0,0.0,0.0,0.9153926870682502,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.04686531635006,0.0,0.0,0.0,44.04686531635006,1057.1247675924014,0.1425333861498156,6.147484436239375e-05,0.77
1980-10-10,1980-10-21,324.6118,0.9312809696570542,302.30479186612183,0.7809999999999999,1980,10,10,1980.1,1980,1,10,2,0.0261191340172329,6.723615485772258,0.0222411806450949,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3638711755806848,192.30479186612183,192.30479186612183,,1,192.30479186612183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,243.30479186612183,990.0,964.9115239593306,25.088476040669438,0.1214015728570631,0.0092304791866121,989.8693679479564,0.2616690338758514,0.0,0.0,0.0,24.69617495474992,24.95784398862577,24.95784398862577,24.95784398862577,,0.9325740067444982,0.0,0.0,0.0,43.43519795794565,0.0,0.0,0.0,0.8846272496526608,0.0,0.0,0.0,0.978462724965266,0.96,0.96,0.96,42.49972215333726,0.0,0.0,0.0,42.49972215333726,1019.9933316800942,0.1405856714707936,6.13894134481356e-05,0.78
