Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1949-10-01,1949-10-12,188.6959,1.0242652879741163,193.27466035303507,0.97,1949,10,1,1949.1,1949,1,1,1,0.0166989306545022,0.3794232785513429,0.0019631299719181,0.91,5,Dry,24,4,2,2,20,52.0,0.269047167926809,141.27466035303507,141.27466035303507,,1,141.27466035303507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,171.27466035303507,990.0,964.413450679294,25.586549320706126,0.0959794732356086,0.0041274660353035,989.899893060729,0.1412748139131308,0.0,0.0,0.0,25.345167567522022,25.4,25.4,25.4,,0.9138966285349538,0.0,0.0,0.0,32.09188397514938,0.0,0.0,0.0,0.6536025249521258,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.129127455894896,0.0,0.0,0.0,31.129127455894896,747.0990589414776,0.161061607346946,6.12068705545037e-05,0.97
1949-10-02,1949-10-13,185.8753,1.0287508888495398,191.21938009017487,0.974,1949,10,2,1949.1,1949,1,2,1,0.0165213544397911,2.055280262860208,0.0107482843103611,0.91,5,Dry,24,4,2,2,20,52.0,0.2719389633805838,139.21938009017487,139.21938009017487,,1,139.21938009017487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,169.21938009017487,990.0,964.4175612398196,25.582438760180366,0.0952540984041872,0.0039219380090174,989.9008239635868,0.1371855973749392,0.0,0.0,0.0,25.34607712639216,25.4,25.4,25.4,,0.9129677389851728,0.0,0.0,0.0,31.593997435973463,0.0,0.0,0.0,0.643462269571761,0.0,0.0,0.0,0.97,0.96,0.96,0.96,30.64617751289426,0.0,0.0,0.0,30.64617751289426,735.5082603094622,0.1602671104698812,6.11468538460749e-05,0.975
1949-10-03,1949-10-14,183.0814,1.0336364301739838,189.2396047272552,0.977,1949,10,3,1949.1,1949,1,3,1,0.0163503018484348,1.979775362919696,0.0104617390517861,0.91,5,Dry,24,4,2,2,20,52.0,0.2747839178534846,137.2396047272552,137.2396047272552,,1,137.2396047272552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,167.2396047272552,990.0,964.4215207905456,25.578479209454485,0.0945553716922731,0.0037239604727255,989.901720667835,0.1333448331708751,0.0,0.0,0.0,25.34685504411859,25.4,25.4,25.4,,0.9120729510780036,0.0,0.0,0.0,31.115144015154737,0.0,0.0,0.0,0.6337096540764712,0.0,0.0,0.0,0.97,0.96,0.96,0.96,30.181689694700093,0.0,0.0,0.0,30.181689694700093,724.3605526728022,0.1594892873413045,6.108879947325628e-05,0.975
1949-10-04,1949-10-15,177.5733,1.0462085548441864,185.77870557191315,0.98,1949,10,4,1949.1,1949,1,4,1,0.0160512801614132,3.46089915534202,0.0186291488289132,0.91,5,Dry,24,4,2,2,20,52.0,0.2799029083549691,133.77870557191315,133.77870557191315,,1,133.77870557191315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,163.77870557191315,990.0,964.428442588856,25.571557411143885,0.0933339085240922,0.0033778705571913,989.9032882209189,0.1267039664751967,0.0,0.0,0.0,25.348141665587427,25.4,25.4,25.4,,0.9105088052200294,0.0,0.0,0.0,30.28000654131074,0.0,0.0,0.0,0.6167007442222147,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.371606345071417,0.0,0.0,0.0,29.371606345071417,704.918552281714,0.1580999622892837,6.098713173683565e-05,0.98
1949-10-05,1949-10-16,177.5733,1.0462085548441864,185.77870557191315,0.98,1949,10,5,1949.1,1949,1,5,1,0.0160512801614132,0.0,0.0,0.91,5,Dry,24,4,2,2,20,52.0,0.2799029083549691,133.77870557191315,133.77870557191315,,1,133.77870557191315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,163.77870557191315,990.0,964.428442588856,25.571557411143885,0.0933339085240922,0.0033778705571913,989.9032882209189,0.1267039664751967,0.0,0.0,0.0,25.348141665587427,25.4,25.4,25.4,,0.9105088052200294,0.0,0.0,0.0,30.28000654131074,0.0,0.0,0.0,0.6167007442222147,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.371606345071417,0.0,0.0,0.0,29.371606345071417,704.918552281714,0.1580999622892837,6.098713173683565e-05,0.98
1949-10-06,1949-10-17,174.8589,1.044845350940404,182.70050873555303,0.981,1949,10,6,1949.1,1949,1,6,1,0.0157853239547517,3.0781968363601213,0.0168483211002745,0.91,5,Dry,24,4,2,2,20,52.0,0.2846188024318344,130.70050873555303,130.70050873555303,,1,130.70050873555303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,160.70050873555303,990.0,964.4345989825288,25.56540101747112,0.092247513373219,0.0030700508735553,989.9046824357532,0.1209169564228397,0.0,0.0,0.0,25.34916649680149,25.4,25.4,25.4,,0.9091176324526132,0.0,0.0,0.0,29.53926891308345,0.0,0.0,0.0,0.6016144381483391,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.653090845690947,0.0,0.0,0.0,28.653090845690947,687.6741802965828,0.1568309308167522,6.0896411028396914e-05,0.98
1949-10-07,1949-10-18,172.1708,1.0444657876162824,179.8265102265254,0.983,1949,10,7,1949.1,1949,1,7,1,0.0155370104835717,2.873998509027615,0.0159820624078578,0.91,5,Dry,24,4,2,2,20,52.0,0.2891675978947498,127.8265102265254,127.8265102265254,,1,127.8265102265254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,157.8265102265254,990.0,964.4403469795468,25.559653020453084,0.0912331864117513,0.0027826510226525,989.9059841625656,0.1156877184077457,0.0,0.0,0.0,25.349949464610912,25.4,25.4,25.4,,0.9078186688925798,0.0,0.0,0.0,28.84933716927714,0.0,0.0,0.0,0.5875628751380272,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.983857054198825,0.0,0.0,0.0,27.983857054198825,671.6125693007717,0.1556158600806292,6.08112793847774e-05,0.985
1949-10-08,1949-10-19,166.8731,1.0616128834816931,177.15463286652889,0.985,1949,10,8,1949.1,1949,1,8,2,0.015306160279668,2.6718773599965293,0.0150821760445269,0.91,5,Dry,24,4,2,2,20,52.0,0.2935288745125713,125.15463286652889,125.15463286652889,,1,125.15463286652889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,155.15463286652889,990.0,964.4456907342668,25.55430926573308,0.0902901945363322,0.0025154632866528,989.907194342177,0.110878339159752,0.0,0.0,0.0,25.350625268750367,25.4,25.4,25.4,,0.9066110712795415,0.0,0.0,0.0,28.209495800401747,0.0,0.0,0.0,0.5745314826965733,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.36321092638969,0.0,0.0,0.0,27.36321092638969,656.7170622333526,0.1544594712744857,6.07320060784574e-05,0.985
1949-10-09,1949-10-20,164.2633,1.065629690591449,175.04384955453037,0.985,1949,10,9,1949.1,1949,1,9,2,0.0151237886015114,2.1107833119985173,0.0120585974164202,0.91,5,Dry,24,4,2,2,20,52.0,0.2970684210404133,123.04384955453035,123.04384955453035,,1,123.04384955453035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,153.04384955453037,990.0,964.4499123008908,25.5500876991091,0.0895452308850113,0.002304384955453,989.9081503841596,0.1071962982248828,0.0,0.0,0.0,25.35104178504373,25.4,25.4,25.4,,0.904898571722236,0.0,0.0,0.0,27.681799794471917,0.0,0.0,0.0,0.5637841098670451,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.851345800637755,0.0,0.0,0.0,26.851345800637755,644.4322992153061,0.1533978249962614,6.061828521984177e-05,0.985
1949-10-10,1949-10-21,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,10,1949.1,1949,1,10,2,0.0147863216826598,3.905867116337873,0.0228229120192444,0.91,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,990.0,964.4577240351236,25.542275964876357,0.0881667241420305,0.0019137982438192,989.9099194776142,0.1004690508473995,0.0,0.0,0.0,25.351726391643105,25.4,25.4,25.4,,0.9016188104969104,0.0,0.0,0.0,26.70665176637438,0.0,0.0,0.0,0.5439236612296208,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.90545221338315,0.0,0.0,0.0,25.90545221338315,621.7308531211957,0.1513717284983131,6.04002082366568e-05,0.985
