Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1997-10-01,1997-10-12,168.1596,1.0616128834816931,178.52039784112813,0.983,1997,10,1,1997.1,1997,1,1,1,0.0154241623734734,1.3103933683688922,0.0073403005158831,0.96,5,Dry,24,4,2,2,20,52.0,0.2912832406203615,126.52039784112812,126.52039784112812,,1,126.52039784112812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,156.52039784112813,990.0,964.4429592043176,25.55704079568227,0.0907722171373923,0.0026520397841128,989.9065757430784,0.1133367161140306,0.0,0.0,0.0,25.350279822646645,25.4,25.4,25.4,,0.9072283431112412,0.0,0.0,0.0,28.53636265802192,0.0,0.0,0.0,0.5811886488395503,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.680271778281263,0.0,0.0,0.0,27.680271778281263,664.3265226787503,0.1550538320159635,6.077252770348503e-05,0.985
1997-10-02,1997-10-13,165.3653,1.065629690591449,176.21817347356213,0.985,1997,10,2,1997.1,1997,1,2,1,0.0152252501881157,2.3022243675659984,0.0130646250734825,0.96,5,Dry,24,4,2,2,20,52.0,0.2950887469492556,124.21817347356212,124.21817347356212,,1,124.21817347356212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,154.21817347356213,990.0,964.4475636530528,25.55243634694716,0.0899596877501867,0.0024218173473562,989.9076184949024,0.1092396218439981,0.0,0.0,0.0,25.35081522000569,25.4,25.4,25.4,,0.905884665518625,0.0,0.0,0.0,27.976196929056805,0.0,0.0,0.0,0.5697799781885297,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.1369110211851,0.0,0.0,0.0,27.1369110211851,651.2858645084424,0.153996097486826,6.068380035246963e-05,0.985
1997-10-03,1997-10-14,179.6399,1.0462085548441864,187.9408001713541,0.979,1997,10,3,1997.1,1997,1,3,1,0.0162380851348049,11.722626697792007,0.0623740384584079,0.96,5,Dry,24,4,2,2,20,52.0,0.2766828700983993,135.9408001713541,135.9408001713541,,1,135.9408001713541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,165.9408001713541,990.0,964.4241183996572,25.57588160034277,0.0940969815871324,0.0035940800171354,989.9023089383958,0.1308251523324269,0.0,0.0,0.0,25.34736538640612,25.4,25.4,25.4,,0.9114859653143732,0.0,0.0,0.0,30.80146212580096,0.0,0.0,0.0,0.6273210208920765,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.87741826202693,0.0,0.0,0.0,29.87741826202693,717.0580382886462,0.1589724968436142,6.10507135466449e-05,0.98
1997-10-04,1997-10-15,179.6399,1.0462085548441864,187.9408001713541,0.979,1997,10,4,1997.1,1997,1,4,1,0.0162380851348049,0.0,0.0,0.96,5,Dry,24,4,2,2,20,52.0,0.2766828700983993,135.9408001713541,135.9408001713541,,1,135.9408001713541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,165.9408001713541,990.0,964.4241183996572,25.57588160034277,0.0940969815871324,0.0035940800171354,989.9023089383958,0.1308251523324269,0.0,0.0,0.0,25.34736538640612,25.4,25.4,25.4,,0.9114859653143732,0.0,0.0,0.0,30.80146212580096,0.0,0.0,0.0,0.6273210208920765,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.87741826202693,0.0,0.0,0.0,29.87741826202693,717.0580382886462,0.1589724968436142,6.10507135466449e-05,0.98
1997-10-05,1997-10-16,173.8388,1.0444657876162824,181.5686791602694,0.982,1997,10,5,1997.1,1997,1,5,1,0.0156875338794472,6.372121011084744,0.0350948249475346,0.96,5,Dry,24,4,2,2,20,52.0,0.2863930069904841,129.5686791602694,129.5686791602694,,1,129.5686791602694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,159.5686791602694,990.0,964.4368626416796,25.563137358320542,0.0918480541353695,0.0029568679160269,989.9051950779484,0.1188236224884849,0.0,0.0,0.0,25.34950881378058,25.4,25.4,25.4,,0.9086061020386388,0.0,0.0,0.0,29.26738555364009,0.0,0.0,0.0,0.5960770988521403,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.389363987030887,0.0,0.0,0.0,28.389363987030887,681.3447356887413,0.1563560638229449,6.08629685194787e-05,0.98
1997-10-06,1997-10-17,162.601,1.0691161516373373,173.8393553723827,0.986,1997,10,6,1997.1,1997,1,6,1,0.0150197203041738,7.7293237878867,0.044462450814602,0.96,5,Dry,24,4,2,2,20,52.0,0.2991267419774445,121.8393553723827,121.8393553723827,,1,121.8393553723827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,151.8393553723827,990.0,964.4523212892552,25.547678710744776,0.0891201259588795,0.0021839355372382,989.908695938504,0.1051004783479459,0.0,0.0,0.0,25.35127417090074,25.4,25.4,25.4,,0.9038871618387072,0.0,0.0,0.0,27.3804323910413,0.0,0.0,0.0,0.5576462808766048,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.55901941931006,0.0,0.0,0.0,26.55901941931006,637.4164660634415,0.1527790951733442,6.05510868939237e-05,0.985
1997-10-07,1997-10-18,162.601,1.0691161516373373,173.8393553723827,0.986,1997,10,7,1997.1,1997,1,7,1,0.0150197203041738,0.0,0.0,0.96,5,Dry,24,4,2,2,20,52.0,0.2991267419774445,121.8393553723827,121.8393553723827,,1,121.8393553723827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,151.8393553723827,990.0,964.4523212892552,25.547678710744776,0.0891201259588795,0.0021839355372382,989.908695938504,0.1051004783479459,0.0,0.0,0.0,25.35127417090074,25.4,25.4,25.4,,0.9038871618387072,0.0,0.0,0.0,27.3804323910413,0.0,0.0,0.0,0.5576462808766048,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.55901941931006,0.0,0.0,0.0,26.55901941931006,637.4164660634415,0.1527790951733442,6.05510868939237e-05,0.985
1997-10-08,1997-10-19,162.601,1.0691161516373373,173.8393553723827,0.986,1997,10,8,1997.1,1997,1,8,2,0.0150197203041738,0.0,0.0,0.96,5,Dry,24,4,2,2,20,52.0,0.2991267419774445,121.8393553723827,121.8393553723827,,1,121.8393553723827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,151.8393553723827,990.0,964.4523212892552,25.547678710744776,0.0891201259588795,0.0021839355372382,989.908695938504,0.1051004783479459,0.0,0.0,0.0,25.35127417090074,25.4,25.4,25.4,,0.9038871618387072,0.0,0.0,0.0,27.3804323910413,0.0,0.0,0.0,0.5576462808766048,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.55901941931006,0.0,0.0,0.0,26.55901941931006,637.4164660634415,0.1527790951733442,6.05510868939237e-05,0.985
1997-10-09,1997-10-20,162.601,1.0691161516373373,173.8393553723827,0.986,1997,10,9,1997.1,1997,1,9,2,0.0150197203041738,0.0,0.0,0.96,5,Dry,24,4,2,2,20,52.0,0.2991267419774445,121.8393553723827,121.8393553723827,,1,121.8393553723827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,151.8393553723827,990.0,964.4523212892552,25.547678710744776,0.0891201259588795,0.0021839355372382,989.908695938504,0.1051004783479459,0.0,0.0,0.0,25.35127417090074,25.4,25.4,25.4,,0.9038871618387072,0.0,0.0,0.0,27.3804323910413,0.0,0.0,0.0,0.5576462808766048,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.55901941931006,0.0,0.0,0.0,26.55901941931006,637.4164660634415,0.1527790951733442,6.05510868939237e-05,0.985
1997-10-10,1997-10-21,162.601,1.0691161516373373,173.8393553723827,0.986,1997,10,10,1997.1,1997,1,10,2,0.0150197203041738,0.0,0.0,0.96,5,Dry,24,4,2,2,20,52.0,0.2991267419774445,121.8393553723827,121.8393553723827,,1,121.8393553723827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,151.8393553723827,990.0,964.4523212892552,25.547678710744776,0.0891201259588795,0.0021839355372382,989.908695938504,0.1051004783479459,0.0,0.0,0.0,25.35127417090074,25.4,25.4,25.4,,0.9038871618387072,0.0,0.0,0.0,27.3804323910413,0.0,0.0,0.0,0.5576462808766048,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.55901941931006,0.0,0.0,0.0,26.55901941931006,637.4164660634415,0.1527790951733442,6.05510868939237e-05,0.985
