Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1994-10-01,1994-10-12,149.1437,1.0630143726053345,158.54189668353823,0.993,1994,10,1,1994.1,1994,1,1,1,0.0136980198734577,4.239406141290631,0.0267399736597879,0.98,5,Dry,24,4,2,2,20,52.0,0.3279890116604066,106.54189668353824,106.54189668353824,,1,106.54189668353824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,136.54189668353823,990.0,964.4829162066328,25.51708379336708,0.0837211583737214,0.0006541896683538,989.915624651958,0.0803436829589781,0.0,0.0,0.0,25.35236476236605,25.4,25.4,25.4,,0.8910404922425014,0.0,0.0,0.0,23.60342566887068,0.0,0.0,0.0,0.4807215003843316,0.0,0.0,0.0,0.9680721500384332,0.96,0.96,0.96,22.849819035535983,0.0,0.0,0.0,22.849819035535983,548.3956568528636,0.1441247992708575,5.957442238116501e-05,0.995
1994-10-02,1994-10-13,149.1437,1.0630143726053345,158.54189668353823,0.993,1994,10,2,1994.1,1994,1,2,1,0.0136980198734577,0.0,0.0,0.98,5,Dry,24,4,2,2,20,52.0,0.3279890116604066,106.54189668353824,106.54189668353824,,1,106.54189668353824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,136.54189668353823,990.0,964.4829162066328,25.51708379336708,0.0837211583737214,0.0006541896683538,989.915624651958,0.0803436829589781,0.0,0.0,0.0,25.35236476236605,25.4,25.4,25.4,,0.8910404922425014,0.0,0.0,0.0,23.60342566887068,0.0,0.0,0.0,0.4807215003843316,0.0,0.0,0.0,0.9680721500384332,0.96,0.96,0.96,22.849819035535983,0.0,0.0,0.0,22.849819035535983,548.3956568528636,0.1441247992708575,5.957442238116501e-05,0.995
1994-10-03,1994-10-14,146.7127,1.0624149410865673,155.86976452715123,0.994,1994,10,3,1994.1,1994,1,3,1,0.0134671476551458,2.672132156387022,0.0171433642983502,0.98,5,Dry,24,4,2,2,20,52.0,0.3336118467731567,103.86976452715125,103.86976452715125,,1,103.86976452715125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,133.86976452715123,990.0,964.4882604709456,25.511739529054356,0.0827780765724211,0.0003869764527151,989.916834946975,0.0763724609190977,0.0,0.0,0.0,25.352202015110223,25.4,25.4,25.4,,0.8885020262955214,0.0,0.0,0.0,22.945734066736453,0.0,0.0,0.0,0.4673265594040011,0.0,0.0,0.0,0.9667326559404,0.96,0.96,0.96,22.182390436838247,0.0,0.0,0.0,22.182390436838247,532.3773704841179,0.1423136199899388,5.932212467597623e-05,0.995
1994-10-04,1994-10-15,147.6821,1.0624149410865673,156.89966957104053,0.994,1994,10,4,1994.1,1994,1,4,1,0.0135561314509379,1.0299050438893005,0.0065640995083356,0.98,5,Dry,24,4,2,2,20,52.0,0.3314219854137781,104.89966957104052,104.89966957104052,,1,104.89966957104052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,134.89966957104053,990.0,964.486200660858,25.51379933914211,0.0831415633489407,0.000489966957104,989.916368469694,0.0778555241822983,0.0,0.0,0.0,25.352312284653834,25.4,25.4,25.4,,0.889635049116129,0.0,0.0,0.0,23.20290062456403,0.0,0.0,0.0,0.4725641675063957,0.0,0.0,0.0,0.9672564167506396,0.96,0.96,0.96,22.443154516336985,0.0,0.0,0.0,22.443154516336985,538.6357083920875,0.1430414390144731,5.943021187163444e-05,0.995
1994-10-05,1994-10-16,149.1437,1.0630143726053345,158.54189668353823,0.993,1994,10,5,1994.1,1994,1,5,1,0.0136980198734577,1.6422271124977217,0.0103583162990394,0.98,5,Dry,24,4,2,2,20,52.0,0.3279890116604066,106.54189668353824,106.54189668353824,,1,106.54189668353824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,136.54189668353823,990.0,964.4829162066328,25.51708379336708,0.0837211583737214,0.0006541896683538,989.915624651958,0.0803436829589781,0.0,0.0,0.0,25.35236476236605,25.4,25.4,25.4,,0.8910404922425014,0.0,0.0,0.0,23.60342566887068,0.0,0.0,0.0,0.4807215003843316,0.0,0.0,0.0,0.9680721500384332,0.96,0.96,0.96,22.849819035535983,0.0,0.0,0.0,22.849819035535983,548.3956568528636,0.1441247992708575,5.957442238116501e-05,0.995
1994-10-06,1994-10-17,151.5999,1.0737560039606149,162.78130282482888,0.992,1994,10,6,1994.1,1994,1,6,1,0.0140643045640652,4.239406141290631,0.0260435693026287,0.98,5,Dry,24,4,2,2,20,52.0,0.319447007104728,110.78130282482888,110.78130282482888,,1,110.78130282482888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,140.78130282482888,990.0,964.4744373943504,25.52556260564961,0.0852173818185894,0.0010781302824828,989.9137044878988,0.0868500845197262,0.0,0.0,0.0,25.352417009028827,25.4,25.4,25.4,,0.8946011289287565,0.0,0.0,0.0,24.640753229083323,0.0,0.0,0.0,0.5018483346045484,0.0,0.0,0.0,0.97,0.96,0.96,0.96,23.90153063221082,0.0,0.0,0.0,23.90153063221082,573.6367351730597,0.1468321620323408,5.993172038246663e-05,0.99
1994-10-07,1994-10-18,149.1437,1.0630143726053345,158.54189668353823,0.993,1994,10,7,1994.1,1994,1,7,1,0.0136980198734577,4.239406141290631,0.0267399736597879,0.98,5,Dry,24,4,2,2,20,52.0,0.3279890116604066,106.54189668353824,106.54189668353824,,1,106.54189668353824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,136.54189668353823,990.0,964.4829162066328,25.51708379336708,0.0837211583737214,0.0006541896683538,989.915624651958,0.0803436829589781,0.0,0.0,0.0,25.35236476236605,25.4,25.4,25.4,,0.8910404922425014,0.0,0.0,0.0,23.60342566887068,0.0,0.0,0.0,0.4807215003843316,0.0,0.0,0.0,0.9680721500384332,0.96,0.96,0.96,22.849819035535983,0.0,0.0,0.0,22.849819035535983,548.3956568528636,0.1441247992708575,5.957442238116501e-05,0.995
1994-10-08,1994-10-19,146.7127,1.0624149410865673,155.86976452715123,0.994,1994,10,8,1994.1,1994,1,8,2,0.0134671476551458,2.672132156387022,0.0171433642983502,0.98,5,Dry,24,4,2,2,20,52.0,0.3336118467731567,103.86976452715125,103.86976452715125,,1,103.86976452715125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,133.86976452715123,990.0,964.4882604709456,25.511739529054356,0.0827780765724211,0.0003869764527151,989.916834946975,0.0763724609190977,0.0,0.0,0.0,25.352202015110223,25.4,25.4,25.4,,0.8885020262955214,0.0,0.0,0.0,22.945734066736453,0.0,0.0,0.0,0.4673265594040011,0.0,0.0,0.0,0.9667326559404,0.96,0.96,0.96,22.182390436838247,0.0,0.0,0.0,22.182390436838247,532.3773704841179,0.1423136199899388,5.932212467597623e-05,0.995
1994-10-09,1994-10-20,146.7127,1.0624149410865673,155.86976452715123,0.994,1994,10,9,1994.1,1994,1,9,2,0.0134671476551458,0.0,0.0,0.98,5,Dry,24,4,2,2,20,52.0,0.3336118467731567,103.86976452715125,103.86976452715125,,1,103.86976452715125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,133.86976452715123,990.0,964.4882604709456,25.511739529054356,0.0827780765724211,0.0003869764527151,989.916834946975,0.0763724609190977,0.0,0.0,0.0,25.352202015110223,25.4,25.4,25.4,,0.8885020262955214,0.0,0.0,0.0,22.945734066736453,0.0,0.0,0.0,0.4673265594040011,0.0,0.0,0.0,0.9667326559404,0.96,0.96,0.96,22.182390436838247,0.0,0.0,0.0,22.182390436838247,532.3773704841179,0.1423136199899388,5.932212467597623e-05,0.995
1994-10-10,1994-10-21,144.3068,1.0865561869709144,156.79744636197438,0.994,1994,10,10,1994.1,1994,1,10,2,0.0135472993656745,0.9276818348231471,0.0059164345870885,0.98,5,Dry,24,4,2,2,20,52.0,0.3316380541042455,104.79744636197438,104.79744636197438,,1,104.79744636197438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,134.79744636197438,990.0,964.486405107276,25.51359489272397,0.0831054854746071,0.0004797446361974,989.9164147698892,0.0777083227612431,0.0,0.0,0.0,25.35230133985196,25.4,25.4,25.4,,0.8895225901770161,0.0,0.0,0.0,23.17734950310158,0.0,0.0,0.0,0.4720437780672419,0.0,0.0,0.0,0.9672043778067242,0.96,0.96,0.96,22.417233905356355,0.0,0.0,0.0,22.417233905356355,538.0136137285525,0.1429693813610019,5.941947666020615e-05,0.995
