Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
2005-10-01,2005-10-12,185.5639,1.0261315303809266,190.41296869045323,0.976,2005,10,1,2005.1,2005,1,1,1,0.0164516804948551,3.3553875313853614,0.017621633413216,0.9,5,Dry,24,4,2,2,20,52.0,0.2730906427100263,138.41296869045323,138.41296869045323,,1,138.41296869045323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,168.41296869045323,990.0,964.419174062619,25.58082593738095,0.094969489758009,0.0038412968690453,989.901189213373,0.1356211592594792,0.0,0.0,0.0,25.34639399149443,25.4,25.4,25.4,,0.912603263637386,0.0,0.0,0.0,31.39884565173705,0.0,0.0,0.0,0.6394876914814063,0.0,0.0,0.0,0.97,0.96,0.96,0.96,30.45688028218494,0.0,0.0,0.0,30.45688028218494,730.9651267724386,0.1599517117539272,6.112320689941736e-05,0.975
2005-10-02,2005-10-13,179.6399,1.0462085548441864,187.9408001713541,0.979,2005,10,2,2005.1,2005,1,2,1,0.0162380851348049,2.4721685190991143,0.0131539746390625,0.9,5,Dry,24,4,2,2,20,52.0,0.2766828700983993,135.9408001713541,135.9408001713541,,1,135.9408001713541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,165.9408001713541,990.0,964.4241183996572,25.57588160034277,0.0940969815871324,0.0035940800171354,989.9023089383958,0.1308251523324269,0.0,0.0,0.0,25.34736538640612,25.4,25.4,25.4,,0.9114859653143732,0.0,0.0,0.0,30.80146212580096,0.0,0.0,0.0,0.6273210208920765,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.87741826202693,0.0,0.0,0.0,29.87741826202693,717.0580382886462,0.1589724968436142,6.10507135466449e-05,0.98
2005-10-03,2005-10-14,174.9892,1.044845350940404,182.83665208478052,0.981,2005,10,3,2005.1,2005,1,3,1,0.015797086740125,5.104148086573559,0.0279164381341154,0.9,5,Dry,24,4,2,2,20,52.0,0.2844068703242708,130.83665208478055,130.83665208478055,,1,130.83665208478055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,160.83665208478055,990.0,964.4343266958304,25.565673304169536,0.0922955627613144,0.003083665208478,989.9046207720302,0.1211729059193874,0.0,0.0,0.0,25.34912117028032,25.4,25.4,25.4,,0.9091791594299132,0.0,0.0,0.0,29.57198665804201,0.0,0.0,0.0,0.6022807873328312,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.684827058300755,0.0,0.0,0.0,28.684827058300755,688.4358493992181,0.1568877286431591,6.090042346109164e-05,0.98
2005-10-04,2005-10-15,173.2654,1.0444657876162824,180.96978247765023,0.982,2005,10,4,2005.1,2005,1,4,1,0.0156357892060689,1.866869607130326,0.0103159189427709,0.9,5,Dry,24,4,2,2,20,52.0,0.2873407885453031,128.96978247765023,128.96978247765023,,1,128.96978247765023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,158.96978247765023,990.0,964.4380604350448,25.56193956495531,0.0916366841397324,0.002896978247765,989.9054663376124,0.1177456084597704,0.0,0.0,0.0,25.349660294107977,25.4,25.4,25.4,,0.9083354072351018,0.0,0.0,0.0,29.12359976839764,0.0,0.0,0.0,0.5931486714541271,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.24989177534571,0.0,0.0,0.0,28.24989177534571,677.9974026082971,0.1561028111355251,6.084519962013683e-05,0.98
2005-10-05,2005-10-16,171.5526,1.0517404623210185,180.4288108363728,0.982,2005,10,5,2005.1,2005,1,5,1,0.0155890492562626,0.5409716412774515,0.0029982553161537,0.9,5,Dry,24,4,2,2,20,52.0,0.2882023095921068,128.4288108363728,128.4288108363728,,1,128.4288108363728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,158.4288108363728,990.0,964.4391423783272,25.560857621672767,0.0914457577633222,0.0028428810836372,989.9057113611532,0.116771859505471,0.0,0.0,0.0,25.349797123320364,25.4,25.4,25.4,,0.9080908964953236,0.0,0.0,0.0,28.99378877847915,0.0,0.0,0.0,0.5905048631054817,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.12397511512477,0.0,0.0,0.0,28.12397511512477,674.9754027629946,0.1558729727517288,6.082914930755051e-05,0.98
2005-10-06,2005-10-17,169.8506,1.0517404623210185,178.63874856950238,0.983,2005,10,6,2005.1,2005,1,6,1,0.015434387876405,1.7900622668704216,0.0100205710194726,0.9,5,Dry,24,4,2,2,20,52.0,0.2910902613033506,126.63874856950238,126.63874856950238,,1,126.63874856950238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,156.63874856950238,990.0,964.442722502861,25.55727749713901,0.0908139869345311,0.0026638748569502,989.9065221382084,0.1135497474251042,0.0,0.0,0.0,25.350249887922423,25.4,25.4,25.4,,0.907281833699596,0.0,0.0,0.0,28.56470673200934,0.0,0.0,0.0,0.5817659212221862,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.70776553004906,0.0,0.0,0.0,27.70776553004906,664.9863727211774,0.1551050136206529,6.077603911176253e-05,0.985
2005-10-07,2005-10-18,168.1596,1.0616128834816931,178.52039784112813,0.983,2005,10,7,2005.1,2005,1,7,1,0.0154241623734734,0.1183507283742528,0.0006629535325121,0.9,5,Dry,24,4,2,2,20,52.0,0.2912832406203615,126.52039784112812,126.52039784112812,,1,126.52039784112812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,156.52039784112813,990.0,964.4429592043176,25.55704079568227,0.0907722171373923,0.0026520397841128,989.9065757430784,0.1133367161140306,0.0,0.0,0.0,25.350279822646645,25.4,25.4,25.4,,0.9072283431112412,0.0,0.0,0.0,28.53636265802192,0.0,0.0,0.0,0.5811886488395503,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.680271778281263,0.0,0.0,0.0,27.680271778281263,664.3265226787503,0.1550538320159635,6.077252770348503e-05,0.985
2005-10-08,2005-10-19,168.1596,1.0616128834816931,178.52039784112813,0.983,2005,10,8,2005.1,2005,1,8,2,0.0154241623734734,0.0,0.0,0.9,5,Dry,24,4,2,2,20,52.0,0.2912832406203615,126.52039784112812,126.52039784112812,,1,126.52039784112812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,156.52039784112813,990.0,964.4429592043176,25.55704079568227,0.0907722171373923,0.0026520397841128,989.9065757430784,0.1133367161140306,0.0,0.0,0.0,25.350279822646645,25.4,25.4,25.4,,0.9072283431112412,0.0,0.0,0.0,28.53636265802192,0.0,0.0,0.0,0.5811886488395503,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.680271778281263,0.0,0.0,0.0,27.680271778281263,664.3265226787503,0.1550538320159635,6.077252770348503e-05,0.985
2005-10-09,2005-10-20,168.1596,1.0616128834816931,178.52039784112813,0.983,2005,10,9,2005.1,2005,1,9,2,0.0154241623734734,0.0,0.0,0.9,5,Dry,24,4,2,2,20,52.0,0.2912832406203615,126.52039784112812,126.52039784112812,,1,126.52039784112812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,156.52039784112813,990.0,964.4429592043176,25.55704079568227,0.0907722171373923,0.0026520397841128,989.9065757430784,0.1133367161140306,0.0,0.0,0.0,25.350279822646645,25.4,25.4,25.4,,0.9072283431112412,0.0,0.0,0.0,28.53636265802192,0.0,0.0,0.0,0.5811886488395503,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.680271778281263,0.0,0.0,0.0,27.680271778281263,664.3265226787503,0.1550538320159635,6.077252770348503e-05,0.985
2005-10-10,2005-10-21,170.984,1.0517404623210185,179.83079120949702,0.982,2005,10,10,2005.1,2005,1,10,2,0.0155373803605005,1.3103933683688922,0.0072868131177954,0.9,5,Dry,24,4,2,2,20,52.0,0.2891607140816151,127.83079120949702,127.83079120949702,,1,127.83079120949702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,157.83079120949702,990.0,964.440338417581,25.55966158241904,0.0912346973090034,0.0027830791209497,989.90598222357,0.1156954241770946,0.0,0.0,0.0,25.349948381811995,25.4,25.4,25.4,,0.9078206037989665,0.0,0.0,0.0,28.85036360872533,0.0,0.0,0.0,0.5875837802184385,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.98485270046357,0.0,0.0,0.0,27.98485270046357,671.6364648111257,0.1556176921218242,6.081140639920944e-05,0.98
