Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1995-10-11,1995-10-22,107.1446,1.1198932063994325,119.99050964238462,0.999,1995,10,11,1995.1,1995,1,11,2,0.010367180033102,2.2347468933701014,0.0186243637103505,0.98,5,Dry,24,4,2,2,20,52.0,0.4333676067797272,67.99050964238462,67.99050964238462,,1,67.99050964238462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,97.99050964238462,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0327708892566892,0.0,0.0,0.0,25.396404768743277,25.4,25.4,25.4,,0.8261000876471403,0.0,0.0,0.0,13.98916860480468,0.0,0.0,0.0,0.2849117842119079,0.0,0.0,0.0,0.96,0.96,0.96,0.96,13.429601860612491,0.0,0.0,0.0,13.429601860612491,322.31044465469984,0.1119222003526578,5.48671422070901e-05,1.0
1995-10-12,1995-10-23,105.1722,1.1140747964374855,117.16969730588252,0.999,1995,10,12,1995.1,1995,1,12,2,0.0101234618472282,2.820812336502115,0.0240745892612329,0.98,5,Dry,24,4,2,2,20,52.0,0.4438007539120726,65.16969730588252,65.16969730588252,,1,65.16969730588252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,95.16969730588252,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0300629094136472,0.0,0.0,0.0,25.399112748586315,25.4,25.4,25.4,,0.8191902824789248,0.0,0.0,0.0,13.298043252283476,0.0,0.0,0.0,0.2708359114518019,0.0,0.0,0.0,0.96,0.96,0.96,0.96,12.766121522192138,0.0,0.0,0.0,12.766121522192138,306.38691653261134,0.1089541222323462,5.441401470120842e-05,1.0
1995-10-13,1995-10-24,105.1722,1.1140747964374855,117.16969730588252,0.999,1995,10,13,1995.1,1995,1,13,2,0.0101234618472282,0.0,0.0,0.98,5,Dry,24,4,2,2,20,52.0,0.4438007539120726,65.16969730588252,65.16969730588252,,1,65.16969730588252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,95.16969730588252,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0300629094136472,0.0,0.0,0.0,25.399112748586315,25.4,25.4,25.4,,0.8191902824789248,0.0,0.0,0.0,13.298043252283476,0.0,0.0,0.0,0.2708359114518019,0.0,0.0,0.0,0.96,0.96,0.96,0.96,12.766121522192138,0.0,0.0,0.0,12.766121522192138,306.38691653261134,0.1089541222323462,5.441401470120842e-05,1.0
1995-10-14,1995-10-25,105.1722,1.1140747964374855,117.16969730588252,0.999,1995,10,14,1995.1,1995,1,14,2,0.0101234618472282,0.0,0.0,0.98,5,Dry,24,4,2,2,20,52.0,0.4438007539120726,65.16969730588252,65.16969730588252,,1,65.16969730588252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,95.16969730588252,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0300629094136472,0.0,0.0,0.0,25.399112748586315,25.4,25.4,25.4,,0.8191902824789248,0.0,0.0,0.0,13.298043252283476,0.0,0.0,0.0,0.2708359114518019,0.0,0.0,0.0,0.96,0.96,0.96,0.96,12.766121522192138,0.0,0.0,0.0,12.766121522192138,306.38691653261134,0.1089541222323462,5.441401470120842e-05,1.0
1995-10-15,1995-10-26,105.1722,1.1140747964374855,117.16969730588252,0.999,1995,10,15,1995.1,1995,1,15,3,0.0101234618472282,0.0,0.0,0.98,5,Dry,24,4,2,2,20,52.0,0.4438007539120726,65.16969730588252,65.16969730588252,,1,65.16969730588252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,95.16969730588252,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0300629094136472,0.0,0.0,0.0,25.399112748586315,25.4,25.4,25.4,,0.8191902824789248,0.0,0.0,0.0,13.298043252283476,0.0,0.0,0.0,0.2708359114518019,0.0,0.0,0.0,0.96,0.96,0.96,0.96,12.766121522192138,0.0,0.0,0.0,12.766121522192138,306.38691653261134,0.1089541222323462,5.441401470120842e-05,1.0
1995-10-16,1995-10-27,103.2229,1.1140747964374855,114.99803130518691,0.999,1995,10,16,1995.1,1995,1,16,3,0.0099358299047681,2.171666000695595,0.0188843754631966,0.98,5,Dry,24,4,2,2,20,52.0,0.4521816539797979,62.99803130518691,62.99803130518691,,1,62.99803130518691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,92.99803130518691,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0281382675485644,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8111066600957354,0.0,0.0,0.0,12.72850394464314,0.0,0.0,0.0,0.259236332884789,0.0,0.0,0.0,0.96,0.96,0.96,0.96,12.219363786857414,0.0,0.0,0.0,12.219363786857414,293.26473088457794,0.1062571563023467,5.3878949044111454e-05,1.0
1995-10-17,1995-10-28,103.9999,1.1140747964374855,115.86366742201884,0.999,1995,10,17,1995.1,1995,1,17,3,0.0100106208652624,0.8656361168319364,0.0074711610299626,0.98,5,Dry,24,4,2,2,20,52.0,0.44880333202812,63.86366742201884,63.86366742201884,,1,63.86366742201884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,93.86366742201884,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0289000273313765,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8144219598595899,0.0,0.0,0.0,12.956143397142078,0.0,0.0,0.0,0.2638725742798793,0.0,0.0,0.0,0.96,0.96,0.96,0.96,12.437897661256397,0.0,0.0,0.0,12.437897661256397,298.5095438701535,0.107349421419166,5.409917269142016e-05,1.0
1995-10-18,1995-10-29,105.9584,1.1140747964374855,118.04558291084166,0.999,1995,10,18,1995.1,1995,1,18,3,0.0101991383634967,2.18191548882281,0.0184836690625754,0.98,5,Dry,24,4,2,2,20,52.0,0.4405077997647311,66.04558291084166,66.04558291084166,,1,66.04558291084166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,96.04558291084166,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0309037595944079,0.0,0.0,0.0,25.398271898405557,25.4,25.4,25.4,,0.82133591192242,0.0,0.0,0.0,13.51162108303489,0.0,0.0,0.0,0.2751857654385924,0.0,0.0,0.0,0.96,0.96,0.96,0.96,12.971156239713494,0.0,0.0,0.0,12.971156239713494,311.30774975312386,0.1098826056838606,5.455473018294016e-05,1.0
1995-10-19,1995-10-30,107.1446,1.1198932063994325,119.99050964238462,0.999,1995,10,19,1995.1,1995,1,19,3,0.010367180033102,1.944926731542964,0.0162090046732825,0.98,5,Dry,24,4,2,2,20,52.0,0.4333676067797272,67.99050964238462,67.99050964238462,,1,67.99050964238462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,97.99050964238462,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0327708892566892,0.0,0.0,0.0,25.396404768743277,25.4,25.4,25.4,,0.8261000876471403,0.0,0.0,0.0,13.98916860480468,0.0,0.0,0.0,0.2849117842119079,0.0,0.0,0.0,0.96,0.96,0.96,0.96,13.429601860612491,0.0,0.0,0.0,13.429601860612491,322.31044465469984,0.1119222003526578,5.48671422070901e-05,1.0
1995-10-20,1995-10-31,103.2229,1.1140747964374855,114.99803130518691,0.999,1995,10,20,1995.1,1995,1,20,3,0.0099358299047681,4.99247833719771,0.043413598307161,0.98,5,Dry,24,4,2,2,20,52.0,0.4521816539797979,62.99803130518691,62.99803130518691,,1,62.99803130518691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,92.99803130518691,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0281382675485644,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8111066600957354,0.0,0.0,0.0,12.72850394464314,0.0,0.0,0.0,0.259236332884789,0.0,0.0,0.0,0.96,0.96,0.96,0.96,12.219363786857414,0.0,0.0,0.0,12.219363786857414,293.26473088457794,0.1062571563023467,5.3878949044111454e-05,1.0
1995-10-21,1995-11-01,103.2229,1.1140747964374855,114.99803130518691,0.999,1995,10,21,1995.1,1995,1,21,3,0.0099358299047681,0.0,0.0,0.98,5,Dry,24,4,2,2,20,52.0,0.4521816539797979,62.99803130518691,62.99803130518691,,1,62.99803130518691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,92.99803130518691,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0281382675485644,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8111066600957354,0.0,0.0,0.0,12.72850394464314,0.0,0.0,0.0,0.259236332884789,0.0,0.0,0.0,0.96,0.96,0.96,0.96,12.219363786857414,0.0,0.0,0.0,12.219363786857414,293.26473088457794,0.1062571563023467,5.3878949044111454e-05,1.0
1995-10-22,1995-11-02,107.1446,1.1198932063994325,119.99050964238462,0.999,1995,10,22,1995.1,1995,1,22,4,0.010367180033102,4.99247833719771,0.0416072767094423,0.98,5,Dry,24,4,2,2,20,52.0,0.4333676067797272,67.99050964238462,67.99050964238462,,1,67.99050964238462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,97.99050964238462,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0327708892566892,0.0,0.0,0.0,25.396404768743277,25.4,25.4,25.4,,0.8261000876471403,0.0,0.0,0.0,13.98916860480468,0.0,0.0,0.0,0.2849117842119079,0.0,0.0,0.0,0.96,0.96,0.96,0.96,13.429601860612491,0.0,0.0,0.0,13.429601860612491,322.31044465469984,0.1119222003526578,5.48671422070901e-05,1.0
1995-10-23,1995-11-03,111.1589,1.1198932063994325,124.48609694083387,0.998,1995,10,23,1995.1,1995,1,23,4,0.010755598775688,4.495587298449252,0.0361131677265608,0.98,5,Dry,24,4,2,2,20,52.0,0.4177173297088326,72.48609694083387,72.48609694083387,,1,72.48609694083387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,102.48609694083387,990.0,964.5,25.5,0.0717017659610733,0.0,989.928298234039,0.0372358188796505,0.0,0.0,0.0,25.391062415159297,25.4,25.4,25.4,,0.8371113339878659,0.0,0.0,0.0,15.109758050064068,0.0,0.0,0.0,0.307734379838372,0.0,0.0,0.0,0.96,0.96,0.96,0.96,14.505367728061504,0.0,0.0,0.0,14.505367728061504,348.1288254734761,0.1165219898809716,5.558678123667319e-05,1.0
1995-10-24,1995-11-04,111.1589,1.1198932063994325,124.48609694083387,0.998,1995,10,24,1995.1,1995,1,24,4,0.010755598775688,0.0,0.0,0.98,5,Dry,24,4,2,2,20,52.0,0.4177173297088326,72.48609694083387,72.48609694083387,,1,72.48609694083387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,102.48609694083387,990.0,964.5,25.5,0.0717017659610733,0.0,989.928298234039,0.0372358188796505,0.0,0.0,0.0,25.391062415159297,25.4,25.4,25.4,,0.8371113339878659,0.0,0.0,0.0,15.109758050064068,0.0,0.0,0.0,0.307734379838372,0.0,0.0,0.0,0.96,0.96,0.96,0.96,14.505367728061504,0.0,0.0,0.0,14.505367728061504,348.1288254734761,0.1165219898809716,5.558678123667319e-05,1.0
1995-10-25,1995-11-05,111.1589,1.1198932063994325,124.48609694083387,0.998,1995,10,25,1995.1,1995,1,25,4,0.010755598775688,0.0,0.0,0.98,5,Dry,24,4,2,2,20,52.0,0.4177173297088326,72.48609694083387,72.48609694083387,,1,72.48609694083387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,102.48609694083387,990.0,964.5,25.5,0.0717017659610733,0.0,989.928298234039,0.0372358188796505,0.0,0.0,0.0,25.391062415159297,25.4,25.4,25.4,,0.8371113339878659,0.0,0.0,0.0,15.109758050064068,0.0,0.0,0.0,0.307734379838372,0.0,0.0,0.0,0.96,0.96,0.96,0.96,14.505367728061504,0.0,0.0,0.0,14.505367728061504,348.1288254734761,0.1165219898809716,5.558678123667319e-05,1.0
1995-10-26,1995-11-06,111.1589,1.1198932063994325,124.48609694083387,0.998,1995,10,26,1995.1,1995,1,26,4,0.010755598775688,0.0,0.0,0.98,5,Dry,24,4,2,2,20,52.0,0.4177173297088326,72.48609694083387,72.48609694083387,,1,72.48609694083387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,102.48609694083387,990.0,964.5,25.5,0.0717017659610733,0.0,989.928298234039,0.0372358188796505,0.0,0.0,0.0,25.391062415159297,25.4,25.4,25.4,,0.8371113339878659,0.0,0.0,0.0,15.109758050064068,0.0,0.0,0.0,0.307734379838372,0.0,0.0,0.0,0.96,0.96,0.96,0.96,14.505367728061504,0.0,0.0,0.0,14.505367728061504,348.1288254734761,0.1165219898809716,5.558678123667319e-05,1.0
1995-10-27,1995-11-07,107.1446,1.1198932063994325,119.99050964238462,0.999,1995,10,27,1995.1,1995,1,27,4,0.010367180033102,4.495587298449252,0.0374661905499671,0.98,5,Dry,24,4,2,2,20,52.0,0.4333676067797272,67.99050964238462,67.99050964238462,,1,67.99050964238462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,97.99050964238462,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0327708892566892,0.0,0.0,0.0,25.396404768743277,25.4,25.4,25.4,,0.8261000876471403,0.0,0.0,0.0,13.98916860480468,0.0,0.0,0.0,0.2849117842119079,0.0,0.0,0.0,0.96,0.96,0.96,0.96,13.429601860612491,0.0,0.0,0.0,13.429601860612491,322.31044465469984,0.1119222003526578,5.48671422070901e-05,1.0
1995-10-28,1995-11-08,105.1722,1.1140747964374855,117.16969730588252,0.999,1995,10,28,1995.1,1995,1,28,4,0.0101234618472282,2.820812336502115,0.0240745892612329,0.98,5,Dry,24,4,2,2,20,52.0,0.4438007539120726,65.16969730588252,65.16969730588252,,1,65.16969730588252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,95.16969730588252,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0300629094136472,0.0,0.0,0.0,25.399112748586315,25.4,25.4,25.4,,0.8191902824789248,0.0,0.0,0.0,13.298043252283476,0.0,0.0,0.0,0.2708359114518019,0.0,0.0,0.0,0.96,0.96,0.96,0.96,12.766121522192138,0.0,0.0,0.0,12.766121522192138,306.38691653261134,0.1089541222323462,5.441401470120842e-05,1.0
1995-10-29,1995-11-09,107.1446,1.1198932063994325,119.99050964238462,0.999,1995,10,29,1995.1,1995,1,29,5,0.010367180033102,2.820812336502115,0.0235086286816279,0.98,5,Dry,24,4,2,2,20,52.0,0.4333676067797272,67.99050964238462,67.99050964238462,,1,67.99050964238462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,97.99050964238462,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0327708892566892,0.0,0.0,0.0,25.396404768743277,25.4,25.4,25.4,,0.8261000876471403,0.0,0.0,0.0,13.98916860480468,0.0,0.0,0.0,0.2849117842119079,0.0,0.0,0.0,0.96,0.96,0.96,0.96,13.429601860612491,0.0,0.0,0.0,13.429601860612491,322.31044465469984,0.1119222003526578,5.48671422070901e-05,1.0
1995-10-30,1995-11-10,111.1589,1.1198932063994325,124.48609694083387,0.998,1995,10,30,1995.1,1995,1,30,5,0.010755598775688,4.495587298449252,0.0361131677265608,0.98,5,Dry,24,4,2,2,20,52.0,0.4177173297088326,72.48609694083387,72.48609694083387,,1,72.48609694083387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,102.48609694083387,990.0,964.5,25.5,0.0717017659610733,0.0,989.928298234039,0.0372358188796505,0.0,0.0,0.0,25.391062415159297,25.4,25.4,25.4,,0.8371113339878659,0.0,0.0,0.0,15.109758050064068,0.0,0.0,0.0,0.307734379838372,0.0,0.0,0.0,0.96,0.96,0.96,0.96,14.505367728061504,0.0,0.0,0.0,14.505367728061504,348.1288254734761,0.1165219898809716,5.558678123667319e-05,1.0
