Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1962-10-11,1962-10-22,353.2963,0.921778111561846,325.6607962357874,0.746,1962,10,11,1962.1,1962,1,11,2,0.028137092794772,9.812021552119404,0.0301295755139505,0.07,1,Wet,44,7,6,3,60,120.0,0.368481565441843,205.66079623578744,205.66079623578744,,1,205.66079623578744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,262.6607962357874,990.0,965.028303981179,24.971696018821035,0.1282329073545126,0.0111321592471574,989.8606349333984,0.299242740933215,0.0,0.0,0.0,24.53308821128621,24.832330952219426,24.832330952219426,24.832330952219426,,0.9363429249055888,0.0,0.0,0.0,46.33160723189378,0.0,0.0,0.0,0.9436172552320526,0.0,0.0,0.0,0.98,0.96,0.96,0.96,45.40497508725591,0.0,0.0,0.0,45.40497508725591,1089.7194020941415,0.1394241358249995,6.132667630700626e-05,0.745
1962-10-12,1962-10-23,349.1046,0.9270188758292952,323.62655383883583,0.7509999999999999,1962,10,12,1962.1,1962,1,12,2,0.0279613342516754,2.0342423969515835,0.0062857709691047,0.07,1,Wet,44,7,6,3,60,120.0,0.3707977561685476,203.62655383883583,203.62655383883583,,1,203.62655383883583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,260.62655383883583,990.0,965.0181327691942,24.981867230805847,0.127514960096542,0.0107253107677671,989.8617597291358,0.2933719439790704,0.0,0.0,0.0,24.550255015962545,24.843626959941616,24.843626959941616,24.843626959941616,,0.9357812828806212,0.0,0.0,0.0,45.87789392503133,0.0,0.0,0.0,0.9343766583509436,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.9603360465307,0.0,0.0,0.0,44.9603360465307,1079.0480651167368,0.1389265976886454,6.133277806701017e-05,0.75
1962-10-13,1962-10-24,349.1046,0.9270188758292952,323.62655383883583,0.7509999999999999,1962,10,13,1962.1,1962,1,13,2,0.0279613342516754,0.0,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3707977561685476,203.62655383883583,203.62655383883583,,1,203.62655383883583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,260.62655383883583,990.0,965.0181327691942,24.981867230805847,0.127514960096542,0.0107253107677671,989.8617597291358,0.2933719439790704,0.0,0.0,0.0,24.550255015962545,24.843626959941616,24.843626959941616,24.843626959941616,,0.9357812828806212,0.0,0.0,0.0,45.87789392503133,0.0,0.0,0.0,0.9343766583509436,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.9603360465307,0.0,0.0,0.0,44.9603360465307,1079.0480651167368,0.1389265976886454,6.133277806701017e-05,0.75
1962-10-14,1962-10-25,344.9443,0.9283094176295976,320.2150422476492,0.757,1962,10,14,1962.1,1962,1,14,2,0.0276665796501968,3.4115115911866383,0.0106538142844277,0.07,1,Wet,44,7,6,3,60,120.0,0.3747481665998498,200.2150422476492,200.2150422476492,,1,200.2150422476492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,257.2150422476492,990.0,965.0010752112382,24.99892478876177,0.1263109318076331,0.0100430084495298,989.8636460597428,0.2836150208282766,0.0,0.0,0.0,24.578955827676285,24.86257084850456,24.86257084850456,24.86257084850456,,0.9347950448429924,0.0,0.0,0.0,45.11440493125269,0.0,0.0,0.0,0.918826984343232,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.21211683262764,0.0,0.0,0.0,44.21211683262764,1061.090803983063,0.138070081037713,6.133976461882444e-05,0.755
1962-10-15,1962-10-26,328.6161,0.9312389803097992,306.020121877383,0.775,1962,10,15,1962.1,1962,1,15,3,0.0264401385302058,14.194920370266177,0.0463855784488375,0.07,1,Wet,44,7,6,3,60,120.0,0.3921310770802252,186.02012187738305,186.02012187738305,,1,186.02012187738305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,243.02012187738305,990.0,964.9301006093868,25.06989939061316,0.1213011039856308,0.0086020121877383,989.8700968838266,0.2448135241938388,0.0,0.0,0.0,24.695182750245912,24.93999627443975,24.93999627443975,24.93999627443975,,0.9307288087420592,0.0,0.0,0.0,41.93088465829915,0.0,0.0,0.0,0.8539895042423452,0.0,0.0,0.0,0.9753989504242344,0.96,0.96,0.96,40.89934088606463,0.0,0.0,0.0,40.89934088606463,981.584181265551,0.1336491882793651,6.107365111498802e-05,0.775
1962-10-16,1962-10-27,324.6118,0.9312809696570542,302.30479186612183,0.7809999999999999,1962,10,16,1962.1,1962,1,16,3,0.0261191340172329,3.7153300112611873,0.0122900136260709,0.07,1,Wet,44,7,6,3,60,120.0,0.396950373360747,182.30479186612183,182.30479186612183,,1,182.30479186612183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,239.30479186612183,990.0,964.9115239593306,25.088476040669438,0.119989848749756,0.0082304791866121,989.8717796720636,0.2351463630145943,0.0,0.0,0.0,24.725109349718394,24.960255712732987,24.960255712732987,24.960255712732987,,0.9294675879394046,0.0,0.0,0.0,41.08745623461612,0.0,0.0,0.0,0.8368117359392285,0.0,0.0,0.0,0.9736811735939228,0.96,0.96,0.96,40.00608260650996,0.0,0.0,0.0,40.00608260650996,960.1459825562392,0.1323369118946251,6.095726069664362e-05,0.78
1962-10-17,1962-10-28,324.6118,0.9312809696570542,302.30479186612183,0.7809999999999999,1962,10,17,1962.1,1962,1,17,3,0.0261191340172329,0.0,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.396950373360747,182.30479186612183,182.30479186612183,,1,182.30479186612183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,239.30479186612183,990.0,964.9115239593306,25.088476040669438,0.119989848749756,0.0082304791866121,989.8717796720636,0.2351463630145943,0.0,0.0,0.0,24.725109349718394,24.960255712732987,24.960255712732987,24.960255712732987,,0.9294675879394046,0.0,0.0,0.0,41.08745623461612,0.0,0.0,0.0,0.8368117359392285,0.0,0.0,0.0,0.9736811735939228,0.96,0.96,0.96,40.00608260650996,0.0,0.0,0.0,40.00608260650996,960.1459825562392,0.1323369118946251,6.095726069664362e-05,0.78
1962-10-18,1962-10-29,324.6118,0.9312809696570542,302.30479186612183,0.7809999999999999,1962,10,18,1962.1,1962,1,18,3,0.0261191340172329,0.0,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.396950373360747,182.30479186612183,182.30479186612183,,1,182.30479186612183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,239.30479186612183,990.0,964.9115239593306,25.088476040669438,0.119989848749756,0.0082304791866121,989.8717796720636,0.2351463630145943,0.0,0.0,0.0,24.725109349718394,24.960255712732987,24.960255712732987,24.960255712732987,,0.9294675879394046,0.0,0.0,0.0,41.08745623461612,0.0,0.0,0.0,0.8368117359392285,0.0,0.0,0.0,0.9736811735939228,0.96,0.96,0.96,40.00608260650996,0.0,0.0,0.0,40.00608260650996,960.1459825562392,0.1323369118946251,6.095726069664362e-05,0.78
1962-10-19,1962-10-30,324.6118,0.9312809696570542,302.30479186612183,0.7809999999999999,1962,10,19,1962.1,1962,1,19,3,0.0261191340172329,0.0,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.396950373360747,182.30479186612183,182.30479186612183,,1,182.30479186612183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,239.30479186612183,990.0,964.9115239593306,25.088476040669438,0.119989848749756,0.0082304791866121,989.8717796720636,0.2351463630145943,0.0,0.0,0.0,24.725109349718394,24.960255712732987,24.960255712732987,24.960255712732987,,0.9294675879394046,0.0,0.0,0.0,41.08745623461612,0.0,0.0,0.0,0.8368117359392285,0.0,0.0,0.0,0.9736811735939228,0.96,0.96,0.96,40.00608260650996,0.0,0.0,0.0,40.00608260650996,960.1459825562392,0.1323369118946251,6.095726069664362e-05,0.78
1962-10-20,1962-10-31,324.6118,0.9312809696570542,302.30479186612183,0.7809999999999999,1962,10,20,1962.1,1962,1,20,3,0.0261191340172329,0.0,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.396950373360747,182.30479186612183,182.30479186612183,,1,182.30479186612183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,239.30479186612183,990.0,964.9115239593306,25.088476040669438,0.119989848749756,0.0082304791866121,989.8717796720636,0.2351463630145943,0.0,0.0,0.0,24.725109349718394,24.960255712732987,24.960255712732987,24.960255712732987,,0.9294675879394046,0.0,0.0,0.0,41.08745623461612,0.0,0.0,0.0,0.8368117359392285,0.0,0.0,0.0,0.9736811735939228,0.96,0.96,0.96,40.00608260650996,0.0,0.0,0.0,40.00608260650996,960.1459825562392,0.1323369118946251,6.095726069664362e-05,0.78
1962-10-21,1962-11-01,324.6118,0.9312809696570542,302.30479186612183,0.7809999999999999,1962,10,21,1962.1,1962,1,21,3,0.0261191340172329,0.0,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.396950373360747,182.30479186612183,182.30479186612183,,1,182.30479186612183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,239.30479186612183,990.0,964.9115239593306,25.088476040669438,0.119989848749756,0.0082304791866121,989.8717796720636,0.2351463630145943,0.0,0.0,0.0,24.725109349718394,24.960255712732987,24.960255712732987,24.960255712732987,,0.9294675879394046,0.0,0.0,0.0,41.08745623461612,0.0,0.0,0.0,0.8368117359392285,0.0,0.0,0.0,0.9736811735939228,0.96,0.96,0.96,40.00608260650996,0.0,0.0,0.0,40.00608260650996,960.1459825562392,0.1323369118946251,6.095726069664362e-05,0.78
1962-10-22,1962-11-02,320.6383,0.9330769620260724,299.18021087320443,0.7859999999999999,1962,10,22,1962.1,1962,1,22,4,0.0258491702194448,3.124580992917401,0.0104438090467207,0.09,1,Wet,44,7,6,3,60,120.0,0.4010960472611512,179.18021087320443,179.18021087320443,,1,179.18021087320443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,236.18021087320443,990.0,964.8967208434927,25.103279156507256,0.1188870871715223,0.0079180210873204,989.8731948917412,0.227150527183011,0.0,0.0,0.0,24.7493235210654,24.97647404824841,24.97647404824841,24.97647404824841,,0.9283384551898172,0.0,0.0,0.0,40.37368743841062,0.0,0.0,0.0,0.8222746932466521,0.0,0.0,0.0,0.9722274693246652,0.96,0.96,0.96,39.25240796555098,0.0,0.0,0.0,39.25240796555098,942.0577911732234,0.1311998806705385,6.085184632812626e-05,0.785
1962-10-23,1962-11-03,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1962,10,23,1962.1,1962,1,23,4,0.0245037284884213,15.572242257216145,0.0549076330020237,0.09,1,Wet,44,7,6,3,60,120.0,0.4231192818227289,163.60796861598828,163.60796861598828,,1,163.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,220.60796861598828,990.0,964.834431874464,25.165568125536083,0.1133909991627695,0.0063607968615988,989.8802482039756,0.189398327816773,0.0,0.0,0.0,24.856418001694923,25.04581632951169,25.04581632951169,25.04581632951169,,0.9226284603837916,0.0,0.0,0.0,36.796672101430936,0.0,0.0,0.0,0.7494230570556198,0.0,0.0,0.0,0.97,0.96,0.96,0.96,35.692771938388006,0.0,0.0,0.0,35.692771938388006,856.6265265213121,0.1258525002402765,6.060009763366473e-05,0.815
1962-10-24,1962-11-04,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1962,10,24,1962.1,1962,1,24,4,0.0245037284884213,0.0,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4231192818227289,163.60796861598828,163.60796861598828,,1,163.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,220.60796861598828,990.0,964.834431874464,25.165568125536083,0.1133909991627695,0.0063607968615988,989.8802482039756,0.189398327816773,0.0,0.0,0.0,24.856418001694923,25.04581632951169,25.04581632951169,25.04581632951169,,0.9226284603837916,0.0,0.0,0.0,36.796672101430936,0.0,0.0,0.0,0.7494230570556198,0.0,0.0,0.0,0.97,0.96,0.96,0.96,35.692771938388006,0.0,0.0,0.0,35.692771938388006,856.6265265213121,0.1258525002402765,6.060009763366473e-05,0.815
1962-10-25,1962-11-05,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1962,10,25,1962.1,1962,1,25,4,0.0245037284884213,0.0,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4231192818227289,163.60796861598828,163.60796861598828,,1,163.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,220.60796861598828,990.0,964.834431874464,25.165568125536083,0.1133909991627695,0.0063607968615988,989.8802482039756,0.189398327816773,0.0,0.0,0.0,24.856418001694923,25.04581632951169,25.04581632951169,25.04581632951169,,0.9226284603837916,0.0,0.0,0.0,36.796672101430936,0.0,0.0,0.0,0.7494230570556198,0.0,0.0,0.0,0.97,0.96,0.96,0.96,35.692771938388006,0.0,0.0,0.0,35.692771938388006,856.6265265213121,0.1258525002402765,6.060009763366473e-05,0.815
1962-10-26,1962-11-06,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1962,10,26,1962.1,1962,1,26,4,0.0245037284884213,0.0,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4231192818227289,163.60796861598828,163.60796861598828,,1,163.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,220.60796861598828,990.0,964.834431874464,25.165568125536083,0.1133909991627695,0.0063607968615988,989.8802482039756,0.189398327816773,0.0,0.0,0.0,24.856418001694923,25.04581632951169,25.04581632951169,25.04581632951169,,0.9226284603837916,0.0,0.0,0.0,36.796672101430936,0.0,0.0,0.0,0.7494230570556198,0.0,0.0,0.0,0.97,0.96,0.96,0.96,35.692771938388006,0.0,0.0,0.0,35.692771938388006,856.6265265213121,0.1258525002402765,6.060009763366473e-05,0.815
1962-10-27,1962-11-07,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1962,10,27,1962.1,1962,1,27,4,0.0245037284884213,0.0,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4231192818227289,163.60796861598828,163.60796861598828,,1,163.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,220.60796861598828,990.0,964.834431874464,25.165568125536083,0.1133909991627695,0.0063607968615988,989.8802482039756,0.189398327816773,0.0,0.0,0.0,24.856418001694923,25.04581632951169,25.04581632951169,25.04581632951169,,0.9226284603837916,0.0,0.0,0.0,36.796672101430936,0.0,0.0,0.0,0.7494230570556198,0.0,0.0,0.0,0.97,0.96,0.96,0.96,35.692771938388006,0.0,0.0,0.0,35.692771938388006,856.6265265213121,0.1258525002402765,6.060009763366473e-05,0.815
