Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1996-10-11,1996-10-22,111.1589,1.1198932063994325,124.48609694083387,0.998,1996,10,11,1996.1,1996,1,11,2,0.010755598775688,0.0,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.4177173297088326,72.48609694083387,72.48609694083387,,1,72.48609694083387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,102.48609694083387,990.0,964.5,25.5,0.0717017659610733,0.0,989.928298234039,0.0372358188796505,0.0,0.0,0.0,25.391062415159297,25.4,25.4,25.4,,0.8371113339878659,0.0,0.0,0.0,15.109758050064068,0.0,0.0,0.0,0.307734379838372,0.0,0.0,0.0,0.96,0.96,0.96,0.96,14.505367728061504,0.0,0.0,0.0,14.505367728061504,348.1288254734761,0.1165219898809716,5.558678123667319e-05,1.0
1996-10-12,1996-10-23,111.1589,1.1198932063994325,124.48609694083387,0.998,1996,10,12,1996.1,1996,1,12,2,0.010755598775688,0.0,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.4177173297088326,72.48609694083387,72.48609694083387,,1,72.48609694083387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,102.48609694083387,990.0,964.5,25.5,0.0717017659610733,0.0,989.928298234039,0.0372358188796505,0.0,0.0,0.0,25.391062415159297,25.4,25.4,25.4,,0.8371113339878659,0.0,0.0,0.0,15.109758050064068,0.0,0.0,0.0,0.307734379838372,0.0,0.0,0.0,0.96,0.96,0.96,0.96,14.505367728061504,0.0,0.0,0.0,14.505367728061504,348.1288254734761,0.1165219898809716,5.558678123667319e-05,1.0
1996-10-13,1996-10-24,107.1446,1.1198932063994325,119.99050964238462,0.999,1996,10,13,1996.1,1996,1,13,2,0.010367180033102,4.495587298449252,0.0374661905499671,0.99,5,Dry,24,4,2,2,20,52.0,0.4333676067797272,67.99050964238462,67.99050964238462,,1,67.99050964238462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,97.99050964238462,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0327708892566892,0.0,0.0,0.0,25.396404768743277,25.4,25.4,25.4,,0.8261000876471403,0.0,0.0,0.0,13.98916860480468,0.0,0.0,0.0,0.2849117842119079,0.0,0.0,0.0,0.96,0.96,0.96,0.96,13.429601860612491,0.0,0.0,0.0,13.429601860612491,322.31044465469984,0.1119222003526578,5.48671422070901e-05,1.0
1996-10-14,1996-10-25,107.1446,1.1198932063994325,119.99050964238462,0.999,1996,10,14,1996.1,1996,1,14,2,0.010367180033102,0.0,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.4333676067797272,67.99050964238462,67.99050964238462,,1,67.99050964238462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,97.99050964238462,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0327708892566892,0.0,0.0,0.0,25.396404768743277,25.4,25.4,25.4,,0.8261000876471403,0.0,0.0,0.0,13.98916860480468,0.0,0.0,0.0,0.2849117842119079,0.0,0.0,0.0,0.96,0.96,0.96,0.96,13.429601860612491,0.0,0.0,0.0,13.429601860612491,322.31044465469984,0.1119222003526578,5.48671422070901e-05,1.0
1996-10-15,1996-10-26,105.1722,1.1140747964374855,117.16969730588252,0.999,1996,10,15,1996.1,1996,1,15,3,0.0101234618472282,2.820812336502115,0.0240745892612329,0.99,5,Dry,24,4,2,2,20,52.0,0.4438007539120726,65.16969730588252,65.16969730588252,,1,65.16969730588252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,95.16969730588252,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0300629094136472,0.0,0.0,0.0,25.399112748586315,25.4,25.4,25.4,,0.8191902824789248,0.0,0.0,0.0,13.298043252283476,0.0,0.0,0.0,0.2708359114518019,0.0,0.0,0.0,0.96,0.96,0.96,0.96,12.766121522192138,0.0,0.0,0.0,12.766121522192138,306.38691653261134,0.1089541222323462,5.441401470120842e-05,1.0
1996-10-16,1996-10-27,103.2229,1.1140747964374855,114.99803130518691,0.999,1996,10,16,1996.1,1996,1,16,3,0.0099358299047681,2.171666000695595,0.0188843754631966,0.99,5,Dry,24,4,2,2,20,52.0,0.4521816539797979,62.99803130518691,62.99803130518691,,1,62.99803130518691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,92.99803130518691,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0281382675485644,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.8111066600957354,0.0,0.0,0.0,12.72850394464314,0.0,0.0,0.0,0.259236332884789,0.0,0.0,0.0,0.96,0.96,0.96,0.96,12.219363786857414,0.0,0.0,0.0,12.219363786857414,293.26473088457794,0.1062571563023467,5.3878949044111454e-05,1.0
1996-10-17,1996-10-28,101.2964,1.1140747964374855,112.85176620985013,0.999,1996,10,17,1996.1,1996,1,17,3,0.009750392600531,2.146265095336787,0.019018444880568,0.99,5,Dry,24,4,2,2,20,52.0,0.4607814458420168,60.851766209850126,60.851766209850126,,1,60.851766209850126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,90.85176620985013,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0262495542646681,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.802886679407105,0.0,0.0,0.0,12.170260011523617,0.0,0.0,0.0,0.2478668026786886,0.0,0.0,0.0,0.96,0.96,0.96,0.96,11.68344961106267,0.0,0.0,0.0,11.68344961106267,280.4027906655041,0.1035291693116885,5.333292477571989e-05,1.0
1996-10-18,1996-10-29,101.2964,1.1140747964374855,112.85176620985013,0.999,1996,10,18,1996.1,1996,1,18,3,0.009750392600531,0.0,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.4607814458420168,60.851766209850126,60.851766209850126,,1,60.851766209850126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,90.85176620985013,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0262495542646681,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.802886679407105,0.0,0.0,0.0,12.170260011523617,0.0,0.0,0.0,0.2478668026786886,0.0,0.0,0.0,0.96,0.96,0.96,0.96,11.68344961106267,0.0,0.0,0.0,11.68344961106267,280.4027906655041,0.1035291693116885,5.333292477571989e-05,1.0
1996-10-19,1996-10-30,99.3928,1.1161640173264973,110.93866694132907,1.0,1996,10,19,1996.1,1996,1,19,3,0.0095851008237308,1.9130992685210515,0.0172446570818523,0.99,5,Dry,24,4,2,2,20,52.0,0.4687274638652425,58.93866694132908,58.93866694132908,,1,58.93866694132908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,88.93866694132907,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0246297068918898,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.7955597005185963,0.0,0.0,0.0,11.680071479726069,0.0,0.0,0.0,0.2378833295259891,0.0,0.0,0.0,0.96,0.96,0.96,0.96,11.212868620537025,0.0,0.0,0.0,11.212868620537025,269.1088468928886,0.101072682137663,5.28462194611135e-05,1.0
1996-10-20,1996-10-31,99.3928,1.1161640173264973,110.93866694132907,1.0,1996,10,20,1996.1,1996,1,20,3,0.0095851008237308,0.0,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.4687274638652425,58.93866694132908,58.93866694132908,,1,58.93866694132908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,88.93866694132907,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0246297068918898,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.7955597005185963,0.0,0.0,0.0,11.680071479726069,0.0,0.0,0.0,0.2378833295259891,0.0,0.0,0.0,0.96,0.96,0.96,0.96,11.212868620537025,0.0,0.0,0.0,11.212868620537025,269.1088468928886,0.101072682137663,5.28462194611135e-05,1.0
1996-10-21,1996-11-01,99.3928,1.1161640173264973,110.93866694132907,1.0,1996,10,21,1996.1,1996,1,21,3,0.0095851008237308,0.0,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.4687274638652425,58.93866694132908,58.93866694132908,,1,58.93866694132908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,88.93866694132907,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0246297068918898,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.7955597005185963,0.0,0.0,0.0,11.680071479726069,0.0,0.0,0.0,0.2378833295259891,0.0,0.0,0.0,0.96,0.96,0.96,0.96,11.212868620537025,0.0,0.0,0.0,11.212868620537025,269.1088468928886,0.101072682137663,5.28462194611135e-05,1.0
1996-10-22,1996-11-02,98.2616,1.1161640173264973,109.67606220492937,1.0,1996,10,22,1996.1,1996,1,22,4,0.0094760117745058,1.2626047363997228,0.0115121268125085,0.99,5,Dry,24,4,2,2,20,52.0,0.4741235138697646,57.676062204929366,57.676062204929366,,1,57.676062204929366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,87.67606220492937,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.023594371008042,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.7907240506386589,0.0,0.0,0.0,11.360382813593825,0.0,0.0,0.0,0.2313723587289984,0.0,0.0,0.0,0.96,0.96,0.96,0.96,10.90596750105007,0.0,0.0,0.0,10.90596750105007,261.74322002520165,0.0994379929566791,5.252500432838909e-05,1.0
1996-10-23,1996-11-03,97.1385,1.1161640173264973,108.42249839706992,1.0,1996,10,23,1996.1,1996,1,23,4,0.0093677038615068,1.2535638078594218,0.0115618421120362,0.99,5,Dry,24,4,2,2,20,52.0,0.4796052550787308,56.42249839706992,56.42249839706992,,1,56.42249839706992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,86.42249839706992,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0225664486855973,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.785923026610938,0.0,0.0,0.0,11.045992455293977,0.0,0.0,0.0,0.2249692964418325,0.0,0.0,0.0,0.96,0.96,0.96,0.96,10.604152757082216,0.0,0.0,0.0,10.604152757082216,254.4996661699732,0.0978039882298893,5.220608926866241e-05,1.0
1996-10-24,1996-11-04,95.6536,1.1161640173264973,106.76510644774186,1.0,1996,10,24,1996.1,1996,1,24,4,0.0092245051970848,1.6573919493280729,0.0155237231008551,0.99,5,Dry,24,4,2,2,20,52.0,0.487050514256288,54.76510644774186,54.76510644774186,,1,54.76510644774186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,84.76510644774186,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0212261787713289,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.7795753811842066,0.0,0.0,0.0,10.634925893714556,0.0,0.0,0.0,0.2165972687110907,0.0,0.0,0.0,0.96,0.96,0.96,0.96,10.209528857965973,0.0,0.0,0.0,10.209528857965973,245.02869259118336,0.0956260823189757,5.1784437615035766e-05,1.0
1996-10-25,1996-11-05,93.8177,1.1161640173264973,104.71594092833212,1.0,1996,10,25,1996.1,1996,1,25,4,0.0090474572962078,2.0491655194097405,0.0195688020490805,0.99,5,Dry,24,4,2,2,20,52.0,0.4965815093576721,52.71594092833212,52.71594092833212,,1,52.71594092833212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,82.71594092833212,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0197097962869657,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.7717272821614192,0.0,0.0,0.0,10.133937756715143,0.0,0.0,0.0,0.206393844332284,0.0,0.0,0.0,0.96,0.96,0.96,0.96,9.72858024644654,0.0,0.0,0.0,9.72858024644654,233.4859259147169,0.0929044819747626,5.12631161315061e-05,1.0
1996-10-26,1996-11-06,95.6536,1.1161640173264973,106.76510644774186,1.0,1996,10,26,1996.1,1996,1,26,4,0.0092245051970848,2.0491655194097405,0.0191932138466301,0.99,5,Dry,24,4,2,2,20,52.0,0.487050514256288,54.76510644774186,54.76510644774186,,1,54.76510644774186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,84.76510644774186,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0212261787713289,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.7795753811842066,0.0,0.0,0.0,10.634925893714556,0.0,0.0,0.0,0.2165972687110907,0.0,0.0,0.0,0.96,0.96,0.96,0.96,10.209528857965973,0.0,0.0,0.0,10.209528857965973,245.02869259118336,0.0956260823189757,5.1784437615035766e-05,1.0
1996-10-27,1996-11-07,95.6536,1.1161640173264973,106.76510644774186,1.0,1996,10,27,1996.1,1996,1,27,4,0.0092245051970848,0.0,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.487050514256288,54.76510644774186,54.76510644774186,,1,54.76510644774186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,84.76510644774186,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0212261787713289,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.7795753811842066,0.0,0.0,0.0,10.634925893714556,0.0,0.0,0.0,0.2165972687110907,0.0,0.0,0.0,0.96,0.96,0.96,0.96,10.209528857965973,0.0,0.0,0.0,10.209528857965973,245.02869259118336,0.0956260823189757,5.1784437615035766e-05,1.0
1996-10-28,1996-11-08,95.6536,1.1161640173264973,106.76510644774186,1.0,1996,10,28,1996.1,1996,1,28,4,0.0092245051970848,0.0,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.487050514256288,54.76510644774186,54.76510644774186,,1,54.76510644774186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,84.76510644774186,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0212261787713289,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.7795753811842066,0.0,0.0,0.0,10.634925893714556,0.0,0.0,0.0,0.2165972687110907,0.0,0.0,0.0,0.96,0.96,0.96,0.96,10.209528857965973,0.0,0.0,0.0,10.209528857965973,245.02869259118336,0.0956260823189757,5.1784437615035766e-05,1.0
1996-10-29,1996-11-09,95.6536,1.1161640173264973,106.76510644774186,1.0,1996,10,29,1996.1,1996,1,29,5,0.0092245051970848,0.0,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.487050514256288,54.76510644774186,54.76510644774186,,1,54.76510644774186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,84.76510644774186,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0212261787713289,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.7795753811842066,0.0,0.0,0.0,10.634925893714556,0.0,0.0,0.0,0.2165972687110907,0.0,0.0,0.0,0.96,0.96,0.96,0.96,10.209528857965973,0.0,0.0,0.0,10.209528857965973,245.02869259118336,0.0956260823189757,5.1784437615035766e-05,1.0
1996-10-30,1996-11-10,95.6536,1.1161640173264973,106.76510644774186,1.0,1996,10,30,1996.1,1996,1,30,5,0.0092245051970848,0.0,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.487050514256288,54.76510644774186,54.76510644774186,,1,54.76510644774186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,84.76510644774186,990.0,964.5,25.5,0.070824342,0.0,989.929175658,0.0212261787713289,0.0,0.0,0.0,25.4,25.4,25.4,25.4,,0.7795753811842066,0.0,0.0,0.0,10.634925893714556,0.0,0.0,0.0,0.2165972687110907,0.0,0.0,0.0,0.96,0.96,0.96,0.96,10.209528857965973,0.0,0.0,0.0,10.209528857965973,245.02869259118336,0.0956260823189757,5.1784437615035766e-05,1.0
