Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
2003-10-01,2003-10-12,228.513,0.9755995102100816,222.9371708766364,0.922,2003,10,1,2003.1,2003,1,1,1,0.0192617715637413,3.2845627436845746,0.0147331318988617,0.65,3,Normal,37,5,3,2,50,97.0,0.4351001657488312,125.9371708766364,125.9371708766364,,1,125.9371708766364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,170.9371708766364,990.0,964.5376230252598,25.46237697474021,0.0958603622917277,0.0025937170876636,989.9015459206206,0.1122869075779455,0.0,0.0,0.0,25.25163598778287,25.363922895360812,25.363922895360812,25.363922895360812,,0.906864518201248,0.0,0.0,0.0,28.282940678000013,0.0,0.0,0.0,0.5760273050509167,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.43445245766001,0.0,0.0,0.0,27.43445245766001,658.4268589838402,0.1230591217686216,6.0511770950483246e-05,0.92
2003-10-02,2003-10-13,223.755,0.9676137142007584,216.50840662099068,0.932,2003,10,2,2003.1,2003,1,2,1,0.0187063263320535,6.428764255645717,0.0296929082615235,0.65,3,Normal,37,5,3,2,50,97.0,0.4480195550549849,119.50840662099068,119.50840662099068,,1,119.50840662099068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.50840662099068,990.0,964.499050439726,25.50094956027408,0.0935914436082496,0.001950840662099,989.9044577157296,0.1010839549908445,0.0,0.0,0.0,25.304323321012912,25.4,25.4,25.4,,0.9018725115162636,0.0,0.0,0.0,26.747120467502487,0.0,0.0,0.0,0.5447478710285639,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.944706853477413,0.0,0.0,0.0,25.944706853477413,622.6729644834579,0.1198323301085254,6.03042348117878e-05,0.93
2003-10-03,2003-10-14,223.755,0.9676137142007584,216.50840662099068,0.932,2003,10,3,2003.1,2003,1,3,1,0.0187063263320535,0.0,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4480195550549849,119.50840662099068,119.50840662099068,,1,119.50840662099068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.50840662099068,990.0,964.499050439726,25.50094956027408,0.0935914436082496,0.001950840662099,989.9044577157296,0.1010839549908445,0.0,0.0,0.0,25.304323321012912,25.4,25.4,25.4,,0.9018725115162636,0.0,0.0,0.0,26.747120467502487,0.0,0.0,0.0,0.5447478710285639,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.944706853477413,0.0,0.0,0.0,25.944706853477413,622.6729644834579,0.1198323301085254,6.03042348117878e-05,0.93
2003-10-04,2003-10-15,220.3957,0.9683274042580268,213.4151960906308,0.934,2003,10,4,2003.1,2003,1,4,1,0.0184390729422305,3.0932105303598973,0.014493862606889,0.65,3,Normal,37,5,3,2,50,97.0,0.4545130889311514,116.4151960906308,116.4151960906308,,1,116.4151960906308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.4151960906308,990.0,964.4804911765438,25.51950882345625,0.0924997496395212,0.001641519609063,989.9058587307514,0.0959492255104471,0.0,0.0,0.0,25.329418328697248,25.4,25.4,25.4,,0.8993026640776788,0.0,0.0,0.0,26.006354013857507,0.0,0.0,0.0,0.5296609778789716,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.22616339344178,0.0,0.0,0.0,25.22616339344178,605.4279214426027,0.1182022829467542,6.0192035443844734e-05,0.935
2003-10-05,2003-10-16,217.069,0.9659551417137412,209.67891665666008,0.938,2003,10,5,2003.1,2003,1,5,1,0.0181162583991354,3.736279433970709,0.0178190515934832,0.65,3,Normal,37,5,3,2,50,97.0,0.4626120811127291,112.67891665666008,112.67891665666008,,1,112.67891665666008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.67891665666008,990.0,964.45807349994,25.54192650006007,0.0911810958707216,0.001267891665666,989.9075510124636,0.0898862666506561,0.0,0.0,0.0,25.35959124587303,25.4,25.4,25.4,,0.8962051847888233,0.0,0.0,0.0,25.11487746524615,0.0,0.0,0.0,0.5115046326934043,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.361431141288765,0.0,0.0,0.0,24.361431141288765,584.6743473909304,0.116184457310887,6.005617028191021e-05,0.94
2003-10-06,2003-10-17,217.069,0.9659551417137412,209.67891665666008,0.938,2003,10,6,2003.1,2003,1,6,1,0.0181162583991354,0.0,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4626120811127291,112.67891665666008,112.67891665666008,,1,112.67891665666008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.67891665666008,990.0,964.45807349994,25.54192650006007,0.0911810958707216,0.001267891665666,989.9075510124636,0.0898862666506561,0.0,0.0,0.0,25.35959124587303,25.4,25.4,25.4,,0.8962051847888233,0.0,0.0,0.0,25.11487746524615,0.0,0.0,0.0,0.5115046326934043,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.361431141288765,0.0,0.0,0.0,24.361431141288765,584.6743473909304,0.116184457310887,6.005617028191021e-05,0.94
2003-10-07,2003-10-18,235.4222,0.966268687364318,227.48110017041992,0.912,2003,10,7,2003.1,2003,1,7,1,0.0196543670547242,17.802183513759843,0.078257857467821,0.65,3,Normal,37,5,3,2,50,97.0,0.4264090508061171,130.48110017041992,130.48110017041992,,1,130.48110017041992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,175.48110017041992,990.0,964.5648866010224,25.43511339897748,0.0974640617992987,0.0030481100170419,989.8994878281836,0.1205044683203894,0.0,0.0,0.0,25.21409675884071,25.3346012271611,25.3346012271611,25.3346012271611,,0.9088915010242656,0.0,0.0,0.0,29.32525294707145,0.0,0.0,0.0,0.5972556608364857,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.445495358659308,0.0,0.0,0.0,28.445495358659308,682.6918886078233,0.1250455327381002,6.055686592308294e-05,0.91
2003-10-08,2003-10-19,254.0108,0.9339289313613276,237.2280349982359,0.892,2003,10,8,2003.1,2003,1,8,2,0.0204965022238475,9.746934827815975,0.0410867747055631,0.65,3,Normal,37,5,3,2,50,97.0,0.4088892782032331,140.2280349982359,140.2280349982359,,1,140.2280349982359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,185.2280349982359,990.0,964.6233682099894,25.37663179001061,0.1009040701209686,0.0040228034998235,989.8950731263792,0.1391606306964365,0.0,0.0,0.0,25.13254428569337,25.271704916389808,25.271704916389808,25.271704916389808,,0.913257657224604,0.0,0.0,0.0,31.56482069019684,0.0,0.0,0.0,0.6428680384968806,0.0,0.0,0.0,0.97,0.96,0.96,0.96,30.61787606949093,0.0,0.0,0.0,30.61787606949093,734.8290256677823,0.1290651674862906,6.065096451622948e-05,0.89
2003-10-09,2003-10-20,274.2861,0.9456106056562148,259.36784514408106,0.858,2003,10,9,2003.1,2003,1,9,2,0.0224093818204486,22.13981014584516,0.0853606588493894,0.65,3,Normal,37,5,3,2,50,97.0,0.3739862200193539,162.36784514408106,162.36784514408106,,1,162.36784514408106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,207.36784514408103,990.0,964.7374713805764,25.26252861942362,0.1087179986835261,0.0062367845144081,989.885045216802,0.1865460438313864,0.0,0.0,0.0,24.961027792394272,25.14757383622566,25.14757383622566,25.14757383622566,,0.922226205950887,0.0,0.0,0.0,36.65545791723852,0.0,0.0,0.0,0.7465470044244098,0.0,0.0,0.0,0.97,0.96,0.96,0.96,35.55579417972137,0.0,0.0,0.0,35.55579417972137,853.3390603133128,0.1370863614954653,6.082860486078876e-05,0.86
2003-10-10,2003-10-21,255.4785,0.9395358309241366,240.03120478075203,0.887,2003,10,10,2003.1,2003,1,10,2,0.0207386960930569,19.336640363329025,0.080558860590611,0.65,3,Normal,37,5,3,2,50,97.0,0.4041141237807026,143.03120478075203,143.03120478075203,,1,143.03120478075203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,188.03120478075203,990.0,964.6401872286846,25.359812771315436,0.1018933993356659,0.0043031204780752,989.8938034801862,0.1448230336571191,0.0,0.0,0.0,25.108793217844507,25.253616251501622,25.253616251501622,25.253616251501622,,0.914517981202934,0.0,0.0,0.0,32.209767158838375,0.0,0.0,0.0,0.6560034044569933,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.24347414407322,0.0,0.0,0.0,31.24347414407322,749.8433794577574,0.1301642183257442,6.067726851005335e-05,0.885
