Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1927-10-01,1927-10-12,185.8753,1.0287508888495398,191.21938009017487,0.974,1927,10,1,1927.1,1927,1,1,1,0.0165213544397911,2.055280262860208,0.0107482843103611,0.93,5,Dry,24,4,2,2,20,52.0,0.2719389633805838,139.21938009017487,139.21938009017487,,1,139.21938009017487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,169.21938009017487,990.0,964.4175612398196,25.582438760180366,0.0952540984041872,0.0039219380090174,989.9008239635868,0.1371855973749392,0.0,0.0,0.0,25.34607712639216,25.4,25.4,25.4,,0.9129677389851728,0.0,0.0,0.0,31.593997435973463,0.0,0.0,0.0,0.643462269571761,0.0,0.0,0.0,0.97,0.96,0.96,0.96,30.64617751289426,0.0,0.0,0.0,30.64617751289426,735.5082603094622,0.1602671104698812,6.11468538460749e-05,0.975
1927-10-02,1927-10-13,183.0814,1.0336364301739838,189.2396047272552,0.977,1927,10,2,1927.1,1927,1,2,1,0.0163503018484348,1.979775362919696,0.0104617390517861,0.93,5,Dry,24,4,2,2,20,52.0,0.2747839178534846,137.2396047272552,137.2396047272552,,1,137.2396047272552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,167.2396047272552,990.0,964.4215207905456,25.578479209454485,0.0945553716922731,0.0037239604727255,989.901720667835,0.1333448331708751,0.0,0.0,0.0,25.34685504411859,25.4,25.4,25.4,,0.9120729510780036,0.0,0.0,0.0,31.115144015154737,0.0,0.0,0.0,0.6337096540764712,0.0,0.0,0.0,0.97,0.96,0.96,0.96,30.181689694700093,0.0,0.0,0.0,30.181689694700093,724.3605526728022,0.1594892873413045,6.108879947325628e-05,0.975
1927-10-03,1927-10-14,180.3141,1.0466171465371623,188.71982882241664,0.978,1927,10,3,1927.1,1927,1,3,1,0.0163053932102567,0.5197759048385535,0.0027542198828913,0.93,5,Dry,24,4,2,2,20,52.0,0.2755407331835355,136.71982882241664,136.71982882241664,,1,136.71982882241664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,166.71982882241664,990.0,964.4225603423552,25.577439657644845,0.0943719259762983,0.0036719828822416,989.9019560911416,0.1323364679154882,0.0,0.0,0.0,25.347059280870884,25.4,25.4,25.4,,0.9118380393164736,0.0,0.0,0.0,30.98956583389103,0.0,0.0,0.0,0.6311520536434019,0.0,0.0,0.0,0.97,0.96,0.96,0.96,30.0598788588743,0.0,0.0,0.0,30.0598788588743,721.4370926129832,0.1592830973112016,6.107355766611553e-05,0.98
1927-10-04,1927-10-15,177.5733,1.0462085548441864,185.77870557191315,0.98,1927,10,4,1927.1,1927,1,4,1,0.0160512801614132,2.941123250503466,0.0158313259931988,0.93,5,Dry,24,4,2,2,20,52.0,0.2799029083549691,133.77870557191315,133.77870557191315,,1,133.77870557191315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,163.77870557191315,990.0,964.428442588856,25.571557411143885,0.0933339085240922,0.0033778705571913,989.9032882209189,0.1267039664751967,0.0,0.0,0.0,25.348141665587427,25.4,25.4,25.4,,0.9105088052200294,0.0,0.0,0.0,30.28000654131074,0.0,0.0,0.0,0.6167007442222147,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.371606345071417,0.0,0.0,0.0,29.371606345071417,704.918552281714,0.1580999622892837,6.098713173683565e-05,0.98
1927-10-05,1927-10-16,177.5733,1.0462085548441864,185.77870557191315,0.98,1927,10,5,1927.1,1927,1,5,1,0.0160512801614132,0.0,0.0,0.93,5,Dry,24,4,2,2,20,52.0,0.2799029083549691,133.77870557191315,133.77870557191315,,1,133.77870557191315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,163.77870557191315,990.0,964.428442588856,25.571557411143885,0.0933339085240922,0.0033778705571913,989.9032882209189,0.1267039664751967,0.0,0.0,0.0,25.348141665587427,25.4,25.4,25.4,,0.9105088052200294,0.0,0.0,0.0,30.28000654131074,0.0,0.0,0.0,0.6167007442222147,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.371606345071417,0.0,0.0,0.0,29.371606345071417,704.918552281714,0.1580999622892837,6.098713173683565e-05,0.98
1927-10-06,1927-10-17,174.8589,1.044845350940404,182.70050873555303,0.981,1927,10,6,1927.1,1927,1,6,1,0.0157853239547517,3.0781968363601213,0.0168483211002745,0.93,5,Dry,24,4,2,2,20,52.0,0.2846188024318344,130.70050873555303,130.70050873555303,,1,130.70050873555303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,160.70050873555303,990.0,964.4345989825288,25.56540101747112,0.092247513373219,0.0030700508735553,989.9046824357532,0.1209169564228397,0.0,0.0,0.0,25.34916649680149,25.4,25.4,25.4,,0.9091176324526132,0.0,0.0,0.0,29.53926891308345,0.0,0.0,0.0,0.6016144381483391,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.653090845690947,0.0,0.0,0.0,28.653090845690947,687.6741802965828,0.1568309308167522,6.0896411028396914e-05,0.98
1927-10-07,1927-10-18,174.8589,1.044845350940404,182.70050873555303,0.981,1927,10,7,1927.1,1927,1,7,1,0.0157853239547517,0.0,0.0,0.93,5,Dry,24,4,2,2,20,52.0,0.2846188024318344,130.70050873555303,130.70050873555303,,1,130.70050873555303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,160.70050873555303,990.0,964.4345989825288,25.56540101747112,0.092247513373219,0.0030700508735553,989.9046824357532,0.1209169564228397,0.0,0.0,0.0,25.34916649680149,25.4,25.4,25.4,,0.9091176324526132,0.0,0.0,0.0,29.53926891308345,0.0,0.0,0.0,0.6016144381483391,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.653090845690947,0.0,0.0,0.0,28.653090845690947,687.6741802965828,0.1568309308167522,6.0896411028396914e-05,0.98
1927-10-08,1927-10-19,174.8589,1.044845350940404,182.70050873555303,0.981,1927,10,8,1927.1,1927,1,8,2,0.0157853239547517,0.0,0.0,0.93,5,Dry,24,4,2,2,20,52.0,0.2846188024318344,130.70050873555303,130.70050873555303,,1,130.70050873555303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,160.70050873555303,990.0,964.4345989825288,25.56540101747112,0.092247513373219,0.0030700508735553,989.9046824357532,0.1209169564228397,0.0,0.0,0.0,25.34916649680149,25.4,25.4,25.4,,0.9091176324526132,0.0,0.0,0.0,29.53926891308345,0.0,0.0,0.0,0.6016144381483391,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.653090845690947,0.0,0.0,0.0,28.653090845690947,687.6741802965828,0.1568309308167522,6.0896411028396914e-05,0.98
1927-10-09,1927-10-20,172.1708,1.0444657876162824,179.8265102265254,0.983,1927,10,9,1927.1,1927,1,9,2,0.0155370104835717,2.873998509027615,0.0159820624078578,0.93,5,Dry,24,4,2,2,20,52.0,0.2891675978947498,127.8265102265254,127.8265102265254,,1,127.8265102265254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,157.8265102265254,990.0,964.4403469795468,25.559653020453084,0.0912331864117513,0.0027826510226525,989.9059841625656,0.1156877184077457,0.0,0.0,0.0,25.349949464610912,25.4,25.4,25.4,,0.9078186688925798,0.0,0.0,0.0,28.84933716927714,0.0,0.0,0.0,0.5875628751380272,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.983857054198825,0.0,0.0,0.0,27.983857054198825,671.6125693007717,0.1556158600806292,6.08112793847774e-05,0.985
1927-10-10,1927-10-21,172.1708,1.0444657876162824,179.8265102265254,0.983,1927,10,10,1927.1,1927,1,10,2,0.0155370104835717,0.0,0.0,0.93,5,Dry,24,4,2,2,20,52.0,0.2891675978947498,127.8265102265254,127.8265102265254,,1,127.8265102265254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,157.8265102265254,990.0,964.4403469795468,25.559653020453084,0.0912331864117513,0.0027826510226525,989.9059841625656,0.1156877184077457,0.0,0.0,0.0,25.349949464610912,25.4,25.4,25.4,,0.9078186688925798,0.0,0.0,0.0,28.84933716927714,0.0,0.0,0.0,0.5875628751380272,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.983857054198825,0.0,0.0,0.0,27.983857054198825,671.6125693007717,0.1556158600806292,6.08112793847774e-05,0.985
