Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1963-10-11,1963-10-22,383.5279,0.9045977994923856,346.9384943839358,0.7120000000000001,1963,10,11,1963.1,1963,1,11,2,0.029975485914772,3.2807107169124947,0.009456173846428,0.04,1,Wet,44,7,6,3,60,120.0,0.3458826332116472,226.9384943839358,226.9384943839358,,2,113.4692471919679,113.4692471919679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,283.9384943839358,990.0,965.1346924719196,24.865307528080397,0.1357424672104487,0.0153876988767871,989.8488698339128,0.0911507955071486,0.0911507955071486,0.0,0.0,24.62302656648602,24.62302656648602,24.71417736199317,24.71417736199317,,0.895971571673368,0.895971571673368,0.0,0.0,24.550058811169684,24.550058811169684,0.0,0.0,0.5000011977834966,0.5000011977834966,0.0,0.0,0.97,0.97,0.96,0.96,23.813557046834596,23.813557046834596,0.0,0.0,47.62711409366919,1143.0507382480605,0.1372782636249154,5.829664971922277e-05,0.71
1963-10-12,1963-10-23,383.5279,0.9045977994923856,346.9384943839358,0.7120000000000001,1963,10,12,1963.1,1963,1,12,2,0.029975485914772,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3458826332116472,226.9384943839358,226.9384943839358,,2,113.4692471919679,113.4692471919679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,283.9384943839358,990.0,965.1346924719196,24.865307528080397,0.1357424672104487,0.0153876988767871,989.8488698339128,0.0911507955071486,0.0911507955071486,0.0,0.0,24.62302656648602,24.62302656648602,24.71417736199317,24.71417736199317,,0.895971571673368,0.895971571673368,0.0,0.0,24.550058811169684,24.550058811169684,0.0,0.0,0.5000011977834966,0.5000011977834966,0.0,0.0,0.97,0.97,0.96,0.96,23.813557046834596,23.813557046834596,0.0,0.0,47.62711409366919,1143.0507382480605,0.1372782636249154,5.829664971922277e-05,0.71
1963-10-13,1963-10-24,383.5279,0.9045977994923856,346.9384943839358,0.7120000000000001,1963,10,13,1963.1,1963,1,13,2,0.029975485914772,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3458826332116472,226.9384943839358,226.9384943839358,,2,113.4692471919679,113.4692471919679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,283.9384943839358,990.0,965.1346924719196,24.865307528080397,0.1357424672104487,0.0153876988767871,989.8488698339128,0.0911507955071486,0.0911507955071486,0.0,0.0,24.62302656648602,24.62302656648602,24.71417736199317,24.71417736199317,,0.895971571673368,0.895971571673368,0.0,0.0,24.550058811169684,24.550058811169684,0.0,0.0,0.5000011977834966,0.5000011977834966,0.0,0.0,0.97,0.97,0.96,0.96,23.813557046834596,23.813557046834596,0.0,0.0,47.62711409366919,1143.0507382480605,0.1372782636249154,5.829664971922277e-05,0.71
1963-10-14,1963-10-25,387.9749,0.9026852126280548,350.2192051008483,0.7090000000000001,1963,10,14,1963.1,1963,1,14,2,0.0302589393207132,3.2807107169124947,0.0093675922654435,0.04,1,Wet,44,7,6,3,60,120.0,0.3426425457320226,230.21920510084828,230.21920510084828,,2,115.10960255042414,115.10960255042414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,287.2192051008483,990.0,965.1510960255042,24.848903974495784,0.1369003318124902,0.0160438410201696,989.8470558271672,0.093781940233704,0.093781940233704,0.0,0.0,24.60217786142939,24.60217786142939,24.695959801663093,24.695959801663093,,0.8973209890382717,0.8973209890382717,0.0,0.0,24.92135399409244,24.92135399409244,0.0,0.0,0.5075632178022901,0.5075632178022901,0.0,0.0,0.97,0.97,0.96,0.96,24.173713374269667,24.173713374269667,0.0,0.0,48.34742674853933,1160.338241964944,0.1380490448392666,5.833501491589359e-05,0.71
1963-10-15,1963-10-26,396.9661,0.9077571128687334,360.34880084276085,0.7000000000000001,1963,10,15,1963.1,1963,1,15,3,0.0311341363928145,10.129595741912569,0.0281105299038656,0.04,1,Wet,44,7,6,3,60,120.0,0.3330106822038859,240.34880084276085,240.34880084276085,,2,120.17440042138044,120.17440042138044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,297.34880084276085,990.0,965.2017440042138,24.798255995786235,0.1404753804390235,0.0180697601685521,989.8414548593925,0.1022034567332019,0.1022034567332019,0.0,0.0,24.53750739844537,24.53750739844537,24.639710855178578,24.639710855178578,,0.9014700442445645,0.9014700442445645,0.0,0.0,26.06948229748377,26.06948229748377,0.0,0.0,0.5309466863031318,0.5309466863031318,0.0,0.0,0.97,0.97,0.96,0.96,25.287397828559257,25.287397828559257,0.0,0.0,50.574795657118514,1213.7950957708445,0.1403495600341597,5.845069457363478e-05,0.7
1963-10-16,1963-10-27,396.9661,0.9077571128687334,360.34880084276085,0.7000000000000001,1963,10,16,1963.1,1963,1,16,3,0.0311341363928145,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3330106822038859,240.34880084276085,240.34880084276085,,2,120.17440042138044,120.17440042138044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,297.34880084276085,990.0,965.2017440042138,24.798255995786235,0.1404753804390235,0.0180697601685521,989.8414548593925,0.1022034567332019,0.1022034567332019,0.0,0.0,24.53750739844537,24.53750739844537,24.639710855178578,24.639710855178578,,0.9014700442445645,0.9014700442445645,0.0,0.0,26.06948229748377,26.06948229748377,0.0,0.0,0.5309466863031318,0.5309466863031318,0.0,0.0,0.97,0.97,0.96,0.96,25.287397828559257,25.287397828559257,0.0,0.0,50.574795657118514,1213.7950957708445,0.1403495600341597,5.845069457363478e-05,0.7
1963-10-17,1963-10-28,396.9661,0.9077571128687334,360.34880084276085,0.7000000000000001,1963,10,17,1963.1,1963,1,17,3,0.0311341363928145,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3330106822038859,240.34880084276085,240.34880084276085,,2,120.17440042138044,120.17440042138044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,297.34880084276085,990.0,965.2017440042138,24.798255995786235,0.1404753804390235,0.0180697601685521,989.8414548593925,0.1022034567332019,0.1022034567332019,0.0,0.0,24.53750739844537,24.53750739844537,24.639710855178578,24.639710855178578,,0.9014700442445645,0.9014700442445645,0.0,0.0,26.06948229748377,26.06948229748377,0.0,0.0,0.5309466863031318,0.5309466863031318,0.0,0.0,0.97,0.97,0.96,0.96,25.287397828559257,25.287397828559257,0.0,0.0,50.574795657118514,1213.7950957708445,0.1403495600341597,5.845069457363478e-05,0.7
1963-10-18,1963-10-29,396.9661,0.9077571128687334,360.34880084276085,0.7000000000000001,1963,10,18,1963.1,1963,1,18,3,0.0311341363928145,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3330106822038859,240.34880084276085,240.34880084276085,,2,120.17440042138044,120.17440042138044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,297.34880084276085,990.0,965.2017440042138,24.798255995786235,0.1404753804390235,0.0180697601685521,989.8414548593925,0.1022034567332019,0.1022034567332019,0.0,0.0,24.53750739844537,24.53750739844537,24.639710855178578,24.639710855178578,,0.9014700442445645,0.9014700442445645,0.0,0.0,26.06948229748377,26.06948229748377,0.0,0.0,0.5309466863031318,0.5309466863031318,0.0,0.0,0.97,0.97,0.96,0.96,25.287397828559257,25.287397828559257,0.0,0.0,50.574795657118514,1213.7950957708445,0.1403495600341597,5.845069457363478e-05,0.7
1963-10-19,1963-10-30,392.4543,0.9019707790507928,353.9823107128336,0.7040000000000001,1963,10,19,1963.1,1963,1,19,3,0.0305840716455888,6.366490129927229,0.017985334117704,0.04,1,Wet,44,7,6,3,60,120.0,0.3389999905880873,233.9823107128336,233.9823107128336,,2,116.9911553564168,116.9911553564168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,290.9823107128336,990.0,965.169911553564,24.830088446435862,0.1382284485401858,0.0167964621425667,989.8449750893172,0.0969053178916519,0.0969053178916519,0.0,0.0,24.57815821786146,24.57815821786146,24.67506353575311,24.67506353575311,,0.8988653739098467,0.8988653739098467,0.0,0.0,25.34753409235341,25.34753409235341,0.0,0.0,0.5162430568707416,0.5162430568707416,0.0,0.0,0.97,0.97,0.96,0.96,24.587108069582808,24.587108069582808,0.0,0.0,49.174216139165615,1180.1811873399747,0.1389171567362809,5.8378363909166895e-05,0.705
1963-10-20,1963-10-31,396.9661,0.9077571128687334,360.34880084276085,0.7000000000000001,1963,10,20,1963.1,1963,1,20,3,0.0311341363928145,6.366490129927229,0.0176675768450947,0.04,1,Wet,44,7,6,3,60,120.0,0.3330106822038859,240.34880084276085,240.34880084276085,,2,120.17440042138044,120.17440042138044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,297.34880084276085,990.0,965.2017440042138,24.798255995786235,0.1404753804390235,0.0180697601685521,989.8414548593925,0.1022034567332019,0.1022034567332019,0.0,0.0,24.53750739844537,24.53750739844537,24.639710855178578,24.639710855178578,,0.9014700442445645,0.9014700442445645,0.0,0.0,26.06948229748377,26.06948229748377,0.0,0.0,0.5309466863031318,0.5309466863031318,0.0,0.0,0.97,0.97,0.96,0.96,25.287397828559257,25.287397828559257,0.0,0.0,50.574795657118514,1213.7950957708445,0.1403495600341597,5.845069457363478e-05,0.7
1963-10-21,1963-11-01,396.9661,0.9077571128687334,360.34880084276085,0.7000000000000001,1963,10,21,1963.1,1963,1,21,3,0.0311341363928145,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3330106822038859,240.34880084276085,240.34880084276085,,2,120.17440042138044,120.17440042138044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,297.34880084276085,990.0,965.2017440042138,24.798255995786235,0.1404753804390235,0.0180697601685521,989.8414548593925,0.1022034567332019,0.1022034567332019,0.0,0.0,24.53750739844537,24.53750739844537,24.639710855178578,24.639710855178578,,0.9014700442445645,0.9014700442445645,0.0,0.0,26.06948229748377,26.06948229748377,0.0,0.0,0.5309466863031318,0.5309466863031318,0.0,0.0,0.97,0.97,0.96,0.96,25.287397828559257,25.287397828559257,0.0,0.0,50.574795657118514,1213.7950957708445,0.1403495600341597,5.845069457363478e-05,0.7
1963-10-22,1963-11-02,396.9661,0.9077571128687334,360.34880084276085,0.7000000000000001,1963,10,22,1963.1,1963,1,22,4,0.0311341363928145,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3330106822038859,240.34880084276085,240.34880084276085,,2,120.17440042138044,120.17440042138044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,297.34880084276085,990.0,965.2017440042138,24.798255995786235,0.1404753804390235,0.0180697601685521,989.8414548593925,0.1022034567332019,0.1022034567332019,0.0,0.0,24.53750739844537,24.53750739844537,24.639710855178578,24.639710855178578,,0.9014700442445645,0.9014700442445645,0.0,0.0,26.06948229748377,26.06948229748377,0.0,0.0,0.5309466863031318,0.5309466863031318,0.0,0.0,0.97,0.97,0.96,0.96,25.287397828559257,25.287397828559257,0.0,0.0,50.574795657118514,1213.7950957708445,0.1403495600341597,5.845069457363478e-05,0.7
1963-10-23,1963-11-03,396.9661,0.9077571128687334,360.34880084276085,0.7000000000000001,1963,10,23,1963.1,1963,1,23,4,0.0311341363928145,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3330106822038859,240.34880084276085,240.34880084276085,,2,120.17440042138044,120.17440042138044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,297.34880084276085,990.0,965.2017440042138,24.798255995786235,0.1404753804390235,0.0180697601685521,989.8414548593925,0.1022034567332019,0.1022034567332019,0.0,0.0,24.53750739844537,24.53750739844537,24.639710855178578,24.639710855178578,,0.9014700442445645,0.9014700442445645,0.0,0.0,26.06948229748377,26.06948229748377,0.0,0.0,0.5309466863031318,0.5309466863031318,0.0,0.0,0.97,0.97,0.96,0.96,25.287397828559257,25.287397828559257,0.0,0.0,50.574795657118514,1213.7950957708445,0.1403495600341597,5.845069457363478e-05,0.7
1963-10-24,1963-11-04,396.9661,0.9077571128687334,360.34880084276085,0.7000000000000001,1963,10,24,1963.1,1963,1,24,4,0.0311341363928145,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3330106822038859,240.34880084276085,240.34880084276085,,2,120.17440042138044,120.17440042138044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,297.34880084276085,990.0,965.2017440042138,24.798255995786235,0.1404753804390235,0.0180697601685521,989.8414548593925,0.1022034567332019,0.1022034567332019,0.0,0.0,24.53750739844537,24.53750739844537,24.639710855178578,24.639710855178578,,0.9014700442445645,0.9014700442445645,0.0,0.0,26.06948229748377,26.06948229748377,0.0,0.0,0.5309466863031318,0.5309466863031318,0.0,0.0,0.97,0.97,0.96,0.96,25.287397828559257,25.287397828559257,0.0,0.0,50.574795657118514,1213.7950957708445,0.1403495600341597,5.845069457363478e-05,0.7
1963-10-25,1963-11-05,392.4543,0.9019707790507928,353.9823107128336,0.7040000000000001,1963,10,25,1963.1,1963,1,25,4,0.0305840716455888,6.366490129927229,0.017985334117704,0.04,1,Wet,44,7,6,3,60,120.0,0.3389999905880873,233.9823107128336,233.9823107128336,,2,116.9911553564168,116.9911553564168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,290.9823107128336,990.0,965.169911553564,24.830088446435862,0.1382284485401858,0.0167964621425667,989.8449750893172,0.0969053178916519,0.0969053178916519,0.0,0.0,24.57815821786146,24.57815821786146,24.67506353575311,24.67506353575311,,0.8988653739098467,0.8988653739098467,0.0,0.0,25.34753409235341,25.34753409235341,0.0,0.0,0.5162430568707416,0.5162430568707416,0.0,0.0,0.97,0.97,0.96,0.96,24.587108069582808,24.587108069582808,0.0,0.0,49.174216139165615,1180.1811873399747,0.1389171567362809,5.8378363909166895e-05,0.705
1963-10-26,1963-11-06,392.4543,0.9019707790507928,353.9823107128336,0.7040000000000001,1963,10,26,1963.1,1963,1,26,4,0.0305840716455888,0.0,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3389999905880873,233.9823107128336,233.9823107128336,,2,116.9911553564168,116.9911553564168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,290.9823107128336,990.0,965.169911553564,24.830088446435862,0.1382284485401858,0.0167964621425667,989.8449750893172,0.0969053178916519,0.0969053178916519,0.0,0.0,24.57815821786146,24.57815821786146,24.67506353575311,24.67506353575311,,0.8988653739098467,0.8988653739098467,0.0,0.0,25.34753409235341,25.34753409235341,0.0,0.0,0.5162430568707416,0.5162430568707416,0.0,0.0,0.97,0.97,0.96,0.96,24.587108069582808,24.587108069582808,0.0,0.0,49.174216139165615,1180.1811873399747,0.1389171567362809,5.8378363909166895e-05,0.705
