MonthId,Year,Month,Days,DateStart,WaterYear,WaterMonth,Flow_min,Flow_mean,Flow_median,Flow_max,Volume,Flow_range
2003.09,2003,9,30,2003-09-01,2002,12,226.22173362032098,271.4178561029308,267.32035081816935,330.1784061646158,0.7035150830187967,103.95667254429483
2003.1,2003,10,31,2003-10-01,2003,1,189.24387002768773,205.98235396127345,200.0131298984013,259.36784514408106,0.5517031368498749,70.12397511639332
2003.11,2003,11,30,2003-11-01,2003,2,198.41327174483902,220.45191437210735,220.03933769770444,246.84896506587899,0.5714113620525023,48.43569332103996
2003.12,2003,12,31,2003-12-01,2003,3,251.75288036056145,342.3663735346655,334.83609804875607,457.41147092642717,0.9169940948752482,205.65859056586572
2004.01,2004,1,31,2004-01-01,2003,4,462.3337709519629,600.0893519187285,580.3230981243996,743.1409387004387,1.6072793201791225,280.8071677484758
2004.02,2004,2,29,2004-02-01,2003,5,749.7799552877552,1061.5790683771306,972.817995721604,1638.344661979303,2.6598925137257377,888.5647066915478
2004.03,2004,3,31,2004-03-01,2003,6,1718.4649180456272,3066.898284510576,2981.0622984862207,4338.666842200586,8.214380365233128,2620.2019241549588
2004.04,2004,4,30,2004-04-01,2003,7,3889.991232059012,3990.436636020355,3969.2766487977974,4284.908210125755,10.343211760564762,394.91697806674347
2004.05,2004,5,31,2004-05-01,2003,8,2382.708424038313,3163.0635929332934,3138.65846664605,3839.3067156503603,8.471949527312537,1456.5982916120474
2004.06,2004,6,30,2004-06-01,2003,9,1134.024171397217,1775.3227868098484,1819.4902851439313,2345.923369334211,4.601636663411129,1211.8991979369941
2004.07,2004,7,31,2004-07-01,2003,10,491.76619950541016,718.6196058790773,669.4275098066138,1099.019084262322,1.9247507523865202,607.2528847569117
2004.08,2004,8,31,2004-08-01,2003,11,333.9890361492038,402.91031006457786,398.9332627522059,475.0058701801551,1.079154974476965,141.01683403095132
2004.09,2004,9,30,2004-09-01,2003,12,236.8493354753479,277.54482120551137,272.1311619211722,329.10839224250225,0.7193961765646852,92.25905676715433
2004.1,2004,10,31,2004-10-01,2004,1,200.55260733721147,215.0908810253781,209.67891665666008,236.8493354753479,0.576099415738373,36.296728138136444
2004.11,2004,11,30,2004-11-01,2004,2,201.34819816708185,236.22599720290629,220.03933769770444,378.10994733415635,0.612297784749933,176.7617491670745
2004.12,2004,12,31,2004-12-01,2004,3,299.0775001152962,341.4005078945661,341.0310225674728,388.6147746693422,0.9144071203448056,89.53727455404601
2005.01,2005,1,31,2005-01-01,2004,4,392.74254153823074,528.4379869134508,556.6529421458367,638.8169912755377,1.4153683041489868,246.07444973730696
2005.02,2005,2,28,2005-02-01,2004,5,657.6800383444725,806.3228002226912,800.9078503978519,964.6044063585223,1.950656118298735,306.92436801404983
2005.03,2005,3,31,2005-03-01,2004,6,995.4607485141906,1184.6396103740624,1190.1188565510554,1315.8536331311834,3.172938732425889,320.3928846169928
2005.04,2005,4,30,2005-04-01,2004,7,1209.258584607589,1239.8756718278785,1233.8388050366088,1309.6914449174558,3.2137577413778606,100.43286030986678
2005.05,2005,5,31,2005-05-01,2004,8,1148.6664552960378,1269.5967508580593,1277.2490119531678,1337.006975956191,3.4004879374982258,188.34052066015306
2005.06,2005,6,30,2005-06-01,2004,9,517.4228266284983,812.9497813051025,856.6758970239557,1131.2888821433105,2.1071658331428256,613.8660555148122
2005.07,2005,7,31,2005-07-01,2004,10,366.2328823662496,424.55950311076833,420.62733135509285,512.2858393720081,1.137140173131882,146.05295700575851
2005.08,2005,8,31,2005-08-01,2004,11,272.97062755971086,305.7105478089468,299.0775001152962,366.2328823662496,0.8188151312514831,93.26225480653875
2005.09,2005,9,30,2005-09-01,2004,12,193.63700368409016,230.5131907098178,222.45229190167998,272.97062755971086,0.5974901903198474,79.3336238756207
2005.1,2005,10,31,2005-10-01,2005,1,156.55090676315066,170.03936923100957,168.0184497930037,190.41296869045325,0.4554334465483356,33.86206192730259
2005.11,2005,11,30,2005-11-01,2005,2,171.72675708440192,211.26738230832956,193.8142780877489,283.56829088636164,0.5476050549431902,111.84153380195971
2005.12,2005,12,31,2005-12-01,2005,3,261.69606485820964,336.6428642830484,331.84741480645545,600.239619356876,0.9016642476957164,338.54355449866637
2006.01,2006,1,31,2006-01-01,2005,4,432.00683512190164,601.4808892030712,565.5581093921817,785.9428565199106,1.6110064136415057,353.93602139800896
2006.02,2006,2,28,2006-02-01,2005,5,794.743483846329,971.5105360632098,1011.7292354512995,1062.2782119849837,2.350278288844117,267.5347281386547
2006.03,2006,3,31,2006-03-01,2005,6,1082.685599477685,1611.1121120335956,1536.036456168436,2299.1910593261064,4.315202680870783,1216.5054598484214
2006.04,2006,4,30,2006-04-01,2005,7,2344.523567324458,2587.1179279844655,2586.436269403601,2684.4461330713057,6.7058096693357365,339.9225657468478
2006.05,2006,5,31,2006-05-01,2005,8,2078.1213675893646,2370.520682056218,2389.937943917693,2562.430819931149,6.349202594819374,484.30945234178444
2006.06,2006,6,30,2006-06-01,2005,9,933.7145989148456,1497.7854428424973,1479.5350654445838,2047.3575826099195,3.8822598678477536,1113.6429836950738
2006.07,2006,7,31,2006-07-01,2005,10,432.00683512190164,591.8866978754053,553.7256467564458,906.8767194245501,1.585309331589486,474.8698843026484
2006.08,2006,8,31,2006-08-01,2005,11,288.5215645679796,349.3279941952819,346.99322255080506,425.04284799661116,0.9356400996526429,136.52128342863153
2006.09,2006,9,30,2006-09-01,2005,12,209.67891665666008,246.64636121108222,238.44027012804997,283.56829088636164,0.6393073682591249,73.88937422970156
2006.1,2006,10,31,2006-10-01,2006,1,210.07891868084374,218.75131285307634,216.50840662099068,226.90799802507854,0.5859035163456793,16.8290793442348
2006.11,2006,11,30,2006-11-01,2006,2,227.48110017041992,265.4153534900585,261.5438805241557,324.70403395065745,0.6879565962462317,97.22293378023753
2006.12,2006,12,31,2006-12-01,2006,3,330.1784061646158,439.0034575971878,427.01120618594086,556.9368928227394,1.1758268608283071,226.75848665812362
2007.01,2007,1,31,2007-01-01,2006,4,561.2429249224854,811.8984774807021,743.1409387004387,1406.2236807196314,2.174588882084312,844.980755797146
2007.02,2007,2,28,2007-02-01,2006,5,1561.3200308393516,3307.8393405188813,3340.9217516216563,4535.921608737506,8.002324932583278,2974.6015778981546
2007.03,2007,3,31,2007-03-01,2006,6,3478.2046460397005,3978.15251862672,3915.5599520939836,4543.004982908213,10.655083705889805,1064.8003368685122
2007.04,2007,4,30,2007-04-01,2006,7,2962.724728490661,3291.235132492777,3367.2754716645045,3483.480329502967,8.53088146342128,520.7556010123058
2007.05,2007,5,31,2007-05-01,2006,8,2005.5202399564787,2503.3697030478643,2498.4406521969777,2939.375886394469,6.7050254126433995,933.8556464379903
2007.06,2007,6,30,2007-06-01,2006,9,952.2480246537352,1404.476976846673,1395.2338779289616,1976.0616744597232,3.640404323986577,1023.813649805988
2007.07,2007,7,31,2007-07-01,2006,10,512.9271834558979,680.1055810471235,657.6800383444725,945.6617553068173,1.8215947882766155,432.73457185091945
2007.08,2007,8,31,2007-08-01,2006,11,366.2328823662496,431.283694936861,429.58775913034117,506.9513196028255,1.155150248518889,140.71843723657588
2007.09,2007,9,30,2007-09-01,2006,12,276.3852007435198,315.10675756781717,303.5676456273054,366.2328823662496,0.8167567156157823,89.8476816227298
2007.1,2007,10,31,2007-10-01,2007,1,246.84896506587899,259.7990027229143,259.36784514408106,276.3852007435198,0.6958456488930534,29.536235677640832
2007.11,2007,11,30,2007-11-01,2007,2,236.8493354753479,279.0053682832392,272.8807777827208,335.9497472014125,0.7231819145901559,99.10041172606458
2007.12,2007,12,31,2007-12-01,2007,3,335.9497472014125,501.1061081887252,458.3294938779206,808.9992088717349,1.3421626001726814,473.04946167032244
2008.01,2008,1,31,2008-01-01,2007,4,808.9992088717349,1204.5404391008265,1062.2782119849837,1771.4845900836826,3.2262411120876537,962.4853812119477
2008.02,2008,2,29,2008-02-01,2007,5,1807.9212860992209,2523.062780313047,2382.708424038313,3367.2754716645045,6.321786102352371,1559.3541855652836
2008.03,2008,3,31,2008-03-01,2007,6,2772.806183890805,2939.5191264392265,2896.6072356138507,3222.534985096804,7.873208028254828,449.72880120599893
2008.04,2008,4,30,2008-04-01,2007,7,2853.5817182583633,3033.4020864097033,3035.4186487507404,3171.125614747709,7.862578207973953,317.54389648934557
2008.05,2008,5,31,2008-05-01,2007,8,1957.8109425486496,2374.8177647802713,2344.523567324458,2839.5002195930097,6.3607119011874795,881.6892770443601
2008.06,2008,6,30,2008-06-01,2007,9,864.1346896506183,1336.872962171122,1301.3298010799222,1890.32961771208,3.4651747179475487,1026.1949280614617
2008.07,2008,7,31,2008-07-01,2007,10,432.00683512190164,573.1412569240241,545.4907662863702,824.6780740444765,1.5351015425453063,392.67123892257484
2008.08,2008,8,31,2008-08-01,2007,11,324.70403395065745,373.01695691476607,373.53428997260454,427.01120618594086,0.9990886174005096,102.30717223528342
2008.09,2008,9,30,2008-09-01,2007,12,240.03120478075203,274.05018447942814,271.75721663639104,321.7616985683619,0.7103380781706775,81.73049378760987
2008.1,2008,10,31,2008-10-01,2008,1,181.5686791602694,195.77993937618143,196.11724004777417,231.24648313187802,0.5243769896251643,49.677803971608625
2008.11,2008,11,30,2008-11-01,2008,2,196.05963252615788,264.5481781264758,267.6789548799565,335.9497472014125,0.6857088777038254,139.8901146752546
2008.12,2008,12,31,2008-12-01,2008,3,341.0310225674728,521.8321475512893,536.6966022733961,657.6800383444725,1.3976752240013732,316.64901577699965
2009.01,2009,1,31,2009-01-01,2008,4,657.6800383444725,895.3893757522851,892.2686145956026,1134.0903969179167,2.398210904014921,476.4103585734442
2009.02,2009,2,28,2009-02-01,2008,5,1144.3328711060205,1607.549180817914,1488.6789980278986,2433.721748017991,3.8889829782346976,1289.3888769119706
2009.03,2009,3,31,2009-03-01,2008,6,2562.430819931149,4707.019421917106,5473.42431061851,5796.211608335895,12.607280819662776,3233.780788404746
2009.04,2009,4,30,2009-04-01,2008,7,3483.480329502967,4503.874153744238,4437.732581688675,5453.378250845156,11.67404180650507,1969.897921342189
2009.05,2009,5,31,2009-05-01,2008,8,2083.1179006773305,2604.877590575733,2579.320643131149,3441.8353647581307,6.9769041385980435,1358.7174640808003
2009.06,2009,6,30,2009-06-01,2008,9,952.2480246537352,1450.3881938869233,1418.9507343414684,2029.000290301854,3.7594061985549048,1076.7522656481187
2009.07,2009,7,31,2009-07-01,2008,10,472.2508910064285,642.4048994904488,604.3206888705944,927.8079295597247,1.7206172827952184,455.5570385532962
2009.08,2009,8,31,2009-08-01,2008,11,335.9497472014125,398.9138237898174,392.74254153823074,475.0058701801551,1.0684507856386467,139.05612297874262
2009.09,2009,9,30,2009-09-01,2008,12,246.84896506587899,282.194491383251,274.4698592828081,330.1784061646158,0.7314481216653863,83.32944109873682
2009.1,2009,10,31,2009-10-01,2009,1,213.4151960906308,223.48133380777543,220.03933769770444,243.54989841925496,0.5985724044707458,30.134702328624172
2009.11,2009,11,30,2009-11-01,2009,2,226.90799802507854,290.3812896456579,276.3852007435198,390.5728083685417,0.7526683027615453,163.66481034346316
2009.12,2009,12,31,2009-12-01,2009,3,390.5728083685417,466.74230993796544,447.2117847813898,580.3230981243996,1.2501226029378463,189.75028975585792
2010.01,2010,1,31,2010-01-01,2009,4,595.6661341686022,788.1014109553286,760.0621055042766,1025.216220670923,2.1108508191027524,429.5500865023207
2010.02,2010,2,28,2010-02-01,2009,5,1036.4396243152978,1646.0670866280914,1466.234080861511,2632.6923900235674,3.982165495970678,1596.2527657082696
2010.03,2010,3,31,2010-03-01,2009,6,2717.277843145093,4335.882268319842,4536.802269274498,5038.131581633158,11.613227067467868,2320.853738488065
2010.04,2010,4,30,2010-04-01,2009,7,4170.664344844744,4639.426627078771,4522.22858773645,5149.143297912559,12.025393817388174,978.4789530678154
2010.05,2010,5,31,2010-05-01,2009,8,2853.5817182583633,3824.4515130540867,3873.549037658876,4994.710394789618,10.243410932564066,2141.1286765312543
2010.06,2010,6,30,2010-06-01,2009,9,1518.5529604884168,2130.938959953071,2147.101266184606,2801.959149720212,5.523393784198361,1283.406189231795
2010.07,2010,7,31,2010-07-01,2009,10,708.2803075785097,1011.450955935331,945.6617553068173,1437.9147928703762,2.7090702403771907,729.6344852918666
2010.08,2010,8,31,2010-08-01,2009,11,432.00683512190164,532.4180944749896,526.2881641708102,677.7424369637166,1.4260286242418123,245.73560184181497
2010.09,2010,9,30,2010-09-01,2009,12,299.0775001152962,354.5349904277885,349.5812621956692,427.01120618594086,0.9189546951888279,127.93370607064469
2010.1,2010,10,31,2010-10-01,2010,1,224.7272915223594,250.43867351503135,243.54989841925496,295.76546380444813,0.6707749431426602,71.03817228208874
2010.11,2010,11,30,2010-11-01,2010,2,230.56839481034717,261.74675070799526,254.19997269641635,312.3673714773974,0.6784475778351237,81.79897666705023
2010.12,2010,12,31,2010-12-01,2010,3,330.1784061646158,453.74408970720214,420.62733135509285,648.8801579651762,1.21530816987177,318.7017518005604
2011.01,2011,1,31,2011-01-01,2010,4,661.4093384987455,1273.5917923107631,1110.6125841001171,2005.5202399564787,3.4111882565251483,1344.1109014577332
2011.02,2011,2,28,2011-02-01,2010,5,2029.000290301854,2841.9828624137663,2730.489888219126,3800.223421952879,6.8753249407513835,1771.2231316510251
2011.03,2011,3,31,2011-03-01,2010,6,3784.096038157721,3835.5047888321824,3813.9700722167054,3936.514205791712,10.27301602640812,152.41816763399083
2011.04,2011,4,30,2011-04-01,2010,7,3952.874932613637,4196.18723745693,4236.085419180503,4355.928308169298,10.876517319488364,403.0533755556612
2011.05,2011,5,31,2011-05-01,2010,8,2717.277843145093,3545.7173772760198,3558.245017393341,4127.085266800079,9.496849423296092,1409.807423654986
2011.06,2011,6,30,2011-06-01,2010,9,1222.3332346395625,1905.483673574497,1924.0702801303648,2677.3623851115617,4.939013681905096,1455.0291504719992
2011.07,2011,7,31,2011-07-01,2010,10,619.3681476088757,875.0941952517779,853.8829560570023,1203.6906406989826,2.3438522925623615,584.322493090107
2011.08,2011,8,31,2011-08-01,2010,11,417.7460065280269,500.00656783715493,491.76619950541016,604.3206888705944,1.3392175912950357,186.57468234256748
2011.09,2011,9,30,2011-09-01,2010,12,299.0775001152962,354.6548109995109,349.5812621956692,410.1421567276903,0.919265270110732,111.06465661239412
2011.1,2011,10,31,2011-10-01,2011,1,243.54989841925496,274.3794424188733,283.56829088636164,295.76546380444813,0.73489789857471,52.21556538519317
2011.11,2011,11,30,2011-11-01,2011,2,243.54989841925496,297.4088773173865,308.7621970160633,373.53428997260454,0.770883810006666,129.98439155334958
2011.12,2011,12,31,2011-12-01,2011,3,390.5728083685417,504.35516438495017,512.9271834558979,614.363629921774,1.35086487228865,223.79082155323226
2012.01,2012,1,31,2012-01-01,2011,4,604.3206888705944,838.755537776956,869.7507435242177,1086.9790649487443,2.2465228323817987,482.6583760781499
2012.02,2012,2,29,2012-02-01,2011,5,1099.019084262322,1581.4596575781547,1666.8712830513916,1961.009052762252,3.9625053180278247,861.98996849993
2012.03,2012,3,31,2012-03-01,2011,6,1971.7538355439103,2339.768363468725,2332.398222796241,2711.725889886568,6.266835584714634,739.9720543426577
2012.04,2012,4,30,2012-04-01,2011,7,2726.290974679477,3195.474520064244,3214.3066413898205,3544.1893469576416,8.282669956006522,817.8983722781645
2012.05,2012,5,31,2012-05-01,2011,8,2122.6951751857887,2800.384260664895,2801.959149720212,3478.2046460397005,7.500549203764853,1355.5094708539118
2012.06,2012,6,30,2012-06-01,2011,9,853.8829560570023,1426.6258156171925,1389.037827775412,2106.3680095481427,3.6978141140797627,1252.4850534911404
2012.07,2012,7,31,2012-07-01,2011,10,466.03926954154906,602.5829084847985,569.2992874818548,838.3130724874176,1.6139580620856848,372.2738029458685
2012.08,2012,8,31,2012-08-01,2011,11,340.02150776834037,403.6436573547769,403.335437162316,466.03926954154906,1.0811191718590343,126.01776177320869
2012.09,2012,9,30,2012-09-01,2011,12,251.75288036056145,291.8923143424701,288.5215645679796,340.02150776834037,0.7565848787756823,88.26862740777892
2012.1,2012,10,31,2012-10-01,2012,1,223.27342273667512,236.37998557550242,236.8493354753479,246.84896506587899,0.6331201533654258,23.57554232920387
2012.11,2012,11,30,2012-11-01,2012,2,230.56839481034717,292.7703019035917,305.60055107966826,341.0310225674728,0.7588606225341096,110.46262775712563
2012.12,2012,12,31,2012-12-01,2012,3,345.1066751912812,501.20258198054717,475.0058701801551,736.5363360830615,1.3424209955766975,391.4296608917803
2013.01,2013,1,31,2013-01-01,2012,4,749.7799552877552,1223.7547909127609,1054.433284211326,2224.943721242942,3.2777048319807394,1475.1637659551868
2013.02,2013,2,28,2013-02-01,2012,5,2320.512862782941,3129.7093256065955,3196.8302999222565,3528.8108769008727,7.571392800507474,1208.2980141179319
2013.03,2013,3,31,2013-03-01,2012,6,3056.4607789066054,3378.822735939174,3478.2046460397005,3614.802471283304,9.04983881593948,558.3416923766986
2013.04,2013,4,30,2013-04-01,2012,7,2939.375886394469,3030.2981398260813,3035.4186487507404,3096.2208421802447,7.854532778429201,156.8449557857757
2013.05,2013,5,31,2013-05-01,2012,8,1570.9517292286578,2273.147380560616,2275.039686515941,2913.8010466984306,6.088397944093555,1342.8493174697728
2013.06,2013,6,30,2013-06-01,2012,9,657.6800383444725,1003.4582499014102,958.3904946021601,1536.036456168436,2.6009637837444552,878.3564178239635
2013.07,2013,7,31,2013-07-01,2012,10,410.1421567276903,499.2184962142711,481.566763323433,638.8169912755377,1.3371068202603036,228.6748345478474
2013.08,2013,8,31,2013-08-01,2012,11,305.4007919880862,354.6517054955434,348.25654132213623,410.1421567276903,0.9498991279992631,104.74136473960408
2013.09,2013,9,30,2013-09-01,2012,12,232.1827240761327,264.5071836992673,259.36784514408106,299.0775001152962,0.6856026201485007,66.89477603916347
2013.1,2013,10,31,2013-10-01,2013,1,195.0615901578589,209.51507564087905,203.02355035552182,232.1827240761327,0.5611651785965305,37.12113391827381
2013.11,2013,11,30,2013-11-01,2013,2,209.67891665666008,249.26478137300714,248.8425470761793,324.70403395065745,0.6460943133188346,115.02511729399737
2013.12,2013,12,31,2013-12-01,2013,3,340.02150776834037,544.5935370921853,475.0058701801551,808.9992088717349,1.4586393297477094,468.97770110339457
2014.01,2014,1,31,2014-01-01,2013,4,721.4230392580745,804.6036917002663,785.9428565199106,998.8228236852693,2.1550505278499927,277.39978442719485
2014.02,2014,2,28,2014-02-01,2013,5,1036.4396243152978,1419.9261490843433,1374.8044399726255,2005.5202399564787,3.435085339864843,969.0806156411809
2014.03,2014,3,31,2014-03-01,2013,6,1961.009052762252,2362.7670822383157,2196.3918358541573,3243.067894162267,6.328435353067105,1282.058841400015
2014.04,2014,4,30,2014-04-01,2013,7,3329.5178406917858,3451.002916819876,3458.468491792878,3574.946118586839,8.94499956039712,245.42827789505327
2014.05,2014,5,31,2014-05-01,2013,8,2750.609585858673,3224.809467797456,3346.1373711307665,3465.6682919300456,8.637329678548705,715.0587060713724
2014.06,2014,6,30,2014-06-01,2013,9,1448.5764992307227,2076.2891778431704,2094.7429551127366,2684.4461330713057,5.381741548969499,1235.869633840583
2014.07,2014,7,31,2014-07-01,2013,10,626.3398762126964,961.3393895800308,945.6617553068173,1406.2236807196314,2.574851421051155,779.883804506935
2014.08,2014,8,31,2014-08-01,2013,11,392.74254153823074,483.63955441947263,466.03926954154906,604.3206888705944,1.2953801825571158,211.57814733236364
2014.09,2014,9,30,2014-09-01,2013,12,288.5215645679796,330.9062175206261,328.385311301407,385.83350008972036,0.8577089158134631,97.31193552174074
2014.1,2014,10,31,2014-10-01,2014,1,234.7386552171941,251.9591956400525,243.54989841925496,288.5215645679796,0.6748475096023165,53.78290935078553
2014.11,2014,11,30,2014-11-01,2014,2,240.03120478075203,266.33168217510763,260.5319550011453,301.7344992665246,0.690331720197879,61.703294485772574
2014.12,2014,12,31,2014-12-01,2014,3,305.4007919880862,389.28023398704124,378.10994733415635,475.0058701801551,1.0426481787108912,169.6050781920689
2015.01,2015,1,31,2015-01-01,2014,4,472.2508910064285,601.6530813144747,586.5300420928967,736.5363360830615,1.6114676129926884,264.28544507663304
2015.02,2015,2,28,2015-02-01,2014,5,736.5363360830615,863.1990627994608,850.8435627277094,1025.216220670923,2.088251172724455,288.67988458786135
2015.03,2015,3,31,2015-03-01,2014,6,1045.0134842074872,1149.2536789819505,1131.2888821433105,1291.5761032764274,3.078161053785257,246.5626190689402
2015.04,2015,4,30,2015-04-01,2014,7,1291.5761032764274,1332.9435249994567,1330.780420351734,1359.127799899888,3.454989616798591,67.55169662346066
2015.05,2015,5,31,2015-05-01,2014,8,1330.780420351734,1414.1868341622655,1424.0029631534421,1460.2532901744794,3.7877580166202125,129.47286982274545
2015.06,2015,6,30,2015-06-01,2014,9,677.7424369637166,1045.1644414455538,1079.919842827645,1346.5041416432566,2.7090662322268755,668.76170467954
2015.07,2015,7,31,2015-07-01,2014,10,398.9332627522059,497.71588995196146,472.2508910064285,657.6800383444725,1.3330822396473332,258.74677559226654
2015.08,2015,8,31,2015-08-01,2014,11,283.56829088636164,332.7717802184704,330.1784061646158,392.74254153823074,0.8912959361371512,109.1742506518691
2015.09,2015,9,30,2015-09-01,2014,12,208.78068094814552,239.9111755577928,232.1827240761327,282.1135754290922,0.6218497670457986,73.33289448094666
2015.1,2015,10,31,2015-10-01,2015,1,176.21817347356213,194.612559297109,193.99402411249093,209.67891665666008,0.5212502788213769,33.46074318309795
2015.11,2015,11,30,2015-11-01,2015,2,176.21817347356213,203.91435502717994,200.95040275214666,234.7386552171941,0.5285460082304502,58.52048174363196
2015.12,2015,12,31,2015-12-01,2015,3,240.03120478075203,302.9548244810442,299.0775001152962,385.83350008972036,0.8114342018900286,145.80229530896833
2016.01,2016,1,31,2016-01-01,2015,4,392.74254153823074,491.0188493450971,486.2783732878,600.239619356876,1.3151448860859074,207.49707781864527
2016.02,2016,2,29,2016-02-01,2015,5,604.3206888705944,847.4628193784414,774.364340247886,1359.127799899888,2.1234028402346232,754.8071110292937
2016.03,2016,3,31,2016-03-01,2015,6,1478.5411553411086,2421.0825704069734,2553.043283719102,2717.277843145093,6.484627556578039,1238.7366878039843
2016.04,2016,4,30,2016-04-01,2015,7,2755.0912794416,2932.9726673797345,2962.724728490661,2975.5243947206422,7.602265153848271,220.43311527904234
2016.05,2016,5,31,2016-05-01,2015,8,1957.8109425486496,2458.78768727473,2491.627023467875,2896.6072356138507,6.585616941596638,938.7962930652011
2016.06,2016,6,30,2016-06-01,2015,9,721.4230392580745,1241.7715837714245,1203.359437260931,1890.32961771208,3.218671945135534,1168.9065784540057
2016.07,2016,7,31,2016-07-01,2015,10,392.74254153823074,500.43707534540926,475.0058701801551,708.2803075785097,1.3403706626051441,315.53776604027894
2016.08,2016,8,31,2016-08-01,2015,11,282.1135754290922,331.7330085736035,330.1784061646158,392.74254153823074,0.8885136901635402,110.62896610913856
2016.09,2016,9,30,2016-09-01,2015,12,213.4151960906308,241.74809416739618,235.793995346271,276.3852007435198,0.6266110600818904,62.97000465288903
2016.1,2016,10,31,2016-10-01,2016,1,166.8735183538457,186.89368779613295,187.94080017135414,209.67891665666008,0.5005760533931625,42.80539830281438
2016.11,2016,11,30,2016-11-01,2016,2,156.55090676315066,186.89298600529426,190.41296869045325,226.90799802507854,0.4844266197257225,70.35709126192788
2016.12,2016,12,31,2016-12-01,2016,3,236.8493354753479,369.415926006904,335.9497472014125,586.5300420928967,0.9894436162168914,349.68070661754876
2017.01,2017,1,31,2017-01-01,2016,4,458.3294938779206,851.1740204737774,972.817995721604,1093.4562507101136,2.279784496436965,635.126756832193
2017.02,2017,2,28,2017-02-01,2016,5,1080.5994501120829,1237.2953679432298,1191.4908037925557,1590.8393392724965,2.9932649541282625,510.23988916041367
2017.03,2017,3,31,2017-03-01,2016,6,1518.5529604884168,2422.3039672353384,2143.674667642398,3857.302531342109,6.48789894584313,2338.749570853692
2017.04,2017,4,30,2017-04-01,2016,7,2816.695633695474,3418.418249486519,3480.8424877713337,3889.991232059012,8.86054010266906,1073.295598363538
2017.05,2017,5,31,2017-05-01,2016,8,1638.344661979303,2195.6269223464715,2162.373750043032,2772.806183890805,5.88076714881279,1134.4615219115021
2017.06,2017,6,30,2017-06-01,2016,9,677.7424369637166,1118.6471293145805,1120.9507331217137,1612.2800522345722,2.899533359183393,934.5376152708556
2017.07,2017,7,31,2017-07-01,2016,10,381.71165647276456,482.69238411634086,466.03926954154906,648.8801579651762,1.2928432816172077,267.1685014924116
2017.08,2017,8,31,2017-08-01,2016,11,264.06621347727946,318.14560347736074,320.05936203251105,378.10994733415635,0.8521211843537633,114.04373385687688
2017.09,2017,9,30,2017-09-01,2016,12,200.0131298984013,223.95509542271782,220.03933769770444,261.69606485820964,0.5804916073356848,61.682934959808335
