ExceedanceRnd,Flow,Exceedance,Volume,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec
0.56,482.7901799487179,0.5604683908045955,0.04171307154756911,0.4907183908045972,2.8793103448275863,44.083333333333336,7.75,6.617816091954023,5.17816091954023,77.25,140.8793103448276,0.2917733355823512,341.9108696038896,0.0,0.0,0.0,0.0,0.0,0.0,44.083333333333336,7.75,6.617816091954023,5.17816091954023,77.25,400.36201902917725,1.9597701149425288,176.0887995436541,172.77269575138308,,,965.6232673624962,990.5,0.17491727569234608,0.038382173920777654,990.2867005503875,0.22415921229659796,0.2142365966378582,,,24.439273975593707,24.44745389187721,,,0.9270402298850593,0.9260778443113787,,,0.7043551981746137,0.6910907830055298,,,0.9704022988505804,0.970000000000005,,,38.01609656017497,37.24103222809445,,,73.7589263423116,1770.2142322154803,0.15278414053044082
0.57,474.9234875954722,0.5695523560209439,0.04103338932824903,0.5147905759162309,2.968586387434555,43.58115183246073,7.62303664921466,6.442408376963351,4.947643979057592,75.26701570680628,137.86125654450262,0.2903015124706152,337.0622310509719,0.0,0.0,0.0,0.0,0.0,0.0,43.58115183246073,7.62303664921466,6.442408376963351,4.947643979057592,75.26701570680628,394.70882790960917,1.9214659685863875,179.13414123730743,171.3878701955105,,,965.5886739535252,990.5,0.17303983214710306,0.037412446210194336,990.2895477216431,0.23465330492686487,0.21064828856256526,,,24.466220463190506,24.487931097246562,,,0.9253664921465996,0.9232954545454575,,,0.7165365649492297,0.6855514807820416,,,0.9707853403141432,0.9700000000000061,,,38.692113218756504,36.902766086901295,,,72.6967563145399,1744.7221515489582,0.15306573370789606
0.58,463.26474218047036,0.5819337899543375,0.0400260737243929,0.4542237442922375,2.723744292237443,44.47716894977169,7.69634703196347,6.481735159817352,4.947488584474886,76.96118721461187,140.56392694063928,0.3034227111036626,322.7008152398312,0.0,0.0,0.0,0.0,0.0,0.0,44.47716894977169,7.69634703196347,6.481735159817352,4.947488584474886,76.96118721461187,381.35606638138324,1.917808219178082,172.28738217741915,163.88329273964314,,,965.5376108991663,990.5,0.16860533569861483,0.03454016304796633,990.2968545012543,0.21795309590002523,0.19254828214310682,,,24.54129050618534,24.56394432469743,,,0.9229908675799121,0.9206218905472671,,,0.6891495287096793,0.6555331709585729,,,0.9708219178082288,0.9700000000000087,,,37.23835079030151,35.2893712777158,,,69.62722579861601,1671.0534191667832,0.15029741874287658
0.59,455.02510082203963,0.5929735849056578,0.03931416871102427,0.48188679245283034,2.8377358490566036,43.781132075471696,7.562264150943396,6.373584905660377,4.743396226415094,74.53584905660378,136.99622641509433,0.3010984730156552,318.02887440694576,0.0,0.0,0.0,0.0,0.0,0.0,43.781132075471696,7.562264150943396,6.373584905660377,4.743396226415094,74.53584905660378,375.74585553902097,1.6679245283018869,203.63209829619262,171.2720094313538,,,965.5016944373172,990.5,0.1667421660461695,0.03360577488138914,990.2996520590723,0.3090306788872766,0.2085861877048852,,,24.488926942866776,24.577994270784135,,,0.9329056603773567,0.9244067796610186,,,0.8145283931847698,0.6850880377254147,,,0.9733207547169792,0.969999999999999,,,44.54888544052339,37.03575769573063,,,69.28597642974717,1662.8634343139363,0.15226503081544354
0.6,446.1033734575344,0.6000108695652189,0.038543331466731015,0.4970652173913042,2.880434782608696,44.05434782608695,7.731884057971015,6.503623188405797,5.0,76.28260869565217,139.57246376811594,0.3128462450817376,306.5309096894178,0.0,0.0,0.0,0.0,0.0,0.0,44.05434782608695,7.731884057971015,6.503623188405797,5.0,76.28260869565217,364.82076476188195,1.6485507246376812,199.06622757584913,165.699733314777,,,965.4629702135761,990.5,0.16311390711649257,0.031306181937883766,990.3055799109452,0.2956236912732787,0.19531602084379043,,,24.54698600609302,24.636269337889598,,,0.9316304347826058,0.921787709497207,,,0.796264910303398,0.6627989332591095,,,0.9735144927536221,0.969999999999999,,,43.62189573753166,35.81527560582401,,,66.84991868478708,1604.3980484348895,0.14985898425476055
0.61,435.7038592570335,0.6106875000000002,0.037644813439808,0.4897916666666664,2.8680555555555554,43.129629629629626,7.486111111111111,6.256944444444445,4.576388888888889,71.81944444444444,133.2685185185185,0.305855736392524,302.4353407385167,0.0,0.0,0.0,0.0,0.0,0.0,43.129629629629626,7.486111111111111,6.256944444444445,4.576388888888889,71.81944444444444,359.30802592370077,1.7453703703703705,183.12628435279834,160.0668085671749,,,965.418113897232,990.5,0.161283108240344,0.030487068147703286,990.3082298236113,0.24906461576184938,0.18227748072705366,,,24.64105131061931,24.69992385526878,,,0.9278009259259261,0.9205900621118001,,,0.7325051374111937,0.6402672342686989,,,0.972546296296305,0.9700000000000042,,,40.069274099073255,34.645651577314005,,,65.89311624697855,1581.4347899274815,0.15123753283040517
0.62,426.8168464123939,0.6206409090909104,0.036876975530030956,0.5093181818181821,2.9045454545454548,44.15909090909091,7.759090909090909,6.472727272727273,4.9409090909090905,76.30909090909091,139.6409090909091,0.32718238133444527,287.175937321485,0.0,0.0,0.0,0.0,0.0,0.0,44.15909090909091,7.759090909090909,6.472727272727273,4.9409090909090905,76.30909090909091,345.566846412394,1.5954545454545455,193.6595683415688,157.05039065329422,,,965.3800353295362,990.5,0.15671961688972483,0.02743518746429699,990.315845195647,0.28018419189351373,0.17527331042748587,,,24.65562567421685,24.74801558878265,,,0.9279999999999983,0.9185496183206114,,,0.7746382733662748,0.6282015626131766,,,0.9740454545454523,0.9699999999999991,,,42.471739479263235,33.98175620407198,,,62.7063306735061,1504.9519361641437,0.14691430328304675
0.63,421.5465599428399,0.6301286407766943,0.03642162277906146,0.48684466019417494,2.8567961165048543,42.92718446601942,7.419902912621359,6.104368932038835,4.410194174757281,70.5121359223301,131.373786407767,0.3116598182584695,290.17277353507365,0.0,0.0,0.0,0.0,0.0,0.0,42.92718446601942,7.419902912621359,6.104368932038835,4.410194174757281,70.5121359223301,346.62422984575323,1.6966019417475728,182.55862758544433,154.48441857577467,,,965.3575847809226,990.5,0.1570707774395486,0.028034554707014582,990.314894667853,0.24963476624319259,0.1696506701317394,,,24.707675120687934,24.778986928382217,,,0.9259708737864087,0.9184320557491259,,,0.730234510341776,0.6179376743030975,,,0.9730339805825319,0.9700000000000013,,,39.99464331101423,33.46450241683775,,,63.306080674199755,1519.3459361807954,0.15017354682993342
0.64,409.7229558876208,0.641184873949578,0.0354000633886906,0.4995798319327734,2.9019607843137254,42.93557422969187,7.369747899159663,6.022408963585434,4.445378151260504,71.25490196078431,132.0280112044818,0.32223110680035133,277.6949446831396,0.0,0.0,0.0,0.0,0.0,0.0,42.93557422969187,7.369747899159663,6.022408963585434,4.445378151260504,71.25490196078431,334.02267577557615,1.5630252100840336,191.97658407199592,152.24604347352516,,,965.3076232036299,990.5,0.15288575948266453,0.02553898893662832,990.3215752515796,0.2766423526803693,0.16464059898815078,,,24.737309695269445,24.836849584072084,,,0.9289915966386538,0.9166169154228834,,,0.7679063362879873,0.6089841738941022,,,0.974369747899164,0.969999999999999,,,42.332157853180185,32.98902645482993,,,60.90581140337865,1461.7394736810843,0.14865374401373752
0.65,401.97802128204296,0.6485642023346281,0.03473090103876832,0.47684824902723755,2.762645914396887,42.5875486381323,7.175097276264592,5.824902723735408,4.21011673151751,69.2023346303502,129.0,0.3208938167635164,272.97802128204364,0.0,0.0,0.0,0.0,0.0,0.0,42.5875486381323,7.175097276264592,5.824902723735408,4.21011673151751,69.2023346303502,328.56556992017596,1.54863813229572,191.22770169858575,149.0059016521166,,,965.2752124920806,990.5,0.1510734365048551,0.024595604256408537,990.3243309592394,0.27556240489701994,0.15749393804995712,,,24.773556062257597,24.880928885191835,,,0.9295719844357939,0.9160992907801415,,,0.7649108067943436,0.5960236066084665,,,0.9745136186770399,0.9699999999999991,,,42.271800735109956,32.32415864316664,,,60.00606676112749,1440.1456022670575,0.14928064610351616
0.66,392.583853062271,0.6600542452830206,0.03391924490458029,0.5035141509433968,2.9127358490566038,42.382075471698116,7.179245283018868,5.830188679245283,4.195754716981132,68.86556603773585,128.45283018867926,0.3271629095960511,264.13102287359004,0.0,0.0,0.0,0.0,0.0,0.0,42.382075471698116,7.179245283018868,5.830188679245283,4.195754716981132,68.86556603773585,319.52253230755275,1.4410377358490567,198.87388733912366,147.96270303002143,,,965.2363205364139,990.5,0.1480702136814754,0.02282620457471831,990.3291035817425,0.2963682310558703,0.15534375319320748,,,24.796414814276595,24.923291004376647,,,0.9307783018867931,0.9135294117647017,,,0.7954955493564966,0.5918508121200867,,,0.9739858490566112,0.969999999999999,,,44.026632394220556,32.06345895746894,,,58.16782773631182,1396.0278656714847,0.14817591682556266
0.67,382.45770317007947,0.6717664974619283,0.0330443455538948,0.46101522842639653,2.7436548223350252,42.18527918781726,7.043147208121828,5.652284263959391,3.9416243654822334,66.95685279187818,125.77918781725889,0.32886088909749966,256.6785153528185,0.0,0.0,0.0,0.0,0.0,0.0,42.18527918781726,7.043147208121828,5.652284263959391,3.9416243654822334,66.95685279187818,311.55922601271726,1.3350253807106598,208.0653051497337,145.10306681829937,,,965.1949194520199,990.5,0.14542557321455532,0.02134930755539205,990.3332251192306,0.3226954099921786,0.14936804372611465,,,24.815610257220047,24.97454178481274,,,0.9329695431472083,0.9141666666666655,,,0.832261220598935,0.5804122672731968,,,0.975786802030462,0.9699999999999991,,,46.269001546345024,31.5309276708707,,,56.83266259343877,1363.983902242533,0.14860096523782185
0.68,376.7181977409964,0.6820227272727293,0.03254845228482195,0.4351704545454547,2.596590909090909,43.09659090909091,7.244318181818182,5.869318181818182,4.028409090909091,69.32954545454545,129.5681818181818,0.34393168209817265,247.15001592281368,0.0,0.0,0.0,0.0,0.0,0.0,43.09659090909091,7.244318181818182,5.869318181818182,4.028409090909091,69.32954545454545,303.36024319554144,1.1136363636363635,230.06013603007116,150.39094305613446,,,965.1717325380483,990.5,0.14270266379187702,0.01949492759534062,990.3378024086113,0.38374003859061095,0.16018229253854493,,,24.782329831973378,24.98257152131115,,,0.9401136363636357,0.9185000000000002,,,0.9202405441202841,0.6015637722245378,,,0.9779545454545445,0.97,,,51.49770456617833,32.84060762471047,,,55.22959179625905,1325.5102031102183,0.14660926047470582
0.69,370.04198472997496,0.6891872146118719,0.03197162748066995,0.49100456621004573,2.863013698630137,42.34474885844749,7.155251141552512,5.712328767123288,4.052511415525114,67.9269406392694,127.1917808219178,0.343711158403886,242.85020390805744,0.0,0.0,0.0,0.0,0.0,0.0,42.34474885844749,7.155251141552512,5.712328767123288,4.052511415525114,67.9269406392694,298.06253267518093,1.1232876712328768,224.61515693033135,147.90649215266586,,,965.1450847914172,990.5,0.14094327653419297,0.018689939228089505,990.3403667842375,0.36640953879073673,0.154859919644545,,,24.8288724540271,25.01624603700228,,,0.9395662100456602,0.9153703703703706,,,0.8984606277213258,0.5916259686106634,,,0.9775342465753484,0.9699999999999993,,,50.335432518693544,32.23105989206635,,,54.30912483415384,1303.418996019692,0.14676808682503228
0.7,355.97959302605767,0.701740112994351,0.030756636837451397,0.4698587570621474,2.805084745762712,42.132768361581924,7.104519774011299,5.601694915254237,3.9152542372881354,66.3361581920904,125.090395480226,0.35138720729160855,230.88919754583193,0.0,0.0,0.0,0.0,0.0,0.0,42.132768361581924,7.104519774011299,5.601694915254237,3.9152542372881354,66.3361581920904,285.72818059667924,1.1045197740112995,216.12313467582786,141.2753042157149,,,965.089936605234,990.5,0.13684699724612998,0.016307596150265342,990.3468454066035,0.3381762137379679,0.1412485030440207,,,24.918732587635358,25.093497432648544,,,0.9380790960451967,0.9116216216216217,,,0.8644925387033161,0.5651012168628594,,,0.976299435028252,0.9699999999999994,,,48.46256127328577,30.754987003797673,,,51.6770655646432,1240.2495735514356,0.14517140534729012
0.71,350.0317322778241,0.7106977611940307,0.03024274166880387,0.5075000000000004,2.91044776119403,41.45522388059702,6.835820895522388,5.365671641791045,3.798507462686567,64.7910447761194,122.24626865671642,0.34927318455113426,227.785463621107,0.0,0.0,0.0,0.0,0.0,0.0,41.45522388059702,6.835820895522388,5.365671641791045,3.798507462686567,64.7910447761194,281.44218003901767,1.0634328358208955,218.75231118919012,142.40499127963233,,,965.0671158858551,990.5,0.13542357054763837,0.015714664263368157,990.3488617651909,0.345075170247149,0.14353960848121253,,,24.936670709088713,25.109516629037074,,,0.9367537313432825,0.9105882352941177,,,0.8750092447567597,0.5696199651185293,,,0.9761194029850726,0.9700000000000001,,,48.99028014147377,30.983627339438037,,,50.95565948763218,1222.9358277031733,0.1455687644667407
0.72,342.57394004043886,0.7196371428571419,0.029598388419493936,0.4933428571428574,2.8857142857142857,41.36,6.854285714285714,5.285714285714286,3.74,64.20285714285714,121.44285714285714,0.3545048331722899,221.1310828975813,0.0,0.0,0.0,0.0,0.0,0.0,41.36,6.854285714285714,5.285714285714286,3.74,64.20285714285714,274.6310828975816,1.02,218.2970733831957,141.70047571928183,,,965.0389593777957,990.5,0.13316068664337125,0.014551934392855442,990.3522873789641,0.34253161741738297,0.14203479007902114,,,24.970796383744098,25.14594104486293,,,0.9379714285714277,0.91,,,0.8731882935327779,0.5668019028771273,,,0.9757714285714317,0.9699999999999999,,,48.98899856862926,30.854700463140514,,,49.60609257789206,1190.546221869411,0.14480319613457057
0.73,337.21163800467787,0.7292793650793645,0.02913508552360406,0.47076190476190527,2.7746031746031745,41.593650793650795,6.777777777777778,5.203174603174603,3.6920634920634923,64.38095238095238,121.64761904761905,0.3607059473278433,215.5640189570579,0.0,0.0,0.0,0.0,0.0,0.0,41.593650793650795,6.777777777777778,5.203174603174603,3.6920634920634923,64.38095238095238,269.13862213166146,1.019047619047619,212.9212149045638,138.74721275593893,,,965.0190888546507,990.5,0.13133684944074073,0.013508502256832892,990.355154648304,0.3254265924518736,0.13616216410799994,,,25.01063920120173,25.176820679900008,,,0.9371746031746031,0.91,,,0.8516848596182549,0.5549888510237556,,,0.9757777777777787,0.9699999999999999,,,47.81701876433142,30.24864586586217,,,48.39318344749069,1161.4364027397748,0.1435190307740313
0.74,332.3612344242206,0.7382312312312342,0.028716010654252666,0.49795795795795783,2.8828828828828827,40.789789789789786,6.618618618618618,4.996996996996997,3.5705705705705704,61.96096096096096,117.93693693693693,0.35485945201760405,214.42429748728364,0.0,0.0,0.0,0.0,0.0,0.0,40.789789789789786,6.618618618618618,4.996996996996997,3.5705705705705704,61.96096096096096,266.8297028926893,1.006006006006006,213.5979366693705,137.58907618254074,,,965.0013496228506,990.5,0.1305702011154876,0.01330584396366918,990.3561239549198,0.3268353173464384,0.13388240510687366,,,25.0279390147267,25.188836655729006,,,0.9375975975975975,0.91,,,0.8543917466774817,0.550356304730163,,,0.9761861861861882,0.97,,,48.03966627097336,30.01056685952681,,,48.219909915775325,1157.2778379786087,0.14508010105441124
0.75,325.91354546940636,0.746586592178769,0.028158930328556615,0.4966480446927373,2.910614525139665,40.46368715083799,6.592178770949721,4.960893854748603,3.4972067039106145,60.66480446927374,116.17877094972067,0.35646580361504104,209.73477451968466,0.0,0.0,0.0,0.0,0.0,0.0,40.46368715083799,6.592178770949721,4.960893854748603,3.4972067039106145,60.66480446927374,261.7515342962215,1.0,209.73477451968466,,,,964.9781827961782,990.5,0.12887901112223354,0.012517226076971514,990.358603762801,0.3154619076221089,,,,25.064959059001097,,,,0.9379329608938539,,,,0.8389390980787409,,,,0.9742458100558641,,,,47.16236424938851,,,,47.16236424938851,1131.8967419853248,0.14470941199602258
0.76,319.8734597893088,0.7579999999999992,0.02763706692579632,0.48527450980392167,2.8784313725490196,40.46862745098039,6.5627450980392155,4.911764705882353,3.4529411764705884,60.51176470588236,115.9078431372549,0.36234135558441855,203.96561665205357,0.0,0.0,0.0,0.0,0.0,0.0,40.46862745098039,6.5627450980392155,4.911764705882353,3.4529411764705884,60.51176470588236,255.90875390695535,1.0,203.96561665205357,,,,964.9570258065903,990.5,0.12693508917795404,0.011497448734086271,990.3615674620899,0.2980714938057674,,,,25.106470161692947,,,,0.9359411764705892,,,,0.8158624666082148,,,,0.9735294117647166,,,,45.810340224726374,,,,45.810340224726374,1099.4481653934358,0.1432156688007345
0.77,310.6184328302748,0.7689142011834329,0.026837432596535753,0.4898224852071012,2.9023668639053253,40.612426035502956,6.517751479289941,4.8017751479289945,3.4792899408284024,61.24260355029586,116.65384615384616,0.3755555707057675,193.96458667642924,0.0,0.0,0.0,0.0,0.0,0.0,40.612426035502956,6.517751479289941,4.8017751479289945,3.4792899408284024,61.24260355029586,245.89653933915065,1.0,193.96458667642924,,,,964.9253891958579,990.5,0.12359777553979437,0.009888107582238275,990.3665141168776,0.2693617820841132,,,,25.171763138934722,,,,0.933165680473375,,,,0.7758583467057159,,,,0.9713313609467501,,,,43.43987343892739,,,,43.43987343892739,1042.556962534254,0.13984916319370086
0.78,304.28014014707264,0.7793464566929108,0.026289804108707186,0.5031496062992127,2.9501312335958003,39.732283464566926,6.304461942257218,4.57742782152231,3.2598425196850394,58.74278215223097,112.61679790026247,0.37012309840209556,191.66334224681054,0.0,0.0,0.0,0.0,0.0,0.0,39.732283464566926,6.304461942257218,4.57742782152231,3.2598425196850394,58.74278215223097,242.27751547515675,1.0,191.66334224681054,,,,964.904503747569,990.5,0.1223855040345635,0.009671626276115132,990.3679428696895,0.263565678697178,,,,25.199873443424725,,,,0.931023622047246,,,,0.7666533689872461,,,,0.9717322834645737,,,,42.90242893852924,,,,42.90242893852924,1029.6582945247014,0.1409919603665177
0.79,296.0164709031895,0.788960526315789,0.025575823086035666,0.5058881578947366,2.973684210526316,39.46052631578947,6.2269736842105265,4.496710526315789,3.2335526315789473,57.86842105263158,111.28618421052632,0.37589012119663706,184.73028669266364,0.0,0.0,0.0,0.0,0.0,0.0,39.46052631578947,6.2269736842105265,4.496710526315789,3.2335526315789473,57.86842105263158,234.91449721897902,1.0,184.73028669266364,,,,964.8782411636452,990.5,0.11992041085861112,0.00882050759058196,990.3712590815513,0.24509098949586305,,,,25.247926928412127,,,,0.9295394736842127,,,,0.7389211467706533,,,,0.9712171052631597,,,,41.3440331411129,,,,41.3440331411129,992.2567953867076,0.1396823197085307
0.8,288.5361125463786,0.8013065843621391,0.024929520124007044,0.5191769547325107,3.0123456790123457,39.211934156378604,6.20164609053498,4.349794238683128,3.1646090534979425,57.25925925925926,110.1872427983539,0.38184129440393166,178.34886974802484,0.0,0.0,0.0,0.0,0.0,0.0,39.211934156378604,6.20164609053498,4.349794238683128,3.1646090534979425,57.25925925925926,228.1122442336211,1.0,178.34886974802484,,,,964.8555101348722,990.5,0.11763149262929642,0.007999910050605442,990.3743685973183,0.22764871688769328,,,,25.291209745566025,,,,0.9284567901234619,,,,0.7133954789920992,,,,0.9706790123456904,,,,39.90196059784593,,,,39.90196059784593,957.647054348305,0.13830028249108706
0.82,279.88200238740706,0.8175637065637097,0.024181805006271952,0.5100772200772214,2.9613899613899615,38.6042471042471,6.028957528957529,4.156370656370656,3.0135135135135136,54.762548262548265,106.56563706563706,0.38075970324771097,173.31636532176995,0.0,0.0,0.0,0.0,0.0,0.0,38.6042471042471,6.028957528957529,4.156370656370656,3.0135135135135136,54.762548262548265,222.1059406113451,1.0,173.31636532176995,,,,964.8304982015931,990.5,0.11559192259319288,0.0074576655561033435,990.3769504118512,0.21492347441197945,,,,25.33152873584813,,,,0.9262548262548322,,,,0.6932654612870794,,,,0.9705212355212481,,,,38.74492210652508,,,,38.74492210652508,929.8781305566039,0.1384305389410506
0.83,274.2301143758757,0.8299280000000017,0.02369348188207571,0.5401866666666669,3.04,38.23466666666667,5.984,4.085333333333334,2.978666666666667,53.906666666666666,105.18933333333334,0.383577391001376,169.04078104254432,0.0,0.0,0.0,0.0,0.0,0.0,38.23466666666667,5.984,4.085333333333334,2.978666666666667,53.906666666666666,217.3447810425433,1.0,169.04078104254432,,,,964.8150125926778,990.5,0.11397631273065445,0.00695678779802633,990.3790668994711,0.20417236531998648,,,,25.35988194146852,,,,0.9231733333333337,,,,0.6761631241701727,,,,0.9702666666666738,,,,37.689449118791494,,,,37.689449118791494,904.5467788509976,0.1374380694679794
0.84,268.09018539546844,0.8405652173913097,0.02316299201816836,0.5206521739130427,2.963768115942029,38.265700483091784,5.920289855072464,3.9830917874396135,2.9154589371980677,53.710144927536234,104.79468599033817,0.39091987230170155,163.29549940512888,0.0,0.0,0.0,0.0,0.0,0.0,38.265700483091784,5.920289855072464,3.9830917874396135,2.9154589371980677,53.710144927536234,211.46458153073334,1.0,163.29549940512888,,,,964.7991151311695,990.5,0.11197433675923164,0.006362065274797899,990.3816635979663,0.1903896645487709,,,,25.392158802254407,,,,0.922922705314011,,,,0.6531819976205159,,,,0.9700241545893813,,,,36.42943660890762,,,,36.42943660890762,874.3064786137861,0.135879198267061
0.85,264.4164149312223,0.8505389610389668,0.022845578250057647,0.5753246753246752,3.0974025974025974,37.866883116883116,5.902597402597403,3.9935064935064934,2.925324675324675,53.21103896103896,103.89935064935065,0.3929416066346031,160.51706428187182,0.0,0.0,0.0,0.0,0.0,0.0,37.866883116883116,5.902597402597403,3.9935064935064934,2.925324675324675,53.21103896103896,208.28005129485874,1.0,160.51706428187182,,,,964.7899678564506,990.5,0.11088890265942988,0.006089625495561845,990.3830214718445,0.18450472724060965,,,,25.408548888155096,,,,0.9225324675324665,,,,0.6420682571274897,,,,0.9700649350649381,,,,35.82557846107705,,,,35.82557846107705,859.8138830658486,0.13548810203579187
0.86,260.063943550208,0.8592417582417602,0.022469524722737937,0.5587545787545791,3.0915750915750917,37.48717948717949,5.721611721611722,3.772893772893773,2.7435897435897436,52.472527472527474,102.1978021978022,0.3929657830987244,157.86614135240552,0.0,0.0,0.0,0.0,0.0,0.0,37.48717948717949,5.721611721611722,3.772893772893773,2.7435897435897436,52.472527472527474,204.84782633409048,1.0,157.86614135240552,,,,964.7796561556311,990.5,0.10972074120535467,0.005794014041905976,990.384485244751,0.1781134963851222,,,,25.426715592736784,,,,0.9190476190476166,,,,0.6314645654096204,,,,0.97,,,,35.124254240170536,,,,35.124254240170536,842.9821017640934,0.13506084948827565
0.87,253.5005650457508,0.8676059479553944,0.02190244881995278,0.5712639405204455,3.0892193308550184,37.561338289962826,5.79182156133829,3.83271375464684,2.7657992565055762,52.27137546468401,102.22304832713755,0.40323743519950345,151.27751671861233,0.0,0.0,0.0,0.0,0.0,0.0,37.561338289962826,5.79182156133829,3.83271375464684,2.7657992565055762,52.27137546468401,198.46339032456098,1.0,151.27751671861233,,,,964.7650774014115,990.5,0.10754433761064557,0.0051308341792948116,990.3873248282101,0.16358013786257386,,,,25.458667288932823,,,,0.915762081784384,,,,0.6051100668744496,,,,0.9699999999999996,,,,33.57998119063354,,,,33.57998119063354,805.9195485752064,0.13246708506068242
0.88,246.73701461972763,0.8789834710743772,0.021318078063144334,0.6244008264462808,3.3202479338842976,36.256198347107436,5.570247933884297,3.6198347107438016,2.5991735537190084,49.27685950413223,97.32231404958678,0.3944620780402257,149.41470057014087,0.0,0.0,0.0,0.0,0.0,0.0,36.256198347107436,5.570247933884297,3.6198347107438016,2.5991735537190084,49.27685950413223,194.86098156187654,1.0,149.41470057014087,,,,964.7514784563809,990.5,0.10631624371427614,0.004941470057014106,990.3887422862298,0.15982838662216378,,,,25.477435443224053,,,,0.9171280991735591,,,,0.5976588022805648,,,,0.9699586776859623,,,,33.2393766845589,,,,33.2393766845589,797.7450404294146,0.13471012953399963
0.89,238.63729140002437,0.8910000000000018,0.02061826197696206,0.6284210526315783,3.3739612188365653,35.69529085872576,5.409972299168975,3.445983379501385,2.4542936288088644,47.48199445983379,94.48753462603878,0.3959268988594276,144.14975677398564,0.0,0.0,0.0,0.0,0.0,0.0,35.69529085872576,5.409972299168975,3.445983379501385,2.4542936288088644,47.48199445983379,188.70100331138187,1.0,144.14975677398564,,,,964.7370266207346,990.5,0.10421625112888006,0.0044149756773985225,990.3913687731933,0.1487449108311736,,,,25.50559724162617,,,,0.9128531855955702,,,,0.5765990270959409,,,,0.9700000000000066,,,,31.958271062416507,,,,31.958271062416507,766.9985054979965,0.133923982025548
0.9,235.7541166470227,0.8988341232227461,0.020369155678302733,0.6550710900473937,3.4549763033175354,35.018957345971565,5.2559241706161135,3.3033175355450237,2.3554502369668247,45.75355450236967,91.68720379146919,0.3889059441677019,144.06691285555286,0.0,0.0,0.0,0.0,0.0,0.0,35.018957345971565,5.2559241706161135,3.3033175355450237,2.3554502369668247,45.75355450236967,187.64511190768596,1.0,144.06691285555286,,,,964.7324585656158,990.5,0.10385628815034746,0.00440669128555529,990.3917370205634,0.14849051980983358,,,,25.51078793513504,,,,0.9116587677725099,,,,0.576267651422212,,,,0.969999999999999,,,,31.901417031373253,,,,31.901417031373253,765.6340087529582,0.13531729726173056
0.91,230.44945938691737,0.9092447552447602,0.01991083329102974,0.6774125874125865,3.5571095571095572,34.92307692307692,5.400932400932401,3.421911421911422,2.4475524475524475,45.5011655011655,91.6946386946387,0.3978796146990746,138.75482069228042,0.0,0.0,0.0,0.0,0.0,0.0,34.92307692307692,5.400932400932401,3.421911421911422,2.4475524475524475,45.5011655011655,182.50074143820024,1.0,138.75482069228042,,,,964.7249803179083,990.5,0.10210252549029562,0.003875482069228003,990.3940219924414,0.13758779501036555,,,,25.531453879523642,,,,0.9109557109557157,,,,0.55501928276912,,,,0.9699533799533899,,,,30.722206739856297,,,,30.722206739856297,737.3329617565522,0.13331797991731362
0.92,223.55659627668132,0.9197003058103955,0.019315289918305317,0.6996330275229359,3.654434250764526,34.14067278287462,5.2110091743119265,3.238532110091743,2.311926605504587,43.27522935779817,88.17737003058105,0.39443062300700354,135.37922624610053,0.0,0.0,0.0,0.0,0.0,0.0,34.14067278287462,5.2110091743119265,3.238532110091743,2.311926605504587,43.27522935779817,177.96944031337884,1.0,135.37922624610053,,,,964.7168298729953,990.5,0.10055776374319714,0.0035379226246100336,990.3959043136348,0.1308732118538894,,,,25.5482012287822,,,,0.9120489296636087,,,,0.5415169049844003,,,,0.9698165137614726,,,,30.02719485759278,,,,30.02719485759278,720.6526765822276,0.1343158431909092
0.93,217.5944112961254,0.9284981949458478,0.01880015713598524,0.7096028880866428,3.6823104693140793,33.812274368231044,5.093862815884476,3.1768953068592056,2.223826714801444,42.191335740072205,86.49819494584838,0.3975335296906588,131.09621635027804,0.0,0.0,0.0,0.0,0.0,0.0,33.812274368231044,5.093862815884476,3.1768953068592056,2.223826714801444,42.191335740072205,173.17924884125213,1.0,131.09621635027804,,,,964.7115738689324,990.5,0.0989247439231543,0.003110227782900739,990.3979650282928,0.12285351738776945,,,,25.563537641974396,,,,0.9105054151624531,,,,0.5243848654011133,,,,0.9697472924187728,,,,29.047392921146066,,,,29.047392921146066,697.1374301075086,0.13348861217964164
