,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
25577,1994-10-11,1994-10-22,143.8286,1.0865561869709144,156.27785519336484,0.9940000000000001,1994,10,11,1994.1,1994,1,11,2,0.013502406688706723,0.5195911686095371,0.97,5,Dry,24,4,2,2,20,52,0.3327406812414955,104.27785519336484,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,134.27785519336484,1,104.27785519336484,,,,964.4814393207504,990.0,0.08566290517955619,0.0004277855193364843,989.9139093093013,0.07658158006437743,,,,25.3558884084863,,,,0.89,,,,0.41711142077345936,,,,0.96,,,,22.16160290072837,,,,22.16160290072837,531.878469617481,0.14180897781907428,0.99
25578,1994-10-12,1994-10-23,142.8753,1.0865561869709144,155.24204118032551,0.995,1994,10,12,1994.1,1994,1,12,2,0.013412912357980129,1.035814013039328,0.97,5,Dry,24,4,2,2,20,52,0.33496081090300805,103.24204118032551,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,133.24204118032551,1,103.24204118032551,,,,964.4828799846028,990.0,0.08530978676602005,0.0003242041180325516,989.9143660091161,0.07504955968757583,,,,25.356436464825645,,,,0.89,,,,0.4129681647213021,,,,0.96,,,,21.94194126225287,,,,21.94194126225287,526.6065902940688,0.14134020073058445,1.0
25579,1994-10-13,1994-10-24,141.9259,1.0865561869709144,154.2104647364153,0.995,1994,10,13,1994.1,1994,1,13,2,0.013323784153226279,1.0315764439102109,0.97,5,Dry,24,4,2,2,20,52,0.3372014998390748,102.21046473641528,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,132.2104647364153,1,102.21046473641528,,,,964.4842794128392,990.0,0.0849581129783234,0.00022104647364153043,989.9148208405479,0.07353877823850326,,,,25.357002649470534,,,,0.89,,,,0.4088418589456612,,,,0.96,,,,21.72318626425247,,,,21.72318626425247,521.356470342059,0.14086713441518306,1.0
25580,1994-10-14,1994-10-25,144.3068,1.0865561869709144,156.79744636197438,0.9940000000000001,1994,10,14,1994.1,1994,1,14,2,0.013547299365674588,2.5869816255590763,0.97,5,Dry,24,4,2,2,20,52,0.3316380541042456,104.79744636197435,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,134.79744636197438,1,104.79744636197435,,,,964.4807034944162,990.0,0.08584003853249128,0.0004797446361974381,989.9136802168312,0.07735575459923362,,,,25.35562096781587,,,,0.89,,,,0.4191897854478975,,,,0.96,,,,22.271793859568984,,,,22.271793859568984,534.5230526296556,0.1420418149422758,0.99
25581,1994-10-15,1994-10-26,146.7127,1.0624149410865673,155.86976452715123,0.9940000000000001,1994,10,15,1994.1,1994,1,15,3,0.013467147655145863,0.9276818348231471,0.97,5,Dry,24,4,2,2,20,52,0.33361184677315675,103.86976452715125,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,133.86976452715123,1,103.86976452715125,,,,964.482011110306,990.0,0.08552378336152883,0.0003869764527151233,989.9140892401857,0.07597619539851383,,,,25.356101934481355,,,,0.89,,,,0.4154790581086049,,,,0.96,,,,22.075059516856566,,,,22.075059516856566,529.8014284045577,0.14162502640472824,0.99
25582,1994-10-16,1994-10-27,146.7127,1.0624149410865673,155.86976452715123,0.9940000000000001,1994,10,16,1994.1,1994,1,16,3,0.013467147655145863,0.0,0.97,5,Dry,24,4,2,2,20,52,0.33361184677315675,103.86976452715125,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,133.86976452715123,1,103.86976452715125,,,,964.482011110306,990.0,0.08552378336152883,0.0003869764527151233,989.9140892401857,0.07597619539851383,,,,25.356101934481355,,,,0.89,,,,0.4154790581086049,,,,0.96,,,,22.075059516856566,,,,22.075059516856566,529.8014284045577,0.14162502640472824,0.99
25583,1994-10-17,1994-10-28,141.9259,1.0865561869709144,154.2104647364153,0.995,1994,10,17,1994.1,1994,1,17,3,0.013323784153226279,1.659299790735929,0.97,5,Dry,24,4,2,2,20,52,0.3372014998390748,102.21046473641528,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,132.2104647364153,1,102.21046473641528,,,,964.4842794128392,990.0,0.0849581129783234,0.00022104647364153043,989.9148208405479,0.07353877823850326,,,,25.357002649470534,,,,0.89,,,,0.4088418589456612,,,,0.96,,,,21.72318626425247,,,,21.72318626425247,521.356470342059,0.14086713441518306,1.0
25584,1994-10-18,1994-10-29,139.5699,1.0772139575724409,150.34664433698984,0.995,1994,10,18,1994.1,1994,1,18,3,0.012989950070715923,3.863820399425464,0.97,5,Dry,24,4,2,2,20,52,0.3458673802086744,98.34664433698984,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,128.34664433698984,1,98.34664433698984,,,,964.4891941479988,990.0,0.08364090147851926,0.0,989.9163590985215,0.06801285471841295,,,,25.35915209580423,,,,0.88,,,,0.39338657734795934,,,,0.96,,,,20.6688915766373,,,,20.6688915766373,496.0533978392952,0.13747491118132074,1.0
25585,1994-10-19,1994-10-30,137.2387,1.0772139575724409,147.83544315909697,0.995,1994,10,19,1994.1,1994,1,19,3,0.01277298228894598,2.511201177892872,0.97,5,Dry,24,4,2,2,20,52,0.35174244341418753,95.83544315909694,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,125.83544315909694,1,95.83544315909694,,,,964.492096727884,990.0,0.08278481016787398,0.0,989.9172151898323,0.06453379076653505,,,,25.36058467118163,,,,0.88,,,,0.3833417726363879,,,,0.96,,,,20.142266125914237,,,,20.142266125914237,483.4143870219416,0.1362478827505364,1.0
25586,1994-10-20,1994-10-31,134.9323,1.0772139575724409,145.35095688735188,0.996,1994,10,20,1994.1,1994,1,20,3,0.012558322675067205,2.4844862717450837,0.97,5,Dry,24,4,2,2,20,52,0.35775478272427474,93.35095688735187,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,123.35095688735187,1,93.35095688735187,,,,964.4947275548681,990.0,0.08193782621159723,0.0,989.9180621737883,0.06117886838583775,,,,25.36215575053459,,,,0.88,,,,0.3734038275494075,,,,0.96,,,,19.621303336890627,,,,19.621303336890627,470.911280085375,0.13499259830877675,1.0
25587,1994-10-21,1994-11-01,128.1598,1.0825707017418942,138.74204462110077,0.997,1994,10,21,1994.1,1994,1,21,3,0.011987312655263108,6.60891226625111,0.96,5,Dry,24,4,2,2,20,52,0.3747962641174131,86.74204462110077,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,116.74204462110077,1,86.74204462110077,,,,964.50045603606,990.0,0.07968478793901163,0.0,989.920315212061,0.052676417694709946,,,,25.367182758306473,,,,0.87,,,,0.3469681784844031,,,,0.96,,,,18.028574365721713,,,,18.028574365721713,432.68578477732086,0.1299431215314511,1.0
25588,1994-10-22,1994-11-02,132.6503,1.0825707017418942,143.60332835727277,0.996,1994,10,22,1994.1,1994,1,22,4,0.012407327570068368,4.861283736171997,0.96,5,Dry,24,4,2,2,20,52,0.36210859869924783,91.60332835727276,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,121.60332835727276,1,91.60332835727276,,,,964.4964274238216,990.0,0.08134204375816118,0.0,989.9186579562421,0.05887088184746784,,,,25.36335965057256,,,,0.88,,,,0.3664133134290911,,,,0.96,,,,19.254885764767632,,,,19.254885764767632,462.1172583544232,0.1340838404306558,1.0
25589,1994-10-23,1994-11-03,146.7127,1.0624149410865673,155.86976452715123,0.9940000000000001,1994,10,23,1994.1,1994,1,23,4,0.013467147655145863,12.266436169878464,0.96,5,Dry,24,4,2,2,20,52,0.33361184677315675,103.86976452715125,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,133.86976452715123,1,103.86976452715125,,,,964.482011110306,990.0,0.08552378336152883,0.0003869764527151233,989.9140892401857,0.07597619539851383,,,,25.356101934481355,,,,0.89,,,,0.4154790581086049,,,,0.96,,,,22.075059516856566,,,,22.075059516856566,529.8014284045577,0.14162502640472824,0.99
25590,1994-10-24,1994-11-04,149.1437,1.0630143726053345,158.54189668353825,0.993,1994,10,24,1994.1,1994,1,24,4,0.013698019873457704,2.672132156387022,0.96,5,Dry,24,4,2,2,20,52,0.32798901166040656,106.54189668353823,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,136.54189668353823,1,106.54189668353823,,,,964.4781702555647,990.0,0.08643473750575167,0.0006541896683538255,989.912911072826,0.07998265637763426,,,,25.354758160883538,,,,0.89,,,,0.42616758673415295,,,,0.96,,,,22.64175796103717,,,,22.64175796103717,543.402191064892,0.14281245799797546,0.99
25591,1994-10-25,1994-11-05,151.5999,1.0737560039606149,162.78130282482888,0.992,1994,10,25,1994.1,1994,1,25,4,0.014064304564065216,4.239406141290631,0.96,5,Dry,24,4,2,2,20,52,0.3194470071047281,110.78130282482887,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,140.78130282482888,1,110.78130282482887,,,,964.471628171293,990.0,0.08787998959937349,0.0010781302824828883,989.911041880118,0.08654470113095711,,,,25.352869007694146,,,,0.9,,,,0.4431252112993155,,,,0.96,,,,23.805446449232548,,,,23.805446449232548,571.3307147815813,0.14624189655767714,0.99
25592,1994-10-26,1994-11-06,154.0815,1.0635632001099886,163.87541321774722,0.991,1994,10,26,1994.1,1994,1,26,4,0.014158835702013359,1.0941103929183384,0.96,5,Dry,24,4,2,2,20,52,0.3173142265759276,111.87541321774721,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.87541321774722,1,111.87541321774721,,,,964.4698552846468,990.0,0.08825298177877745,0.0011875413217747224,989.9105594768996,0.0882792054383717,,,,25.35242498681424,,,,0.9,,,,0.4475016528709889,,,,0.96,,,,24.04013535991139,,,,24.04013535991139,576.9632486378732,0.14669763381751716,0.99
25593,1994-10-27,1994-11-07,146.7127,1.0624149410865673,155.86976452715123,0.9940000000000001,1994,10,27,1994.1,1994,1,27,4,0.013467147655145863,8.00564869059599,0.96,5,Dry,24,4,2,2,20,52,0.33361184677315675,103.86976452715125,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,133.86976452715123,1,103.86976452715125,,,,964.482011110306,990.0,0.08552378336152883,0.0003869764527151233,989.9140892401857,0.07597619539851383,,,,25.356101934481355,,,,0.89,,,,0.4154790581086049,,,,0.96,,,,22.075059516856566,,,,22.075059516856566,529.8014284045577,0.14162502640472824,0.99
25594,1994-10-28,1994-11-08,146.7127,1.0624149410865673,155.86976452715123,0.9940000000000001,1994,10,28,1994.1,1994,1,28,4,0.013467147655145863,0.0,0.96,5,Dry,24,4,2,2,20,52,0.33361184677315675,103.86976452715125,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,133.86976452715123,1,103.86976452715125,,,,964.482011110306,990.0,0.08552378336152883,0.0003869764527151233,989.9140892401857,0.07597619539851383,,,,25.356101934481355,,,,0.89,,,,0.4154790581086049,,,,0.96,,,,22.075059516856566,,,,22.075059516856566,529.8014284045577,0.14162502640472824,0.99
25595,1994-10-29,1994-11-09,146.7127,1.0624149410865673,155.86976452715123,0.9940000000000001,1994,10,29,1994.1,1994,1,29,5,0.013467147655145863,0.0,0.96,5,Dry,24,4,2,2,20,52,0.33361184677315675,103.86976452715125,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,133.86976452715123,1,103.86976452715125,,,,964.482011110306,990.0,0.08552378336152883,0.0003869764527151233,989.9140892401857,0.07597619539851383,,,,25.356101934481355,,,,0.89,,,,0.4154790581086049,,,,0.96,,,,22.075059516856566,,,,22.075059516856566,529.8014284045577,0.14162502640472824,0.99
25596,1994-10-30,1994-11-10,149.1437,1.0630143726053345,158.54189668353825,0.993,1994,10,30,1994.1,1994,1,30,5,0.013698019873457704,2.672132156387022,0.96,5,Dry,24,4,2,2,20,52,0.32798901166040656,106.54189668353823,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,136.54189668353823,1,106.54189668353823,,,,964.4781702555647,990.0,0.08643473750575167,0.0006541896683538255,989.912911072826,0.07998265637763426,,,,25.354758160883538,,,,0.89,,,,0.42616758673415295,,,,0.96,,,,22.64175796103717,,,,22.64175796103717,543.402191064892,0.14281245799797546,0.99
25597,1994-10-31,1994-11-11,149.1437,1.0630143726053345,158.54189668353825,0.993,1994,10,31,1994.1,1994,1,31,5,0.013698019873457704,0.0,0.96,5,Dry,24,4,2,2,20,52,0.32798901166040656,106.54189668353823,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,136.54189668353823,1,106.54189668353823,,,,964.4781702555647,990.0,0.08643473750575167,0.0006541896683538255,989.912911072826,0.07998265637763426,,,,25.354758160883538,,,,0.89,,,,0.42616758673415295,,,,0.96,,,,22.64175796103717,,,,22.64175796103717,543.402191064892,0.14281245799797546,0.99
25598,1994-11-01,1994-11-12,148.6555,1.0624149410865673,157.9338242746942,0.993,1994,11,1,1994.11,1994,2,32,5,0.013645482417333576,0.6080724088440661,0.96,5,Dry,23,4,2,2,19,50,0.3165882940505197,107.93382427469419,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,136.9338242746942,1,107.93382427469419,,,,964.4790641432477,990.0,0.08656834918455482,0.0007933824274694187,989.912638268388,0.08210935409472983,,,,25.351464771045624,,,,0.89,,,,0.4317352970987768,,,,0.96,,,,22.93458412706541,,,,22.93458412706541,550.4300190495698,0.14521641727091533,0.99
25599,1994-11-02,1994-11-13,147.6821,1.0624149410865673,156.89966957104053,0.9940000000000001,1994,11,2,1994.11,1994,2,33,5,0.0135561314509379,1.0341547036536554,0.96,5,Dry,23,4,2,2,19,50,0.31867498597478666,106.89966957104052,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,135.8996695710405,1,106.89966957104052,,,,964.4805577071007,990.0,0.0862157964446729,0.0006899669571040532,989.9130942365982,0.08052669291252286,,,,25.35200983658497,,,,0.89,,,,0.42759867828416215,,,,0.96,,,,22.715327598382405,,,,22.715327598382405,545.1678623611779,0.14477613407654394,0.99
25600,1994-11-03,1994-11-14,146.7127,1.0624149410865673,155.86976452715123,0.9940000000000001,1994,11,3,1994.11,1994,2,34,5,0.013467147655145863,1.0299050438893005,0.96,5,Dry,23,4,2,2,19,50,0.3207806218972661,105.86976452715125,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,134.86976452715123,1,105.86976452715125,,,,964.482011110306,990.0,0.08586469245243791,0.0005869764527151232,989.9135483310948,0.07896545838643622,,,,25.352571762402434,,,,0.89,,,,0.4234790581086049,,,,0.96,,,,22.496979619966027,,,,22.496979619966027,539.9275108791846,0.14433190226605647,0.99
25601,1994-11-04,1994-11-15,146.7127,1.0624149410865673,155.86976452715123,0.9940000000000001,1994,11,4,1994.11,1994,2,35,5,0.013467147655145863,0.0,0.96,5,Dry,23,4,2,2,19,50,0.3207806218972661,105.86976452715125,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,134.86976452715123,1,105.86976452715125,,,,964.482011110306,990.0,0.08586469245243791,0.0005869764527151232,989.9135483310948,0.07896545838643622,,,,25.352571762402434,,,,0.89,,,,0.4234790581086049,,,,0.96,,,,22.496979619966027,,,,22.496979619966027,539.9275108791846,0.14433190226605647,0.99
25602,1994-11-05,1994-11-16,146.7127,1.0624149410865673,155.86976452715123,0.9940000000000001,1994,11,5,1994.11,1994,2,36,6,0.013467147655145863,0.0,0.96,5,Dry,23,4,2,2,19,50,0.3207806218972661,105.86976452715125,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,134.86976452715123,1,105.86976452715125,,,,964.482011110306,990.0,0.08586469245243791,0.0005869764527151232,989.9135483310948,0.07896545838643622,,,,25.352571762402434,,,,0.89,,,,0.4234790581086049,,,,0.96,,,,22.496979619966027,,,,22.496979619966027,539.9275108791846,0.14433190226605647,0.99
25603,1994-11-06,1994-11-17,146.7127,1.0624149410865673,155.86976452715123,0.9940000000000001,1994,11,6,1994.11,1994,2,37,6,0.013467147655145863,0.0,0.96,5,Dry,23,4,2,2,19,50,0.3207806218972661,105.86976452715125,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,134.86976452715123,1,105.86976452715125,,,,964.482011110306,990.0,0.08586469245243791,0.0005869764527151232,989.9135483310948,0.07896545838643622,,,,25.352571762402434,,,,0.89,,,,0.4234790581086049,,,,0.96,,,,22.496979619966027,,,,22.496979619966027,539.9275108791846,0.14433190226605647,0.99
25604,1994-11-07,1994-11-18,144.3068,1.0865561869709144,156.79744636197438,0.9940000000000001,1994,11,7,1994.11,1994,2,38,6,0.013547299365674588,0.9276818348231471,0.96,5,Dry,23,4,2,2,19,50,0.3188827443310053,106.79744636197435,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,135.79744636197438,1,106.79744636197435,,,,964.4807034944162,990.0,0.08618094762340035,0.0006797446361974381,989.9131393077404,0.08037106689307788,,,,25.35206474643125,,,,0.89,,,,0.4271897854478976,,,,0.96,,,,22.69365513337829,,,,22.69365513337829,544.647723201079,0.14473230055666153,0.99
25605,1994-11-08,1994-11-19,145.2661,1.0865561869709144,157.83977971213554,0.993,1994,11,8,1994.11,1994,2,39,6,0.013637356967128507,1.042333350161158,0.96,5,Dry,23,4,2,2,19,50,0.3167769246205793,107.83977971213554,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,136.83977971213554,1,107.83977971213554,,,,964.4792013615213,990.0,0.08653628853822802,0.0007839779712135539,989.9126797334906,0.08196480847669281,,,,25.35151356349258,,,,0.89,,,,0.43135911884854217,,,,0.96,,,,22.91464493923716,,,,22.91464493923716,549.9514785416917,0.14517661505248133,0.99
25606,1994-11-09,1994-11-20,146.2295,1.0865561869709144,158.8865679426633,0.993,1994,11,9,1994.11,1994,2,40,6,0.013727799470246108,1.0467882305277671,0.96,5,Dry,23,4,2,2,19,50,0.31468991147221004,108.88656794266329,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,137.88656794266328,1,108.88656794266329,,,,964.4776584888916,990.0,0.08689314816227157,0.0008886567942663307,989.9122181950437,0.08358071344429595,,,,25.350978992707663,,,,0.89,,,,0.4355462717706532,,,,0.96,,,,23.13658686283548,,,,23.13658686283548,555.2780847080513,0.14561700943269587,0.99
