Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2014-10-01,2014-10-12,310.3376,0.9297022486736368,288.5215645679796,0.8029999999999999,2014,10,1,2014.1,2014,1,1,1,0.02492826317867344,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.38125399799737497,178.52156456797962,178.52156456797962,,1,178.52156456797962,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,229.5215645679796,964.855394632148,990.0,0.11813235155726574,0.007852156456797963,989.8740154919859,0.22562671211819446,,,,24.792994147719856,,,,,0.7140862582719185,,,,0.93,,,,0.97,,,,39.169078326786924,,,,39.169078326786924,940.057879842886,0.1357578882723622,57.14913655248501,113.80457817438608,169.37276174924108,222.2116108458624,0.805
2014-10-02,2014-10-13,306.19,0.9261187200312276,283.56829088636164,0.8140000000000001,2014,10,2,2014.1,2014,1,2,1,0.024500300332581645,4.953273681617986,0.01746765714225425,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.3879136121185068,173.5682908863616,173.5682908863616,,1,173.5682908863616,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.5682908863616,964.8409149897552,990.0,0.11644373552944146,0.007356829088636164,989.876199435382,0.2132735903956432,,,,24.822010855231,,,,,0.6942731635454465,,,,0.93,,,,0.97,,,,38.126859887184466,,,,38.126859887184466,915.0446372924272,0.1344538903415812,57.16735874398118,113.84258193370228,169.4336701815654,222.30211818243308,0.815
2014-10-03,2014-10-14,298.0019,0.9274612032457504,276.3852007435198,0.8210000000000001,2014,10,3,2014.1,2014,1,3,1,0.023879681344240115,7.183090142841821,0.02598941666745605,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.3979952606148327,166.38520074351982,166.38520074351982,,1,166.38520074351982,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,217.38520074351985,964.8208192866426,990.0,0.1139949547989272,0.006638520074351982,989.8793665251268,0.1959714404543097,,,,24.862575798029734,,,,,0.6655408029740792,,,,0.92,,,,0.97,,,,36.215074602288304,,,,36.215074602288304,869.1617904549195,0.13103116413203034,57.19251631997889,113.895061918967,169.51780847024486,222.4272093315954,0.82
2014-10-04,2014-10-15,298.0019,0.9274612032457504,276.3852007435198,0.8210000000000001,2014,10,4,2014.1,2014,1,4,1,0.023879681344240115,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.3979952606148327,166.38520074351982,166.38520074351982,,1,166.38520074351982,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,217.38520074351985,964.8208192866426,990.0,0.1139949547989272,0.006638520074351982,989.8793665251268,0.1959714404543097,,,,24.862575798029734,,,,,0.6655408029740792,,,,0.92,,,,0.97,,,,36.215074602288304,,,,36.215074602288304,869.1617904549195,0.13103116413203034,57.19251631997889,113.895061918967,169.51780847024486,222.4272093315954,0.82
2014-10-05,2014-10-16,298.0019,0.9274612032457504,276.3852007435198,0.8210000000000001,2014,10,5,2014.1,2014,1,5,1,0.023879681344240115,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.3979952606148327,166.38520074351982,166.38520074351982,,1,166.38520074351982,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,217.38520074351985,964.8208192866426,990.0,0.1139949547989272,0.006638520074351982,989.8793665251268,0.1959714404543097,,,,24.862575798029734,,,,,0.6655408029740792,,,,0.92,,,,0.97,,,,36.215074602288304,,,,36.215074602288304,869.1617904549195,0.13103116413203034,57.19251631997889,113.895061918967,169.51780847024486,222.4272093315954,0.82
2014-10-06,2014-10-17,289.956,0.9356305656121396,271.29169628263355,0.8310000000000001,2014,10,6,2014.1,2014,1,6,1,0.02343960255881954,5.0935044608862645,0.01877501055387931,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4054676258332701,161.29169628263358,161.29169628263358,,1,161.29169628263358,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.29169628263355,964.8072643758252,990.0,0.11225853282362508,0.0061291696282633566,989.881612297548,0.1841415124131512,,,,24.890206409309922,,,,,0.6451667851305342,,,,0.92,,,,0.97,,,,35.145447419670965,,,,35.145447419670965,843.4907380721032,0.1295485556736547,57.20942100469293,113.93033359076503,169.57437605797682,222.51135186587476,0.83
2014-10-07,2014-10-18,282.0511,0.9362353611713602,264.06621347727946,0.853,2014,10,7,2014.1,2014,1,7,1,0.022815320844436944,7.22548280535409,0.02736239032706007,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4165621892763064,154.06621347727946,154.06621347727946,,1,154.06621347727946,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.06621347727943,964.7891086461881,990.0,0.10979530004907254,0.005406621347727947,989.8847980786032,0.16798480882129532,,,,24.92770462359409,,,,,0.6162648539091179,,,,0.92,,,,0.97,,,,33.621591550649306,,,,33.621591550649306,806.9181972155835,0.12732257984811127,57.23198189797974,113.97741664555157,169.64990975834382,222.62375870153477,0.855
2014-10-08,2014-10-19,278.1512,0.9408410420598928,261.69606485820964,0.8540000000000001,2014,10,8,2014.1,2014,1,8,2,0.022610540003749312,2.370148619069824,0.009056875273818123,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4203349410683704,151.69606485820964,151.69606485820964,,1,151.69606485820964,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,202.6960648582096,964.7834445996887,990.0,0.108987294838026,0.005169606485820964,989.8858430986763,0.16284464097987608,,,,24.939553858007564,,,,,0.6067842594328385,,,,0.92,,,,0.97,,,,33.12009425512342,,,,33.12009425512342,794.8822621229622,0.12655938969914707,57.239001083715046,113.99206749055742,169.67341910170424,222.65875697390476,0.855
2014-10-09,2014-10-20,274.2861,0.9456106056562148,259.36784514408106,0.858,2014,10,9,2014.1,2014,1,9,2,0.022409381820448604,2.328219714128579,0.00897651639444833,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4241080845580302,149.36784514408106,149.36784514408106,,1,149.36784514408106,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,200.36784514408103,964.7780281759254,990.0,0.1081935835718458,0.004936784514408106,989.8868696319138,0.15787219543707026,,,,24.950969260551272,,,,,0.5974713805763242,,,,0.92,,,,0.97,,,,32.62669670761302,,,,32.62669670761302,783.0407209827125,0.12579314405565042,57.245704880793,114.00606105608064,169.69587620395177,222.69219431988992,0.86
2014-10-10,2014-10-21,270.4558,0.9489427293933842,256.64706503227126,0.87,2014,10,10,2014.1,2014,1,10,2,0.02217430641878824,2.720780111809802,0.010601251611693615,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4286041610729833,146.64706503227126,146.64706503227126,,1,146.64706503227126,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.64706503227126,964.7718895705608,990.0,0.1072660448973652,0.004664706503227126,989.8880692485992,0.1521577826793243,,,,24.964021895359306,,,,,0.5865882601290849,,,,0.91,,,,0.97,,,,31.700788474714532,,,,31.700788474714532,760.8189233931488,0.12351899863233745,57.25329243116303,114.0219005808357,169.72129863927103,222.73005343610916,0.87
