Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
2013-12-26,2014-01-06,839.318,0.8933204760147588,749.7799552877552,0.415,2013,12,26,2013.12,2013,3,87,13,0.06478098813686206,28.356916029680747,0.037820317587441706,0.28,2,Mod_Wet,42,7,5,3,61,118.0,0.15737950737121698,631.7799552877552,631.7799552877552,,3,210.5933184292517,210.5933184292517,210.5933184292517,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,685.7799552877552,966.7975905610539,990.0,0.3142202639349306,0.11953398658632658,989.5662457494788,0.3139473985528856,0.3139473985528856,0.3139473985528856,,22.45470778987199,22.45470778987199,22.45470778987199,,,0.93,0.93,0.93,,0.842373273717007,0.842373273717007,0.842373273717007,,0.97,0.97,0.97,,41.84809434052085,41.84809434052085,41.84809434052085,,125.54428302156256,3013.0627925175013,0.16744150351869622,False,False,True,0.415
2013-12-27,2014-01-07,855.2074,0.8887459410480739,760.0621055042766,0.413,2013,12,27,2013.12,2013,3,88,13,0.0656693659155695,10.28215021652136,0.013528039540531342,0.28,2,Mod_Wet,42,7,5,3,61,118.0,0.1552504711726298,642.0621055042767,642.0621055042767,,3,214.02070183475882,214.02070183475882,214.02070183475882,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,696.0621055042766,966.841539050438,990.0,0.32018093072711684,0.12261863165128298,989.5572004376216,0.3242400037360178,0.3242400037360178,0.3242400037360178,,22.391421383447536,22.391421383447536,22.391421383447536,,,0.94,0.94,0.94,,0.8560828073390354,0.8560828073390354,0.8560828073390354,,0.98,0.98,0.98,,43.30722771931713,43.30722771931713,43.30722771931713,,129.92168315795138,3118.1203957908333,0.17093561462553453,False,False,True,0.415
2013-12-28,2014-01-08,855.2074,0.8887459410480739,760.0621055042766,0.413,2013,12,28,2013.12,2013,3,89,13,0.0656693659155695,0.0,0.0,0.28,2,Mod_Wet,42,7,5,3,61,118.0,0.1552504711726298,642.0621055042767,642.0621055042767,,3,214.02070183475882,214.02070183475882,214.02070183475882,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,696.0621055042766,966.841539050438,990.0,0.32018093072711684,0.12261863165128298,989.5572004376216,0.3242400037360178,0.3242400037360178,0.3242400037360178,,22.391421383447536,22.391421383447536,22.391421383447536,,,0.94,0.94,0.94,,0.8560828073390354,0.8560828073390354,0.8560828073390354,,0.98,0.98,0.98,,43.30722771931713,43.30722771931713,43.30722771931713,,129.92168315795138,3118.1203957908333,0.17093561462553453,False,False,True,0.415
2013-12-29,2014-01-09,871.2888,0.9020463209442272,785.9428565199106,0.402,2013,12,29,2013.12,2013,3,90,13,0.06790546280332029,25.880751015634022,0.03292955817453678,0.28,2,Mod_Wet,42,7,5,3,61,118.0,0.15013814175052645,667.9428565199106,667.9428565199106,,3,222.64761883997016,222.64761883997016,222.64761883997016,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,721.9428565199106,966.9515232938322,990.0,0.3351842646492235,0.13038285695597318,989.5344328783948,0.35087709046464044,0.35087709046464044,0.35087709046464044,,22.232032494097933,22.232032494097933,22.232032494097933,,,0.94,0.94,0.94,,0.8905904753598808,0.8905904753598808,0.8905904753598808,,0.98,0.98,0.98,,44.732189910180026,44.732189910180026,44.732189910180026,,134.1965697305401,3220.717673532962,0.1707459627850698,False,False,True,0.4
2013-12-30,2014-01-10,887.5632,0.8993466698857421,798.2270082331329,0.398,2013,12,30,2013.12,2013,3,91,13,0.06896681351134269,12.284151713222284,0.015389296010433332,0.28,2,Mod_Wet,42,7,5,3,61,118.0,0.14782762144467118,680.2270082331329,680.2270082331329,,3,226.74233607771095,226.74233607771095,226.74233607771095,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,734.2270082331329,967.003401114492,990.0,0.34230551201920745,0.1340681024699399,989.5236263855107,0.3638859149303328,0.3638859149303328,0.3638859149303328,,22.156339356088385,22.156339356088385,22.156339356088385,,,0.94,0.94,0.94,,0.906969344310844,0.906969344310844,0.906969344310844,,0.98,0.98,0.98,,45.39976050027362,45.39976050027362,45.39976050027362,,136.19928150082086,3268.782756019701,0.17062725276897928,False,False,True,0.4
2013-12-31,2014-01-11,895.7732,0.9031295074151974,808.9992088717349,0.395,2013,12,31,2013.12,2013,3,92,14,0.06989753164651791,10.772200638602042,0.013315464984972505,0.28,2,Mod_Wet,42,7,5,3,61,118.0,0.1458592279275129,690.9992088717349,690.9992088717349,,3,230.33306962391163,230.33306962391163,230.33306962391163,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,744.9992088717349,967.0487182586045,990.0,0.3485502660126,0.1372997626615205,989.514149971326,0.3754873213256919,0.3754873213256919,0.3754873213256919,,22.08994439139593,22.08994439139593,22.08994439139593,,,0.94,0.94,0.94,,0.9213322784956466,0.9213322784956466,0.9213322784956466,,0.98,0.98,0.98,,45.98051748405523,45.98051748405523,45.98051748405523,,137.9415524521657,3310.597258851977,0.17050888423555433,False,False,True,0.395
2014-01-01,2014-01-12,895.7732,0.9031295074151974,808.9992088717349,0.395,2014,1,1,2014.01,2013,4,93,14,0.06989753164651791,0.0,0.0,0.08,1,Wet,49,8,7,5,81,150.0,0.1854142727892113,658.9992088717348,658.9992088717348,,3,219.666402957245,219.666402957245,219.666402957245,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,722.9992088717349,967.0487182586045,990.0,0.3357966428241942,0.1276997626615205,989.5365035945143,0.3415539208188148,0.3415539208188148,0.3415539208188148,,22.146231415091147,22.146231415091147,22.146231415091147,,,0.94,0.94,0.94,,0.8786656118289798,0.8786656118289798,0.8786656118289798,,0.98,0.98,0.98,,43.962907702960884,43.962907702960884,43.962907702960884,,131.88872310888266,3165.329354613184,0.16302701122887414,False,False,True,0.395
2014-01-02,2014-01-13,895.7732,0.9031295074151974,808.9992088717349,0.395,2014,1,2,2014.01,2013,4,94,14,0.06989753164651791,0.0,0.0,0.08,1,Wet,49,8,7,5,81,150.0,0.1854142727892113,658.9992088717348,658.9992088717348,,3,219.666402957245,219.666402957245,219.666402957245,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,722.9992088717349,967.0487182586045,990.0,0.3357966428241942,0.1276997626615205,989.5365035945143,0.3415539208188148,0.3415539208188148,0.3415539208188148,,22.146231415091147,22.146231415091147,22.146231415091147,,,0.94,0.94,0.94,,0.8786656118289798,0.8786656118289798,0.8786656118289798,,0.98,0.98,0.98,,43.962907702960884,43.962907702960884,43.962907702960884,,131.88872310888266,3165.329354613184,0.16302701122887414,False,False,True,0.395
2014-01-03,2014-01-14,871.2888,0.9020463209442272,785.9428565199106,0.402,2014,1,3,2014.01,2013,4,95,14,0.06790546280332029,23.056352351824327,0.02933591438684988,0.08,1,Wet,49,8,7,5,81,150.0,0.19085357002185566,635.9428565199106,635.9428565199106,,3,211.98095217330356,211.98095217330356,211.98095217330356,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,699.9428565199106,966.9515232938322,990.0,0.3224306414608177,0.12078285695597317,989.5567865015832,0.3180946630671665,0.3180946630671665,0.3180946630671665,,22.287168544683738,22.287168544683738,22.287168544683738,,,0.94,0.94,0.94,,0.8479238086932142,0.8479238086932142,0.8479238086932142,,0.97,0.97,0.97,,42.25910852946578,42.25910852946578,42.25910852946578,,126.77732558839735,3042.6558141215364,0.1613060345757919,False,False,True,0.4
2014-01-04,2014-01-15,855.2074,0.8887459410480739,760.0621055042766,0.413,2014,1,4,2014.01,2013,4,96,14,0.0656693659155695,25.880751015634022,0.03405083719897202,0.08,1,Wet,49,8,7,5,81,150.0,0.19735229386351247,610.0621055042767,610.0621055042767,,3,203.3540351680922,203.3540351680922,203.3540351680922,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,674.0621055042767,966.841539050438,990.0,0.30742730753871106,0.11301863165128298,989.57955406081,0.2927495434292444,0.2927495434292444,0.2927495434292444,,22.445265466942878,22.445265466942878,22.445265466942878,,,0.93,0.93,0.93,,0.8134161406723688,0.8134161406723688,0.8134161406723688,,0.97,0.97,0.97,,40.39254626284258,40.39254626284258,40.39254626284258,,121.17763878852772,2908.2633309246658,0.1594312331992006,False,False,True,0.415
2014-01-05,2014-01-16,855.2074,0.8887459410480739,760.0621055042766,0.413,2014,1,5,2014.01,2013,4,97,14,0.0656693659155695,0.0,0.0,0.08,1,Wet,49,8,7,5,81,150.0,0.19735229386351247,610.0621055042767,610.0621055042767,,3,203.3540351680922,203.3540351680922,203.3540351680922,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,674.0621055042767,966.841539050438,990.0,0.30742730753871106,0.11301863165128298,989.57955406081,0.2927495434292444,0.2927495434292444,0.2927495434292444,,22.445265466942878,22.445265466942878,22.445265466942878,,,0.93,0.93,0.93,,0.8134161406723688,0.8134161406723688,0.8134161406723688,,0.97,0.97,0.97,,40.39254626284258,40.39254626284258,40.39254626284258,,121.17763878852772,2908.2633309246658,0.1594312331992006,False,False,True,0.415
2014-01-06,2014-01-17,839.318,0.8933204760147588,749.7799552877552,0.415,2014,1,6,2014.01,2013,4,98,14,0.06478098813686206,10.28215021652136,0.013713557082991384,0.08,1,Wet,49,8,7,5,81,150.0,0.20005869581086905,599.7799552877552,599.7799552877552,,3,199.9266517625851,199.9266517625851,199.9266517625851,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,663.7799552877552,966.7975905610539,990.0,0.30146664074652474,0.10991198211510207,989.5886213771383,0.2829702231849208,0.2829702231849208,0.2829702231849208,,22.508060592899536,22.508060592899536,22.508060592899536,,,0.93,0.93,0.93,,0.7997066070503402,0.7997066070503402,0.7997066070503402,,0.97,0.97,0.97,,39.822861064753326,39.822861064753326,39.822861064753326,,119.46858319425999,2867.24599666224,0.1593381929614397,False,False,True,0.415
2014-01-07,2014-01-18,823.6198,0.8942673987233691,736.5363360830615,0.421,2014,1,7,2014.01,2013,4,99,15,0.06363673943757651,13.243619204693687,0.017980944803244796,0.08,1,Wet,49,8,7,5,81,150.0,0.2036559401776534,586.5363360830615,586.5363360830615,,3,195.51211202768718,195.51211202768718,195.51211202768718,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,650.5363360830615,966.7407775023577,990.0,0.29378918033800666,0.10461453443322463,989.6015962852288,0.2706172809794152,0.2706172809794152,0.2706172809794152,,22.59020150189168,22.59020150189168,22.59020150189168,,,0.93,0.93,0.93,,0.7820484481107487,0.7820484481107487,0.7820484481107487,,0.97,0.97,0.97,,39.08566111333328,39.08566111333328,39.08566111333328,,117.25698333999985,2814.1676001599963,0.15920054123002073,False,False,True,0.42
2014-01-08,2014-01-19,823.6198,0.8942673987233691,736.5363360830615,0.421,2014,1,8,2014.01,2013,4,100,15,0.06363673943757651,0.0,0.0,0.08,1,Wet,49,8,7,5,81,150.0,0.2036559401776534,586.5363360830615,586.5363360830615,,3,195.51211202768718,195.51211202768718,195.51211202768718,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,650.5363360830615,966.7407775023577,990.0,0.29378918033800666,0.10461453443322463,989.6015962852288,0.2706172809794152,0.2706172809794152,0.2706172809794152,,22.59020150189168,22.59020150189168,22.59020150189168,,,0.93,0.93,0.93,,0.7820484481107487,0.7820484481107487,0.7820484481107487,,0.97,0.97,0.97,,39.08566111333328,39.08566111333328,39.08566111333328,,117.25698333999985,2814.1676001599963,0.15920054123002073,False,False,True,0.42
2014-01-09,2014-01-20,823.6198,0.8942673987233691,736.5363360830615,0.421,2014,1,9,2014.01,2013,4,101,15,0.06363673943757651,0.0,0.0,0.08,1,Wet,49,8,7,5,81,150.0,0.2036559401776534,586.5363360830615,586.5363360830615,,3,195.51211202768718,195.51211202768718,195.51211202768718,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,650.5363360830615,966.7407775023577,990.0,0.29378918033800666,0.10461453443322463,989.6015962852288,0.2706172809794152,0.2706172809794152,0.2706172809794152,,22.59020150189168,22.59020150189168,22.59020150189168,,,0.93,0.93,0.93,,0.7820484481107487,0.7820484481107487,0.7820484481107487,,0.97,0.97,0.97,,39.08566111333328,39.08566111333328,39.08566111333328,,117.25698333999985,2814.1676001599963,0.15920054123002073,False,False,True,0.42
2014-01-10,2014-01-21,823.6198,0.8942673987233691,736.5363360830615,0.421,2014,1,10,2014.01,2013,4,102,15,0.06363673943757651,0.0,0.0,0.08,1,Wet,49,8,7,5,81,150.0,0.2036559401776534,586.5363360830615,586.5363360830615,,3,195.51211202768718,195.51211202768718,195.51211202768718,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,650.5363360830615,966.7407775023577,990.0,0.29378918033800666,0.10461453443322463,989.6015962852288,0.2706172809794152,0.2706172809794152,0.2706172809794152,,22.59020150189168,22.59020150189168,22.59020150189168,,,0.93,0.93,0.93,,0.7820484481107487,0.7820484481107487,0.7820484481107487,,0.97,0.97,0.97,,39.08566111333328,39.08566111333328,39.08566111333328,,117.25698333999985,2814.1676001599963,0.15920054123002073,False,False,True,0.42
2014-01-11,2014-01-22,815.842,0.8958086931444238,730.838355832333,0.424,2014,1,11,2014.01,2013,4,103,15,0.06314443394391357,5.697980250728506,0.007796498644682136,0.18,2,Mod_Wet,46,7,6,4,76,139.0,0.19019253558701973,591.838355832333,591.838355832333,,3,197.27945194411097,197.27945194411097,197.27945194411097,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,650.838355832333,966.7162638047639,990.0,0.2939642642506278,0.10673534233293322,989.5993003934165,0.2755298793590449,0.2755298793590449,0.2755298793590449,,22.607506709293386,22.607506709293386,22.607506709293386,,,0.93,0.93,0.93,,0.7891178077764441,0.7891178077764441,0.7891178077764441,,0.97,0.97,0.97,,39.469189782258226,39.469189782258226,39.469189782258226,,118.40756934677471,2841.781664322593,0.16201608522848168,False,False,True,0.425
2014-01-12,2014-01-23,808.1115,0.8927271041905411,721.4230392580745,0.4270000000000001,2014,1,12,2014.01,2013,4,104,15,0.06233095059189765,9.415316574258556,0.01305103394527218,0.18,2,Mod_Wet,46,7,6,4,76,139.0,0.19267474482510333,582.4230392580745,582.4230392580745,,3,194.14101308602486,194.14101308602486,194.14101308602486,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,641.4230392580745,966.6756666776356,990.0,0.28850610971482576,0.1029692157032298,989.6085246745821,0.2668363043450127,0.2668363043450127,0.2668363043450127,,22.666021692601486,22.666021692601486,22.666021692601486,,,0.93,0.93,0.93,,0.7765640523440993,0.7765640523440993,0.7765640523440993,,0.97,0.97,0.97,,38.94182330281729,38.94182330281729,38.94182330281729,,116.82546990845188,2803.811277802845,0.1619375367171493,False,False,True,0.425
2014-01-13,2014-01-24,808.1115,0.8927271041905411,721.4230392580745,0.4270000000000001,2014,1,13,2014.01,2013,4,105,15,0.06233095059189765,0.0,0.0,0.18,2,Mod_Wet,46,7,6,4,76,139.0,0.19267474482510333,582.4230392580745,582.4230392580745,,3,194.14101308602486,194.14101308602486,194.14101308602486,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,641.4230392580745,966.6756666776356,990.0,0.28850610971482576,0.1029692157032298,989.6085246745821,0.2668363043450127,0.2668363043450127,0.2668363043450127,,22.666021692601486,22.666021692601486,22.666021692601486,,,0.93,0.93,0.93,,0.7765640523440993,0.7765640523440993,0.7765640523440993,,0.97,0.97,0.97,,38.94182330281729,38.94182330281729,38.94182330281729,,116.82546990845188,2803.811277802845,0.1619375367171493,False,False,True,0.425
2014-01-14,2014-01-25,808.1115,0.8927271041905411,721.4230392580745,0.4270000000000001,2014,1,14,2014.01,2013,4,106,16,0.06233095059189765,0.0,0.0,0.18,2,Mod_Wet,46,7,6,4,76,139.0,0.19267474482510333,582.4230392580745,582.4230392580745,,3,194.14101308602486,194.14101308602486,194.14101308602486,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,641.4230392580745,966.6756666776356,990.0,0.28850610971482576,0.1029692157032298,989.6085246745821,0.2668363043450127,0.2668363043450127,0.2668363043450127,,22.666021692601486,22.666021692601486,22.666021692601486,,,0.93,0.93,0.93,,0.7765640523440993,0.7765640523440993,0.7765640523440993,,0.97,0.97,0.97,,38.94182330281729,38.94182330281729,38.94182330281729,,116.82546990845188,2803.811277802845,0.1619375367171493,False,False,True,0.425
2014-01-15,2014-01-26,815.842,0.8958086931444238,730.838355832333,0.424,2014,1,15,2014.01,2013,4,107,16,0.06314443394391357,9.415316574258556,0.012882898795775014,0.18,2,Mod_Wet,46,7,6,4,76,139.0,0.19019253558701973,591.838355832333,591.838355832333,,3,197.27945194411097,197.27945194411097,197.27945194411097,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,650.838355832333,966.7162638047639,990.0,0.2939642642506278,0.10673534233293322,989.5993003934165,0.2755298793590449,0.2755298793590449,0.2755298793590449,,22.607506709293386,22.607506709293386,22.607506709293386,,,0.93,0.93,0.93,,0.7891178077764441,0.7891178077764441,0.7891178077764441,,0.97,0.97,0.97,,39.469189782258226,39.469189782258226,39.469189782258226,,118.40756934677471,2841.781664322593,0.16201608522848168,False,False,True,0.425
2014-01-16,2014-01-27,823.6198,0.8942673987233691,736.5363360830615,0.421,2014,1,16,2014.01,2013,4,108,16,0.06363673943757651,5.697980250728506,0.007736183500505435,0.18,2,Mod_Wet,46,7,6,4,76,139.0,0.18872117123129212,597.5363360830615,597.5363360830615,,3,199.17877869435384,199.17877869435384,199.17877869435384,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,656.5363360830615,966.7407775023577,990.0,0.2972674412075719,0.10901453443322462,989.5937180243593,0.2808582445066005,0.2808582445066005,0.2808582445066005,,22.57208227749492,22.57208227749492,22.57208227749492,,,0.93,0.93,0.93,,0.7967151147774153,0.7967151147774153,0.7967151147774153,,0.97,0.97,0.97,,39.7867422024537,39.7867422024537,39.7867422024537,,119.36022660736113,2864.645438576666,0.1620561277969326,False,False,True,0.42
2014-01-17,2014-01-28,855.2074,0.8887459410480739,760.0621055042766,0.413,2014,1,17,2014.01,2013,4,109,16,0.0656693659155695,23.525769421215053,0.03095243040120578,0.18,2,Mod_Wet,46,7,6,4,76,139.0,0.18287979231352156,621.0621055042767,621.0621055042767,,3,207.02070183475882,207.02070183475882,207.02070183475882,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,680.0621055042767,966.841539050438,990.0,0.3109055684082763,0.11631863165128298,989.5727757999404,0.3033942091596977,0.3033942091596977,0.3033942091596977,,22.427842540342688,22.427842540342688,22.427842540342688,,,0.93,0.93,0.93,,0.8280828073390354,0.8280828073390354,0.8280828073390354,,0.97,0.97,0.97,,41.088942606516035,41.088942606516035,41.088942606516035,,123.26682781954807,2958.403867669154,0.16217994151644294,False,False,True,0.415
2014-01-18,2014-01-29,863.2239999999997,0.8970607168566745,774.364340247886,0.40700000000000003,2014,1,18,2014.01,2013,4,110,16,0.06690507899741736,14.302234743609462,0.018469645359742538,0.18,2,Mod_Wet,46,7,6,4,76,139.0,0.17950206740602742,635.3643402478859,635.3643402478859,,3,211.788113415962,211.788113415962,211.788113415962,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,694.364340247886,966.9024325213992,990.0,0.31919671898428176,0.12060930207436582,989.5601939789414,0.31751670239437185,0.31751670239437185,0.31751670239437185,,22.34024475514768,22.34024475514768,22.34024475514768,,,0.94,0.94,0.94,,0.8471524536638481,0.8471524536638481,0.8471524536638481,,0.97,0.97,0.97,,42.32121270515905,42.32121270515905,42.32121270515905,,126.96363811547717,3047.127314771452,0.16395852897207808,False,False,True,0.405
2014-01-19,2014-01-30,887.5632,0.8993466698857421,798.2270082331329,0.398,2014,1,19,2014.01,2013,4,111,16,0.06896681351134269,23.862667985246844,0.02989458855578767,0.18,2,Mod_Wet,46,7,6,4,76,139.0,0.17413592695601096,659.2270082331329,659.2270082331329,,3,219.74233607771095,219.74233607771095,219.74233607771095,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,718.2270082331329,967.003401114492,990.0,0.3330301497003669,0.1277681024699399,989.5392017478296,0.34178983814061537,0.34178983814061537,0.34178983814061537,,22.194010795196924,22.194010795196924,22.194010795196924,,,0.94,0.94,0.94,,0.8789693443108441,0.8789693443108441,0.8789693443108441,,0.98,0.98,0.98,,44.07298511647437,44.07298511647437,44.07298511647437,,132.21895534942308,3173.254928386154,0.1656407938915627,False,False,True,0.4
2014-01-20,2014-01-31,887.5632,0.8993466698857421,798.2270082331329,0.398,2014,1,20,2014.01,2013,4,112,16,0.06896681351134269,0.0,0.0,0.18,2,Mod_Wet,46,7,6,4,76,139.0,0.17413592695601096,659.2270082331329,659.2270082331329,,3,219.74233607771095,219.74233607771095,219.74233607771095,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,718.2270082331329,967.003401114492,990.0,0.3330301497003669,0.1277681024699399,989.5392017478296,0.34178983814061537,0.34178983814061537,0.34178983814061537,,22.194010795196924,22.194010795196924,22.194010795196924,,,0.94,0.94,0.94,,0.8789693443108441,0.8789693443108441,0.8789693443108441,,0.98,0.98,0.98,,44.07298511647437,44.07298511647437,44.07298511647437,,132.21895534942308,3173.254928386154,0.1656407938915627,False,False,True,0.4
2014-01-21,2014-02-01,887.5632,0.8993466698857421,798.2270082331329,0.398,2014,1,21,2014.01,2013,4,113,17,0.06896681351134269,0.0,0.0,0.3,2,Mod_Wet,46,7,6,4,76,139.0,0.17413592695601096,659.2270082331329,659.2270082331329,,3,219.74233607771095,219.74233607771095,219.74233607771095,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,718.2270082331329,967.003401114492,990.0,0.3330301497003669,0.1277681024699399,989.5392017478296,0.34178983814061537,0.34178983814061537,0.34178983814061537,,22.194010795196924,22.194010795196924,22.194010795196924,,,0.94,0.94,0.94,,0.8789693443108441,0.8789693443108441,0.8789693443108441,,0.98,0.98,0.98,,44.07298511647437,44.07298511647437,44.07298511647437,,132.21895534942308,3173.254928386154,0.1656407938915627,False,False,True,0.4
2014-01-22,2014-02-02,895.7732,0.9031295074151974,808.9992088717349,0.395,2014,1,22,2014.01,2013,4,114,17,0.06989753164651791,10.772200638602042,0.013315464984972505,0.3,2,Mod_Wet,46,7,6,4,76,139.0,0.1718172261180025,669.9992088717348,669.9992088717348,,3,223.33306962391163,223.33306962391163,223.33306962391163,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,728.9992088717349,967.0487182586045,990.0,0.3392749036937593,0.1309997626615205,989.5297253336447,0.35303834724305383,0.35303834724305383,0.35303834724305383,,22.1279687277974,22.1279687277974,22.1279687277974,,,0.94,0.94,0.94,,0.8933322784956467,0.8933322784956467,0.8933322784956467,,0.98,0.98,0.98,,44.65987681696646,44.65987681696646,44.65987681696646,,133.97963045089938,3215.511130821585,0.16561157165747187,False,False,True,0.395
2014-01-23,2014-02-03,912.3393,0.9039159817454718,824.6780740444765,0.387,2014,1,23,2014.01,2013,4,115,17,0.07125218559744276,15.678865172741554,0.01901210383325404,0.3,2,Mod_Wet,46,7,6,4,76,139.0,0.16855061917470532,685.6780740444765,685.6780740444765,,3,228.5593580148255,228.5593580148255,228.5593580148255,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,744.6780740444765,967.1143808292387,990.0,0.34836410089534864,0.13570342221334294,989.5159324768912,0.3697339598651773,0.3697339598651773,0.3697339598651773,,22.03181768778718,22.03181768778718,22.03181768778718,,,0.94,0.94,0.94,,0.9142374320593021,0.9142374320593021,0.9142374320593021,,0.98,0.98,0.98,,45.506378353340786,45.506378353340786,45.506378353340786,,136.51913506002242,3276.459241440537,0.16554233628461867,False,False,True,0.385
2014-01-24,2014-02-04,929.101,0.9124994692702046,847.8041693984164,0.377,2014,1,24,2014.01,2013,4,116,17,0.07325028023602319,23.12609535393994,0.027277638148854262,0.3,2,Mod_Wet,46,7,6,4,76,139.0,0.16395295637509238,708.8041693984164,708.8041693984164,,3,236.2680564661388,236.2680564661388,236.2680564661388,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,767.8041693984164,967.2105840102753,990.0,0.3617705329845892,0.14440208469920826,989.4938273823163,0.3950597203710678,0.3950597203710678,0.3950597203710678,,21.888183651669987,21.888183651669987,21.888183651669987,,,0.94,0.94,0.94,,0.9450722258645552,0.9450722258645552,0.9450722258645552,,0.98,0.98,0.98,,46.734507405790026,46.734507405790026,46.734507405790026,,140.20352221737005,3364.884533216881,0.16537253209884006,False,False,True,0.375
2014-01-25,2014-02-05,937.5556,0.9107544726488778,853.8829560570023,0.376,2014,1,25,2014.01,2013,4,117,17,0.07377548740332499,6.078786658585839,0.007118992849624278,0.3,2,Mod_Wet,46,7,6,4,76,139.0,0.16278577645098333,714.8829560570023,714.8829560570023,,3,238.2943186856674,238.2943186856674,238.2943186856674,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,773.8829560570023,967.2357421547605,990.0,0.3652944672794216,0.14744147802850116,989.4872640546919,0.4018551714053653,0.4018551714053653,0.4018551714053653,,21.849666728526245,21.849666728526245,21.849666728526245,,,0.94,0.94,0.94,,0.9531772747426698,0.9531772747426698,0.9531772747426698,,0.98,0.98,0.98,,47.05236333653061,47.05236333653061,47.05236333653061,,141.1570900095918,3387.770160230203,0.16531198919980392,False,False,True,0.375
