Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
1953-10-11,1953-10-22,293.6805,0.9321845933144058,273.7644374568714,0.8280000000000001,1953,10,11,1953.1,1953,1,11,2,0.023653247396273686,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4018052929805001,163.7644374568714,163.7644374568714,,1,163.7644374568714,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,214.7644374568714,964.8137698976084,990.0,0.11310151276938794,0.00637644374568714,989.8805220434848,0.1898390890262601,,,,24.87691305685016,,,,,0.92,,,,0.6550577498274857,,,,0.97,,,,35.665199283782684,,,,35.665199283782684,855.9647828107843,0.13027696224934748,True,False,False,0.83
1953-10-12,1953-10-23,289.9506,0.935581823043148,271.2725109404546,0.835,1953,10,12,1953.1,1953,1,12,2,0.023437944945255286,2.491926516416811,0.009186063518849498,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4054963019240289,161.2725109404546,161.2725109404546,,1,161.2725109404546,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.2725109404546,964.807214466197,990.0,0.11225199236606406,0.00612725109404546,989.8816207565401,0.18409764204450865,,,,24.89030864829833,,,,,0.92,,,,0.6450900437618183,,,,0.97,,,,35.141411281415294,,,,35.141411281415294,843.3938707539671,0.1295428392636841,True,False,False,0.835
1953-10-13,1953-10-24,289.9506,0.935581823043148,271.2725109404546,0.835,1953,10,13,1953.1,1953,1,13,2,0.023437944945255286,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4054963019240289,161.2725109404546,161.2725109404546,,1,161.2725109404546,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.2725109404546,964.807214466197,990.0,0.11225199236606406,0.00612725109404546,989.8816207565401,0.18409764204450865,,,,24.89030864829833,,,,,0.92,,,,0.6450900437618183,,,,0.97,,,,35.141411281415294,,,,35.141411281415294,843.3938707539671,0.1295428392636841,True,False,False,0.835
1953-10-14,1953-10-25,282.5805,0.9441063439037743,266.78604271350054,0.847,1953,10,14,1953.1,1953,1,14,2,0.023050314090446448,4.4864682269540594,0.016816727671814687,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4123154228054132,156.78604271350054,156.78604271350054,,1,156.78604271350054,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.7860427135005,964.7957891429297,990.0,0.11072251456142064,0.005678604271350054,989.8835988811672,0.17398051690291502,,,,24.91382922133461,,,,,0.92,,,,0.6271441708540021,,,,0.97,,,,34.196089948201234,,,,34.196089948201234,820.7061587568297,0.12817795713895033,True,False,False,0.845
1953-10-15,1953-10-26,282.5805,0.9441063439037743,266.78604271350054,0.847,1953,10,15,1953.1,1953,1,15,3,0.023050314090446448,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4123154228054132,156.78604271350054,156.78604271350054,,1,156.78604271350054,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.7860427135005,964.7957891429297,990.0,0.11072251456142064,0.005678604271350054,989.8835988811672,0.17398051690291502,,,,24.91382922133461,,,,,0.92,,,,0.6271441708540021,,,,0.97,,,,34.196089948201234,,,,34.196089948201234,820.7061587568297,0.12817795713895033,True,False,False,0.845
1953-10-16,1953-10-27,282.5805,0.9441063439037743,266.78604271350054,0.847,1953,10,16,1953.1,1953,1,16,3,0.023050314090446448,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4123154228054132,156.78604271350054,156.78604271350054,,1,156.78604271350054,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.7860427135005,964.7957891429297,990.0,0.11072251456142064,0.005678604271350054,989.8835988811672,0.17398051690291502,,,,24.91382922133461,,,,,0.92,,,,0.6271441708540021,,,,0.97,,,,34.196089948201234,,,,34.196089948201234,820.7061587568297,0.12817795713895033,True,False,False,0.845
1953-10-17,1953-10-28,278.9403,0.9468161724841248,264.1051871975735,0.852,1953,10,17,1953.1,1953,1,17,3,0.02281868817387036,2.6808555159270213,0.010150711329730566,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4165007176391068,154.1051871975735,154.1051871975735,,1,154.1051871975735,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,964.7892030235267,990.0,0.10980858654462733,0.0054105187197573505,989.8847808947355,0.16806999068983622,,,,24.92750788051905,,,,,0.92,,,,0.6164207487902941,,,,0.97,,,,33.62983128813761,,,,33.62983128813761,807.1159509153026,0.12733498968719456,True,False,False,0.85
1953-10-18,1953-10-29,278.9403,0.9468161724841248,264.1051871975735,0.852,1953,10,18,1953.1,1953,1,18,3,0.02281868817387036,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4165007176391068,154.1051871975735,154.1051871975735,,1,154.1051871975735,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,964.7892030235267,990.0,0.10980858654462733,0.0054105187197573505,989.8847808947355,0.16806999068983622,,,,24.92750788051905,,,,,0.92,,,,0.6164207487902941,,,,0.97,,,,33.62983128813761,,,,33.62983128813761,807.1159509153026,0.12733498968719456,True,False,False,0.85
1953-10-19,1953-10-30,278.9403,0.9468161724841248,264.1051871975735,0.852,1953,10,19,1953.1,1953,1,19,3,0.02281868817387036,0.0,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4165007176391068,154.1051871975735,154.1051871975735,,1,154.1051871975735,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,964.7892030235267,990.0,0.10980858654462733,0.0054105187197573505,989.8847808947355,0.16806999068983622,,,,24.92750788051905,,,,,0.92,,,,0.6164207487902941,,,,0.97,,,,33.62983128813761,,,,33.62983128813761,807.1159509153026,0.12733498968719456,True,False,False,0.85
1953-10-20,1953-10-31,275.3297,0.9493451834369376,261.382924552137,0.855,1953,10,20,1953.1,1953,1,20,3,0.022583484681304642,2.7222626454365013,0.010414845002216287,0.23,2,Mod_Wet,41,6,4,3,56,110.0,0.4208385080566299,151.38292455213698,151.38292455213698,,1,151.38292455213698,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,202.38292455213698,964.7827075018073,990.0,0.1088805424609558,0.005138292455213703,989.8859811650841,0.1621714286191558,,,,24.94110223465765,,,,,0.92,,,,0.605531698208548,,,,0.97,,,,33.053777750766145,,,,33.053777750766145,793.2906660183875,0.1264572955842532,True,False,False,0.855
1953-10-21,1953-11-01,275.3297,0.9493451834369376,261.382924552137,0.855,1953,10,21,1953.1,1953,1,21,3,0.022583484681304642,0.0,0.0,0.29,2,Mod_Wet,41,6,4,3,56,110.0,0.4208385080566299,151.38292455213698,151.38292455213698,,1,151.38292455213698,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,202.38292455213698,964.7827075018073,990.0,0.1088805424609558,0.005138292455213703,989.8859811650841,0.1621714286191558,,,,24.94110223465765,,,,,0.92,,,,0.605531698208548,,,,0.97,,,,33.053777750766145,,,,33.053777750766145,793.2906660183875,0.1264572955842532,True,False,False,0.855
1953-10-22,1953-11-02,278.9403,0.9468161724841248,264.1051871975735,0.852,1953,10,22,1953.1,1953,1,22,4,0.02281868817387036,2.7222626454365013,0.010307494049331236,0.29,2,Mod_Wet,41,6,4,3,56,110.0,0.4165007176391068,154.1051871975735,154.1051871975735,,1,154.1051871975735,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,964.7892030235267,990.0,0.10980858654462733,0.0054105187197573505,989.8847808947355,0.16806999068983622,,,,24.92750788051905,,,,,0.92,,,,0.6164207487902941,,,,0.97,,,,33.62983128813761,,,,33.62983128813761,807.1159509153026,0.12733498968719456,True,False,False,0.85
1953-10-23,1953-11-03,278.9403,0.9468161724841248,264.1051871975735,0.852,1953,10,23,1953.1,1953,1,23,4,0.02281868817387036,0.0,0.0,0.29,2,Mod_Wet,41,6,4,3,56,110.0,0.4165007176391068,154.1051871975735,154.1051871975735,,1,154.1051871975735,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,964.7892030235267,990.0,0.10980858654462733,0.0054105187197573505,989.8847808947355,0.16806999068983622,,,,24.92750788051905,,,,,0.92,,,,0.6164207487902941,,,,0.97,,,,33.62983128813761,,,,33.62983128813761,807.1159509153026,0.12733498968719456,True,False,False,0.85
1953-10-24,1953-11-04,282.5805,0.9441063439037743,266.78604271350054,0.847,1953,10,24,1953.1,1953,1,24,4,0.023050314090446448,2.6808555159270213,0.01004870977754249,0.29,2,Mod_Wet,41,6,4,3,56,110.0,0.4123154228054132,156.78604271350054,156.78604271350054,,1,156.78604271350054,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.7860427135005,964.7957891429297,990.0,0.11072251456142064,0.005678604271350054,989.8835988811672,0.17398051690291502,,,,24.91382922133461,,,,,0.92,,,,0.6271441708540021,,,,0.97,,,,34.196089948201234,,,,34.196089948201234,820.7061587568297,0.12817795713895033,True,False,False,0.845
1953-10-25,1953-11-05,282.5805,0.9441063439037743,266.78604271350054,0.847,1953,10,25,1953.1,1953,1,25,4,0.023050314090446448,0.0,0.0,0.29,2,Mod_Wet,41,6,4,3,56,110.0,0.4123154228054132,156.78604271350054,156.78604271350054,,1,156.78604271350054,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.7860427135005,964.7957891429297,990.0,0.11072251456142064,0.005678604271350054,989.8835988811672,0.17398051690291502,,,,24.91382922133461,,,,,0.92,,,,0.6271441708540021,,,,0.97,,,,34.196089948201234,,,,34.196089948201234,820.7061587568297,0.12817795713895033,True,False,False,0.845
1953-10-26,1953-11-06,286.2506,0.9441456049247084,270.26224589706084,0.836,1953,10,26,1953.1,1953,1,26,4,0.023350658045506054,3.476203183560301,0.012862333664186078,0.29,2,Mod_Wet,41,6,4,3,56,110.0,0.4070120842624,160.26224589706086,160.26224589706086,,1,160.26224589706086,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,211.26224589706086,964.8045987879403,990.0,0.11190758382854346,0.0060262245897060845,989.8820661915818,0.18179480956265792,,,,24.895672594078665,,,,,0.92,,,,0.6410489835882434,,,,0.97,,,,34.928799359618466,,,,34.928799359618466,838.2911846308433,0.12924039480128635,True,False,False,0.835
1953-10-27,1953-11-07,286.2506,0.9441456049247084,270.26224589706084,0.836,1953,10,27,1953.1,1953,1,27,4,0.023350658045506054,0.0,0.0,0.29,2,Mod_Wet,41,6,4,3,56,110.0,0.4070120842624,160.26224589706086,160.26224589706086,,1,160.26224589706086,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,211.26224589706086,964.8045987879403,990.0,0.11190758382854346,0.0060262245897060845,989.8820661915818,0.18179480956265792,,,,24.895672594078665,,,,,0.92,,,,0.6410489835882434,,,,0.97,,,,34.928799359618466,,,,34.928799359618466,838.2911846308433,0.12924039480128635,True,False,False,0.835
1953-10-28,1953-11-08,289.9506,0.935581823043148,271.2725109404546,0.835,1953,10,28,1953.1,1953,1,28,4,0.023437944945255286,1.0102650433937583,0.003724170355084432,0.29,2,Mod_Wet,41,6,4,3,56,110.0,0.4054963019240289,161.2725109404546,161.2725109404546,,1,161.2725109404546,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.2725109404546,964.807214466197,990.0,0.11225199236606406,0.00612725109404546,989.8816207565401,0.18409764204450865,,,,24.89030864829833,,,,,0.92,,,,0.6450900437618183,,,,0.97,,,,35.141411281415294,,,,35.141411281415294,843.3938707539671,0.1295428392636841,True,False,False,0.835
1953-10-29,1953-11-09,289.9506,0.935581823043148,271.2725109404546,0.835,1953,10,29,1953.1,1953,1,29,5,0.023437944945255286,0.0,0.0,0.29,2,Mod_Wet,41,6,4,3,56,110.0,0.4054963019240289,161.2725109404546,161.2725109404546,,1,161.2725109404546,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.2725109404546,964.807214466197,990.0,0.11225199236606406,0.00612725109404546,989.8816207565401,0.18409764204450865,,,,24.89030864829833,,,,,0.92,,,,0.6450900437618183,,,,0.97,,,,35.141411281415294,,,,35.141411281415294,843.3938707539671,0.1295428392636841,True,False,False,0.835
1953-10-30,1953-11-10,289.9506,0.935581823043148,271.2725109404546,0.835,1953,10,30,1953.1,1953,1,30,5,0.023437944945255286,0.0,0.0,0.29,2,Mod_Wet,41,6,4,3,56,110.0,0.4054963019240289,161.2725109404546,161.2725109404546,,1,161.2725109404546,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.2725109404546,964.807214466197,990.0,0.11225199236606406,0.00612725109404546,989.8816207565401,0.18409764204450865,,,,24.89030864829833,,,,,0.92,,,,0.6450900437618183,,,,0.97,,,,35.141411281415294,,,,35.141411281415294,843.3938707539671,0.1295428392636841,True,False,False,0.835
1953-10-31,1953-11-11,289.9506,0.935581823043148,271.2725109404546,0.835,1953,10,31,1953.1,1953,1,31,5,0.023437944945255286,0.0,0.0,0.29,2,Mod_Wet,41,6,4,3,56,110.0,0.4054963019240289,161.2725109404546,161.2725109404546,,1,161.2725109404546,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.2725109404546,964.807214466197,990.0,0.11225199236606406,0.00612725109404546,989.8816207565401,0.18409764204450865,,,,24.89030864829833,,,,,0.92,,,,0.6450900437618183,,,,0.97,,,,35.141411281415294,,,,35.141411281415294,843.3938707539671,0.1295428392636841,True,False,False,0.835
1953-11-01,1953-11-12,293.6805,0.9321845933144058,273.7644374568714,0.8280000000000001,1953,11,1,1953.11,1953,2,32,5,0.023653247396273686,2.491926516416811,0.009102447854679395,0.24,2,Mod_Wet,40,6,4,3,53,106.0,0.3871941914175728,167.7644374568714,167.7644374568714,,1,167.7644374568714,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,217.7644374568714,964.8137698976084,990.0,0.11412424004211524,0.0067764437456871406,989.8790993162123,0.199237459833838,,,,24.86609195876987,,,,,0.92,,,,0.6710577498274857,,,,0.97,,,,36.52044067513071,,,,36.52044067513071,876.4905762031369,0.1334009669567988,True,False,False,0.83
1953-11-02,1953-11-13,293.6805,0.9321845933144058,273.7644374568714,0.8280000000000001,1953,11,2,1953.11,1953,2,33,5,0.023653247396273686,0.0,0.0,0.24,2,Mod_Wet,40,6,4,3,53,106.0,0.3871941914175728,167.7644374568714,167.7644374568714,,1,167.7644374568714,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,217.7644374568714,964.8137698976084,990.0,0.11412424004211524,0.0067764437456871406,989.8790993162123,0.199237459833838,,,,24.86609195876987,,,,,0.92,,,,0.6710577498274857,,,,0.97,,,,36.52044067513071,,,,36.52044067513071,876.4905762031369,0.1334009669567988,True,False,False,0.83
1953-11-03,1953-11-14,301.2308,0.93390939438871,281.3222739992266,0.8160000000000001,1953,11,3,1953.11,1953,2,34,5,0.024306244473533176,7.557836542355176,0.026865403989930616,0.24,2,Mod_Wet,40,6,4,3,53,106.0,0.3767920630425852,175.3222739992266,175.3222739992266,,1,175.3222739992266,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,225.32227399922658,964.8345132638824,990.0,0.11670077522700904,0.007532227399922658,989.875766997373,0.2176085101362472,,,,24.823645223354394,,,,,0.93,,,,0.7012890959969064,,,,0.97,,,,38.514684173116606,,,,38.514684173116606,924.3524201547988,0.1369059179907756,True,False,False,0.815
1953-11-04,1953-11-15,301.2308,0.93390939438871,281.3222739992266,0.8160000000000001,1953,11,4,1953.11,1953,2,35,5,0.024306244473533176,0.0,0.0,0.24,2,Mod_Wet,40,6,4,3,53,106.0,0.3767920630425852,175.3222739992266,175.3222739992266,,1,175.3222739992266,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,225.32227399922658,964.8345132638824,990.0,0.11670077522700904,0.007532227399922658,989.875766997373,0.2176085101362472,,,,24.823645223354394,,,,,0.93,,,,0.7012890959969064,,,,0.97,,,,38.514684173116606,,,,38.514684173116606,924.3524201547988,0.1369059179907756,True,False,False,0.815
1953-11-05,1953-11-16,297.4406,0.9276557432026641,275.9224808516464,0.8220000000000001,1953,11,5,1953.11,1953,2,36,6,0.023839702345582248,5.399793147580169,0.01956996447304141,0.24,2,Mod_Wet,40,6,4,3,53,106.0,0.38416587033005256,169.9224808516464,169.9224808516464,,1,169.9224808516464,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,219.9224808516464,964.8195633204764,990.0,0.11485993665397035,0.0069922480851646405,989.878147815261,0.2044012739051802,,,,24.854183220879264,,,,,0.93,,,,0.6796899234065856,,,,0.97,,,,37.374382490529044,,,,37.374382490529044,896.9851797726968,0.1354524733728525,True,False,False,0.82
1953-11-06,1953-11-17,293.6805,0.9321845933144058,273.7644374568714,0.8280000000000001,1953,11,6,1953.11,1953,2,37,6,0.023653247396273686,2.1580433947750066,0.007882847804565496,0.24,2,Mod_Wet,40,6,4,3,53,106.0,0.3871941914175728,167.7644374568714,167.7644374568714,,1,167.7644374568714,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,217.7644374568714,964.8137698976084,990.0,0.11412424004211524,0.0067764437456871406,989.8790993162123,0.199237459833838,,,,24.86609195876987,,,,,0.92,,,,0.6710577498274857,,,,0.97,,,,36.52044067513071,,,,36.52044067513071,876.4905762031369,0.1334009669567988,True,False,False,0.83
