Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
2014-10-11,2014-10-22,266.66,0.9462703585678895,252.33245381571342,0.872,2014,10,11,2014.1,2014,1,11,2,0.02180152400967764,3.41067727877504,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4359328272547001,142.3324538157134,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,193.33245381571342,1,142.3324538157134,,,,964.7625945039103,990.0,0.1057951547099023,0.004233245381571342,989.8899715999086,0.1433089628345372,,,,24.984068133163557,,,,0.91,,,,0.5693298152628536,,,,0.97,,,,30.792803187998942,,,,30.792803187998942,739.0272765119745,0.1220326704803811,0.87
2014-10-12,2014-10-23,262.8986,0.9509453195508892,250.00219318648132,0.8740000000000001,2014,10,12,2014.1,2014,1,12,2,0.02160018949131199,2.3302606292320998,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4399961400256555,140.0021931864813,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,191.00219318648132,1,140.0021931864813,,,,964.757807794941,990.0,0.10500074767720953,0.00400021931864813,989.8909990330043,0.1386385397814454,,,,24.994552698281762,,,,0.91,,,,0.5600087727459252,,,,0.97,,,,30.30137541747406,,,,30.30137541747406,727.2330100193774,0.12120443837415334,0.875
2014-10-13,2014-10-24,262.8986,0.9509453195508892,250.00219318648132,0.8740000000000001,2014,10,13,2014.1,2014,1,13,2,0.02160018949131199,0.0,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4399961400256555,140.0021931864813,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,191.00219318648132,1,140.0021931864813,,,,964.757807794941,990.0,0.10500074767720953,0.00400021931864813,989.8909990330043,0.1386385397814454,,,,24.994552698281762,,,,0.91,,,,0.5600087727459252,,,,0.97,,,,30.30137541747406,,,,30.30137541747406,727.2330100193774,0.12120443837415334,0.875
2014-10-14,2014-10-25,259.1714,0.957986650048282,248.2827412743233,0.879,2014,10,14,2014.1,2014,1,14,2,0.021451628846101536,1.7194519121580356,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4430432797520264,138.28274127432329,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,189.2827412743233,1,138.28274127432329,,,,964.754384609516,990.0,0.10441457088897384,0.003828274127432332,989.8917571549837,0.13524121189184335,,,,25.002131333575807,,,,0.91,,,,0.5531309650972932,,,,0.97,,,,29.93830071867177,,,,29.93830071867177,718.5192172481226,0.12058148127820716,0.88
2014-10-15,2014-10-26,259.1714,0.957986650048282,248.2827412743233,0.879,2014,10,15,2014.1,2014,1,15,3,0.021451628846101536,0.0,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4430432797520264,138.28274127432329,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,189.2827412743233,1,138.28274127432329,,,,964.754384609516,990.0,0.10441457088897384,0.003828274127432332,989.8917571549837,0.13524121189184335,,,,25.002131333575807,,,,0.91,,,,0.5531309650972932,,,,0.97,,,,29.93830071867177,,,,29.93830071867177,718.5192172481226,0.12058148127820716,0.88
2014-10-16,2014-10-27,259.1714,0.957986650048282,248.2827412743233,0.879,2014,10,16,2014.1,2014,1,16,3,0.021451628846101536,0.0,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4430432797520264,138.28274127432329,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,189.2827412743233,1,138.28274127432329,,,,964.754384609516,990.0,0.10441457088897384,0.003828274127432332,989.8917571549837,0.13524121189184335,,,,25.002131333575807,,,,0.91,,,,0.5531309650972932,,,,0.97,,,,29.93830071867177,,,,29.93830071867177,718.5192172481226,0.12058148127820716,0.88
2014-10-17,2014-10-28,259.1714,0.957986650048282,248.2827412743233,0.879,2014,10,17,2014.1,2014,1,17,3,0.021451628846101536,0.0,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4430432797520264,138.28274127432329,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,189.2827412743233,1,138.28274127432329,,,,964.754384609516,990.0,0.10441457088897384,0.003828274127432332,989.8917571549837,0.13524121189184335,,,,25.002131333575807,,,,0.91,,,,0.5531309650972932,,,,0.97,,,,29.93830071867177,,,,29.93830071867177,718.5192172481226,0.12058148127820716,0.88
2014-10-18,2014-10-29,259.1714,0.957986650048282,248.2827412743233,0.879,2014,10,18,2014.1,2014,1,18,3,0.021451628846101536,0.0,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4430432797520264,138.28274127432329,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,189.2827412743233,1,138.28274127432329,,,,964.754384609516,990.0,0.10441457088897384,0.003828274127432332,989.8917571549837,0.13524121189184335,,,,25.002131333575807,,,,0.91,,,,0.5531309650972932,,,,0.97,,,,29.93830071867177,,,,29.93830071867177,718.5192172481226,0.12058148127820716,0.88
2014-10-19,2014-10-30,259.1714,0.957986650048282,248.2827412743233,0.879,2014,10,19,2014.1,2014,1,19,3,0.021451628846101536,0.0,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4430432797520264,138.28274127432329,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,189.2827412743233,1,138.28274127432329,,,,964.754384609516,990.0,0.10441457088897384,0.003828274127432332,989.8917571549837,0.13524121189184335,,,,25.002131333575807,,,,0.91,,,,0.5531309650972932,,,,0.97,,,,29.93830071867177,,,,29.93830071867177,718.5192172481226,0.12058148127820716,0.88
2014-10-20,2014-10-31,259.1714,0.957986650048282,248.2827412743233,0.879,2014,10,20,2014.1,2014,1,20,3,0.021451628846101536,0.0,0.32,2,Mod_Wet,41,6,4,3,56,110.0,0.4430432797520264,138.28274127432329,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,189.2827412743233,1,138.28274127432329,,,,964.754384609516,990.0,0.10441457088897384,0.003828274127432332,989.8917571549837,0.13524121189184335,,,,25.002131333575807,,,,0.91,,,,0.5531309650972932,,,,0.97,,,,29.93830071867177,,,,29.93830071867177,718.5192172481226,0.12058148127820716,0.88
2014-10-21,2014-11-01,255.4785,0.9609371816839836,245.4987897708516,0.887,2014,10,21,2014.1,2014,1,21,3,0.02121109543620158,2.7839515034717124,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4480673819315929,135.4987897708516,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,186.4987897708516,1,135.4987897708516,,,,964.7490440202116,990.0,0.10346549651279033,0.00354987897708516,989.8929846245102,0.12982863570644454,,,,25.01411196859212,,,,0.91,,,,0.5419951590834065,,,,0.97,,,,29.3496306154988,,,,29.3496306154988,704.3911347719713,0.11955101955041705,0.885
2014-10-22,2014-11-02,255.4785,0.9609371816839836,245.4987897708516,0.887,2014,10,22,2014.1,2014,1,22,4,0.02121109543620158,0.0,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4480673819315929,135.4987897708516,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,186.4987897708516,1,135.4987897708516,,,,964.7490440202116,990.0,0.10346549651279033,0.00354987897708516,989.8929846245102,0.12982863570644454,,,,25.01411196859212,,,,0.91,,,,0.5419951590834065,,,,0.97,,,,29.3496306154988,,,,29.3496306154988,704.3911347719713,0.11955101955041705,0.885
2014-10-23,2014-11-03,251.8195,0.9681883405773783,243.80870383002514,0.894,2014,10,23,2014.1,2014,1,23,4,0.021065072010914173,1.6900859408264637,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4511733923850731,133.80870383002514,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,184.80870383002514,1,133.80870383002514,,,,964.7459269367728,990.0,0.10288933085114492,0.003380870383002514,989.893729798766,0.12659584167636947,,,,25.02120702031663,,,,0.91,,,,0.5352348153201005,,,,0.97,,,,28.991771558365816,,,,28.991771558365816,695.8025174007796,0.1189119629567362,0.895
2014-10-24,2014-11-04,251.8195,0.9681883405773783,243.80870383002514,0.894,2014,10,24,2014.1,2014,1,24,4,0.021065072010914173,0.0,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4511733923850731,133.80870383002514,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,184.80870383002514,1,133.80870383002514,,,,964.7459269367728,990.0,0.10288933085114492,0.003380870383002514,989.893729798766,0.12659584167636947,,,,25.02120702031663,,,,0.91,,,,0.5352348153201005,,,,0.97,,,,28.991771558365816,,,,28.991771558365816,695.8025174007796,0.1189119629567362,0.895
2014-10-25,2014-11-05,250.3654,0.9786013256662492,245.00791234096073,0.888,2014,10,25,2014.1,2014,1,25,4,0.02116868362625901,1.1992085109355912,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4489650923882023,135.0079123409607,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,186.00791234096073,1,135.0079123409607,,,,964.7481287996437,990.0,0.10329815193441842,0.003500791234096073,989.8932010568317,0.12888555361925486,,,,25.016186703568483,,,,0.91,,,,0.540031649363843,,,,0.97,,,,29.245729931907015,,,,29.245729931907015,701.8975183657684,0.11936647128035498,0.89
2014-10-26,2014-11-06,248.1944,0.9786013256662492,242.8833688629393,0.895,2014,10,26,2014.1,2014,1,26,4,0.020985123069757958,2.1245434780214225,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4528922688900685,132.8833688629393,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,183.8833688629393,1,132.8833688629393,,,,964.744261304348,990.0,0.10257387574872932,0.003288336886293931,989.8941377873649,0.1248428516278442,,,,25.02503363138905,,,,0.91,,,,0.5315334754517572,,,,0.97,,,,28.795686292295443,,,,28.795686292295443,691.0964710150905,0.11855766999240296,0.895
2014-10-27,2014-11-07,262.8986,0.9509453195508892,250.00219318648132,0.8740000000000001,2014,10,27,2014.1,2014,1,27,4,0.02160018949131199,7.118824323542043,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4399961400256555,140.0021931864813,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,191.00219318648132,1,140.0021931864813,,,,964.757807794941,990.0,0.10500074767720953,0.00400021931864813,989.8909990330043,0.1386385397814454,,,,24.994552698281762,,,,0.91,,,,0.5600087727459252,,,,0.97,,,,30.30137541747406,,,,30.30137541747406,727.2330100193774,0.12120443837415334,0.875
2014-10-28,2014-11-08,262.8986,0.9509453195508892,250.00219318648132,0.8740000000000001,2014,10,28,2014.1,2014,1,28,4,0.02160018949131199,0.0,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4399961400256555,140.0021931864813,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,191.00219318648132,1,140.0021931864813,,,,964.757807794941,990.0,0.10500074767720953,0.00400021931864813,989.8909990330043,0.1386385397814454,,,,24.994552698281762,,,,0.91,,,,0.5600087727459252,,,,0.97,,,,30.30137541747406,,,,30.30137541747406,727.2330100193774,0.12120443837415334,0.875
2014-10-29,2014-11-09,259.1714,0.957986650048282,248.2827412743233,0.879,2014,10,29,2014.1,2014,1,29,5,0.021451628846101536,1.7194519121580356,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4430432797520264,138.28274127432329,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,189.2827412743233,1,138.28274127432329,,,,964.754384609516,990.0,0.10441457088897384,0.003828274127432332,989.8917571549837,0.13524121189184335,,,,25.002131333575807,,,,0.91,,,,0.5531309650972932,,,,0.97,,,,29.93830071867177,,,,29.93830071867177,718.5192172481226,0.12058148127820716,0.88
2014-10-30,2014-11-10,255.4785,0.9609371816839836,245.4987897708516,0.887,2014,10,30,2014.1,2014,1,30,5,0.02121109543620158,2.7839515034717124,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4480673819315929,135.4987897708516,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,186.4987897708516,1,135.4987897708516,,,,964.7490440202116,990.0,0.10346549651279033,0.00354987897708516,989.8929846245102,0.12982863570644454,,,,25.01411196859212,,,,0.91,,,,0.5419951590834065,,,,0.97,,,,29.3496306154988,,,,29.3496306154988,704.3911347719713,0.11955101955041705,0.885
2014-10-31,2014-11-11,259.1714,0.957986650048282,248.2827412743233,0.879,2014,10,31,2014.1,2014,1,31,5,0.021451628846101536,2.7839515034717124,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4430432797520264,138.28274127432329,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,189.2827412743233,1,138.28274127432329,,,,964.754384609516,990.0,0.10441457088897384,0.003828274127432332,989.8917571549837,0.13524121189184335,,,,25.002131333575807,,,,0.91,,,,0.5531309650972932,,,,0.97,,,,29.93830071867177,,,,29.93830071867177,718.5192172481226,0.12058148127820716,0.88
2014-11-01,2014-11-12,259.1714,0.957986650048282,248.2827412743233,0.879,2014,11,1,2014.11,2014,2,32,5,0.021451628846101536,0.0,0.37,2,Mod_Wet,40,6,4,3,53,106.0,0.4269326150337708,142.2827412743233,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,192.2827412743233,1,142.2827412743233,,,,964.754384609516,990.0,0.10543729816170112,0.004228274127432332,989.8903344277107,0.14320853064180936,,,,24.99274128755302,,,,0.91,,,,0.5691309650972932,,,,0.97,,,,30.79273407529272,,,,30.79273407529272,739.0256178070254,0.1240228536113606,0.88
2014-11-02,2014-11-13,266.66,0.9462703585678895,252.33245381571342,0.872,2014,11,2,2014.11,2014,2,33,5,0.02180152400967764,4.049712541390137,0.37,2,Mod_Wet,40,6,4,3,53,106.0,0.4200807244454383,146.3324538157134,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,196.33245381571342,1,146.3324538157134,,,,964.7625945039103,990.0,0.10681788198262956,0.004633245381571343,989.888548872636,0.15150371344082764,,,,24.974450655284556,,,,0.91,,,,0.5853298152628537,,,,0.97,,,,31.645993413478145,,,,31.645993413478145,759.5038419234753,0.12541388527291952,0.87
2014-11-03,2014-11-14,262.8986,0.9509453195508892,250.00219318648132,0.8740000000000001,2014,11,3,2014.11,2014,2,34,5,0.02160018949131199,2.3302606292320998,0.37,2,Mod_Wet,40,6,4,3,53,106.0,0.42399628038835896,144.0021931864813,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,194.00219318648132,1,144.0021931864813,,,,964.757807794941,990.0,0.1060234749499368,0.004400219318648129,989.8895763057317,0.1467024229507982,,,,24.98506608783969,,,,0.91,,,,0.5760087727459252,,,,0.97,,,,31.15528604963753,,,,31.15528604963753,747.7268651913008,0.12462005093850605,0.875
2014-11-04,2014-11-15,259.1714,0.957986650048282,248.2827412743233,0.879,2014,11,4,2014.11,2014,2,35,5,0.021451628846101536,1.7194519121580356,0.37,2,Mod_Wet,40,6,4,3,53,106.0,0.4269326150337708,142.2827412743233,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,192.2827412743233,1,142.2827412743233,,,,964.754384609516,990.0,0.10543729816170112,0.004228274127432332,989.8903344277107,0.14320853064180936,,,,24.99274128755302,,,,0.91,,,,0.5691309650972932,,,,0.97,,,,30.79273407529272,,,,30.79273407529272,739.0256178070254,0.1240228536113606,0.88
2014-11-05,2014-11-16,255.4785,0.9609371816839836,245.4987897708516,0.887,2014,11,5,2014.11,2014,2,36,6,0.02121109543620158,2.7839515034717124,0.37,2,Mod_Wet,40,6,4,3,53,106.0,0.4317740225886259,139.4987897708516,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,189.4987897708516,1,139.4987897708516,,,,964.7490440202116,990.0,0.1044882237855176,0.003949878977085161,989.8915618972374,0.13763960773997558,,,,25.004878269285765,,,,0.91,,,,0.5579951590834064,,,,0.97,,,,30.20489417390512,,,,30.20489417390512,724.9174601737227,0.12303479867293173,0.885
2014-11-06,2014-11-17,255.4785,0.9609371816839836,245.4987897708516,0.887,2014,11,6,2014.11,2014,2,37,6,0.02121109543620158,0.0,0.37,2,Mod_Wet,40,6,4,3,53,106.0,0.4317740225886259,139.4987897708516,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,189.4987897708516,1,139.4987897708516,,,,964.7490440202116,990.0,0.1044882237855176,0.003949878977085161,989.8915618972374,0.13763960773997558,,,,25.004878269285765,,,,0.91,,,,0.5579951590834064,,,,0.97,,,,30.20489417390512,,,,30.20489417390512,724.9174601737227,0.12303479867293173,0.885
2014-11-07,2014-11-18,255.4785,0.9609371816839836,245.4987897708516,0.887,2014,11,7,2014.11,2014,2,38,6,0.02121109543620158,0.0,0.37,2,Mod_Wet,40,6,4,3,53,106.0,0.4317740225886259,139.4987897708516,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,189.4987897708516,1,139.4987897708516,,,,964.7490440202116,990.0,0.1044882237855176,0.003949878977085161,989.8915618972374,0.13763960773997558,,,,25.004878269285765,,,,0.91,,,,0.5579951590834064,,,,0.97,,,,30.20489417390512,,,,30.20489417390512,724.9174601737227,0.12303479867293173,0.885
2014-11-08,2014-11-19,262.8986,0.9509453195508892,250.00219318648132,0.8740000000000001,2014,11,8,2014.11,2014,2,39,6,0.02160018949131199,4.503403415629748,0.37,2,Mod_Wet,40,6,4,3,53,106.0,0.42399628038835896,144.0021931864813,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,194.00219318648132,1,144.0021931864813,,,,964.757807794941,990.0,0.1060234749499368,0.004400219318648129,989.8895763057317,0.1467024229507982,,,,24.98506608783969,,,,0.91,,,,0.5760087727459252,,,,0.97,,,,31.15528604963753,,,,31.15528604963753,747.7268651913008,0.12462005093850605,0.875
2014-11-09,2014-11-20,266.66,0.9462703585678895,252.33245381571342,0.872,2014,11,9,2014.11,2014,2,40,6,0.02180152400967764,2.3302606292320998,0.37,2,Mod_Wet,40,6,4,3,53,106.0,0.4200807244454383,146.3324538157134,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,196.33245381571342,1,146.3324538157134,,,,964.7625945039103,990.0,0.10681788198262956,0.004633245381571343,989.888548872636,0.15150371344082764,,,,24.974450655284556,,,,0.91,,,,0.5853298152628537,,,,0.97,,,,31.645993413478145,,,,31.645993413478145,759.5038419234753,0.12541388527291952,0.87
