Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1963-10-14,1963-10-25,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1963,10,14,1963.1,1963,1,14,2,0.03059618223899395,5.232787637626473
1963-10-15,1963-10-26,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1963,10,15,1963.1,1963,1,15,3,0.03099331722024517,4.5964696904075595
1963-10-16,1963-10-27,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1963,10,16,1963.1,1963,1,16,3,0.03099331722024517,0.0
1963-10-17,1963-10-28,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1963,10,17,1963.1,1963,1,17,3,0.03099331722024517,0.0
1963-10-18,1963-10-29,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1963,10,18,1963.1,1963,1,18,3,0.03099331722024517,0.0
1963-10-19,1963-10-30,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1963,10,19,1963.1,1963,1,19,3,0.030896094420348276,1.1252638876954961
1963-10-20,1963-10-31,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1963,10,20,1963.1,1963,1,20,3,0.03099331722024517,1.1252638876954961
1963-10-21,1963-11-01,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1963,10,21,1963.1,1963,1,21,3,0.03099331722024517,0.0
1963-10-22,1963-11-02,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1963,10,22,1963.1,1963,1,22,4,0.03099331722024517,0.0
1963-10-23,1963-11-03,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1963,10,23,1963.1,1963,1,23,4,0.03099331722024517,0.0
1963-10-24,1963-11-04,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1963,10,24,1963.1,1963,1,24,4,0.03099331722024517,0.0
1963-10-25,1963-11-05,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1963,10,25,1963.1,1963,1,25,4,0.030896094420348276,1.1252638876954961
1963-10-26,1963-11-06,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1963,10,26,1963.1,1963,1,26,4,0.030896094420348276,0.0
1963-10-27,1963-11-07,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1963,10,27,1963.1,1963,1,27,4,0.03059618223899395,3.4712058027120634
1963-10-28,1963-11-08,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1963,10,28,1963.1,1963,1,28,4,0.030896094420348276,3.4712058027120634
1963-10-29,1963-11-09,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1963,10,29,1963.1,1963,1,29,5,0.03099331722024517,1.1252638876954961
1963-10-30,1963-11-10,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1963,10,30,1963.1,1963,1,30,5,0.03099331722024517,0.0
1963-10-31,1963-11-11,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1963,10,31,1963.1,1963,1,31,5,0.03099331722024517,0.0
1963-11-01,1963-11-12,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1963,11,1,1963.11,1963,2,32,5,0.03099331722024517,0.0
1963-11-02,1963-11-13,401.5105,0.9042314065067444,363.0584041422262,0.6930000000000001,1963,11,2,1963.11,1963,2,33,5,0.03136824611788835,4.339454833833088
1963-11-03,1963-11-14,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1963,11,3,1963.11,1963,2,34,5,0.03296011108001079,18.424362987528298
1963-11-04,1963-11-15,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1963,11,4,1963.11,1963,2,35,5,0.03296011108001079,0.0
1963-11-05,1963-11-16,424.724,0.910031385755582,386.5121702836538,0.667,1963,11,5,1963.11,1963,2,36,6,0.033394651512507686,5.029403153899295
1963-11-06,1963-11-17,434.2405,0.907823595669754,394.2137720954318,0.66,1963,11,6,1963.11,1963,2,37,6,0.03406006990904531,7.701601811778005
1963-11-07,1963-11-18,448.7655,0.902084244462788,404.8242870084652,0.643,1963,11,7,1963.11,1963,2,38,6,0.034976818397531396,10.610514913033398
1963-11-08,1963-11-19,463.5928,0.9083037498738388,421.08307865451246,0.628,1963,11,8,1963.11,1963,2,39,6,0.036381577995749884,16.258791646047257
1963-11-09,1963-11-20,463.5928,0.9083037498738388,421.08307865451246,0.628,1963,11,9,1963.11,1963,2,40,6,0.036381577995749884,0.0
1963-11-10,1963-11-21,468.6029,0.9058640760855352,424.4905330595024,0.623,1963,11,10,1963.11,1963,2,41,6,0.036675982056341004,3.4074544049899487
1963-11-11,1963-11-22,488.9841,0.9025023332101986,441.30929115268907,0.608,1963,11,11,1963.11,1963,2,42,6,0.03812912275559233,16.81875809318666
1963-11-12,1963-11-23,488.9841,0.9025023332101986,441.30929115268907,0.608,1963,11,12,1963.11,1963,2,43,7,0.03812912275559233,0.0
1963-11-13,1963-11-24,488.9841,0.9025023332101986,441.30929115268907,0.608,1963,11,13,1963.11,1963,2,44,7,0.03812912275559233,0.0
1963-11-14,1963-11-25,488.9841,0.9025023332101986,441.30929115268907,0.608,1963,11,14,1963.11,1963,2,45,7,0.03812912275559233,0.0
1963-11-15,1963-11-26,499.3804,0.9009930497195572,449.9382695661725,0.598,1963,11,15,1963.11,1963,2,46,7,0.0388746664905173,8.628978413483424
1963-11-16,1963-11-27,515.2343,0.9036965476026252,465.61545811645533,0.584,1963,11,16,1963.11,1963,2,47,7,0.04022917558126174,15.677188550282835
1963-11-17,1963-11-28,515.2343,0.9036965476026252,465.61545811645533,0.584,1963,11,17,1963.11,1963,2,48,7,0.04022917558126174,0.0
1963-11-18,1963-11-29,520.5884,0.9017017261169356,469.4154588764537,0.581,1963,11,18,1963.11,1963,2,49,7,0.040557495646925595,3.8000007599983974
1963-11-19,1963-11-30,520.5884,0.9017017261169356,469.4154588764537,0.581,1963,11,19,1963.11,1963,2,50,8,0.040557495646925595,0.0
1963-11-20,1963-12-01,542.3552,0.8953483083569717,485.59681084860705,0.5650000000000001,1963,11,20,1963.11,1963,2,51,8,0.04195556445731965,16.181351972153323
1963-11-21,1963-12-02,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1963,11,21,1963.11,1963,2,52,8,0.04197089940651626,0.17748783792364975
1963-11-22,1963-12-03,564.6867,0.8880456273519691,501.46755475881315,0.55,1963,11,22,1963.11,1963,2,53,8,0.04332679673116146,15.693256072282452
1963-11-23,1963-12-04,599.256,0.9023967239241124,540.7666511918678,0.53,1963,11,23,1963.11,1963,2,54,8,0.04672223866297738,39.29909643305467
1963-11-24,1963-12-05,623.0255,0.8998493824309258,560.6291114137188,0.517,1963,11,24,1963.11,1963,2,55,8,0.048438355226145306,19.862460221850938
1963-11-25,1963-12-06,635.1294,0.9012237504084876,572.3936998626923,0.506,1963,11,25,1963.11,1963,2,56,8,0.049454815668136615,11.76458844897354
1963-11-26,1963-12-07,635.1294,0.9012237504084876,572.3936998626923,0.506,1963,11,26,1963.11,1963,2,57,9,0.049454815668136615,0.0
1963-11-27,1963-12-08,647.3805,0.8991695938092326,582.1048612250179,0.501,1963,11,27,1963.11,1963,2,58,9,0.05029386000984155,9.711161362325583
1963-11-28,1963-12-09,685.0236,0.8875853869538542,608.0169370785222,0.48200000000000004,1963,11,28,1963.11,1963,2,59,9,0.05253266336358432,25.912075853504348
1963-11-29,1963-12-10,697.8704,0.8947491321582333,624.4189347589191,0.475,1963,11,29,1963.11,1963,2,60,9,0.0539497959631706,16.401997680396903
1963-11-30,1963-12-11,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1963,11,30,1963.11,1963,2,61,9,0.05736471553983419,39.52453213730985
1963-12-01,1963-12-12,757.5572,0.9142125513186056,692.5683005817792,0.45,1963,12,1,1963.12,1963,3,62,9,0.05983790117026572,28.624833685550243
1963-12-02,1963-12-13,764.3804,0.9161225843595906,700.2661474818176,0.445,1963,12,2,1963.12,1963,3,63,9,0.06050299514242904,7.697846900038371
1963-12-03,1963-12-14,778.1427,0.920797061164662,716.5115113267352,0.441,1963,12,3,1963.12,1963,3,64,10,0.061906594578629924,16.24536384491762
1963-12-04,1963-12-15,792.06,0.9216969826517336,730.0393120791321,0.435,1963,12,4,1963.12,1963,3,65,10,0.063075396563637,13.527800752396843
1963-12-05,1963-12-16,813.2284,0.9247833120353294,752.0600531931917,0.424,1963,12,5,1963.12,1963,3,66,10,0.06497798859589177,22.02074111405966
1963-12-06,1963-12-17,834.7498,0.927846870651145,774.5199897066693,0.415,1963,12,6,1963.12,1963,3,67,10,0.06691852711065623,22.4599365134776
1963-12-07,1963-12-18,849.2947,0.9269743111864368,787.2743695267917,0.409,1963,12,7,1963.12,1963,3,68,10,0.0680205055271148,12.75437982012238
1963-12-08,1963-12-19,856.6266,0.9231491968993152,790.7941578325908,0.406,1963,12,8,1963.12,1963,3,69,10,0.06832461523673583,3.519788305799125
1963-12-09,1963-12-20,863.9982,0.9291276628783046,802.764628297062,0.40399999999999997,1963,12,9,1963.12,1963,3,70,10,0.06935886388486616,11.970470464471191
1963-12-10,1963-12-21,871.4097,0.9218073356967484,803.2718538573029,0.401,1963,12,10,1963.12,1963,3,71,11,0.06940268817327097,0.5072255602408404
1963-12-11,1963-12-22,878.8611,0.928907461559927,816.3806334647652,0.39899999999999997,1963,12,11,1963.12,1963,3,72,11,0.07053528673135571,13.108779607462338
1963-12-12,1963-12-23,878.8611,0.928907461559927,816.3806334647652,0.39899999999999997,1963,12,12,1963.12,1963,3,73,11,0.07053528673135571,0.0
1963-12-13,1963-12-24,893.8841,0.9211526287302269,823.4036884951529,0.395,1963,12,13,1963.12,1963,3,74,11,0.07114207868598121,7.023055030387695
1963-12-14,1963-12-25,901.4559,0.9245360747549916,833.4284993507283,0.392,1963,12,14,1963.12,1963,3,75,11,0.07200822234390293,10.024810855575424
1963-12-15,1963-12-26,901.4559,0.9245360747549916,833.4284993507283,0.392,1963,12,15,1963.12,1963,3,76,11,0.07200822234390293,0.0
1963-12-16,1963-12-27,901.4559,0.9245360747549916,833.4284993507283,0.392,1963,12,16,1963.12,1963,3,77,11,0.07200822234390293,0.0
1963-12-17,1963-12-28,901.4559,0.9245360747549916,833.4284993507283,0.392,1963,12,17,1963.12,1963,3,78,12,0.07200822234390293,0.0
1963-12-18,1963-12-29,901.4559,0.9245360747549916,833.4284993507283,0.392,1963,12,18,1963.12,1963,3,79,12,0.07200822234390293,0.0
1963-12-19,1963-12-30,901.4559,0.9245360747549916,833.4284993507283,0.392,1963,12,19,1963.12,1963,3,80,12,0.07200822234390293,0.0
1963-12-20,1963-12-31,901.4559,0.9245360747549916,833.4284993507283,0.392,1963,12,20,1963.12,1963,3,81,12,0.07200822234390293,0.0
1963-12-21,1964-01-01,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1963,12,21,1963.12,1963,3,82,12,0.0727041324974806,8.054515666408179
1963-12-22,1964-01-02,916.7204,0.9297778495391316,852.3463221406523,0.382,1963,12,22,1963.12,1963,3,83,12,0.07364272223295236,10.863307123515824
1963-12-23,1964-01-03,916.7204,0.9297778495391316,852.3463221406523,0.382,1963,12,23,1963.12,1963,3,84,12,0.07364272223295236,0.0
1963-12-24,1964-01-04,916.7204,0.9297778495391316,852.3463221406523,0.382,1963,12,24,1963.12,1963,3,85,13,0.07364272223295236,0.0
1963-12-25,1964-01-05,916.7204,0.9297778495391316,852.3463221406523,0.382,1963,12,25,1963.12,1963,3,86,13,0.07364272223295236,0.0
1963-12-26,1964-01-06,924.4132,0.9327916622884068,862.2849254693456,0.379,1963,12,26,1963.12,1963,3,87,13,0.07450141756055147,9.938603328693262
1963-12-27,1964-01-07,939.9208,0.9401080003131372,883.6270637407242,0.374,1963,12,27,1963.12,1963,3,88,13,0.07634537830719856,21.342138271378644
1963-12-28,1964-01-08,963.4877,0.9348295795407284,900.6968014836636,0.366,1963,12,28,1963.12,1963,3,89,13,0.07782020364818854,17.069737742939424
1963-12-29,1964-01-09,971.4252,0.9326160073295544,905.9666914433141,0.36200000000000004,1963,12,29,1963.12,1963,3,90,13,0.07827552214070234,5.269889959650413
1963-12-30,1964-01-10,995.4845,0.9302933494304716,926.0926098111183,0.354,1963,12,30,1963.12,1963,3,91,13,0.08001440148768063,20.125918367804275
1963-12-31,1964-01-11,979.4038,0.9351257454830142,915.8657086038969,0.358,1963,12,31,1963.12,1963,3,92,14,0.0791307972233767,10.226901207221431
1964-01-01,1964-01-12,987.4235,0.9340897386234536,922.342159025656,0.35600000000000004,1964,1,1,1964.01,1963,4,93,14,0.07969036253981668,6.476450421759068
1964-01-02,1964-01-13,1003.5869,0.931058834689258,934.3984496234046,0.35100000000000003,1964,1,2,1964.01,1963,4,94,14,0.08073202604746217,12.05629059774867
1964-01-03,1964-01-14,1003.5869,0.931058834689258,934.3984496234046,0.35100000000000003,1964,1,3,1964.01,1963,4,95,14,0.08073202604746217,0.0
1964-01-04,1964-01-15,1003.5869,0.931058834689258,934.3984496234046,0.35100000000000003,1964,1,4,1964.01,1963,4,96,14,0.08073202604746217,0.0
1964-01-05,1964-01-16,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1964,1,5,1964.01,1963,4,97,14,0.08256069402940695,21.165138679916595
1964-01-06,1964-01-17,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1964,1,6,1964.01,1963,4,98,14,0.08256069402940695,0.0
1964-01-07,1964-01-18,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1964,1,7,1964.01,1963,4,99,15,0.08256069402940695,0.0
1964-01-08,1964-01-19,1044.7218,0.9226176187640416,963.8787393868834,0.34,1964,1,8,1964.01,1963,4,100,15,0.08327912308302672,8.315151083562114
1964-01-09,1964-01-20,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1964,1,9,1964.01,1963,4,101,15,0.08472674058867655,16.75483224131733
1964-01-10,1964-01-21,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1964,1,10,1964.01,1963,4,102,15,0.08472674058867655,0.0
1964-01-11,1964-01-22,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1964,1,11,1964.01,1963,4,103,15,0.08472674058867655,0.0
1964-01-12,1964-01-23,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1964,1,12,1964.01,1963,4,104,15,0.08472674058867655,0.0
1964-01-13,1964-01-24,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1964,1,13,1964.01,1963,4,105,15,0.08472674058867655,0.0
1964-01-14,1964-01-25,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1964,1,14,1964.01,1963,4,106,16,0.08472674058867655,0.0
1964-01-15,1964-01-26,1078.3827,0.9267893359779524,999.4335864631116,0.32899999999999996,1964,1,15,1964.01,1963,4,107,16,0.08635106187041285,18.80001483491094
1964-01-16,1964-01-27,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1964,1,16,1964.01,1963,4,108,16,0.08672253386657126,4.299444399981667
1964-01-17,1964-01-28,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1964,1,17,1964.01,1963,4,109,16,0.08672253386657126,0.0
1964-01-18,1964-01-29,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1964,1,18,1964.01,1963,4,110,16,0.08672253386657126,0.0
1964-01-19,1964-01-30,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1964,1,19,1964.01,1963,4,111,16,0.08672253386657126,0.0
1964-01-20,1964-01-31,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1964,1,20,1964.01,1963,4,112,16,0.08672253386657126,0.0
1964-01-21,1964-02-01,1104.0713,0.9227982591203212,1018.8350735847098,0.322,1964,1,21,1964.01,1963,4,113,17,0.08802735035771893,15.102042721616499
1964-01-22,1964-02-02,1112.7189,0.9251534392521856,1029.435717255909,0.319,1964,1,22,1964.01,1963,4,114,17,0.08894324597091054,10.600643671199123
1964-01-23,1964-02-03,1112.7189,0.9251534392521856,1029.435717255909,0.319,1964,1,23,1964.01,1963,4,115,17,0.08894324597091054,0.0
1964-01-24,1964-02-04,1112.7189,0.9251534392521856,1029.435717255909,0.319,1964,1,24,1964.01,1963,4,116,17,0.08894324597091054,0.0
1964-01-25,1964-02-05,1121.4092,0.928912678621731,1041.6912238030525,0.317,1964,1,25,1964.01,1963,4,117,17,0.09000212173658374,12.255506547143568
1964-01-26,1964-02-06,1130.1421,0.9300378440217686,1051.074922122234,0.315,1964,1,26,1964.01,1963,4,118,17,0.09081287327136102,9.383698319181576
1964-01-27,1964-02-07,1130.1421,0.9300378440217686,1051.074922122234,0.315,1964,1,27,1964.01,1963,4,119,17,0.09081287327136102,0.0
1964-01-28,1964-02-08,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1964,1,28,1964.01,1963,4,120,18,0.09455557605086277,43.31831920719628
1964-01-29,1964-02-09,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1964,1,29,1964.01,1963,4,121,18,0.09455557605086277,0.0
1964-01-30,1964-02-10,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1964,1,30,1964.01,1963,4,122,18,0.09455557605086277,0.0
1964-01-31,1964-02-11,1165.5017,0.946715083216522,1103.398038904498,0.306,1964,1,31,1964.01,1963,4,123,18,0.09533359056134862,9.004797575067641
1964-02-01,1964-02-12,1183.4396,0.9430283784142056,1116.0171269391562,0.301,1964,2,1,1964.02,1963,5,124,18,0.09642387976754309,12.619088034658262
1964-02-02,1964-02-13,1201.5505,0.9455536162925634,1136.1304204331375,0.297,1964,2,2,1964.02,1963,5,125,18,0.09816166832542306,20.113293493981246
1964-02-03,1964-02-14,1201.5505,0.9455536162925634,1136.1304204331375,0.297,1964,2,3,1964.02,1963,5,126,18,0.09816166832542306,0.0
1964-02-04,1964-02-15,1219.8351,0.9395481740220928,1146.0938408130569,0.294,1964,2,4,1964.02,1963,5,127,19,0.09902250784624812,9.963420379919398
1964-02-05,1964-02-16,1238.2939,0.9339086661192736,1156.453404412633,0.289,1964,2,5,1964.02,1963,5,128,19,0.0999175741412515,10.359563599576177
1964-02-06,1964-02-17,1266.3107,0.9342800327994668,1183.088802330316,0.28400000000000003,1964,2,6,1964.02,1963,5,129,19,0.1022188725213393,26.635397917682894
1964-02-07,1964-02-18,1285.2084,0.9330601561152032,1199.1767503445706,0.28,1964,2,7,1964.02,1963,5,130,19,0.1036088712297709,16.087948014254607
1964-02-08,1964-02-19,1294.7235,0.9282364084042066,1201.8094915165238,0.27899999999999997,1964,2,8,1964.02,1963,5,131,19,0.10383634006702766,2.6327411719532847
1964-02-09,1964-02-20,1304.2828,0.9241637519909148,1205.370886105216,0.276,1964,2,9,1964.02,1963,5,132,19,0.10414404455949065,3.56139458869211
1964-02-10,1964-02-21,1333.2273,0.9288563678480186,1238.3766673938208,0.27,1964,2,10,1964.02,1963,5,133,19,0.1069957440628261,33.005781288604794
1964-02-11,1964-02-22,1342.9646,0.9237974489565206,1240.627271518914,0.26899999999999996,1964,2,11,1964.02,1963,5,134,20,0.10719019625923416,2.250604125093332
1964-02-12,1964-02-23,1362.5733,0.9215384440016609,1255.663678720208,0.265,1964,2,12,1964.02,1963,5,135,20,0.10848934184142597,15.036407201293969
1964-02-13,1964-02-24,1402.3296,0.9199062355812336,1290.0117433801372,0.259,1964,2,13,1964.02,1963,5,136,20,0.11145701462804385,34.34806465992915
1964-02-14,1964-02-25,1402.3296,0.9199062355812336,1290.0117433801372,0.259,1964,2,14,1964.02,1963,5,137,20,0.11145701462804385,0.0
1964-02-15,1964-02-26,1432.6212,0.9349084949287952,1339.3697298950844,0.253,1964,2,15,1964.02,1963,5,138,20,0.11572154466293531,49.35798651494724
1964-02-16,1964-02-27,1432.6212,0.9349084949287952,1339.3697298950844,0.253,1964,2,16,1964.02,1963,5,139,20,0.11572154466293531,0.0
1964-02-17,1964-02-28,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1964,2,17,1964.02,1963,5,140,20,0.11971037311850187,46.16699601350206
1964-02-18,1964-02-29,1468.4841,0.9468435586710608,1390.4247110958695,0.248,1964,2,18,1964.02,1963,5,141,21,0.12013269503868315,4.887985187282993
1964-02-19,1964-03-01,1473.6465,0.9491258942869788,1398.6760521753765,0.245,1964,2,19,1964.02,1963,5,142,21,0.12084561090795255,8.251341079507029
1964-02-20,1964-03-02,1484.0171,0.9514288898321686,1411.9367419449545,0.244,1964,2,20,1964.02,1963,5,143,21,0.12199133450404408,13.260689769577994
1964-02-21,1964-03-03,1515.4044,0.9478321076882,1436.348946451972,0.239,1964,2,21,1964.02,1963,5,144,21,0.1241005489734504,24.412204507017577
1964-02-22,1964-03-04,1515.4044,0.9478321076882,1436.348946451972,0.239,1964,2,22,1964.02,1963,5,145,21,0.1241005489734504,0.0
1964-02-23,1964-03-05,1525.9589,0.9504514677270214,1450.3498761961112,0.237,1964,2,23,1964.02,1963,5,146,21,0.12531022930334398,14.000929744139057
1964-02-24,1964-03-06,1557.9001,0.9546796759146036,1487.2955625753284,0.23199999999999998,1964,2,24,1964.02,1963,5,147,21,0.1285023366065084,36.94568637921725
1964-02-25,1964-03-07,1590.2593,0.9568995611272284,1521.7184262484936,0.22699999999999998,1964,2,25,1964.02,1963,5,148,22,0.13147647202786986,34.42286367316524
1964-02-26,1964-03-08,1612.0655,0.9653161647309552,1556.1528857550898,0.223,1964,2,26,1964.02,1963,5,149,22,0.13445160932923975,34.43445950659611
1964-02-27,1964-03-09,1645.1264,0.9612013467049244,1581.2977111798239,0.22,1964,2,27,1964.02,1963,5,150,22,0.13662412224593679,25.14482542473411
1964-02-28,1964-03-10,1678.6114,0.9657881822952752,1621.183052786127,0.215,1964,2,28,1964.02,1963,5,151,22,0.14007021576072137,39.8853416063032
1964-02-29,1964-03-11,1723.9214,0.9766068140693492,1683.5933861599722,0.208,1964,2,29,1964.02,1963,5,152,22,0.1454624685642216,62.410333373845106
1964-03-01,1964-03-12,1769.9945,0.9841942757538936,1742.018455015875,0.203,1964,3,1,1964.03,1963,6,153,22,0.1505103945133716,58.42506885590274
1964-03-02,1964-03-13,1816.8359,0.9869604736470279,1793.1452204029245,0.19699999999999998,1964,3,2,1964.03,1963,6,154,22,0.1549277470428127,51.126765387049545
1964-03-03,1964-03-14,1876.4759,0.9920064298460674,1861.476158251186,0.19,1964,3,3,1964.03,1963,6,155,23,0.16083154007290248,68.33093784826156
1964-03-04,1964-03-15,1937.3349,1.0033366635975038,1943.799134837004,0.183,1964,3,4,1964.03,1963,6,156,23,0.1679442452499171,82.32297658581797
1964-03-05,1964-03-16,1974.4395,1.007717362570275,1989.676965494573,0.179,1964,3,5,1964.03,1963,6,157,23,0.1719080898187311,45.87783065756912
1964-03-06,1964-03-17,2037.2697,1.0121833646897571,2062.090499726492,0.171,1964,3,6,1964.03,1963,6,158,23,0.1781646191763689,72.4135342319189
1964-03-07,1964-03-18,2075.5648,1.0110600169866577,2098.5205819449084,0.16699999999999998,1964,3,7,1964.03,1963,6,159,23,0.1813121782800401,36.43008221841637
1964-03-08,1964-03-19,2127.3261,1.0066333389304878,2141.4373750369728,0.162,1964,3,8,1964.03,1963,6,160,23,0.18502018920319444,42.91679309206438
1964-03-09,1964-03-20,2166.6756,1.0070373982720155,2181.9233591234583,0.157,1964,3,9,1964.03,1963,6,161,23,0.1885181782282668,40.48598408648559
1964-03-10,1964-03-21,2206.4807,1.007934911855717,2223.988929865841,0.153,1964,3,10,1964.03,1963,6,162,24,0.19215264354040867,42.06557074238253
1964-03-11,1964-03-22,2246.7435,1.0063105022677217,2260.9215799517387,0.149,1964,3,11,1964.03,1963,6,163,24,0.19534362450783022,36.932650085897876
1964-03-12,1964-03-23,2287.4661,1.0025586853016195,2293.319005888023,0.14400000000000002,1964,3,12,1964.03,1963,6,164,24,0.1981427621087252,32.397425936284435
1964-03-13,1964-03-24,2314.871,1.001733653678215,2318.8841846237437,0.14200000000000002,1964,3,13,1964.03,1963,6,165,24,0.20035159355149149,25.565178735720565
1964-03-14,1964-03-25,2356.3647,1.0058102037225491,2370.0556589516227,0.138,1964,3,14,1964.03,1963,6,166,24,0.20477280893342023,51.17147432787897
1964-03-15,1964-03-26,2384.2857,1.0103595878388494,2408.9859171420626,0.134,1964,3,15,1964.03,1963,6,167,24,0.2081363832410742,38.93025819043987
1964-03-16,1964-03-27,2384.2857,1.0103595878388494,2408.9859171420626,0.134,1964,3,16,1964.03,1963,6,168,24,0.2081363832410742,0.0
1964-03-17,1964-03-28,2398.3241,1.008995630527317,2419.898537488359,0.133,1964,3,17,1964.03,1963,6,169,25,0.20907923363899425,10.912620346296535
1964-03-18,1964-03-29,2426.5566,1.0130165973238712,2458.1421101457818,0.13,1964,3,18,1964.03,1963,6,170,25,0.21238347831659554,38.243572657422646
1964-03-19,1964-03-30,2412.4143,1.0098110566402412,2436.082633337028,0.132,1964,3,19,1964.03,1963,6,171,25,0.2104775395203192,22.05947680875397
1964-03-20,1964-03-31,2384.2857,1.0103595878388494,2408.9859171420626,0.134,1964,3,20,1964.03,1963,6,172,25,0.2081363832410742,27.09671619496521
1964-03-21,1964-04-01,2384.2857,1.0103595878388494,2408.9859171420626,0.134,1964,3,21,1964.03,1963,6,173,25,0.2081363832410742,0.0
1964-03-22,1964-04-02,2370.2993,1.005583685199411,2383.534305119585,0.136,1964,3,22,1964.03,1963,6,174,25,0.2059373639623322,25.451612022477548
1964-03-23,1964-04-03,2356.3647,1.0058102037225491,2370.0556589516227,0.138,1964,3,23,1964.03,1963,6,175,25,0.20477280893342023,13.478646167962324
